Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,46.25,47.50,46.00,47.50,8400,44.25
2012-08-01,40.25,46.00,40.25,44.25,57100,44.25
2012-07-31,40.25,40.25,38.66,40.25,10800,40.25
2012-07-27,38.00,39.71,37.68,38.25,43100,38.25
2012-07-26,38.94,38.94,37.33,37.33,4600,37.33
2012-07-25,37.00,37.00,37.00,37.00,000,37.00
2012-07-24,40.50,40.50,37.50,37.50,9700,37.50
2012-07-23,37.50,39.25,37.50,37.50,7700,37.50
2012-07-20,37.50,37.75,37.50,37.50,3200,37.50
2012-07-19,37.50,39.25,37.50,37.50,13300,37.50
2012-07-18,38.00,38.09,37.75,37.75,9100,37.75
2012-07-17,37.50,39.75,37.50,37.75,57900,37.75
2012-07-16,37.50,39.35,37.50,37.50,9700,37.50
2012-07-13,37.75,39.03,37.50,37.50,7600,37.50
2012-07-12,37.75,39.37,37.75,37.75,13900,37.75
2012-07-11,36.75,40.00,36.75,38.25,13400,38.25
2012-07-10,36.25,36.25,36.00,36.00,3600,36.00
2012-07-09,37.00,38.58,36.25,36.25,10500,36.25
2012-07-06,37.25,38.60,37.00,37.00,11800,37.00
2012-07-05,38.25,38.25,38.00,38.00,7900,38.00
2012-07-04,41.00,41.00,39.00,39.00,1700,39.00
2012-07-03,41.75,43.81,39.00,39.00,96900,39.00
2012-07-02,42.75,42.75,42.00,42.00,13800,42.00
2012-06-29,44.61,44.61,44.61,44.61,6000,44.61
2012-06-28,42.50,42.25,42.25,42.25,17000,42.25
2012-06-27,45.25,45.25,44.24,44.50,16700,44.50
2012-06-26,44.25,45.00,42.25,45.00,12600,45.00
2012-06-25,37.00,55.00,37.00,37.00,000,37.00
2012-06-22,45.00,47.54,41.50,43.76,76200,43.76
2012-06-21,47.00,47.64,45.50,45.50,15300,45.50
2012-06-20,47.00,49.00,47.00,47.00,13500,47.00
2012-06-19,46.00,49.00,46.00,48.00,33800,48.00
2012-06-18,46.00,47.00,44.00,46.00,14700,46.00
2012-06-15,39.00,47.00,39.00,47.00,111800,47.00
2012-06-14,38.00,41.00,37.50,40.75,109700,40.75
2012-06-13,36.50,42.25,36.50,38.25,93500,38.25
2012-06-12,36.00,37.75,35.50,35.75,65200,35.75
2012-06-11,38.35,38.70,37.37,38.00,27100,38.00
2012-06-08,40.50,40.89,38.00,38.75,24200,38.75
2012-06-07,42.00,43.50,40.00,41.50,19300,41.50
2012-06-06,41.00,42.20,40.00,40.25,11000,40.25
2012-06-01,41.98,41.00,41.00,41.00,5200,41.00
2012-05-31,43.00,43.75,42.00,42.00,13300,42.00
2012-05-30,47.00,47.47,44.25,45.00,46400,45.00
2012-05-29,49.25,50.50,47.00,47.25,153800,47.25
2012-05-28,50.00,50.55,50.00,50.50,8100,50.50
2012-05-25,47.55,49.25,47.00,47.00,36000,47.00
2012-05-24,49.25,49.75,46.00,47.00,53700,47.00
2012-05-23,49.00,50.66,45.75,45.75,124400,45.75
2012-05-22,49.25,49.25,47.00,47.00,16000,47.00
2012-05-21,47.00,51.00,47.00,48.75,187200,48.75
2012-05-18,47.00,48.11,45.38,47.50,89300,47.50
2012-05-17,48.00,50.00,45.25,46.00,35300,46.00
2012-05-16,40.00,51.50,39.00,48.00,160200,48.00
2012-05-14,36.00,37.20,36.00,36.00,42100,36.00
2012-05-11,36.50,36.80,35.00,36.50,59100,36.50
2012-05-10,38.00,38.96,36.25,36.50,166200,36.50
2012-05-09,39.00,40.00,37.00,37.00,71500,37.00
2012-05-08,43.50,43.68,40.00,40.00,14900,40.00
2012-05-04,45.00,45.18,43.25,43.25,20300,43.25
2012-05-03,46.50,47.00,45.00,47.00,11600,47.00
2012-05-02,45.50,48.75,45.00,46.25,197300,46.25
2012-05-01,45.50,45.50,45.50,45.50,200,45.50
2012-04-30,46.50,48.15,45.93,45.93,18200,45.93
2012-04-27,48.00,48.00,46.00,46.00,4000,46.00
2012-04-26,48.00,48.75,46.53,47.00,13300,47.00
2012-04-25,45.50,46.60,45.50,45.50,5700,45.50
2012-04-24,46.50,47.81,45.50,45.50,32900,45.50
2012-04-23,47.00,47.00,47.00,47.00,9100,47.00
2012-04-20,50.00,51.50,48.00,49.00,26200,49.00
2012-04-19,51.51,51.51,51.00,51.00,10600,51.00
2012-04-18,53.00,53.28,51.42,51.42,15900,51.42
2012-04-17,50.00,52.00,49.00,52.00,26000,52.00
2012-04-16,52.00,52.00,48.71,51.00,47100,51.00
2012-04-13,54.00,54.00,52.00,52.00,11200,52.00
2012-04-12,54.00,54.38,52.00,52.00,49000,52.00
2012-04-11,55.00,56.00,54.00,54.00,135800,54.00
2012-04-10,55.00,57.50,54.00,56.00,67400,56.00
2012-04-05,55.00,57.00,55.00,56.00,9300,56.00
2012-04-04,57.75,60.00,51.00,55.00,668900,55.00
2012-04-03,62.00,64.88,57.75,57.75,205700,57.75
2012-04-02,58.00,66.62,58.00,63.00,379800,63.00
2012-03-30,53.00,61.35,53.00,60.00,145100,60.00
2012-03-29,58.00,61.75,53.00,54.00,245600,54.00
2012-03-28,66.00,66.41,56.75,61.00,402700,61.00
2012-03-27,73.25,79.03,64.00,65.75,841400,65.75
2012-02-20,102.75,103.25,102.75,102.75,000,102.75
2012-02-17,98.50,103.00,97.04,103.00,26300,103.00
2012-02-16,101.25,101.93,96.00,98.00,71300,98.00
2012-02-15,101.00,110.00,97.95,105.00,96500,105.00
2012-02-14,118.75,118.75,110.25,118.75,6800,118.75
2012-02-13,111.66,119.00,111.66,119.00,19900,119.00
2012-02-10,111.78,119.00,111.66,119.00,8500,119.00
2012-02-09,118.75,119.00,113.19,119.00,7000,119.00
2012-02-08,110.25,118.50,110.25,118.50,6900,118.50
2012-02-07,110.25,119.00,110.25,119.00,16000,119.00
2012-02-06,111.25,117.29,110.00,110.00,8500,110.00
2012-02-03,115.00,118.75,114.45,114.45,7800,114.45
2012-02-02,116.50,116.50,111.33,111.33,900,111.33
2012-02-01,111.78,110.00,110.00,110.00,700,110.00
2012-01-31,117.39,117.39,112.60,112.60,1300,112.60
2012-01-30,113.00,118.50,112.75,118.50,80700,118.50
2012-01-27,113.75,116.75,111.06,115.00,7300,115.00
2012-01-26,110.25,113.68,110.00,110.00,7700,110.00
2012-01-25,110.00,113.75,110.00,110.68,8900,110.68
2012-01-24,111.53,111.74,110.00,110.00,1400,110.00
2012-01-23,110.25,116.00,110.00,111.00,14700,111.00
2012-01-20,111.33,116.66,111.33,116.66,1100,116.66
2012-01-19,113.00,116.00,110.25,110.25,4200,110.25
2012-01-18,116.00,116.00,111.11,116.00,33200,116.00
2012-01-17,111.00,116.00,109.13,116.00,18200,116.00
2012-01-16,108.00,111.06,107.45,111.00,24300,111.00
2012-01-13,108.00,108.00,108.00,108.00,000,108.00
