Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,540.00,540.00,510.00,530.00,5400,520.00
2012-08-01,540.00,540.00,515.00,520.00,12100,520.00
2012-07-31,539.50,539.50,530.00,539.50,7000,539.50
2012-07-30,542.00,544.50,515.00,530.00,14700,530.00
2012-07-27,540.00,540.00,523.00,535.00,6000,535.00
2012-07-26,535.00,545.00,520.00,535.00,2500,535.00
2012-07-25,535.00,535.00,520.00,520.00,7400,520.00
2012-07-24,525.00,534.50,510.00,510.00,9000,510.00
2012-07-23,528.00,535.00,515.00,534.50,6800,534.50
2012-07-20,528.00,528.00,515.00,515.00,9500,515.00
2012-07-19,526.00,526.00,520.00,526.00,7800,526.00
2012-07-18,525.00,525.00,520.00,525.00,5000,525.00
2012-07-17,545.00,545.00,525.00,528.00,20500,528.00
2012-07-16,545.00,545.00,536.00,540.00,21100,540.00
2012-07-13,545.00,545.00,535.00,540.00,4500,540.00
2012-07-12,540.00,545.00,535.00,545.00,4200,545.00
2012-07-11,520.00,545.00,520.00,530.00,4600,530.00
2012-07-10,535.00,544.00,520.00,544.00,9400,544.00
2012-07-09,525.00,525.00,525.00,525.00,600,525.00
2012-07-06,530.00,538.50,530.00,530.00,3100,530.00
2012-07-05,530.00,530.00,525.00,525.00,1900,525.00
2012-07-04,530.00,539.00,530.00,537.00,21800,537.00
2012-07-03,549.50,549.50,537.00,537.00,10100,537.00
2012-07-02,550.00,550.00,530.00,535.00,25900,535.00
2012-06-29,549.50,549.50,536.00,536.00,1400,536.00
2012-06-28,530.00,546.50,519.50,546.00,9900,546.00
2012-06-27,554.50,554.50,530.00,535.00,2300,535.00
2012-06-26,545.50,545.50,532.00,543.00,1200,543.00
2012-06-25,555.00,555.00,551.30,551.25,4000,551.25
2012-06-22,543.50,549.50,530.00,530.00,19900,530.00
2012-06-21,550.00,550.00,530.00,530.00,1600,530.00
2012-06-20,549.50,549.50,530.00,548.00,13000,548.00
2012-06-19,525.00,549.50,525.00,525.00,3500,525.00
2012-06-18,525.00,537.00,525.00,525.00,2500,525.00
2012-06-15,530.00,542.80,515.00,515.00,40500,515.00
2012-06-14,530.00,544.00,525.00,530.50,23000,530.50
2012-06-13,530.00,542.00,530.00,530.00,10000,530.00
2012-06-12,541.50,544.00,525.00,525.00,33100,525.00
2012-06-11,540.00,552.00,527.00,552.00,89900,552.00
2012-06-08,555.00,557.50,538.00,557.50,87700,557.50
2012-06-07,550.00,550.00,550.00,550.00,1100,550.00
2012-06-06,540.00,550.00,540.00,549.00,7200,549.00
2012-06-01,544.50,550.00,540.00,550.00,16000,550.00
2012-05-31,547.00,560.00,547.00,560.00,1300,560.00
2012-05-30,550.00,550.00,547.00,547.00,11000,547.00
2012-05-29,550.00,555.00,548.00,555.00,5100,555.00
2012-05-28,555.00,555.00,555.00,555.00,000,555.00
2012-05-25,550.00,560.00,550.00,550.00,000,550.00
2012-05-24,550.00,560.00,550.00,555.00,10000,555.00
2012-05-23,555.00,555.00,550.00,550.00,3500,550.00
2012-05-22,567.00,567.00,567.00,567.00,4900,567.00
2012-05-21,569.50,569.50,569.50,569.50,8000,569.50
2012-05-14,571.00,580.00,560.00,580.00,18200,580.00
2012-05-11,547.00,580.00,547.00,547.00,000,547.00
2012-05-10,575.00,585.00,571.00,585.00,800,585.00
2012-05-09,589.00,589.00,580.00,583.50,8000,583.50
2012-05-08,589.00,609.80,589.00,589.01,3100,589.01
2012-05-04,590.00,590.00,589.00,589.00,400,589.00
2012-05-03,599.00,606.90,589.00,599.00,15700,599.00
