Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,118.00,118.00,114.25,116.00,32400,115.60
2012-08-01,115.50,116.50,115.25,115.60,71400,115.60
2012-07-31,117.00,117.00,113.25,113.25,21300,113.25
2012-07-30,116.75,117.35,113.50,115.00,88100,115.00
2012-07-27,115.75,116.99,115.75,116.75,71900,116.75
2012-07-26,115.50,115.74,114.50,115.50,105300,115.50
2012-07-25,116.07,116.25,114.50,114.50,58500,114.50
2012-07-24,115.01,116.07,114.75,114.75,55500,114.75
2012-07-23,115.75,116.33,114.75,114.75,54600,114.75
2012-07-20,115.85,118.36,115.75,115.75,132700,115.75
2012-07-19,116.00,117.90,115.75,115.75,63600,115.75
2012-07-18,117.00,118.93,115.75,115.75,71400,115.75
2012-07-17,116.75,118.28,115.75,115.75,103000,115.75
2012-07-16,116.50,118.30,115.75,115.75,24300,115.75
2012-07-13,117.00,118.00,116.50,116.50,140000,116.50
2012-07-12,116.50,116.99,115.75,115.75,61300,115.75
2012-07-11,116.25,116.50,116.25,116.50,62600,116.50
2012-07-10,117.25,117.25,116.25,117.25,56900,117.25
2012-07-09,116.00,117.94,116.00,116.00,14700,116.00
2012-07-06,118.25,120.00,116.00,116.00,94000,116.00
2012-07-05,120.00,121.14,118.00,118.00,236500,118.00
2012-07-04,121.24,121.65,119.00,119.00,9500,119.00
2012-07-03,118.00,121.35,118.00,118.00,68500,118.00
2012-07-02,118.50,119.25,117.75,118.50,104600,118.50
2012-06-29,116.50,117.63,115.00,117.63,183600,117.63
2012-06-28,115.00,116.11,114.50,115.50,71600,115.50
2012-06-27,113.82,115.83,113.58,114.75,22600,114.75
2012-06-26,113.82,114.75,114.75,114.75,34500,114.75
2012-06-25,114.00,115.24,113.50,113.50,39900,113.50
2012-06-22,112.25,114.50,112.25,114.50,45100,114.50
2012-06-21,112.00,113.75,111.88,113.00,42600,113.00
2012-06-20,112.75,114.06,112.10,113.00,47500,113.00
2012-06-19,111.50,113.55,111.05,112.75,42600,112.75
2012-06-18,112.25,114.40,111.00,111.00,40900,111.00
2012-06-15,114.25,114.55,110.50,110.50,199400,110.50
2012-06-14,113.00,114.75,113.00,113.75,109400,113.75
2012-06-13,117.25,117.25,112.75,112.75,149600,112.75
2012-06-12,116.50,117.00,115.00,116.99,86200,116.99
2012-06-11,117.75,118.00,115.25,118.00,47600,118.00
2012-06-08,117.75,117.75,115.38,116.45,10000,116.45
2012-06-07,115.25,117.05,114.07,116.00,52600,116.00
2012-06-06,116.25,116.49,113.67,114.25,35100,114.25
2012-06-01,115.00,116.99,114.00,114.00,119100,114.00
2012-05-31,116.75,116.75,115.38,116.35,21600,116.35
2012-05-30,116.82,116.82,115.38,115.63,95700,115.63
2012-05-29,116.80,117.25,115.48,117.25,73000,117.25
2012-05-28,115.50,116.80,115.50,116.55,28300,116.55
2012-05-25,117.25,117.25,115.50,115.50,10600,115.50
2012-05-24,117.05,117.05,117.05,117.05,4200,117.05
2012-05-23,115.00,117.29,115.00,115.00,20900,115.00
2012-05-22,115.00,116.50,114.75,114.75,41300,114.75
2012-05-21,114.75,116.00,114.75,115.11,58000,115.11
2012-05-14,116.25,118.00,114.64,118.00,106400,118.00
2012-05-11,116.25,118.14,116.25,116.50,56700,116.50
2012-05-10,116.50,116.50,114.45,116.00,107200,116.00
2012-05-09,116.75,117.00,115.25,115.25,179000,115.25
2012-05-08,123.38,123.38,117.50,117.50,205700,117.50
2012-05-04,124.00,124.03,120.75,120.75,166200,120.75
2012-05-03,122.75,124.50,122.25,122.75,139400,122.75
2012-05-02,123.00,124.74,122.25,124.50,145600,124.50
2012-05-01,121.75,123.25,121.38,121.75,162100,121.75
2012-04-30,122.00,125.15,121.00,122.25,159300,122.25
2012-04-27,121.75,125.23,121.75,123.00,163000,123.00
2012-04-26,121.50,123.44,121.00,122.00,176100,122.00
2012-04-25,121.74,127.70,121.44,121.44,84400,121.44
2012-04-24,121.00,121.59,117.75,117.75,34900,117.75
2012-04-23,120.00,121.72,120.00,121.00,207400,121.00
2012-04-20,121.00,121.74,120.66,121.50,165900,121.50
2012-04-19,121.00,121.57,120.50,121.50,86700,121.50
2012-04-18,121.00,121.74,120.14,121.72,100000,121.72
2012-04-17,120.00,121.61,120.00,121.00,119400,121.00
2012-04-16,120.75,121.16,119.70,120.65,172200,120.65
2012-04-13,120.50,121.03,119.25,119.25,45300,119.25
2012-04-12,119.50,121.19,119.37,119.99,88900,119.99
2012-04-11,119.00,121.13,119.00,119.60,108000,119.60
2012-04-10,119.38,121.74,117.85,119.00,171700,119.00
2012-04-05,118.00,119.25,116.75,116.75,46600,116.75
2012-04-04,119.75,120.87,116.75,116.75,127700,116.75
2012-04-03,119.75,120.00,117.35,120.00,79500,120.00
2012-04-02,119.00,120.00,117.07,118.50,125900,118.50
2012-03-30,120.50,121.62,118.00,121.25,161100,121.25
2012-03-29,119.75,120.88,119.50,119.75,57600,119.75
2012-03-28,120.75,121.45,119.85,120.94,56300,120.94
2012-03-27,122.25,123.50,119.50,119.50,82000,119.50
2012-03-26,121.50,123.00,121.25,121.75,50900,121.75
2012-03-23,122.50,122.99,120.78,121.75,78000,121.75
2012-03-22,122.00,122.25,121.00,122.00,107600,122.00
2012-03-21,122.25,123.13,122.00,122.40,45800,122.40
2012-03-20,122.00,122.49,121.50,121.50,24800,121.50
2012-03-19,123.25,124.25,121.00,121.00,68600,121.00
2012-03-16,124.00,124.00,122.25,122.25,32700,122.25
2012-03-15,124.00,124.00,122.50,123.75,45800,123.75
2012-03-14,123.70,124.25,123.18,124.25,95300,124.25
2012-03-13,124.00,124.25,121.50,124.25,138900,124.25
2012-03-12,123.75,124.00,122.67,124.00,42800,124.00
2012-03-09,124.00,124.00,122.50,124.00,63500,124.00
2012-03-08,122.75,123.00,120.97,123.00,113500,123.00
2012-03-07,121.75,123.50,120.50,122.50,99900,122.50
2012-03-06,121.25,122.10,120.70,120.70,77300,120.70
2012-03-05,122.25,123.00,122.25,122.25,24000,122.25
2012-03-02,122.75,123.59,122.06,122.75,152500,122.75
2012-03-01,123.00,123.50,121.25,123.50,116100,123.50
2012-02-29,121.00,123.35,120.75,123.00,116400,123.00
2012-02-28,123.50,123.75,121.50,122.00,84700,122.00
2012-02-27,122.00,124.25,122.00,123.25,257700,123.25
2012-02-24,123.00,123.00,122.10,123.00,407700,123.00
2012-02-23,122.75,123.02,122.70,122.75,551400,122.75
