Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,269.50,269.50,267.00,268.25,55700,269.00
2012-08-01,267.47,269.00,267.47,269.00,34500,269.00
2012-07-31,268.20,268.50,268.20,268.50,27900,268.50
2012-07-30,268.50,271.20,268.50,269.79,16900,269.79
2012-07-27,268.50,268.50,268.50,268.50,17800,268.50
2012-07-26,268.50,269.79,268.33,268.50,25800,268.50
2012-07-25,268.50,269.85,268.50,268.50,223900,268.50
2012-07-24,269.25,271.25,268.50,268.50,31500,268.50
2012-07-23,271.00,271.89,269.50,269.50,23100,269.50
2012-07-20,271.50,271.79,271.50,271.50,25400,271.50
2012-07-19,271.50,271.75,271.45,271.50,13200,271.50
2012-07-18,271.52,272.40,271.52,271.52,3600,271.52
2012-07-17,272.00,273.16,271.50,271.50,44500,271.50
2012-07-16,272.50,272.50,272.00,272.00,22800,272.00
2012-07-13,272.00,272.85,271.50,272.75,23200,272.75
2012-07-12,271.50,271.50,271.50,271.50,38400,271.50
2012-07-11,272.50,274.08,272.50,274.08,25500,274.08
2012-07-10,272.75,275.00,272.50,275.00,12300,275.00
2012-07-09,272.19,275.00,272.19,275.00,24900,275.00
2012-07-06,273.00,274.25,273.00,273.00,80200,273.00
2012-07-05,274.50,275.00,271.01,273.85,47900,273.85
2012-07-04,271.01,274.15,271.00,271.01,14900,271.01
2012-07-03,271.50,273.50,270.01,272.00,102900,272.00
2012-07-02,265.50,271.75,265.50,270.00,56900,270.00
2012-06-29,268.00,269.00,267.00,269.00,119300,269.00
2012-06-28,267.00,269.14,266.00,267.75,29700,267.75
2012-06-27,270.30,270.30,267.00,267.00,8000,267.00
2012-06-26,268.75,268.75,267.00,267.00,13500,267.00
2012-06-25,272.00,272.94,268.12,268.50,6900,268.50
2012-06-22,269.00,272.94,268.50,269.00,90600,269.00
2012-06-21,271.00,275.17,270.00,270.00,40300,270.00
2012-06-20,274.25,274.25,270.00,271.30,59000,271.30
2012-06-19,270.00,272.09,270.00,272.00,132500,272.00
2012-06-18,268.50,273.60,268.50,270.00,30700,270.00
2012-06-15,270.00,272.00,267.68,267.75,66600,267.75
2012-06-14,270.00,271.12,269.75,270.00,23900,270.00
2012-06-13,270.00,271.00,269.00,270.00,35600,270.00
2012-06-12,271.50,272.92,270.00,270.00,49900,270.00
2012-06-11,270.25,274.52,270.00,270.00,7500,270.00
2012-06-08,270.00,273.00,270.00,270.00,16300,270.00
2012-06-07,271.50,276.00,270.75,276.00,36400,276.00
2012-06-06,270.00,272.75,270.00,271.00,13300,271.00
2012-06-01,270.00,275.21,270.00,270.02,19300,270.02
2012-05-31,272.00,272.00,269.75,272.00,56200,272.00
2012-05-30,270.50,271.00,269.50,269.50,14400,269.50
2012-05-29,271.50,272.77,270.00,271.00,12200,271.00
2012-05-28,270.00,271.50,270.00,270.50,9900,270.50
2012-05-25,271.00,273.42,271.00,273.42,9700,273.42
2012-05-24,270.00,275.00,270.00,275.00,63000,275.00
2012-05-23,270.00,271.58,270.00,270.00,11200,270.00
2012-05-22,271.50,273.90,269.07,270.75,59800,270.75
2012-05-21,270.00,271.39,270.00,270.65,8900,270.65
2012-05-14,276.31,277.13,274.25,274.25,42800,274.25
2012-05-11,277.50,279.55,276.36,279.00,57200,279.00
2012-05-10,279.25,282.09,278.00,280.75,41900,280.75
2012-05-09,279.00,283.75,278.50,283.75,18100,283.75
2012-05-08,282.75,284.60,279.50,279.50,72900,279.50
2012-05-04,282.50,287.00,280.00,280.00,23000,280.00
2012-05-03,283.00,285.19,282.41,282.50,41500,282.50
2012-05-02,284.00,284.30,282.50,284.00,46500,284.00
2012-05-01,285.94,285.94,283.34,283.50,39700,283.50
2012-04-30,284.50,288.95,283.50,283.50,146000,283.50
2012-04-27,285.00,285.94,284.50,284.52,29000,284.52
2012-04-26,284.86,286.75,284.86,285.00,27300,285.00
2012-04-25,285.00,286.89,284.36,285.00,25600,285.00
2012-04-24,285.00,289.64,285.00,285.00,19100,285.00
2012-04-23,287.00,287.14,285.50,285.50,30400,285.50
2012-04-20,287.00,287.68,286.50,287.00,20300,287.00
2012-04-19,287.00,287.64,286.37,287.00,28900,287.00
