Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,118.82,119.00,118.82,119.00,700,118.50
2012-08-01,119.25,119.25,118.50,118.50,3900,118.50
2012-07-31,118.75,118.75,118.50,118.50,206800,118.50
2012-07-30,118.50,119.00,118.50,118.50,110900,118.50
2012-07-27,118.25,118.25,118.24,118.25,219600,118.25
2012-07-26,119.00,119.00,118.25,119.00,62000,119.00
2012-07-25,118.25,119.00,118.25,119.00,82500,119.00
2012-07-24,118.25,119.00,118.07,119.00,90000,119.00
2012-07-23,118.00,118.50,118.00,118.50,111200,118.50
2012-07-20,118.25,118.50,118.00,118.00,148100,118.00
2012-07-19,118.25,118.50,118.00,118.50,285200,118.50
2012-07-18,117.75,118.25,117.75,118.25,972300,118.25
2012-07-17,117.50,118.00,117.50,117.75,336700,117.75
2012-07-16,117.25,117.65,117.25,117.50,81000,117.50
2012-07-13,117.50,117.69,117.25,117.50,1551500,117.50
2012-07-12,117.75,117.75,117.00,117.75,234500,117.75
2012-07-11,117.25,117.62,117.25,117.25,54900,117.25
2012-07-10,117.25,117.75,117.25,117.25,65600,117.25
2012-07-09,117.25,117.75,117.00,117.00,30200,117.00
2012-07-06,117.25,117.75,117.25,117.25,891000,117.25
2012-07-05,117.00,117.75,117.00,117.25,563300,117.25
2012-07-04,117.00,117.50,117.00,117.25,105200,117.25
2012-07-03,117.50,117.75,117.00,117.50,172900,117.50
2012-07-02,117.00,117.50,117.00,117.25,375600,117.25
2012-06-29,117.00,117.35,117.00,117.00,129200,117.00
2012-06-28,116.51,117.13,116.51,116.75,107700,116.75
2012-06-27,117.25,117.50,116.51,117.00,569500,117.00
2012-06-26,117.50,117.67,116.50,116.76,3013700,116.76
2012-06-25,109.00,118.75,108.53,117.63,1174200,117.63
2012-06-22,108.45,108.75,108.45,108.75,63800,108.75
2012-06-21,108.25,108.89,108.20,108.25,43400,108.25
2012-06-20,109.00,109.00,108.00,108.01,74500,108.01
2012-06-19,109.00,109.00,107.75,108.64,82300,108.64
2012-06-18,107.00,107.75,107.00,107.75,44300,107.75
2012-06-15,108.50,108.57,107.10,108.50,121900,108.50
2012-06-14,107.00,108.50,107.00,107.50,420600,107.50
2012-06-13,108.25,108.35,107.00,107.00,205300,107.00
2012-06-12,107.75,107.80,107.00,107.50,824100,107.50
2012-06-11,107.25,108.12,107.00,107.00,80600,107.00
2012-06-08,107.00,108.25,106.50,106.75,54400,106.75
2012-06-07,106.50,107.00,106.50,106.50,75000,106.50
2012-06-06,107.00,107.00,106.51,107.00,90000,107.00
2012-06-01,106.75,106.84,106.75,106.75,46000,106.75
2012-05-31,107.25,107.38,106.76,107.00,17300,107.00
2012-05-30,106.75,108.50,106.75,108.00,149000,108.00
2012-05-29,108.50,108.50,106.50,107.50,274100,107.50
2012-05-28,108.50,108.50,106.75,107.00,116700,107.00
2012-05-25,107.00,107.62,106.50,107.00,220300,107.00
2012-05-24,107.00,107.00,106.50,106.75,134800,106.75
2012-05-23,107.25,107.88,106.50,107.21,1152200,107.21
2012-05-22,107.50,107.88,107.25,107.25,100400,107.25
2012-05-21,107.50,107.75,106.75,107.00,866900,107.00
2012-05-14,108.50,108.94,108.00,108.11,272400,108.11
2012-05-11,107.86,109.25,107.25,107.25,150600,107.25
2012-05-10,108.00,108.88,107.50,107.50,79800,107.50
2012-05-09,108.00,109.00,107.00,107.50,386800,107.50
2012-05-08,108.50,109.25,107.50,108.50,117700,108.50
2012-05-04,109.50,110.00,108.50,109.00,130100,109.00
2012-05-03,109.50,109.50,108.50,108.50,203100,108.50
2012-05-02,108.00,109.25,108.00,108.00,45800,108.00
2012-05-01,108.00,109.25,108.00,108.50,505300,108.50
2012-04-30,108.75,108.75,107.25,108.00,169800,108.00
2012-04-27,109.00,109.00,107.50,107.50,208000,107.50
2012-04-26,108.00,108.50,108.00,108.00,57200,108.00
2012-04-25,108.00,108.17,107.75,108.00,69000,108.00
2012-04-24,107.50,108.00,107.50,107.75,183700,107.75
2012-04-23,107.50,108.00,107.50,107.50,71300,107.50
2012-04-20,107.75,108.24,107.00,107.25,705800,107.25
2012-04-19,108.00,108.25,107.00,108.00,38800,108.00
2012-04-18,107.50,108.24,107.00,107.25,151800,107.25
2012-04-17,107.50,108.25,107.25,107.25,73100,107.25
2012-04-16,107.50,108.00,107.00,107.25,262000,107.25
2012-04-13,108.75,108.75,107.50,108.75,42300,108.75
2012-04-12,108.75,108.75,107.50,107.50,209900,107.50
2012-04-11,109.00,109.50,108.50,108.50,162900,108.50
2012-04-10,109.00,109.97,109.00,109.00,87700,109.00
2012-04-05,109.00,109.25,109.00,109.00,108900,109.00
2012-04-04,109.00,109.50,109.00,109.00,180800,109.00
2012-04-03,109.50,110.25,109.00,109.00,147000,109.00
2012-04-02,110.00,110.00,109.00,109.00,95200,109.00
2012-03-30,109.00,110.50,108.50,109.00,156100,109.00
2012-03-29,109.00,110.12,108.50,109.00,163500,109.00
2012-03-28,109.25,110.24,108.51,109.00,270100,109.00
2012-03-27,108.75,109.74,108.50,108.75,83900,108.75
2012-03-26,109.00,110.24,108.76,109.50,256500,109.50
2012-03-23,110.00,110.00,108.75,110.00,255800,110.00
2012-03-22,109.15,109.18,108.80,109.00,98600,109.00
2012-03-21,109.50,110.28,109.00,109.00,158400,109.00
2012-03-20,109.75,110.03,109.00,109.25,130100,109.25
2012-03-19,109.00,110.35,108.55,109.00,335100,109.00
2012-03-16,108.50,109.50,108.50,109.50,271800,109.50
2012-03-15,109.00,109.85,109.00,109.00,291600,109.00
2012-03-14,108.50,109.40,108.50,109.00,199800,109.00
2012-03-13,110.00,110.00,108.75,109.25,231700,109.25
2012-03-12,110.25,110.55,109.00,109.00,223900,109.00
2012-03-09,109.00,110.75,108.60,109.00,123100,109.00
2012-03-08,109.88,110.99,109.00,109.00,345700,109.00
2012-03-07,109.00,109.50,108.50,108.50,325100,108.50
2012-03-06,109.00,110.12,109.00,109.25,350600,109.25
2012-03-05,109.00,109.65,108.76,109.00,379700,109.00
2012-03-02,109.00,110.57,108.50,109.25,332000,109.25
2012-03-01,109.25,110.00,108.75,109.00,301200,109.00
2012-02-29,109.00,109.48,108.55,109.00,77500,109.00
2012-02-28,108.50,110.55,108.50,108.81,53300,108.81
2012-02-27,109.00,110.57,108.61,109.00,32600,109.00
2012-02-24,108.75,110.73,108.75,109.50,190900,109.50
2012-02-23,109.25,110.60,109.25,109.25,167000,109.25
2012-02-22,110.82,110.82,109.25,109.25,87300,109.25
2012-02-21,108.50,110.78,108.50,109.50,122700,109.50
2012-02-20,109.00,110.78,108.50,109.50,229800,109.50
2012-02-17,109.25,109.90,108.51,109.50,258700,109.50
2012-02-16,109.39,109.89,109.00,109.89,132700,109.89
2012-02-15,109.50,110.35,108.51,109.00,233000,109.00
2012-02-14,109.50,110.35,109.26,109.50,47100,109.50
2012-02-13,108.50,109.75,108.50,109.75,130500,109.75
2012-02-10,109.50,109.50,108.50,109.50,124400,109.50
2012-02-09,108.40,109.75,108.40,109.75,79900,109.75
2012-02-08,110.32,110.32,108.93,108.93,12700,108.93
2012-02-07,108.25,108.89,108.25,108.50,117000,108.50
2012-02-06,108.50,110.53,108.25,108.25,59900,108.25
2012-02-03,108.25,110.05,108.25,108.75,16800,108.75
2012-02-02,108.50,109.85,108.25,108.50,214600,108.50
2012-02-01,108.50,109.62,108.00,108.50,216200,108.50
2012-01-31,109.75,110.28,107.50,107.50,252600,107.50
2012-01-30,109.00,110.53,108.00,108.00,123800,108.00
2012-01-27,109.50,110.85,108.25,108.25,179200,108.25
2012-01-26,110.00,111.03,109.00,109.75,130700,109.75
2012-01-25,108.75,110.50,108.25,109.00,188100,109.00
2012-01-24,109.00,110.78,108.75,109.00,257400,109.00
2012-01-23,109.00,109.50,108.00,109.00,194500,109.00
2012-01-20,110.50,111.07,109.16,109.50,165000,109.50
2012-01-19,110.00,111.49,109.00,109.00,178900,109.00
2012-01-18,110.00,110.50,109.50,109.50,61700,109.50
2012-01-17,110.00,110.00,109.50,109.50,55800,109.50
2012-01-16,110.50,110.99,110.00,110.25,154800,110.25
2012-01-13,111.00,111.00,109.00,109.44,185200,109.44
2012-01-12,110.75,110.95,110.50,110.50,25400,110.50
2012-01-11,110.56,110.95,110.50,110.50,113400,110.50
2012-01-09,111.00,111.25,110.50,110.50,202400,110.50
2012-01-06,109.00,109.00,108.15,109.00,151200,109.00
2012-01-05,107.50,108.25,107.00,107.00,126400,107.00
2012-01-04,107.00,108.78,107.00,107.15,102200,107.15
2012-01-03,107.00,107.90,106.50,107.00,71500,107.00
2011-12-30,107.03,107.25,107.03,107.25,10600,107.25
2011-12-29,107.18,107.25,107.25,107.25,20600,107.25
2011-12-28,106.50,106.51,106.25,106.25,15500,106.25
2011-12-23,106.50,107.18,106.50,106.50,17600,106.50
2011-12-22,107.15,107.15,106.26,106.26,43300,106.26
2011-12-21,106.25,107.25,106.00,107.00,255900,107.00
2011-12-20,107.00,107.00,106.00,106.00,200400,106.00
2011-12-19,106.25,107.00,106.00,106.25,204100,106.25
2011-12-16,106.62,106.77,106.00,106.00,238100,106.00
2011-12-15,106.75,106.75,106.25,106.50,296200,106.50
2011-12-14,106.50,107.12,106.50,107.00,266900,107.00
2011-12-13,108.00,108.00,106.50,107.00,150000,107.00
2011-12-12,107.25,107.44,107.00,107.25,189100,107.25
2011-12-09,108.00,108.90,107.00,107.00,355900,107.00
2011-12-08,108.00,109.35,107.50,108.00,231400,108.00
2011-12-07,108.00,109.35,107.00,108.00,158600,108.00
2011-12-06,108.00,109.38,108.00,108.00,214500,108.00
2011-12-05,109.00,109.90,108.00,108.50,193700,108.50
2011-12-02,109.00,110.00,107.00,109.85,353800,109.85
2011-12-01,108.00,109.40,105.72,108.50,845700,108.50
2011-11-30,105.75,107.60,105.75,105.87,511200,105.87
2011-11-28,105.00,105.85,105.00,105.00,155100,105.00
2011-11-25,105.00,106.24,104.00,105.50,204500,105.50
2011-11-24,105.00,105.85,105.00,105.00,157100,105.00
2011-11-23,105.50,105.50,104.75,105.00,213100,105.00
2011-11-22,105.50,105.89,105.25,105.50,236600,105.50
2011-11-21,105.50,106.78,105.50,105.50,119800,105.50
2011-11-18,106.00,107.00,105.50,105.50,258600,105.50
2011-11-17,107.00,107.44,105.00,105.50,802100,105.50
2011-11-16,106.25,106.73,106.00,106.50,471300,106.50
2011-11-15,107.75,107.75,106.25,107.00,495000,107.00
2011-11-14,107.00,107.50,105.75,107.00,389600,107.00
2011-11-11,107.50,107.50,105.00,105.25,321300,105.25
2011-11-10,107.00,108.75,107.00,107.00,186300,107.00
2011-11-09,109.00,109.00,107.00,107.25,59300,107.25
2011-11-08,108.00,110.25,108.00,108.25,95000,108.25
2011-11-07,108.00,108.25,108.00,108.25,66000,108.25
