Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,147.30,157.20,147.00,148.00,159400,147.50
2012-08-02,147.30,157.20,142.40,147.50,209800,147.50
2012-08-01,151.60,153.43,140.78,147.40,239900,147.40
2012-07-31,141.00,150.04,141.00,145.00,374200,145.00
2012-07-27,140.70,145.80,140.00,141.80,191900,141.80
2012-07-26,130.50,138.90,129.90,137.40,226000,137.40
2012-07-25,130.60,134.20,125.50,132.50,451000,132.50
2012-07-24,132.60,134.50,126.14,129.10,149800,129.10
2012-07-23,137.90,137.90,129.60,129.60,85900,129.60
2012-07-20,148.10,148.10,131.41,136.50,333200,136.50
2012-07-19,138.70,147.10,137.90,138.80,311500,138.80
2012-07-18,135.40,141.50,129.50,139.00,382100,139.00
2012-07-17,131.20,135.90,128.68,130.00,184600,130.00
2012-07-16,130.10,139.00,129.96,133.20,644100,133.20
2012-07-13,132.10,134.50,130.00,132.60,167800,132.60
2012-07-12,129.90,135.40,129.90,133.60,423700,133.60
2012-07-11,128.10,136.60,124.00,133.30,794100,133.30
2012-07-10,129.40,133.80,125.00,128.10,533900,128.10
2012-07-09,131.90,134.70,129.70,131.00,982800,131.00
2012-07-06,136.70,136.70,128.10,132.50,1740200,132.50
2012-07-05,131.00,135.00,131.00,131.50,453100,131.50
2012-07-04,140.20,140.20,131.00,132.70,512900,132.70
2012-07-03,131.50,135.00,131.50,133.50,258500,133.50
2012-07-02,130.00,138.40,130.00,133.50,761900,133.50
2012-06-29,128.90,136.20,128.90,135.10,306800,135.10
2012-06-28,135.00,135.50,131.00,132.50,126100,132.50
2012-06-27,129.00,133.50,129.00,131.00,346100,131.00
2012-06-26,133.10,139.19,129.58,133.00,130000,133.00
2012-06-25,142.00,142.00,128.80,134.00,105000,134.00
2012-06-22,143.50,144.03,128.80,136.20,461000,136.20
2012-06-21,138.50,142.60,129.60,136.80,1111600,136.80
2012-06-20,136.70,137.03,131.00,133.00,160200,133.00
2012-06-19,125.10,136.58,125.10,130.90,565200,130.90
2012-06-18,134.20,135.50,127.50,130.00,556500,130.00
2012-06-15,134.70,134.73,126.80,129.40,481600,129.40
2012-06-14,145.00,145.00,120.20,128.50,899100,128.50
2012-06-13,149.00,149.00,136.30,139.00,158400,139.00
2012-06-12,149.70,153.60,140.99,142.10,227100,142.10
2012-06-11,151.50,158.70,147.40,147.50,134900,147.50
2012-06-08,160.00,160.00,149.80,155.00,90400,155.00
2012-06-07,151.10,162.21,151.10,156.40,644600,156.40
2012-06-06,158.80,158.80,152.90,157.50,288400,157.50
2012-06-01,157.80,157.80,143.40,155.10,251800,155.10
