Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,667.27,676.00,666.00,667.00,9300,669.00
2012-08-01,669.00,669.00,669.00,669.00,4900,669.00
2012-07-31,669.00,674.96,668.51,672.00,12000,672.00
2012-07-30,666.00,666.00,666.00,666.00,1100,666.00
2012-07-27,650.00,664.00,650.00,664.00,16500,664.00
2012-07-26,646.50,656.00,642.06,656.00,14700,656.00
2012-07-25,646.00,648.00,639.25,648.00,9500,648.00
2012-07-24,640.75,644.00,640.50,644.00,1800,644.00
2012-07-23,655.00,655.00,640.25,647.50,13900,647.50
2012-07-20,676.50,681.00,662.00,672.50,9700,672.50
2012-07-19,667.00,675.00,667.00,667.00,12500,667.00
2012-07-18,673.46,673.46,660.00,660.00,2400,660.00
2012-07-17,661.50,665.50,660.00,660.00,13400,660.00
2012-07-16,665.00,665.00,657.00,660.00,2100,660.00
2012-07-13,662.00,662.00,650.37,662.00,56500,662.00
2012-07-12,658.00,658.00,652.00,652.00,14300,652.00
2012-07-11,662.50,662.50,657.50,662.50,18700,662.50
2012-07-10,664.00,668.00,657.50,657.50,21200,657.50
2012-07-09,666.50,670.00,665.50,667.50,12500,667.50
2012-07-06,675.56,678.20,665.50,665.50,9600,665.50
2012-07-05,677.00,683.00,677.00,677.00,13700,677.00
2012-07-04,684.99,684.99,677.00,677.00,2300,677.00
2012-07-03,657.00,680.00,657.00,677.00,5600,677.00
2012-07-02,655.00,664.86,655.00,657.00,16800,657.00
2012-06-29,650.00,660.00,649.50,658.00,5300,658.00
2012-06-28,641.00,649.00,640.50,649.00,12100,649.00
2012-06-27,634.50,643.48,634.00,640.50,330700,640.50
2012-06-26,635.00,645.00,635.00,636.00,9500,636.00
2012-06-25,641.00,649.75,628.75,628.75,10300,628.75
2012-06-22,641.00,641.40,641.00,641.03,2600,641.03
2012-06-21,649.00,649.50,643.53,644.00,5000,644.00
2012-06-20,649.50,655.00,648.00,648.00,9000,648.00
2012-06-19,638.00,653.65,638.00,646.80,23400,646.80
2012-06-18,646.50,646.51,640.00,641.00,30600,641.00
2012-06-15,640.00,651.15,623.00,623.00,12900,623.00
2012-06-14,640.07,644.00,639.00,644.00,17100,644.00
2012-06-13,636.00,655.00,630.51,655.00,87900,655.00
2012-06-12,627.50,637.50,627.50,632.00,11300,632.00
2012-06-11,631.50,641.50,631.00,631.00,57500,631.00
2012-06-08,636.50,636.50,621.59,626.00,6400,626.00
2012-06-07,631.00,636.50,626.50,636.50,8400,636.50
2012-06-06,606.50,621.00,606.50,621.00,20200,621.00
2012-06-01,603.00,603.00,590.00,592.50,23700,592.50
2012-05-31,609.00,617.30,609.00,609.00,18800,609.00
2012-05-30,607.50,609.75,605.00,605.00,11900,605.00
2012-05-29,616.00,620.00,607.00,620.00,7600,620.00
2012-05-28,596.00,605.60,596.00,605.60,8200,605.60
2012-05-25,602.70,610.50,602.70,608.00,13000,608.00
2012-05-24,596.00,607.00,591.00,600.00,17800,600.00
2012-05-23,608.00,611.00,596.00,596.00,47300,596.00
2012-05-22,617.00,624.00,606.01,617.00,9100,617.00
2012-05-21,609.50,615.50,595.95,612.00,30900,612.00
2012-05-14,642.00,659.25,631.00,632.00,20000,632.00
2012-05-11,651.00,659.50,650.50,650.50,5200,650.50
2012-05-10,660.00,670.00,654.00,670.00,7300,670.00
2012-05-09,651.00,660.25,644.50,644.50,10300,644.50
2012-05-08,662.00,666.00,650.00,650.00,32600,650.00
2012-05-04,693.00,693.00,670.00,670.00,53200,670.00
2012-05-03,696.50,706.12,692.50,692.50,8600,692.50
2012-05-02,706.00,706.00,695.00,695.00,30400,695.00
2012-05-01,696.10,697.00,696.10,697.00,7100,697.00
2012-04-30,703.00,706.00,703.00,703.00,11400,703.00
2012-04-27,690.00,700.00,686.51,698.00,20000,698.00
2012-04-26,692.00,697.50,688.00,690.00,48700,690.00
2012-04-25,691.00,695.00,690.01,694.00,8700,694.00
2012-04-24,685.00,692.90,677.42,691.00,32500,691.00
2012-04-23,700.00,700.00,680.00,682.00,38200,682.00
2012-04-20,700.00,713.50,697.01,713.50,98100,713.50
2012-04-19,703.50,704.00,697.51,698.00,47900,698.00
2012-04-18,706.00,715.00,702.00,702.00,26400,702.00
2012-04-17,700.50,703.00,696.50,700.50,31500,700.50
2012-04-16,705.50,717.50,702.00,702.00,19500,702.00
2012-04-13,701.15,718.00,701.15,707.00,16600,707.00
2012-04-12,705.00,714.50,703.51,710.00,11600,710.00
2012-04-11,700.50,710.50,700.50,701.51,10700,701.51
2012-04-10,731.50,731.50,708.00,708.00,33200,708.00
2012-04-05,726.00,740.00,723.51,735.00,27800,735.00
2012-04-04,737.50,746.99,730.51,733.50,31300,733.50
2012-04-03,740.00,754.00,740.00,747.50,21400,747.50
2012-04-02,732.00,744.00,729.39,731.00,21100,731.00
2012-03-30,738.50,738.50,727.42,738.50,8400,738.50
2012-03-29,733.50,738.00,726.00,726.00,66700,726.00
2012-03-28,746.00,746.00,735.00,735.00,24400,735.00
2012-03-27,752.50,760.40,745.00,753.00,19100,753.00
2012-03-26,736.50,751.00,733.51,751.00,21600,751.00
2012-03-23,744.00,744.00,729.01,736.00,9900,736.00
2012-03-22,751.50,751.50,730.87,731.00,19400,731.00
2012-03-21,743.50,749.00,743.00,743.00,4400,743.00
2012-03-20,756.00,756.00,743.50,743.50,29600,743.50
2012-03-19,768.00,768.00,758.00,764.00,11900,764.00
2012-03-16,773.00,773.00,768.00,768.00,44800,768.00
2012-03-15,770.00,776.00,767.01,776.00,228000,776.00
2012-03-14,765.00,770.00,758.25,770.00,23700,770.00
2012-03-13,764.00,764.00,763.10,764.00,11200,764.00
2012-03-12,760.00,765.00,757.88,758.00,15700,758.00
2012-03-09,755.50,765.00,755.00,765.00,48100,765.00
2012-03-08,757.00,760.00,751.50,754.00,37300,754.00
2012-03-07,750.50,755.49,745.50,745.50,15700,745.50
2012-03-06,768.00,768.00,746.61,757.00,52400,757.00
2012-03-05,764.50,769.65,761.19,765.00,5500,765.00
2012-03-02,766.00,769.50,759.00,765.00,75400,765.00
2012-03-01,765.00,770.50,756.30,770.50,13900,770.50
2012-02-29,765.00,770.00,765.00,767.50,43100,767.50
2012-02-28,760.00,764.49,756.00,760.00,30700,760.00
2012-02-27,765.00,765.00,748.60,750.00,19200,750.00
2012-02-24,743.50,786.21,731.86,750.00,6512500,750.00
2012-02-23,725.50,735.00,725.50,735.00,3600,735.00
2012-02-22,738.00,743.50,736.30,743.50,7900,743.50
2012-02-21,735.00,735.00,734.00,734.00,5000,734.00
2012-02-20,740.00,744.89,730.61,740.50,10400,740.50
2012-02-17,732.50,734.00,730.50,734.00,19000,734.00
2012-02-16,735.00,735.00,730.11,732.00,2600,732.00
2012-02-15,750.00,750.00,737.50,737.50,10000,737.50
2012-02-14,740.00,746.83,737.50,737.50,10700,737.50
2012-02-13,754.50,755.00,736.50,755.00,5900,755.00
2012-02-10,740.00,747.09,737.00,737.00,4500,737.00
2012-02-09,750.36,754.99,742.50,749.00,3900,749.00
2012-02-08,747.50,749.00,747.00,749.00,2900,749.00
2012-02-07,749.99,752.00,737.02,752.00,8700,752.00
2012-02-06,744.99,748.00,737.51,739.00,21500,739.00
2012-02-03,729.50,736.00,729.50,736.00,7900,736.00
2012-02-02,727.50,734.00,721.51,734.00,8200,734.00
2012-02-01,724.00,726.00,706.10,726.00,16200,726.00
2012-01-31,712.00,717.00,706.25,715.00,56100,715.00
2012-01-30,700.00,710.00,697.42,705.00,30400,705.00
2012-01-27,699.50,717.50,699.50,717.50,14200,717.50
2012-01-26,696.00,710.00,693.70,710.00,25400,710.00
2012-01-25,688.00,696.00,688.00,696.00,9000,696.00
2012-01-24,680.00,687.00,678.88,687.00,40100,687.00
2012-01-23,677.00,688.30,677.00,686.00,3600,686.00
2012-01-20,683.00,688.30,678.76,682.00,43100,682.00
2012-01-19,675.50,686.10,669.00,680.00,16700,680.00
2012-01-18,665.00,672.00,660.00,671.00,41000,671.00
2012-01-17,646.50,665.00,646.50,665.00,7100,665.00
2012-01-16,638.50,654.00,638.50,647.50,2600,647.50
2012-01-13,655.00,655.00,645.75,655.00,800,655.00
2012-01-12,649.50,665.00,649.50,665.00,35000,665.00
2012-01-11,646.00,650.00,640.00,649.00,23100,649.00
2012-01-09,626.00,629.00,612.99,629.00,23100,629.00
2012-01-06,621.00,625.00,621.00,625.00,8300,625.00
2012-01-05,620.00,625.00,615.77,625.00,66900,625.00
2012-01-04,621.69,622.00,621.30,622.00,7900,622.00
2012-01-03,630.00,640.25,630.00,639.58,16600,639.58
2011-12-30,624.00,634.00,624.00,634.00,19400,634.00
2011-12-29,617.00,630.00,617.00,630.00,56200,630.00
2011-12-28,616.50,630.00,616.50,619.00,19000,619.00
2011-12-23,616.50,631.50,616.00,620.00,2300,620.00
2011-12-22,607.00,615.00,606.00,613.00,32800,613.00
2011-12-21,605.50,618.75,602.50,610.00,36400,610.00
2011-12-20,603.50,610.91,601.00,604.00,14800,604.00
2011-12-19,606.50,614.00,603.00,604.00,25600,604.00
2011-12-16,611.00,620.83,609.80,610.00,38200,610.00
2011-12-15,605.50,606.50,603.94,605.00,17400,605.00
2011-12-14,608.50,618.00,603.50,616.00,54100,616.00
2011-12-13,615.50,626.11,611.00,612.00,14100,612.00
2011-12-12,636.00,636.00,611.00,613.00,12800,613.00
2011-12-09,644.50,638.00,638.00,638.00,4200,638.00
2011-12-08,655.50,662.00,653.00,662.00,12600,662.00
2011-12-07,665.00,676.93,660.00,661.51,23300,661.51
2011-12-06,680.00,680.00,668.00,668.00,11300,668.00
2011-12-05,682.00,682.00,680.00,680.00,9700,680.00
2011-12-02,675.50,676.25,665.50,665.50,5900,665.50
2011-12-01,663.00,663.00,655.00,655.00,10500,655.00
2011-11-30,630.00,674.00,625.11,674.00,57600,674.00
2011-11-28,610.00,632.00,610.00,632.00,156800,632.00
2011-11-25,614.00,617.50,611.00,612.00,4800,612.00
2011-11-24,615.50,631.50,606.00,606.50,29900,606.50
2011-11-23,629.00,638.40,615.00,615.00,17200,615.00
2011-11-22,627.50,629.00,627.50,629.00,304000,629.00
2011-11-21,640.50,651.40,625.50,626.00,13300,626.00
2011-11-18,655.00,655.00,650.01,655.00,7300,655.00
2011-11-17,664.50,686.99,658.00,658.00,28000,658.00
2011-11-16,665.00,665.00,664.00,665.00,9200,665.00
2011-11-15,670.00,670.00,666.00,666.00,2600,666.00
2011-11-14,687.00,687.00,685.98,685.98,19400,685.98
2011-11-11,680.97,680.97,660.00,660.00,1200,660.00
2011-11-10,655.50,681.00,655.50,674.50,10700,674.50
2011-11-09,686.50,689.50,667.00,667.00,84200,667.00
2011-11-08,690.00,694.00,671.00,688.00,240500,688.00
2011-11-07,679.00,681.50,670.00,681.50,30000,681.50
2011-11-04,682.00,695.00,675.50,695.00,102900,695.00
2011-11-03,662.00,694.00,662.00,694.00,7600,694.00
2011-11-02,660.50,663.00,658.40,662.00,60700,662.00
2011-11-01,674.50,682.40,660.00,660.00,31700,660.00
2011-10-31,697.50,715.50,692.40,694.00,29500,694.00
2011-10-28,710.00,719.50,706.45,715.00,17500,715.00
2011-10-27,714.50,719.50,701.00,719.50,5000,719.50
2011-10-26,669.50,680.50,669.00,675.00,106000,675.00
2011-10-25,670.00,678.00,665.50,665.50,11900,665.50
2011-10-24,658.50,676.00,656.50,676.00,14900,676.00
2011-10-21,635.00,648.50,633.43,648.50,3700,648.50
2011-10-20,640.50,645.00,634.50,634.50,30700,634.50
2011-10-19,663.00,663.00,655.00,655.00,15000,655.00
2011-10-18,643.00,649.00,641.50,648.00,68200,648.00
2011-10-17,680.00,680.00,672.00,673.00,8800,673.00
2011-10-14,665.00,677.00,665.00,677.00,800,677.00
2011-10-13,653.50,655.00,648.00,651.00,35600,651.00
2011-10-12,660.00,662.00,643.00,662.00,9800,662.00
2011-10-11,639.50,643.00,639.00,643.00,25900,643.00
2011-10-10,625.00,648.50,625.00,648.50,12800,648.50
2011-10-07,613.00,625.00,613.00,625.00,33900,625.00
2011-10-06,601.00,623.00,601.00,613.20,23500,613.20
2011-10-05,601.00,601.00,594.07,599.90,9500,599.90
2011-10-04,628.50,628.50,591.51,600.00,59400,600.00
2011-10-03,632.80,635.00,619.00,635.00,2600,635.00
2011-09-30,653.00,653.00,629.00,638.00,23700,638.00
2011-09-29,645.00,655.00,635.50,655.00,10500,655.00
2011-09-28,644.00,645.00,642.00,642.00,9000,642.00
2011-09-27,625.50,645.00,625.50,645.00,5700,645.00
2011-09-26,608.50,629.00,608.50,612.00,12300,612.00
2011-09-23,645.50,645.50,607.50,609.50,34900,609.50
2011-09-22,675.50,676.00,650.00,650.50,26500,650.50
