Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,412.80,414.90,405.00,405.80,166400,406.10
2012-08-02,412.80,414.90,404.95,406.10,279200,406.10
2012-08-01,409.40,416.00,409.40,413.20,539600,413.20
2012-07-31,412.00,413.70,407.60,410.30,387800,410.30
2012-07-27,412.80,413.80,407.30,410.90,646000,410.90
2012-07-26,411.20,411.20,405.80,409.00,250000,409.00
2012-07-25,403.70,409.90,401.00,407.70,378400,407.70
2012-07-24,402.80,406.10,400.50,403.10,161400,403.10
2012-07-23,410.30,410.71,402.20,403.00,152600,403.00
2012-07-20,409.50,415.90,409.10,410.50,146400,410.50
2012-07-19,393.80,414.10,393.80,412.90,1044000,412.90
2012-07-18,401.00,408.48,398.58,407.10,506000,407.10
2012-07-17,398.00,403.10,397.10,400.60,617100,400.60
2012-07-16,393.60,402.00,393.60,398.90,258100,398.90
2012-07-13,396.80,398.70,391.10,396.30,313400,396.30
2012-07-12,392.00,394.50,389.74,392.00,910500,392.00
2012-07-11,386.60,391.90,384.00,391.30,237900,391.30
2012-07-10,390.90,394.00,387.50,389.90,409100,389.90
2012-07-09,388.20,395.40,385.50,392.50,314900,392.50
2012-07-06,388.00,390.10,386.30,389.80,222400,389.80
2012-07-05,392.00,393.91,388.70,389.10,557900,389.10
2012-07-04,387.80,391.90,385.20,391.00,434000,391.00
2012-07-03,387.70,390.00,382.10,390.00,397800,390.00
2012-07-02,385.70,390.50,384.10,389.00,546500,389.00
2012-06-29,380.70,390.20,380.70,388.00,383200,388.00
2012-06-28,374.40,377.60,373.10,377.30,165100,377.30
2012-06-27,377.40,379.56,370.10,377.00,228100,377.00
2012-06-26,376.50,380.80,375.20,378.00,142400,378.00
2012-06-25,378.60,378.60,370.10,374.80,148000,374.80
2012-06-22,381.50,382.80,376.20,378.60,155900,378.60
2012-06-21,383.50,385.60,378.80,381.00,265300,381.00
2012-06-20,381.80,392.30,380.30,387.70,202700,387.70
2012-06-19,381.90,385.00,376.50,383.20,653300,383.20
2012-06-18,383.00,386.46,380.60,383.30,357800,383.30
2012-06-15,376.80,382.00,376.80,380.00,971400,380.00
2012-06-14,377.10,379.44,373.50,378.30,624600,378.30
2012-06-13,371.70,375.50,364.28,374.60,1091700,374.60
2012-06-12,388.50,394.18,363.10,365.40,3145800,365.40
2012-06-11,395.00,398.70,392.70,396.00,722600,396.00
2012-06-08,387.40,394.17,386.00,392.00,401600,392.00
2012-06-07,388.30,389.90,382.30,388.00,211400,388.00
2012-06-06,385.00,389.80,382.24,389.80,438200,389.80
2012-06-01,391.50,393.08,379.40,380.50,506100,380.50
2012-05-31,375.90,395.00,372.20,386.70,2678600,386.70
2012-05-30,379.00,381.82,371.50,372.90,297400,372.90
2012-05-29,378.50,382.80,377.90,380.70,175800,380.70
2012-05-28,369.70,380.00,361.65,379.00,250000,379.00
2012-05-25,378.70,379.10,363.90,366.50,366100,366.50
2012-05-24,375.40,383.60,371.20,379.40,180400,379.40
2012-05-23,377.60,378.30,371.80,372.70,151500,372.70
2012-05-22,382.00,386.50,380.30,381.50,433400,381.50
2012-05-21,375.30,381.00,370.20,379.25,283700,379.25
