Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,9444.00,9450.00,9444.00,9450.00,000,9450.00
2012-08-02,9450.00,9450.00,9444.00,9450.00,200,9450.00
2012-08-01,9447.88,9775.00,9447.88,9775.00,100,9775.00
2012-07-31,9411.00,9800.00,9400.00,9800.00,500,9800.00
2012-07-27,9411.00,9650.00,9411.00,9554.00,100,9554.00
2012-07-26,9411.00,9650.00,9411.00,9650.00,500,9650.00
2012-07-25,9401.00,9638.00,9401.00,9638.00,400,9638.00
2012-07-24,9411.00,9411.00,9410.00,9410.00,100,9410.00
2012-07-23,9520.00,9640.00,9400.00,9640.00,300,9640.00
2012-07-20,9649.00,9649.00,9400.00,9640.00,200,9640.00
2012-07-19,9500.00,9650.00,9450.00,9650.00,200,9650.00
2012-07-18,9550.00,9599.00,9400.00,9599.00,700,9599.00
2012-07-17,9456.00,9600.00,9456.00,9500.00,300,9500.00
2012-07-16,9501.00,9501.00,9500.00,9500.00,600,9500.00
2012-07-13,9625.00,9700.00,9565.90,9700.00,900,9700.00
2012-07-12,9650.00,9650.00,9650.00,9650.00,500,9650.00
2012-07-11,9700.00,9700.00,9500.00,9500.00,100,9500.00
2012-07-10,9549.00,9800.00,9530.70,9700.00,2000,9700.00
2012-07-09,9520.00,9540.00,9465.00,9540.00,600,9540.00
2012-07-06,9519.00,9540.00,9519.00,9520.00,800,9520.00
2012-07-05,9550.00,9550.00,9451.00,9460.00,4000,9460.00
2012-07-04,9450.00,9550.00,9418.75,9550.00,600,9550.00
2012-07-03,9449.00,9450.00,9325.00,9450.00,000,9450.00
2012-07-02,9251.00,9251.00,9240.00,9250.00,300,9250.00
2012-06-29,9500.00,9500.00,9456.75,9500.00,100,9500.00
2012-06-28,9500.00,9500.00,9300.00,9500.00,700,9500.00
2012-06-27,9500.00,9595.00,9325.00,9595.00,000,9595.00
2012-06-26,9501.00,9699.00,9242.04,9302.00,900,9302.00
2012-06-25,9240.00,10800.00,9240.00,9240.00,000,9240.00
2012-06-22,9500.00,9640.00,9500.00,9640.00,000,9640.00
2012-06-21,9500.00,9675.79,9500.00,9500.00,300,9500.00
2012-06-20,9450.00,9574.75,9450.00,9574.75,000,9574.75
2012-06-19,9500.00,9700.00,9450.00,9450.00,200,9450.00
2012-06-18,9699.00,9797.00,9575.00,9757.00,100,9757.00
2012-06-15,9353.00,9766.00,9300.00,9766.00,1200,9766.00
2012-06-14,9501.00,9682.00,9500.00,9682.00,200,9682.00
2012-06-13,9438.75,9549.75,9438.75,9549.75,000,9549.75
2012-06-12,9500.00,9500.00,9351.00,9351.00,200,9351.00
2012-06-11,9600.00,9750.00,9600.00,9750.00,100,9750.00
2012-06-08,9650.00,9650.00,9650.00,9650.00,000,9650.00
2012-06-07,9599.00,9600.00,9431.75,9600.00,000,9600.00
2012-06-06,9699.00,9711.26,9500.00,9500.00,500,9500.00
2012-06-01,9500.00,9750.00,9500.00,9500.00,000,9500.00
2012-05-31,9699.00,9700.00,9699.00,9700.00,000,9700.00
2012-05-30,9799.00,9799.00,9502.76,9700.00,200,9700.00
2012-05-29,9799.00,9800.00,9799.00,9800.00,000,9800.00
2012-05-28,9598.01,9598.01,9598.01,9598.01,000,9598.01
2012-05-25,9500.00,9750.00,9500.00,9750.00,500,9750.00
2012-05-24,9405.00,9500.00,9405.00,9500.00,100,9500.00
2012-05-23,9426.00,9554.76,9405.00,9405.00,200,9405.00
2012-05-22,9749.00,9820.00,9405.00,9405.00,2400,9405.00
2012-05-21,9600.00,9700.00,9402.00,9402.00,1200,9402.00
2012-05-18,9326.00,9398.00,9300.00,9300.00,100,9300.00
2012-05-17,9584.59,9584.59,9584.59,9584.59,300,9584.59
2012-05-16,9500.00,9505.00,9306.00,9306.00,300,9306.00
2012-05-14,9695.00,9695.00,9500.00,9500.00,300,9500.00
2012-05-11,9850.00,9900.00,9600.00,9800.00,1400,9800.00
