Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,131.24,131.24,130.00,130.00,19100,130.00
2012-08-02,131.24,131.24,130.00,130.00,11000,130.00
2012-08-01,135.00,135.00,133.50,133.50,338200,133.50
2012-07-31,138.00,138.00,135.00,135.00,60400,135.00
2012-07-27,136.00,136.00,133.50,134.50,61100,134.50
2012-07-26,140.00,140.00,140.00,140.00,2000,140.00
2012-07-25,134.50,134.50,134.50,134.50,100,134.50
2012-07-24,137.50,138.75,137.50,138.75,5800,138.75
2012-07-23,142.50,142.50,137.50,137.50,20200,137.50
2012-07-20,140.00,143.75,140.00,143.75,11500,143.75
2012-07-19,134.00,142.00,134.00,138.25,38800,138.25
2012-07-18,134.25,140.78,134.00,134.00,5700,134.00
2012-07-17,141.00,146.25,134.00,134.00,31500,134.00
2012-07-16,142.50,146.22,141.00,141.00,6300,141.00
2012-07-13,147.00,148.94,142.50,142.50,13300,142.50
2012-07-12,147.00,148.00,147.00,147.00,379600,147.00
2012-07-11,148.25,148.35,148.00,148.00,11900,148.00
2012-07-10,148.25,150.00,148.00,148.00,12500,148.00
2012-07-09,147.25,152.00,147.25,150.50,900,150.50
2012-07-06,147.25,148.25,147.25,148.00,1900,148.00
2012-07-05,147.25,152.00,147.25,148.25,8400,148.25
2012-07-04,150.25,151.00,148.00,148.00,16100,148.00
2012-07-03,148.00,154.50,148.00,150.00,81700,150.00
2012-07-02,153.00,155.00,147.75,147.75,23800,147.75
2012-06-29,149.00,149.00,149.00,149.00,700,149.00
2012-06-28,148.00,153.00,147.36,153.00,114900,153.00
2012-06-27,145.00,148.00,145.00,145.00,21800,145.00
2012-06-26,143.00,147.00,143.00,147.00,109500,147.00
2012-06-25,147.75,148.00,145.00,148.00,13100,148.00
2012-06-22,148.00,152.62,143.00,143.04,54400,143.04
2012-06-21,143.00,143.00,143.00,143.00,11900,143.00
2012-06-20,148.00,148.00,143.00,148.00,26600,148.00
2012-06-19,143.00,147.75,143.00,147.75,56200,147.75
2012-06-18,135.00,145.00,135.00,145.00,42200,145.00
2012-06-15,129.00,137.58,125.75,137.50,307700,137.50
2012-06-14,126.25,129.00,124.00,129.00,67400,129.00
2012-06-13,128.75,129.00,124.00,129.00,12600,129.00
2012-06-12,122.75,126.00,122.50,126.00,45500,126.00
2012-06-11,126.00,127.50,123.00,124.00,81900,124.00
2012-06-08,123.00,125.05,123.00,125.00,19500,125.00
2012-06-07,127.50,127.58,125.00,125.00,14800,125.00
2012-06-06,125.00,127.50,125.00,125.00,18000,125.00
2012-06-01,125.00,126.06,123.00,123.00,8400,123.00
2012-05-31,129.96,129.96,125.25,125.25,1700,125.25
2012-05-30,125.25,125.46,125.00,125.00,139700,125.00
2012-05-29,127.55,127.55,127.55,127.55,1500,127.55
2012-05-28,125.00,127.00,125.00,125.00,16100,125.00
2012-05-25,125.25,129.98,125.00,125.00,8700,125.00
2012-05-24,127.00,128.25,125.50,125.50,46500,125.50
2012-05-23,127.25,131.37,126.00,126.00,22100,126.00
2012-05-22,134.00,135.45,131.50,132.00,24700,132.00
2012-05-21,133.75,133.75,131.00,131.00,8900,131.00
2012-05-18,131.50,131.75,127.00,131.00,37000,131.00
2012-05-17,130.00,134.00,130.00,130.00,72500,130.00
2012-05-16,126.50,133.50,122.00,130.00,41400,130.00
2012-05-14,137.44,137.44,133.00,137.44,15100,137.44
2012-05-11,139.50,139.50,135.00,138.50,20300,138.50
2012-05-10,136.75,138.25,135.00,135.00,32700,135.00
2012-05-09,137.25,142.00,137.00,139.73,205000,139.73
2012-05-08,135.00,142.00,135.00,139.00,79200,139.00
2012-05-04,143.50,145.00,134.00,134.00,65300,134.00
2012-05-03,145.50,147.00,140.00,141.00,2843500,141.00
2012-05-02,149.50,149.50,145.00,145.50,170600,145.50
2012-05-01,151.25,151.25,148.50,150.00,85800,150.00
2012-04-30,153.98,155.38,152.00,152.00,25600,152.00
2012-04-27,156.25,157.00,153.75,153.75,10500,153.75
2012-04-26,156.50,160.00,154.50,154.50,87500,154.50
2012-04-25,157.50,159.00,157.50,159.00,86300,159.00
2012-04-24,159.25,160.50,157.25,157.25,13200,157.25
2012-04-23,161.50,162.25,158.50,158.50,17200,158.50
2012-04-20,156.50,161.50,156.50,161.50,4200,161.50
2012-04-19,153.25,158.57,153.00,158.57,39500,158.57
2012-04-18,156.50,158.21,155.74,156.50,32700,156.50
2012-04-17,147.00,155.50,147.00,154.50,46700,154.50
2012-04-16,150.25,151.19,148.00,148.00,38900,148.00
2012-04-13,150.50,150.50,150.50,150.50,100,150.50
2012-04-12,148.30,151.41,148.30,148.30,26200,148.30
2012-04-11,149.75,152.00,149.50,152.00,484300,152.00
2012-04-10,149.69,151.20,149.50,150.27,396200,150.27
2012-04-05,152.25,152.96,152.25,152.25,76000,152.25
2012-04-04,151.50,154.00,150.30,150.30,101400,150.30
2012-04-03,150.25,153.50,149.44,150.27,209200,150.27
2012-04-02,147.00,150.44,147.00,150.25,13300,150.25
2012-03-30,153.50,153.50,145.00,150.27,1594100,150.27
2012-03-29,153.50,153.50,150.00,150.27,68400,150.27
2012-03-28,151.00,153.25,148.21,150.27,32600,150.27
2012-03-27,149.00,153.50,148.00,148.27,61800,148.27
2012-03-26,149.00,149.32,140.69,149.00,175600,149.00
2012-03-23,146.00,147.65,145.10,147.50,38900,147.50
2012-03-22,141.00,145.75,141.00,141.10,12600,141.10
2012-03-21,139.00,145.75,139.00,139.50,19200,139.50
2012-03-20,140.00,145.00,138.00,138.50,609300,138.50
2012-03-19,139.50,145.00,139.50,143.50,33400,143.50
2012-03-16,141.00,143.32,141.00,143.25,13400,143.25
2012-03-15,140.00,144.00,140.00,140.00,110400,140.00
2012-03-14,140.25,145.83,140.00,140.00,44400,140.00
2012-03-13,142.50,145.50,142.50,142.50,6800,142.50
2012-03-12,141.00,144.27,141.00,141.00,7600,141.00
2012-03-09,144.00,146.00,141.00,141.00,51000,141.00
2012-03-08,145.00,150.00,142.00,146.00,106800,146.00
2012-03-07,142.75,144.00,141.14,144.00,151500,144.00
2012-03-06,140.50,142.00,139.65,142.00,54800,142.00
2012-03-05,132.50,140.09,132.50,140.00,21400,140.00
2012-03-02,135.00,136.00,133.00,136.00,9500,136.00
2012-03-01,131.50,133.00,131.00,133.00,57000,133.00
2012-02-29,127.00,133.20,127.00,131.00,32800,131.00
2012-02-28,131.50,131.50,125.00,125.00,11000,125.00
2012-02-27,129.50,130.00,129.50,130.00,18100,130.00
2012-02-24,135.00,137.75,130.25,130.25,140500,130.25
2012-02-23,125.00,135.50,118.81,135.50,34500,135.50
2012-02-22,119.25,120.00,119.25,119.25,10800,119.25
2012-02-21,119.00,119.00,119.00,119.00,1700,119.00
2012-02-20,122.00,123.60,118.00,119.00,37900,119.00
2012-02-17,119.25,120.00,116.50,118.00,72200,118.00
2012-02-16,122.00,125.00,118.00,118.00,37500,118.00
2012-02-15,120.25,124.15,120.25,122.00,9000,122.00
2012-02-14,119.50,123.78,119.50,120.50,190600,120.50
2012-02-13,119.75,124.50,119.50,124.50,13500,124.50
2012-02-10,117.25,122.50,117.25,122.50,5300,122.50
2012-02-09,122.25,122.25,120.25,120.25,1800,120.25
2012-02-08,117.00,120.00,114.17,118.25,148100,118.25
2012-02-07,113.00,120.00,113.00,120.00,65700,120.00
2012-02-06,114.66,114.66,109.25,112.00,28500,112.00
2012-02-03,110.70,110.70,109.35,109.35,3000,109.35
2012-02-02,109.75,110.50,109.00,109.00,54100,109.00
2012-02-01,101.00,132.00,101.00,101.00,000,101.00
2012-01-31,105.00,107.00,104.00,105.23,61800,105.23
2012-01-30,106.00,107.97,103.00,103.00,196400,103.00
2012-01-27,110.60,110.60,109.79,109.79,30500,109.79
2012-01-26,103.00,112.50,103.00,103.00,000,103.00
2012-01-25,107.00,108.50,105.00,107.50,57700,107.50
2012-01-24,110.00,110.20,109.89,110.20,114700,110.20
2012-01-23,110.00,110.20,108.50,110.20,406400,110.20
2012-01-20,105.00,108.75,104.18,107.19,359800,107.19
2012-01-19,104.00,104.50,98.10,103.90,1433400,103.90
2012-01-18,103.75,104.00,98.00,98.75,624100,98.75
2012-01-17,102.00,103.80,100.35,101.75,23200,101.75
2012-01-16,104.65,104.65,104.65,104.65,12700,104.65
2012-01-13,101.90,101.90,101.90,101.90,67000,101.90
2012-01-12,103.00,103.40,100.00,101.75,66600,101.75
2012-01-11,101.75,101.75,100.50,100.50,18100,100.50
2012-01-10,100.00,109.50,100.00,100.00,000,100.00
2012-01-09,102.50,102.50,101.80,101.80,260000,101.80
2012-01-06,103.50,104.40,101.50,101.50,9200,101.50
2012-01-05,103.50,104.50,103.00,103.00,15200,103.00
2012-01-04,100.00,103.25,100.00,103.25,35400,103.25
