Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,304.00,304.50,301.00,301.75,17300,182.00
2008-09-30,181.00,182.00,179.00,182.00,84300,182.00
2008-09-29,194.00,194.00,184.00,182.25,43700,182.25
2008-09-26,201.00,201.00,200.00,197.75,15300,197.75
2008-09-25,206.00,206.00,206.00,206.00,12500,206.00
2008-09-24,208.00,208.00,208.00,208.00,34200,208.00
2008-09-23,216.00,216.00,206.00,206.50,301500,206.50
2008-09-22,219.00,223.00,217.00,218.50,29200,218.50
2008-09-19,220.50,220.50,216.00,216.00,40500,216.00
2008-09-18,209.00,217.75,206.75,211.75,262300,211.75
2008-09-17,215.50,217.00,212.00,212.00,30200,212.00
2008-09-16,214.00,217.50,213.50,215.00,28000,215.00
2008-09-15,216.00,218.00,215.00,218.00,108400,218.00
2008-09-12,222.50,223.00,221.00,222.25,124700,222.25
2008-09-11,219.00,219.00,217.00,217.50,36200,217.50
2008-09-10,222.00,224.50,220.00,224.50,912400,224.50
2008-09-09,228.50,228.50,224.00,225.50,23700,225.50
2008-09-08,231.50,231.50,231.50,231.50,700,231.50
2008-09-05,224.00,226.00,223.00,224.50,23400,224.50
2008-09-04,231.00,231.00,230.00,228.00,26200,228.00
2008-09-03,231.00,231.00,230.00,231.00,36400,231.00
2008-09-02,230.00,235.00,230.00,234.25,574200,234.25
2008-09-01,226.00,230.00,224.00,228.00,23900,228.00
2008-08-29,226.00,226.00,226.00,228.00,44900,228.00
2008-08-28,225.00,225.00,225.00,227.00,8200,227.00
2008-08-27,226.00,226.00,222.00,222.25,61000,222.25
2008-08-26,226.00,226.00,226.00,228.00,17700,228.00
2008-08-22,227.00,232.00,227.00,230.00,26000,230.00
2008-08-21,225.00,225.00,225.00,226.25,1300,226.25
2008-08-20,225.00,225.00,225.00,225.00,2100,225.00
2008-08-19,230.00,230.00,226.00,227.00,23200,227.00
2008-08-18,231.00,233.00,231.00,231.00,20300,231.00
2008-08-15,232.00,232.00,232.00,233.00,11700,233.00
2008-08-14,230.00,234.00,230.00,232.00,19500,232.00
2008-08-13,225.00,225.00,225.00,227.25,12300,227.25
2008-08-12,225.00,228.25,225.00,226.50,51800,226.50
2008-08-11,223.00,226.00,223.00,227.75,31900,227.75
2008-08-08,225.00,225.25,225.00,224.00,4700,224.00
2008-08-07,220.00,225.00,219.00,223.50,15200,223.50
2008-08-06,224.00,224.00,219.50,221.00,51700,221.00
2008-08-05,213.25,220.00,213.25,219.25,126200,219.25
2008-08-04,213.00,217.00,213.00,215.00,55100,215.00
2008-08-01,215.00,215.00,213.00,215.00,21800,215.00
2008-07-31,217.50,218.25,215.00,218.25,45700,218.25
2008-07-30,217.00,219.00,216.00,217.50,59500,217.50
2008-07-29,215.00,215.00,215.00,215.50,23500,215.50
2008-07-28,219.50,219.50,216.50,217.50,27500,217.50
2008-07-25,220.00,220.00,219.50,219.50,37400,219.50
2008-07-24,220.00,221.75,220.00,220.50,105100,220.50
2008-07-23,219.00,221.50,219.00,222.00,10500,222.00
2008-07-22,214.00,219.50,214.00,219.50,7500,219.50
2008-07-18,210.00,216.00,209.50,212.00,38700,212.00
2008-07-17,200.00,210.00,200.00,210.00,60000,210.00
2008-07-16,198.00,198.00,194.50,197.50,92000,197.50
2008-07-15,204.00,204.00,199.00,200.00,39400,200.00
2008-07-14,209.00,209.00,209.00,209.75,11500,209.75
2008-07-11,209.50,210.00,208.00,209.00,19100,209.00
2008-07-10,208.00,210.00,207.00,207.75,42600,207.75
2008-07-09,209.00,210.00,209.00,210.50,78000,210.50
2008-07-08,211.00,211.00,208.00,207.25,38300,207.25
2008-07-07,212.00,214.00,212.00,213.75,33900,213.75
2008-07-04,212.00,214.00,210.50,214.00,68900,214.00
2008-07-03,217.00,217.00,213.50,214.00,43600,214.00
2008-07-02,220.00,220.00,218.00,218.00,55000,218.00
2008-07-01,225.00,225.00,220.75,222.50,42400,222.50
2008-06-30,227.00,228.50,226.00,228.50,133000,228.50
2008-06-27,226.00,227.00,226.00,228.50,32300,228.50
2008-06-26,230.25,233.50,229.25,233.00,52800,233.00
2008-06-25,230.00,233.00,230.00,231.50,47200,231.50
2008-06-24,229.50,229.75,227.50,227.50,244500,227.50
2008-06-23,234.00,235.00,229.00,231.50,157100,231.50
2008-06-20,230.00,235.00,230.00,235.00,41000,235.00
2008-06-19,231.00,231.00,230.50,232.00,10700,232.00
2008-06-18,235.00,235.00,233.00,233.00,28500,233.00
2008-06-17,236.75,240.75,236.00,238.50,48200,238.50
2008-06-16,234.00,234.00,234.00,237.00,2800,237.00
2008-06-13,234.00,234.00,234.00,235.25,5500,235.25
2008-06-12,237.00,237.00,235.00,237.50,64200,237.50
2008-06-11,241.00,241.00,239.00,239.00,29600,239.00
2008-06-10,243.00,243.00,242.00,244.25,27900,244.25
2008-06-09,245.00,245.00,245.00,246.25,12000,246.25
2008-06-06,247.00,249.00,246.50,246.50,129900,246.50
2008-06-05,244.50,244.50,241.00,242.75,7600,242.75
2008-06-04,240.00,240.00,240.00,242.25,26100,242.25
2008-06-03,242.00,245.50,240.50,243.50,63900,243.50
2008-06-02,250.50,250.50,243.00,244.00,89900,244.00
2008-05-30,251.50,252.00,251.00,252.00,32400,252.00
2008-05-29,253.00,253.00,252.00,254.75,11200,254.75
2008-05-28,257.25,257.25,253.00,254.25,34300,254.25
2008-05-27,259.00,259.00,254.25,255.50,9500,255.50
2008-05-23,258.50,258.50,258.00,258.00,9400,258.00
2008-05-22,259.00,259.00,256.00,259.25,37500,259.25
2008-05-21,255.50,255.50,255.50,260.75,7100,260.75
2008-05-20,265.50,265.50,260.00,261.00,35100,261.00
2008-05-19,266.00,266.00,266.00,264.00,26100,264.00
2008-05-16,262.00,262.00,262.00,263.00,16400,263.00
2008-05-15,264.00,264.00,264.00,264.00,30100,264.00
2008-05-14,262.50,266.00,262.00,266.00,22500,266.00
2008-05-13,263.00,264.25,262.00,262.75,62000,262.75
2008-05-12,261.00,261.00,261.00,260.00,40000,260.00
2008-05-09,260.00,260.00,258.00,258.00,14900,258.00
2008-05-08,261.00,261.00,261.00,261.00,2500,261.00
2008-05-07,254.00,261.00,254.00,261.50,36200,261.50
2008-05-06,256.00,258.00,256.00,258.00,13200,258.00
2008-05-02,254.00,257.00,254.00,257.00,42700,257.00
2008-05-01,253.50,253.50,252.00,251.00,57700,251.00
2008-04-30,249.00,253.00,249.00,251.00,6000,251.00
2008-04-29,250.00,254.00,249.00,249.00,8300,249.00
2008-04-28,252.00,252.00,252.00,252.00,11400,252.00
2008-04-25,248.00,250.00,248.00,250.00,11500,250.00
2008-04-24,250.00,250.00,247.00,247.00,19200,247.00
2008-04-23,252.00,253.75,252.00,252.00,20100,252.00
2008-04-22,250.00,251.75,249.00,250.00,42400,250.00
2008-04-21,250.00,253.00,250.00,253.00,2300,253.00
2008-04-18,249.00,249.00,249.00,251.50,13100,251.50
2008-04-17,248.00,252.00,248.00,252.00,120700,252.00
2008-04-16,243.00,249.00,242.00,249.00,38700,249.00
2008-04-15,245.00,245.00,242.00,242.00,42800,242.00
2008-04-14,245.00,245.00,245.00,245.00,1800,245.00
2008-04-11,246.00,246.00,241.00,245.00,48400,245.00
2008-04-10,247.00,247.00,245.00,245.50,52700,245.50
2008-04-09,250.00,250.00,246.50,248.00,82800,248.00
2008-04-08,249.00,249.00,246.50,247.50,21400,247.50
2008-04-07,251.00,252.00,251.00,252.00,31100,252.00
2008-04-04,248.00,253.50,248.00,253.50,97600,253.50
2008-04-03,252.00,252.00,247.50,251.25,114100,251.25
2008-04-02,251.00,251.50,250.00,251.50,59000,251.50
2008-04-01,247.00,250.50,244.50,250.50,47500,250.50
2008-03-31,245.00,247.00,244.00,247.00,39200,247.00
2008-03-28,247.00,247.00,244.00,247.00,19200,247.00
2008-03-27,243.00,246.75,243.00,246.00,85100,246.00
2008-03-26,242.00,243.00,241.50,242.75,45200,242.75
2008-03-25,235.50,244.75,235.50,242.00,52400,242.00
2008-03-24,166.00,166.00,166.00,166.00,000,166.00
2008-03-21,166.00,166.00,166.00,166.00,000,166.00
2008-03-20,166.00,166.00,166.00,166.00,000,166.00
2008-03-19,166.00,166.00,166.00,166.00,000,166.00
2008-03-18,166.00,166.00,166.00,166.00,000,166.00
2008-03-17,166.00,166.00,166.00,166.00,000,166.00
2008-03-14,166.00,166.00,166.00,166.00,000,166.00
2008-03-13,166.00,166.00,166.00,166.00,000,166.00
2008-03-12,166.00,166.00,166.00,166.00,000,166.00
2008-03-11,166.00,166.00,166.00,166.00,000,166.00
2008-03-10,166.00,166.00,166.00,166.00,000,166.00
2008-03-07,166.00,166.00,166.00,166.00,000,166.00
2008-03-06,166.00,166.00,166.00,166.00,000,166.00
2008-03-05,166.00,166.00,166.00,166.00,000,166.00
2008-03-04,166.00,166.00,166.00,166.00,000,166.00
2008-03-03,166.00,166.00,166.00,166.00,000,166.00
2008-02-29,166.00,166.00,166.00,166.00,000,166.00
2008-02-28,166.00,166.00,166.00,166.00,000,166.00
2008-02-27,166.00,166.00,166.00,166.00,000,166.00
2008-02-26,166.00,166.00,166.00,166.00,000,166.00
2008-02-25,166.00,166.00,166.00,166.00,000,166.00
2008-02-22,166.00,166.00,166.00,166.00,000,166.00
2008-02-21,166.00,166.00,166.00,166.00,000,166.00
2008-02-20,166.00,166.00,166.00,166.00,000,166.00
2008-02-19,166.00,166.00,166.00,166.00,000,166.00
2008-02-18,166.00,166.00,166.00,166.00,000,166.00
2008-02-15,166.00,166.00,166.00,166.00,000,166.00
2008-02-14,166.00,166.00,166.00,166.00,000,166.00
2008-02-13,166.00,166.00,166.00,166.00,000,166.00
2008-02-12,166.00,166.00,166.00,166.00,000,166.00
2008-02-11,166.00,166.00,166.00,166.00,000,166.00
2008-02-08,166.00,166.00,166.00,166.00,000,166.00
2008-02-07,166.00,166.00,166.00,166.00,000,166.00
2008-02-06,166.00,166.00,166.00,166.00,000,166.00
2008-02-05,166.00,166.00,166.00,166.00,000,166.00
2008-02-04,166.00,166.00,166.00,166.00,000,166.00
2008-02-01,166.00,166.00,166.00,166.00,000,166.00
2008-01-31,166.00,166.00,166.00,166.00,000,166.00
2008-01-30,166.00,166.00,166.00,166.00,000,166.00
2008-01-29,166.00,166.00,166.00,166.00,000,166.00
2008-01-28,166.00,166.00,166.00,166.00,000,166.00
2008-01-25,166.00,166.00,166.00,166.00,000,166.00
2008-01-24,166.00,166.00,166.00,166.00,000,166.00
2008-01-23,166.00,166.00,166.00,166.00,000,166.00
2008-01-22,166.00,166.00,166.00,166.00,000,166.00
2008-01-21,166.00,166.00,166.00,166.00,000,166.00
2008-01-18,166.00,166.00,166.00,166.00,000,166.00
2008-01-17,166.00,166.00,166.00,166.00,000,166.00
2008-01-16,166.00,166.00,166.00,166.00,000,166.00
2008-01-15,166.00,166.00,166.00,166.00,000,166.00
2008-01-14,166.00,166.00,166.00,166.00,000,166.00
2008-01-11,166.00,166.00,166.00,166.00,000,166.00
2008-01-10,166.00,166.00,166.00,166.00,000,166.00
2008-01-09,166.00,166.00,166.00,166.00,000,166.00
2008-01-08,166.00,166.00,166.00,166.00,000,166.00
2008-01-07,166.00,166.00,166.00,166.00,000,166.00
2008-01-04,166.00,166.00,166.00,166.00,000,166.00
2008-01-03,166.00,166.00,166.00,166.00,000,166.00
2008-01-02,166.00,166.00,166.00,166.00,000,166.00
2008-01-01,166.00,166.00,166.00,166.00,000,166.00
2007-12-31,166.00,166.00,166.00,166.00,000,166.00
2007-12-28,166.00,166.00,166.00,166.00,000,166.00
2007-12-27,166.00,166.00,166.00,166.00,000,166.00
2007-12-26,166.00,166.00,166.00,166.00,000,166.00
2007-12-25,166.00,166.00,166.00,166.00,000,166.00
2007-12-24,166.00,166.00,166.00,166.00,000,166.00
2007-12-21,166.00,166.00,166.00,166.00,000,166.00
2007-12-20,166.00,166.00,166.00,166.00,000,166.00
2007-12-19,166.00,166.00,166.00,166.00,000,166.00
2007-12-18,166.00,166.00,166.00,166.00,000,166.00
2007-12-17,166.00,166.00,166.00,166.00,000,166.00
2007-12-14,166.00,166.00,166.00,166.00,000,166.00
2007-12-13,166.00,166.00,166.00,166.00,000,166.00
2007-12-12,166.00,166.00,166.00,166.00,000,166.00
2007-12-11,166.00,166.00,166.00,166.00,000,166.00
2007-12-10,166.00,166.00,166.00,166.00,000,166.00
2007-12-07,166.00,166.00,166.00,166.00,000,166.00
2007-12-06,166.00,166.00,166.00,166.00,000,166.00
2007-12-05,166.00,166.00,166.00,166.00,000,166.00
2007-12-04,166.00,166.00,166.00,166.00,000,166.00
2007-12-03,166.00,166.00,166.00,166.00,000,166.00
2007-11-30,166.00,166.00,166.00,166.00,000,166.00
2007-11-29,166.00,166.00,166.00,166.00,000,166.00
2007-11-28,166.00,166.00,166.00,166.00,000,166.00
2007-11-27,166.00,166.00,166.00,166.00,000,166.00
2007-11-26,166.00,166.00,166.00,166.00,000,166.00
2007-11-23,166.00,166.00,166.00,166.00,000,166.00
2007-11-22,166.00,166.00,166.00,166.00,000,166.00
2007-11-21,166.00,166.00,166.00,166.00,000,166.00
2007-11-20,166.00,166.00,166.00,166.00,000,166.00
2007-11-19,166.00,166.00,166.00,166.00,000,166.00
2007-11-16,166.00,166.00,166.00,166.00,000,166.00
2007-11-15,166.00,166.00,166.00,166.00,000,166.00
2007-11-14,166.00,166.00,166.00,166.00,000,166.00
2007-11-13,166.00,166.00,166.00,166.00,000,166.00
2007-11-12,166.00,166.00,166.00,166.00,000,166.00
2007-11-09,166.00,166.00,166.00,166.00,000,166.00
2007-11-08,166.00,166.00,166.00,166.00,000,166.00
2007-11-07,166.00,166.00,166.00,166.00,000,166.00
2007-11-06,166.00,166.00,166.00,166.00,000,166.00
2007-11-05,166.00,166.00,166.00,166.00,000,166.00
2007-11-02,166.00,166.00,166.00,166.00,000,166.00
2007-11-01,166.00,166.00,166.00,166.00,000,166.00
2007-10-31,166.00,166.00,166.00,166.00,000,166.00
2007-10-30,166.00,166.00,166.00,166.00,000,166.00
2007-10-29,166.00,166.00,166.00,166.00,000,166.00
2007-10-26,166.00,166.00,166.00,166.00,000,166.00
2007-10-25,166.00,166.00,166.00,166.00,000,166.00
2007-10-24,166.00,166.00,166.00,166.00,000,166.00
2007-10-23,166.00,166.00,166.00,166.00,000,166.00
2007-10-22,166.00,166.00,166.00,166.00,000,166.00
2007-10-19,166.00,166.00,166.00,166.00,000,166.00
2007-10-18,166.00,166.00,166.00,166.00,000,166.00
2007-10-17,166.00,166.00,166.00,166.00,000,166.00
2007-10-16,166.00,166.00,166.00,166.00,000,166.00
2007-10-15,166.00,166.00,166.00,166.00,000,166.00
2007-10-12,166.00,166.00,166.00,166.00,000,166.00
2007-10-11,166.00,166.00,166.00,166.00,000,166.00
2007-10-10,166.00,166.00,166.00,166.00,000,166.00
2007-10-09,166.00,166.00,166.00,166.00,000,166.00
2007-10-08,166.00,166.00,166.00,166.00,000,166.00
2007-10-05,166.00,166.00,166.00,166.00,000,166.00
