Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,295.00,295.00,290.00,294.50,900,293.56
2012-08-01,294.00,294.49,290.51,293.56,82500,293.56
2012-07-31,295.75,295.75,291.50,295.75,57500,295.75
2012-07-30,294.00,294.50,291.01,294.50,101200,294.50
2012-07-27,289.25,292.00,287.60,292.00,78400,292.00
2012-07-26,285.00,288.74,285.00,288.50,77900,288.50
2012-07-25,285.00,285.00,282.76,283.00,66200,283.00
2012-07-24,286.50,289.74,282.00,282.00,72100,282.00
2012-07-23,287.75,289.25,286.50,286.50,53400,286.50
2012-07-20,292.00,292.50,287.75,287.75,62600,287.75
2012-07-19,291.50,293.50,289.00,292.10,90700,292.10
2012-07-18,286.50,289.44,286.50,289.32,96500,289.32
2012-07-17,290.50,291.00,286.25,287.00,88400,287.00
2012-07-16,287.25,289.50,285.75,287.90,143500,287.90
2012-07-13,288.00,289.00,287.25,288.40,66900,288.40
2012-07-12,287.00,290.00,286.25,286.51,88500,286.51
2012-07-11,289.50,290.00,287.00,288.50,85000,288.50
2012-07-10,287.25,289.56,287.22,288.00,103800,288.00
2012-07-09,295.00,295.00,288.00,293.00,114200,293.00
2012-07-06,292.00,293.70,290.00,290.00,64100,290.00
2012-07-05,294.00,294.00,292.00,292.00,96400,292.00
2012-07-04,294.00,295.00,292.00,292.00,77500,292.00
2012-07-03,294.00,295.38,291.50,292.50,123800,292.50
2012-07-02,294.25,296.75,291.50,291.50,82100,291.50
2012-06-29,290.50,292.75,289.08,291.75,68700,291.75
2012-06-28,287.75,287.75,287.75,287.75,134400,287.75
2012-06-27,284.75,288.00,284.51,285.00,90000,285.00
2012-06-26,283.00,283.84,280.75,282.14,80500,282.14
2012-06-25,285.00,287.82,282.00,282.45,117900,282.45
2012-06-22,288.00,290.00,285.00,285.00,48800,285.00
2012-06-21,289.00,292.00,289.00,289.00,66500,289.00
2012-06-20,293.25,293.25,288.96,291.00,29300,291.00
2012-06-19,290.31,291.50,289.00,290.84,49700,290.84
2012-06-18,291.50,292.00,289.00,290.95,65000,290.95
2012-06-15,287.50,291.02,286.25,287.00,336200,287.00
2012-06-14,288.00,290.00,287.50,288.00,53200,288.00
2012-06-13,292.50,292.50,288.25,292.50,34400,292.50
2012-06-12,289.00,293.70,286.00,286.00,134000,286.00
2012-06-11,292.25,293.25,289.06,293.25,80700,293.25
2012-06-08,292.00,292.00,288.50,290.50,39800,290.50
2012-06-07,291.00,293.00,287.75,292.00,76900,292.00
2012-06-06,290.00,290.00,286.25,290.00,55700,290.00
2012-06-01,290.00,291.38,287.34,290.00,35700,290.00
2012-05-31,292.50,292.50,288.90,292.50,27000,292.50
2012-05-30,292.00,292.00,290.15,291.62,18700,291.62
2012-05-29,291.50,292.50,289.50,292.50,41200,292.50
2012-05-28,291.00,291.00,285.50,285.50,46400,285.50
2012-05-25,291.00,291.00,288.41,291.00,46400,291.00
2012-05-24,290.00,291.00,287.00,291.00,43000,291.00
2012-05-23,288.75,292.50,285.00,285.00,34700,285.00
2012-05-22,287.50,294.75,284.92,294.75,88200,294.75
2012-05-21,283.00,287.95,283.00,283.25,95100,283.25
2012-05-14,295.00,298.00,293.76,298.00,58500,298.00
2012-05-11,293.50,296.88,293.50,294.00,52300,294.00
2012-05-10,297.00,297.00,293.50,294.00,58700,294.00
2012-05-09,301.00,301.00,293.03,296.75,120200,296.75
2012-05-08,302.00,304.50,298.00,299.25,161400,299.25
2012-05-04,307.50,307.50,302.00,302.00,102000,302.00
2012-05-03,305.00,307.00,303.30,307.00,67700,307.00
2012-05-02,304.75,305.00,302.00,305.00,139100,305.00
2012-05-01,300.00,307.00,298.29,306.00,121100,306.00
2012-04-30,299.50,300.25,298.00,298.00,109100,298.00
2012-04-27,295.00,296.75,292.25,295.25,147200,295.25
2012-04-26,293.00,294.75,290.50,292.25,113700,292.25
2012-04-25,290.75,293.00,288.98,293.00,112500,293.00
2012-04-24,289.00,290.80,286.62,290.75,166800,290.75
2012-04-23,289.50,292.75,285.50,288.25,215200,288.25
2012-04-20,291.50,292.69,290.01,291.50,94800,291.50
2012-04-19,292.00,293.00,290.86,292.00,64900,292.00
2012-04-18,293.00,293.00,289.11,289.75,121900,289.75
2012-04-17,289.00,291.14,288.75,289.75,140300,289.75
2012-04-16,291.00,293.50,288.00,291.75,127600,291.75
2012-04-13,290.50,293.61,289.50,293.00,113900,293.00
2012-04-12,286.50,291.75,286.50,291.75,132000,291.75
2012-04-11,288.00,288.14,286.10,287.62,96500,287.62
2012-04-10,290.00,292.30,286.00,286.00,230900,286.00
2012-04-05,294.00,294.50,293.00,294.00,93200,294.00
2012-04-04,298.00,298.00,290.00,290.50,124900,290.50
2012-04-03,295.50,297.50,295.16,297.50,148100,297.50
2012-04-02,297.50,297.50,293.00,294.00,163600,294.00
2012-03-30,293.00,297.40,293.00,296.75,90700,296.75
2012-03-29,296.50,300.71,294.00,295.00,132300,295.00
2012-03-28,299.00,301.55,298.50,298.50,120300,298.50
2012-03-27,300.00,302.25,297.00,297.00,168300,297.00
2012-03-26,300.00,300.25,296.00,299.75,111200,299.75
2012-03-23,298.00,299.80,296.00,299.00,119100,299.00
2012-03-22,297.50,299.95,296.00,296.75,116600,296.75
2012-03-21,296.92,300.00,296.50,297.00,98400,297.00
2012-03-20,298.25,299.50,296.50,296.50,119300,296.50
2012-03-19,299.00,301.90,298.95,301.75,62400,301.75
2012-03-16,304.25,305.00,300.00,302.00,83300,302.00
2012-03-15,303.75,305.00,301.00,304.25,55600,304.25
2012-03-14,303.50,304.00,300.25,302.50,78200,302.50
2012-03-13,300.75,303.00,300.25,303.00,103800,303.00
2012-03-12,300.75,303.50,299.25,302.50,73600,302.50
2012-03-09,302.35,305.00,301.71,304.00,250200,304.00
2012-03-08,302.00,306.00,301.00,302.00,161300,302.00
2012-03-07,300.25,301.00,296.50,299.50,214600,299.50
2012-03-06,299.00,300.00,296.50,298.00,146800,298.00
2012-03-05,302.00,304.17,299.50,299.50,99400,299.50
2012-03-02,303.00,305.50,303.00,304.86,142000,304.86
2012-03-01,305.50,305.50,302.75,303.00,40900,303.00
2012-02-29,304.00,305.50,302.00,302.00,71800,302.00
2012-02-28,299.00,303.00,299.00,301.50,38200,301.50
2012-02-27,300.75,300.75,297.00,298.00,111100,298.00
2012-02-24,301.00,303.50,301.00,301.25,91800,301.25
2012-02-23,302.00,303.00,298.30,301.75,173000,301.75
2012-02-22,302.75,302.75,301.00,301.25,68400,301.25
2012-02-21,301.00,302.50,300.22,301.25,43100,301.25
2012-02-20,303.00,303.00,300.00,300.00,182400,300.00
2012-02-17,302.00,303.00,301.00,301.00,95500,301.00
2012-02-16,300.00,307.50,300.00,300.00,45900,300.00
2012-02-15,303.00,308.85,302.70,305.25,70900,305.25
2012-02-14,303.25,306.67,303.00,303.20,42300,303.20
2012-02-13,304.00,306.00,301.20,305.75,135400,305.75
2012-02-10,301.00,303.99,300.51,301.40,73500,301.40
2012-02-09,302.74,304.00,300.40,303.00,67800,303.00
2012-02-08,302.00,302.00,298.30,301.00,136400,301.00
2012-02-07,301.00,301.00,298.09,301.00,57900,301.00
2012-02-06,297.00,300.76,297.00,300.10,167800,300.10
2012-02-03,300.00,300.00,296.00,299.00,46300,299.00
2012-02-02,297.00,297.50,295.75,297.29,67500,297.29
2012-02-01,294.00,298.68,292.11,294.00,80100,294.00
2012-01-31,296.00,299.99,294.00,296.00,151700,296.00
2012-01-30,294.75,295.00,291.50,294.50,79000,294.50
2012-01-27,292.00,298.00,292.00,293.75,96100,293.75
2012-01-26,297.00,298.00,294.00,298.00,88500,298.00
2012-01-25,293.00,297.00,293.00,296.00,64200,296.00
2012-01-24,293.75,297.00,293.50,296.00,84900,296.00
2012-01-23,295.00,297.00,292.00,293.81,73300,293.81
2012-01-20,297.00,297.00,293.50,293.61,64300,293.61
2012-01-19,291.61,296.75,291.55,296.75,86400,296.75
2012-01-18,293.00,296.00,291.20,296.00,67500,296.00
2012-01-17,287.50,294.00,287.25,293.45,91600,293.45
2012-01-16,282.80,285.00,279.50,285.00,288300,285.00
2012-01-13,282.00,283.00,280.00,281.00,74000,281.00
2012-01-12,280.00,281.00,276.26,279.45,62900,279.45
