Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,158.50,158.50,157.75,157.75,48700,158.00
2012-08-01,158.00,158.90,157.72,158.00,17100,158.00
2012-07-31,158.25,158.25,158.25,158.25,19300,158.25
2012-07-30,156.50,158.00,156.50,156.50,56400,156.50
2012-07-27,156.00,156.99,155.00,156.00,17300,156.00
2012-07-26,153.00,155.00,153.00,155.00,46400,155.00
2012-07-25,153.00,153.50,153.00,153.00,5900,153.00
2012-07-24,155.00,155.00,154.00,154.00,76900,154.00
2012-07-23,158.00,158.00,154.50,154.50,45400,154.50
2012-07-20,159.00,159.00,158.50,158.50,5900,158.50
2012-07-19,158.50,159.50,158.50,159.50,23700,159.50
2012-07-18,160.00,162.25,159.00,159.00,30800,159.00
2012-07-17,160.00,160.25,159.75,159.75,48900,159.75
2012-07-16,160.50,160.61,160.00,160.00,38600,160.00
2012-07-13,160.50,163.50,160.00,163.50,26600,163.50
2012-07-12,160.50,160.61,160.30,160.50,13600,160.50
2012-07-11,161.00,163.70,160.90,161.00,35900,161.00
2012-07-10,161.00,164.00,161.00,161.00,18000,161.00
2012-07-09,161.00,163.70,161.00,161.00,18500,161.00
2012-07-06,161.00,161.00,161.00,161.00,600,161.00
2012-07-05,162.00,164.70,162.00,162.00,10600,162.00
2012-07-04,160.00,162.00,160.00,162.00,25900,162.00
2012-07-03,159.50,160.50,159.50,160.50,102000,160.50
2012-07-02,160.00,160.00,158.50,159.00,20400,159.00
2012-06-29,159.00,159.04,158.75,158.75,11400,158.75
2012-06-28,157.00,157.00,156.00,156.00,117100,156.00
2012-06-27,156.00,158.70,155.78,157.50,30000,157.50
2012-06-26,155.00,156.25,155.00,156.25,17500,156.25
2012-06-25,156.00,156.00,156.00,156.00,25000,156.00
2012-06-22,156.75,156.75,156.50,156.50,22800,156.50
2012-06-21,157.00,158.00,157.00,157.00,25800,157.00
2012-06-20,158.00,158.00,156.95,156.95,3100,156.95
2012-06-19,154.30,155.50,154.30,155.50,33400,155.50
2012-06-18,155.50,155.50,154.86,155.00,44800,155.00
2012-06-15,158.00,158.00,154.50,157.00,138800,157.00
2012-06-14,156.00,157.50,154.25,157.25,13100,157.25
2012-06-13,157.25,157.50,153.00,154.00,77500,154.00
2012-06-12,155.25,156.00,154.25,154.25,19400,154.25
2012-06-11,154.50,157.50,154.50,157.50,32100,157.50
2012-06-08,154.50,156.52,154.50,154.50,3300,154.50
2012-06-07,154.00,157.00,154.00,154.50,21100,154.50
