Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,217.49,218.00,214.25,216.74,33600,217.24
2012-08-01,214.02,217.25,214.02,217.24,50600,217.24
2012-07-31,216.00,218.49,214.27,214.27,58400,214.27
2012-07-30,218.00,218.49,216.00,217.49,47000,217.49
2012-07-27,218.49,218.49,215.25,216.49,40800,216.49
2012-07-26,218.49,218.49,216.05,218.49,43300,218.49
2012-07-25,217.25,220.50,216.75,216.75,72500,216.75
2012-07-24,218.25,220.00,218.00,218.00,25000,218.00
2012-07-23,222.75,222.75,218.26,218.26,86300,218.26
2012-07-20,220.00,223.49,219.00,219.00,35100,219.00
2012-07-19,220.50,223.00,218.70,223.00,40900,223.00
2012-07-18,219.75,220.00,215.85,220.00,42600,220.00
2012-07-17,214.00,220.50,214.00,219.75,114200,219.75
2012-07-16,213.00,214.00,211.20,214.00,41600,214.00
2012-07-13,208.36,212.75,208.36,212.74,14300,212.74
2012-07-12,208.90,212.66,208.25,208.25,31800,208.25
2012-07-11,212.25,212.25,209.61,211.75,26600,211.75
2012-07-10,212.75,213.00,210.00,213.00,33600,213.00
2012-07-09,212.00,213.50,209.30,213.00,43800,213.00
2012-07-06,208.75,212.00,206.01,212.00,90900,212.00
2012-07-05,207.75,209.00,205.27,209.00,51900,209.00
2012-07-04,207.00,208.00,204.76,208.00,46000,208.00
2012-07-03,203.03,206.96,203.03,206.52,82000,206.52
2012-07-02,202.00,203.32,199.00,199.00,58300,199.00
2012-06-29,200.25,203.00,197.55,203.00,61400,203.00
2012-06-28,197.43,199.00,194.25,199.00,40000,199.00
2012-06-27,195.75,197.00,192.77,196.00,43700,196.00
2012-06-26,193.50,196.89,192.90,193.10,34100,193.10
2012-06-25,194.75,196.45,192.75,192.75,29400,192.75
2012-06-22,194.00,196.42,193.25,193.50,30800,193.50
2012-06-21,196.50,199.45,194.26,194.50,53600,194.50
2012-06-20,196.25,197.00,194.25,195.00,63700,195.00
2012-06-19,196.25,196.68,194.51,194.51,30900,194.51
2012-06-18,193.75,198.00,193.75,195.00,39800,195.00
2012-06-15,193.50,195.99,193.07,193.50,134000,193.50
2012-06-14,195.50,195.50,193.50,194.75,57100,194.75
2012-06-13,195.25,198.50,195.00,198.50,108500,198.50
2012-06-12,197.50,199.90,194.50,194.50,48100,194.50
2012-06-11,196.85,200.57,196.85,198.00,48600,198.00
2012-06-08,198.00,198.00,195.55,196.75,12500,196.75
2012-06-07,197.25,198.45,194.00,197.50,128400,197.50
2012-06-06,196.75,198.65,196.62,197.50,64000,197.50
2012-06-01,195.25,198.95,194.50,194.50,28100,194.50
2012-05-31,198.75,198.95,197.00,198.75,41600,198.75
2012-05-30,198.75,199.61,197.30,198.75,9900,198.75
2012-05-29,198.49,199.38,198.49,198.95,14200,198.95
2012-05-28,195.60,198.49,195.60,196.26,13700,196.26
2012-05-25,195.50,198.49,194.44,195.00,85200,195.00
