Date,Open,High,Low,Close,Volume,Adj Close
2012-07-30,434.25,434.25,434.00,434.00,22800,434.50
2012-07-31,433.75,434.25,433.75,433.75,000,434.50
2012-07-27,434.27,434.75,434.00,434.50,102300,434.50
2012-07-26,434.00,434.50,434.00,434.00,1520200,434.00
2012-07-25,434.50,434.50,433.50,433.75,98700,433.75
2012-07-24,434.00,435.00,433.50,435.00,107400,435.00
2012-07-23,433.50,434.00,433.50,433.75,623700,433.75
2012-07-20,433.75,435.00,433.50,435.00,54500,435.00
2012-07-19,433.75,434.00,433.50,433.75,2767500,433.75
2012-07-18,434.00,434.50,433.50,434.50,20800,434.50
2012-07-17,433.75,434.00,433.75,434.00,312700,434.00
2012-07-16,434.00,434.50,433.50,433.75,221900,433.75
2012-07-13,433.52,433.88,433.50,433.50,51000,433.50
2012-07-12,433.50,434.00,433.50,433.50,698000,433.50
2012-07-11,433.50,433.75,433.25,433.25,501900,433.25
2012-07-10,434.50,434.75,433.75,433.75,204100,433.75
2012-07-09,435.00,435.00,433.50,433.50,108300,433.50
2012-07-06,435.00,435.00,433.50,434.00,34200,434.00
2012-07-05,435.00,435.00,433.25,433.25,7000,433.25
2012-07-04,435.00,440.00,433.00,440.00,12900,440.00
2012-07-03,435.00,435.00,433.25,433.25,14400,433.25
2012-07-02,436.00,436.00,433.00,433.25,108800,433.25
2012-06-29,433.25,433.94,432.75,433.00,131300,433.00
2012-06-28,438.00,438.00,432.75,432.75,1125500,432.75
2012-06-27,432.75,434.07,432.75,433.75,31900,433.75
2012-06-26,432.75,434.75,432.75,433.00,1464000,433.00
2012-06-25,432.75,434.00,432.75,432.75,932100,432.75
2012-06-22,432.25,434.00,432.25,432.75,2338300,432.75
2012-06-21,433.00,433.00,432.00,432.25,664300,432.25
2012-06-20,434.00,434.75,432.25,433.19,1278100,433.19
2012-06-19,432.50,434.00,432.50,433.65,661600,433.65
2012-06-18,434.00,434.00,432.75,432.75,26000,432.75
2012-06-15,434.00,434.00,432.24,433.15,568100,433.15
2012-06-14,434.00,434.00,432.00,432.65,974400,432.65
2012-06-13,434.00,434.00,432.15,432.93,1480800,432.93
2012-06-12,433.50,434.50,433.00,434.15,195500,434.15
2012-06-11,436.25,438.00,431.00,434.25,1171700,434.25
2012-06-08,436.52,438.78,431.00,432.43,2502600,432.43
2012-06-07,260.00,260.00,257.00,260.00,9300,260.00
2012-06-06,251.50,260.00,251.50,260.00,10500,260.00
2012-06-01,260.00,261.75,257.00,261.75,4800,261.75
2012-05-31,249.25,264.00,249.25,259.50,68200,259.50
2012-05-30,250.00,252.00,246.00,246.50,14200,246.50
2012-05-29,251.00,251.00,250.75,251.00,4200,251.00
2012-05-28,248.25,252.75,248.25,252.75,2700,252.75
2012-05-25,252.75,258.00,249.56,252.25,22300,252.25
2012-05-24,249.00,253.25,249.00,253.25,3600,253.25
2012-05-23,247.75,249.00,240.19,249.00,10000,249.00
2012-05-22,248.00,248.00,243.00,248.00,49500,248.00
2012-05-21,246.00,246.00,243.00,243.25,18600,243.25
2012-05-18,254.00,254.00,245.75,245.75,120500,245.75
2012-05-17,249.25,255.50,248.00,251.00,21600,251.00
2012-05-16,253.00,255.00,250.25,255.00,16100,255.00
2012-05-14,258.00,258.00,255.00,258.00,41300,258.00
2012-05-11,260.00,263.00,251.50,257.50,23800,257.50
2012-05-10,256.75,260.00,255.00,257.50,6500,257.50
2012-05-09,255.50,258.00,250.00,255.00,49300,255.00
2012-05-08,255.00,262.00,250.14,255.00,24700,255.00
2012-05-04,264.00,264.00,250.25,252.75,114700,252.75
2012-05-03,255.50,260.75,252.00,255.00,4500,255.00
2012-05-02,258.25,261.00,250.55,261.00,131100,261.00
2012-05-01,252.50,254.75,251.25,252.25,12600,252.25
2012-04-30,260.12,260.39,251.25,251.25,125600,251.25
2012-04-27,255.00,262.25,254.94,257.50,102000,257.50
2012-04-26,259.00,260.00,253.75,256.00,19000,256.00
2012-04-25,252.00,256.25,252.00,255.00,48000,255.00
2012-04-24,250.25,252.00,246.75,251.50,3100,251.50
2012-04-23,249.00,250.00,240.35,249.50,22700,249.50
2012-04-20,249.00,249.00,236.00,247.25,17800,247.25
2012-04-19,247.00,247.00,235.00,236.25,36100,236.25
2012-04-18,249.50,250.00,240.00,244.00,55500,244.00
2012-04-17,240.25,253.75,240.25,252.50,11300,252.50
2012-04-16,242.00,243.00,238.00,238.00,29400,238.00
2012-04-13,233.00,242.00,233.00,240.50,15600,240.50
2012-04-12,237.00,237.00,229.00,234.75,21400,234.75
2012-04-11,238.25,240.81,230.75,237.00,15600,237.00
2012-04-10,243.75,251.17,240.00,245.50,42600,245.50
2012-04-05,249.50,250.52,245.00,245.00,23900,245.00
2012-04-04,252.50,257.99,243.75,243.75,60800,243.75
2012-04-03,252.25,259.25,252.25,252.25,9700,252.25
2012-04-02,256.00,257.75,253.25,253.25,19200,253.25
2012-03-30,257.25,262.75,253.50,253.50,18400,253.50
2012-03-29,268.00,268.00,255.75,255.75,367500,255.75
2012-03-28,268.00,268.00,268.00,268.00,300,268.00
2012-03-27,268.00,268.00,266.00,266.00,5900,266.00
2012-03-26,268.75,275.00,267.38,275.00,222300,275.00
2012-03-23,261.00,269.00,261.00,269.00,15900,269.00
2012-03-22,267.25,267.25,265.00,267.00,8400,267.00
2012-03-21,268.00,269.00,265.00,269.00,4300,269.00
2012-03-20,266.75,268.00,262.76,268.00,19300,268.00
2012-03-19,267.00,267.75,266.50,266.50,36400,266.50
2012-03-16,269.00,269.00,262.00,263.75,54100,263.75
2012-03-15,265.00,269.00,263.60,269.00,12100,269.00
