Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,752.00,753.00,739.65,740.00,900,752.00
2012-08-01,734.00,752.00,734.00,752.00,27700,752.00
2012-07-31,740.00,751.11,734.00,748.00,29900,748.00
2012-07-30,741.00,749.00,735.00,748.00,35800,748.00
2012-07-27,744.00,744.00,731.53,741.00,19600,741.00
2012-07-26,732.00,740.00,723.60,740.00,35200,740.00
2012-07-25,738.00,738.00,725.11,726.00,20700,726.00
2012-07-24,728.00,746.99,728.00,733.00,9100,733.00
2012-07-23,740.00,743.00,730.00,730.00,14600,730.00
2012-07-20,740.00,744.70,740.00,740.00,14200,740.00
2012-07-19,740.00,747.50,740.00,740.00,20300,740.00
2012-07-18,742.00,747.80,737.00,737.00,17300,737.00
2012-07-17,754.00,754.00,737.50,742.00,15500,742.00
2012-07-16,732.00,743.39,732.00,736.00,16500,736.00
2012-07-13,745.00,745.00,734.00,739.99,10100,739.99
2012-07-12,740.60,740.60,732.00,732.00,10700,732.00
2012-07-11,739.00,739.49,730.06,732.00,82600,732.00
2012-07-10,740.00,741.17,732.20,734.00,31900,734.00
2012-07-09,732.00,740.99,730.00,738.00,15100,738.00
2012-07-06,736.00,741.00,729.50,729.50,25900,729.50
2012-07-05,731.00,743.48,731.00,741.00,18400,741.00
2012-07-04,739.99,739.99,725.00,725.00,13600,725.00
2012-07-03,734.00,740.32,730.21,738.73,27800,738.73
2012-07-02,729.00,739.00,726.00,727.00,29700,727.00
2012-06-29,729.52,736.00,728.00,734.70,19600,734.70
2012-06-28,717.00,723.99,717.00,722.00,15100,722.00
2012-06-27,728.00,728.00,715.00,715.00,10800,715.00
2012-06-26,715.00,725.80,715.00,715.17,9200,715.17
2012-06-25,726.50,727.00,711.00,721.00,26300,721.00
2012-06-22,707.00,725.00,705.30,716.00,19400,716.00
2012-06-21,710.00,718.52,709.00,710.00,18500,710.00
2012-06-20,719.00,719.00,709.82,712.90,27800,712.90
2012-06-19,708.00,717.50,708.00,714.30,27000,714.30
2012-06-18,715.00,717.00,705.00,717.00,31000,717.00
2012-06-15,710.00,721.50,703.08,703.50,34900,703.50
2012-06-14,715.00,722.49,711.00,715.50,24600,715.50
2012-06-13,720.00,729.00,713.00,722.00,30200,722.00
2012-06-12,731.00,731.00,720.00,720.00,21700,720.00
2012-06-11,721.00,730.50,720.00,720.00,20300,720.00
2012-06-08,722.00,722.00,710.50,722.00,34500,722.00
2012-06-07,713.00,725.69,710.30,724.00,30400,724.00
2012-06-06,702.00,717.00,702.00,717.00,24000,717.00
2012-06-01,704.50,710.50,696.36,704.47,41700,704.47
2012-05-31,703.50,704.00,694.00,696.50,16200,696.50
2012-05-30,707.00,709.50,693.44,696.00,36300,696.00
2012-05-29,687.00,706.00,687.00,706.00,23900,706.00
2012-05-28,684.00,687.06,677.90,686.50,23900,686.50
2012-05-25,678.00,681.50,677.01,681.50,130300,681.50
2012-05-24,677.00,681.89,670.18,678.00,186800,678.00
2012-05-23,681.50,686.50,673.00,673.00,20700,673.00
2012-05-22,684.50,688.00,676.33,683.00,73100,683.00
2012-05-21,683.00,683.00,674.50,680.00,60700,680.00
2012-05-14,719.50,720.00,702.51,702.60,34500,702.60
2012-05-11,699.00,721.50,699.00,721.50,17500,721.50
2012-05-10,698.00,713.00,688.10,713.00,40700,713.00
2012-05-09,703.00,703.00,687.11,690.00,183500,690.00
2012-05-08,736.00,736.00,703.58,721.00,80900,721.00
2012-05-04,739.00,739.00,721.00,722.00,91800,722.00
2012-05-03,733.00,739.00,728.80,734.00,39200,734.00
2012-05-02,737.00,744.49,733.00,738.08,222100,738.08
2012-05-01,731.50,743.57,731.50,739.00,35200,739.00
2012-04-30,741.50,750.00,731.80,740.00,579200,740.00
2012-04-27,734.00,737.90,731.00,736.50,33600,736.50
2012-04-26,741.00,741.00,732.00,732.00,18900,732.00
2012-04-25,739.00,741.00,735.00,735.00,24500,735.00
2012-04-24,727.00,731.89,725.60,730.00,28200,730.00
2012-04-23,736.00,743.99,723.00,724.60,39400,724.60
2012-04-20,741.00,742.90,732.68,736.00,30800,736.00
2012-04-19,740.00,744.00,737.37,741.50,49000,741.50
2012-04-18,738.50,745.50,738.50,745.00,36200,745.00
2012-04-17,741.00,746.50,738.00,738.00,47100,738.00
2012-04-16,737.50,744.24,735.38,740.05,49600,740.05
2012-04-13,742.00,743.20,731.74,742.00,27700,742.00
2012-04-12,722.00,738.00,720.00,738.00,41700,738.00
2012-04-11,724.50,727.10,713.00,724.50,43800,724.50
2012-04-10,717.00,726.23,715.00,715.00,39200,715.00
2012-04-05,727.50,731.49,718.19,720.50,38600,720.50
2012-04-04,729.00,729.00,718.00,720.00,40100,720.00
2012-04-03,725.00,728.50,720.00,728.50,50000,728.50
2012-04-02,720.00,725.00,717.01,723.00,44500,723.00
2012-03-30,723.50,723.50,719.00,719.00,56700,719.00
2012-03-29,720.00,722.49,711.50,711.50,33600,711.50
