Date,Open,High,Low,Close,Volume,Adj Close
2012-07-31,116.25,116.25,116.25,116.25,2000,116.00
2012-08-01,114.50,121.25,114.50,114.50,000,116.00
2012-07-31,116.00,116.25,116.00,116.00,20000,116.00
2012-07-30,115.50,120.50,115.50,115.50,000,115.50
2012-07-27,116.25,119.00,116.25,119.00,1000,119.00
2012-07-26,116.75,116.75,116.00,116.00,263800,116.00
2012-07-25,116.50,116.50,116.50,116.50,000,116.50
2012-07-24,116.50,116.50,116.50,116.50,100,116.50
2012-07-23,117.00,117.00,116.50,116.50,33700,116.50
2012-07-20,117.00,117.00,117.00,117.00,000,117.00
2012-07-19,117.00,117.75,117.00,117.75,12300,117.75
2012-07-18,116.75,117.50,116.75,116.75,000,116.75
2012-07-17,117.75,119.25,117.75,117.75,97100,117.75
2012-07-16,119.25,119.50,117.75,119.50,16000,119.50
2012-07-13,117.25,117.25,117.00,117.00,14500,117.00
2012-07-12,118.00,119.50,117.75,119.50,16000,119.50
2012-07-11,117.00,121.00,117.00,117.00,000,117.00
2012-07-10,119.75,119.75,118.25,119.50,4000,119.50
2012-07-09,120.00,120.00,120.00,120.00,000,120.00
2012-07-06,117.75,120.25,117.75,117.75,000,117.75
2012-07-05,118.00,118.00,118.00,118.00,100,118.00
2012-07-04,117.75,120.25,117.75,117.75,000,117.75
2012-07-03,119.00,119.00,118.00,118.00,15500,118.00
2012-07-02,118.00,118.00,117.75,117.75,10600,117.75
2012-06-29,117.25,124.00,117.25,117.25,000,117.25
2012-06-28,117.00,117.00,116.75,116.75,9100,116.75
2012-06-27,117.00,117.00,117.00,117.00,000,117.00
2012-06-26,116.75,118.00,116.75,116.75,000,116.75
2012-06-25,116.00,119.00,116.00,116.00,000,116.00
2012-06-22,117.50,117.50,116.75,116.75,40400,116.75
2012-06-21,117.50,117.50,117.00,117.00,20000,117.00
2012-06-20,118.75,118.75,118.75,118.75,000,118.75
2012-06-19,118.75,119.00,117.50,118.75,41600,118.75
2012-06-18,119.00,119.00,117.75,117.75,1000,117.75
2012-06-15,117.00,118.57,117.00,118.50,59800,118.50
2012-06-14,117.00,117.00,117.00,117.00,6000,117.00
2012-06-13,118.75,118.75,117.00,117.00,9000,117.00
2012-06-12,117.00,117.50,116.75,116.75,27500,116.75
2012-06-11,119.00,119.00,117.25,118.00,48300,118.00
2012-06-08,117.50,117.50,117.50,117.50,000,117.50
2012-06-07,118.25,118.25,117.50,117.50,229100,117.50
2012-06-06,118.25,118.25,116.00,117.50,4400,117.50
2012-06-01,117.00,117.00,116.50,116.50,77000,116.50
2012-05-31,117.00,118.00,117.00,117.00,32400,117.00
2012-05-30,117.00,117.50,117.00,117.50,50100,117.50
2012-05-29,117.75,117.75,117.25,117.50,78500,117.50
2012-05-28,118.50,118.50,117.25,117.25,25500,117.25
2012-05-25,118.00,118.00,117.00,117.00,10700,117.00
2012-05-24,117.50,117.75,117.00,117.00,110700,117.00
2012-05-23,122.50,122.50,117.00,117.00,276100,117.00
2012-05-22,122.50,122.50,120.75,120.75,1000,120.75
2012-05-21,120.50,121.50,120.50,120.50,9300,120.50
2012-05-14,122.00,122.00,122.00,122.00,1000,122.00
2012-05-11,122.00,122.50,122.00,122.25,11900,122.25
2012-05-10,123.00,123.25,122.00,123.00,21000,123.00
2012-05-09,118.25,123.75,118.25,118.25,000,118.25
2012-05-08,122.50,124.20,122.50,122.50,2900,122.50
2012-05-04,123.00,123.00,122.50,122.50,13100,122.50
2012-05-03,124.75,124.75,123.75,123.75,48600,123.75
2012-05-02,124.00,124.25,123.75,123.75,3600,123.75
2012-05-01,123.00,123.00,123.00,123.00,4600,123.00
2012-04-30,123.50,125.00,123.50,123.50,35700,123.50
2012-04-27,125.00,125.00,125.00,125.00,700,125.00
2012-04-26,125.00,125.00,123.50,123.50,300,123.50
2012-04-25,123.50,123.50,123.50,123.50,4800,123.50
2012-04-24,123.50,123.50,123.50,123.50,72700,123.50
2012-04-23,123.50,123.50,123.50,123.50,42900,123.50
2012-04-20,123.50,123.50,123.50,123.50,9400,123.50
2012-04-19,123.50,123.50,123.50,123.50,100,123.50
2012-04-18,123.50,123.50,123.50,123.50,200,123.50
2012-04-17,123.50,123.75,123.50,123.50,400,123.50
2012-04-16,124.00,124.00,124.00,124.00,000,124.00
2012-04-13,125.25,125.25,123.50,123.50,9700,123.50
2012-04-12,123.50,123.50,123.50,123.50,1000,123.50
2012-04-11,124.25,124.25,123.00,123.50,45400,123.50
2012-04-10,124.40,124.25,124.25,124.25,3800,124.25
2012-04-05,125.75,125.75,124.50,125.00,6400,125.00
2012-04-04,124.25,124.25,124.25,124.25,000,124.25
2012-04-03,125.75,125.75,124.50,125.00,90700,125.00
2012-04-02,124.25,124.25,124.25,124.25,000,124.25
2012-03-30,126.00,126.00,124.50,125.75,57400,125.75
2012-03-29,125.00,126.25,125.00,125.75,75400,125.75
2012-03-28,126.50,126.50,126.50,126.50,1500,126.50
2012-03-27,126.00,126.00,125.50,125.50,109500,125.50
2012-03-26,125.00,126.00,125.00,125.75,67600,125.75
2012-03-23,124.50,126.00,124.50,126.00,17300,126.00
2012-03-22,126.00,126.00,126.00,126.00,300,126.00
2012-03-21,124.50,125.50,124.50,124.75,248200,124.75
2012-03-20,126.00,126.00,124.50,124.88,37900,124.88
2012-03-19,126.00,126.00,124.75,125.00,67800,125.00
2012-03-16,124.75,126.00,123.50,125.00,22700,125.00
2012-03-15,126.00,126.00,124.50,126.00,76200,126.00
2012-03-14,126.00,126.00,124.50,126.00,23500,126.00
2012-03-13,125.00,126.00,124.25,126.00,29600,126.00
2012-03-12,125.00,125.00,124.32,125.00,16300,125.00
2012-03-09,124.50,124.75,123.50,124.00,17800,124.00
2012-03-08,124.00,124.00,123.24,123.25,46200,123.25
2012-03-07,124.00,124.00,122.50,122.50,44700,122.50
2012-03-06,123.00,123.00,123.00,123.00,20500,123.00
2012-03-05,123.25,123.25,123.25,123.25,36300,123.25
2012-03-02,124.75,124.75,123.25,123.25,14300,123.25
2012-03-01,123.00,125.00,123.00,123.25,22200,123.25
2012-02-29,124.75,125.00,124.75,125.00,2000,125.00
2012-02-28,124.50,124.50,123.00,124.50,3000,124.50
2012-02-27,123.00,123.00,123.00,123.00,2700,123.00
2012-02-24,124.50,124.50,124.00,124.50,26300,124.50
2012-02-23,124.50,124.50,124.50,124.50,2500,124.50
2012-02-22,123.00,123.00,123.00,123.00,8000,123.00
2012-02-21,123.25,124.25,123.25,124.25,40500,124.25
2012-02-20,122.00,127.00,122.00,122.00,000,122.00
2012-02-17,123.00,123.50,123.00,123.50,142500,123.50
2012-02-16,122.50,123.00,122.50,123.00,21700,123.00
2012-02-15,124.00,124.00,124.00,124.00,10000,124.00
2012-02-14,122.50,124.00,122.50,124.00,10700,124.00
2012-02-13,123.00,125.00,123.00,123.00,000,123.00
2012-02-10,121.00,122.50,121.00,122.50,2000,122.50
2012-02-09,123.50,123.50,123.50,123.50,000,123.50
2012-02-08,122.00,122.25,122.00,122.25,31400,122.25
2012-02-07,122.00,122.00,122.00,122.00,25000,122.00
2012-02-06,121.50,121.50,121.50,121.50,11600,121.50
2012-02-03,121.50,121.50,121.50,121.50,10000,121.50
2012-02-02,121.00,121.50,120.13,121.50,31000,121.50
2012-02-01,121.00,121.00,120.00,120.00,41200,120.00
2012-01-31,120.25,120.38,120.00,120.00,170900,120.00
2012-01-30,119.00,119.00,119.00,119.00,8700,119.00
2012-01-27,119.00,120.50,119.00,119.00,27400,119.00
2012-01-26,120.00,120.00,120.00,120.00,5000,120.00
2012-01-25,119.50,119.50,119.50,119.50,5000,119.50
2012-01-24,118.00,118.00,117.50,118.00,13000,118.00
2012-01-23,119.00,119.00,117.75,119.00,4900,119.00
2012-01-20,114.00,120.00,114.00,114.00,000,114.00
2012-01-19,118.00,118.50,117.25,117.25,54400,117.25
2012-01-18,117.00,117.00,116.25,116.50,34000,116.50
2012-01-17,117.00,117.00,117.00,117.00,7500,117.00
2012-01-16,114.00,121.50,114.00,114.00,000,114.00
2012-01-13,116.75,117.00,114.85,117.00,49900,117.00
2012-01-12,115.75,116.00,115.75,115.89,39200,115.89
2012-01-11,115.75,115.75,114.25,115.75,9500,115.75
2012-01-09,114.00,115.00,114.00,115.00,8300,115.00
2012-01-06,114.00,114.00,113.50,113.82,15800,113.82
2012-01-05,114.75,114.75,113.00,113.00,7600,113.00
2012-01-04,110.00,116.00,110.00,110.00,000,110.00
2012-01-03,115.50,115.50,115.50,115.50,1100,115.50
2011-12-30,115.50,115.50,115.50,115.50,500,115.50
2011-12-29,115.50,115.50,114.00,115.00,2300,115.00
2011-12-28,115.50,115.50,114.75,114.75,19500,114.75
2011-12-23,114.82,114.82,114.82,114.82,3700,114.82
2011-12-22,114.50,114.50,114.50,114.50,2200,114.50
2011-12-21,115.00,115.00,115.00,115.00,37900,115.00
2011-12-20,115.00,115.00,113.75,115.00,38500,115.00
2011-12-19,112.75,115.00,112.75,115.00,3900,115.00
