Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,1300.00,1300.00,1275.00,1275.00,1700,1275.00
2012-08-02,1300.00,1300.00,1275.00,1275.00,2400,1275.00
2012-08-01,1350.00,1350.00,1290.00,1350.00,1500,1350.00
2012-07-31,1350.00,1350.00,1340.00,1340.00,100,1340.00
2012-07-27,1290.00,1358.13,1290.00,1335.00,14700,1335.00
2012-07-26,1290.00,1290.00,1290.00,1290.00,000,1290.00
2012-07-25,1280.00,1280.00,1280.00,1280.00,000,1280.00
2012-07-24,1234.00,1272.50,1234.00,1250.00,3500,1250.00
2012-07-23,1215.00,1229.50,1215.00,1229.50,1200,1229.50
2012-07-20,1225.00,1230.00,1215.00,1215.00,800,1215.00
2012-07-19,1225.00,1235.00,1225.00,1225.00,1700,1225.00
2012-07-18,1225.00,1235.00,1220.00,1230.00,3000,1230.00
2012-07-17,1240.00,1245.00,1225.00,1225.00,500,1225.00
2012-07-16,1240.00,1260.00,1240.00,1240.00,600,1240.00
2012-07-13,1245.00,1280.00,1230.00,1240.00,500,1240.00
2012-07-12,1230.00,1280.00,1230.00,1230.00,1600,1230.00
2012-07-11,1250.00,1280.00,1250.00,1250.00,1700,1250.00
2012-07-10,1245.00,1285.00,1245.00,1250.00,1000,1250.00
2012-07-09,1246.00,1246.00,1246.00,1246.00,1000,1246.00
2012-07-06,1250.00,1250.00,1246.00,1246.00,2200,1246.00
2012-07-05,1250.00,1280.50,1250.00,1250.00,100,1250.00
2012-07-04,1246.00,1288.64,1246.00,1265.00,1800,1265.00
2012-07-03,1285.00,1285.00,1245.00,1250.00,200,1250.00
2012-07-02,1247.00,1259.00,1246.00,1247.00,600,1247.00
2012-06-29,1280.00,1280.00,1280.00,1280.00,700,1280.00
2012-06-28,1300.00,1300.00,1300.00,1300.00,000,1300.00
2012-06-27,1275.00,1275.00,1250.00,1250.00,1300,1250.00
2012-06-26,1275.00,1345.00,1275.00,1275.00,000,1275.00
2012-06-25,1245.00,1345.00,1245.00,1245.00,000,1245.00
2012-06-22,1284.37,1284.37,1284.37,1284.37,900,1284.37
2012-06-21,1275.00,1312.50,1275.00,1275.00,000,1275.00
2012-06-20,1350.00,1350.00,1350.00,1350.00,000,1350.00
2012-06-19,1245.00,1300.00,1245.00,1245.00,000,1245.00
2012-06-18,1280.00,1350.00,1275.00,1315.00,7000,1315.00
2012-06-15,1250.00,1314.00,1200.00,1314.00,6500,1314.00
2012-06-14,1230.00,1255.00,1155.20,1255.00,1300,1255.00
2012-06-13,1225.00,1230.00,1190.00,1195.00,900,1195.00
2012-06-12,1125.00,1250.00,1125.00,1125.00,000,1125.00
2012-06-11,1152.75,1225.00,1152.75,1225.00,1400,1225.00
2012-06-08,1155.00,1182.50,1140.00,1140.00,3000,1140.00
2012-06-07,1205.00,1219.00,1205.00,1205.00,6100,1205.00
2012-06-06,1205.00,1205.00,1205.00,1205.00,700,1205.00
2012-06-01,1225.00,1225.00,1205.00,1205.00,1100,1205.00
2012-05-31,1205.00,1219.00,1205.00,1205.00,1800,1205.00
2012-05-30,1205.00,1205.00,1205.00,1205.00,100,1205.00
2012-05-29,1214.75,1216.60,1214.75,1214.75,2500,1214.75
2012-05-28,1180.00,1219.38,1180.00,1180.00,300,1180.00
2012-05-25,1200.00,1200.00,1187.50,1200.00,500,1200.00
2012-05-24,1200.00,1200.00,1200.00,1200.00,000,1200.00
2012-05-23,1170.00,1200.00,1170.00,1200.00,1700,1200.00
2012-05-22,1190.00,1200.00,1190.00,1200.00,400,1200.00
2012-05-21,1150.00,1150.00,1150.00,1150.00,000,1150.00
2012-05-18,1170.00,1250.00,1170.00,1170.00,000,1170.00
2012-05-17,1170.00,1197.50,1170.00,1170.00,2100,1170.00
2012-05-16,1170.00,1195.00,1170.00,1175.00,1600,1175.00
2012-05-14,1150.00,1150.00,1150.00,1150.00,000,1150.00
2012-05-11,1192.00,1210.00,1175.00,1210.00,2400,1210.00
2012-05-10,1209.00,1209.00,1150.00,1150.00,2000,1150.00
2012-05-09,1200.00,1200.00,1140.00,1175.00,4100,1175.00
2012-05-08,1200.00,1218.21,1150.00,1200.00,13800,1200.00
2012-05-04,1255.00,1295.00,1201.00,1201.00,8700,1201.00
2012-05-03,1261.00,1261.00,1261.00,1261.00,200,1261.00
2012-05-02,1309.00,1309.00,1260.00,1270.00,6600,1270.00
2012-05-01,1300.25,1300.25,1296.25,1296.25,400,1296.25
2012-04-30,1272.13,1287.00,1272.13,1287.00,1700,1287.00
2012-04-27,1365.00,1365.00,1275.00,1365.00,2000,1365.00
2012-04-26,1300.00,1320.00,1290.00,1290.00,700,1290.00
2012-04-25,1300.00,1311.75,1292.14,1292.14,1700,1292.14
2012-04-24,1300.00,1300.00,1271.00,1271.00,300,1271.00
2012-04-23,1282.00,1324.00,1272.00,1272.00,5000,1272.00
2012-04-20,1330.00,1333.00,1330.00,1330.00,200,1330.00
2012-04-19,1291.00,1291.00,1291.00,1291.00,000,1291.00
2012-04-18,1305.00,1305.00,1291.00,1291.00,1200,1291.00
2012-04-17,1305.00,1331.10,1305.00,1305.00,3200,1305.00
2012-04-16,1325.00,1350.00,1300.00,1320.00,1500,1320.00
2012-04-13,1350.00,1350.00,1325.00,1325.00,1100,1325.00
2012-04-12,1345.00,1345.00,1345.00,1345.00,400,1345.00
2012-04-11,1325.00,1450.00,1325.00,1325.00,000,1325.00
2012-04-10,1390.00,1390.00,1325.00,1325.00,1500,1325.00
2012-04-05,1460.00,1460.00,1330.00,1333.00,2700,1333.00
2012-04-04,1460.00,1475.00,1355.00,1355.00,1300,1355.00
2012-04-03,1471.00,1499.00,1471.00,1499.00,800,1499.00
2012-04-02,1490.00,1485.00,1481.00,1481.00,2200,1481.00
2012-03-30,1430.00,1570.00,1415.00,1570.00,6200,1570.00
2012-03-29,1362.00,1397.00,1397.00,1397.00,1500,1397.00
2012-03-28,1406.25,1406.25,1350.00,1350.00,2100,1350.00
2012-03-27,1352.00,1352.00,1352.00,1352.00,300,1352.00
2012-03-26,1353.96,1370.00,1353.96,1370.00,400,1370.00
2012-03-23,1450.00,1450.00,1405.00,1450.00,000,1450.00
2012-03-22,1369.00,1425.00,1369.00,1425.00,1400,1425.00
2012-03-21,1410.00,1410.00,1410.00,1410.00,700,1410.00
2012-03-20,1365.00,1365.00,1356.80,1356.80,1000,1356.80
2012-03-19,1352.00,1450.00,1352.00,1352.00,000,1352.00
2012-03-16,1425.00,1425.00,1425.00,1425.00,000,1425.00
2012-03-15,1425.00,1425.00,1425.00,1425.00,000,1425.00
2012-03-14,1390.00,1425.00,1390.00,1390.00,900,1390.00
2012-03-13,1450.00,1450.00,1382.74,1450.00,400,1450.00
2012-03-12,1388.80,1425.00,1375.36,1425.00,600,1425.00
2012-03-09,1380.00,1430.00,1370.00,1420.00,5200,1420.00
2012-03-08,1320.00,1372.50,1320.00,1320.00,300,1320.00
2012-03-07,1350.00,1350.00,1350.00,1350.00,000,1350.00
2012-03-06,1345.00,1350.00,1332.04,1345.00,4700,1345.00
2012-03-05,1370.00,1370.00,1325.00,1370.00,2800,1370.00
2012-03-02,1345.00,1345.00,1345.00,1345.00,100,1345.00
2012-03-01,1325.00,1332.49,1325.00,1325.00,1500,1325.00
2012-02-29,1320.00,1321.88,1301.00,1301.00,700,1301.00
2012-02-28,1310.00,1310.00,1310.00,1310.00,2900,1310.00
2012-02-27,1310.00,1310.00,1310.00,1310.00,000,1310.00
2012-02-24,1330.00,1330.00,1330.00,1330.00,600,1330.00
2012-02-23,1322.40,1370.00,1322.40,1370.00,1700,1370.00
2012-02-22,1350.00,1350.00,1330.00,1330.00,400,1330.00
2012-02-21,1291.00,1325.00,1291.00,1325.00,2200,1325.00
2012-02-20,1286.37,1292.00,1286.37,1292.00,400,1292.00
2012-02-17,1300.00,1350.00,1280.00,1280.00,4600,1280.00
2012-02-16,1325.00,1325.00,1325.00,1325.00,300,1325.00
2012-02-15,1321.88,1350.00,1321.88,1350.00,1200,1350.00
2012-02-14,1325.00,1325.00,1316.50,1325.00,600,1325.00
2012-02-13,1200.00,1350.00,1200.00,1200.00,000,1200.00
2012-02-10,1316.00,1343.75,1316.00,1343.75,100,1343.75
2012-02-09,1310.00,1350.00,1310.00,1350.00,200,1350.00
2012-02-08,1300.00,1318.00,1241.87,1318.00,2600,1318.00
2012-02-07,1270.00,1275.00,1245.00,1275.00,300,1275.00
2012-02-06,1237.50,1237.50,1237.50,1237.50,300,1237.50
2012-02-03,1214.37,1214.37,1214.37,1214.37,000,1214.37
2012-02-02,1215.00,1215.00,1215.00,1215.00,1200,1215.00
2012-02-01,1270.00,1270.00,1260.91,1264.75,3000,1264.75
2012-01-31,1246.50,1280.00,1246.50,1280.00,000,1280.00
2012-01-30,1200.00,1330.00,1200.00,1200.00,000,1200.00
2012-01-27,1273.75,1273.75,1273.75,1273.75,400,1273.75
2012-01-26,1255.63,1255.63,1239.90,1239.90,900,1239.90
2012-01-25,1200.00,1260.00,1200.00,1200.00,000,1200.00
2012-01-24,1200.00,1260.00,1200.00,1200.00,000,1200.00
2012-01-23,1225.00,1255.63,1225.00,1225.00,000,1225.00
2012-01-20,1260.00,1260.00,1227.00,1227.00,400,1227.00
2012-01-19,1250.00,1281.16,1238.00,1281.16,1400,1281.16
2012-01-18,1239.90,1239.90,1229.00,1229.00,700,1229.00
2012-01-17,1200.00,1219.80,1200.00,1205.00,3500,1205.00
2012-01-16,1190.00,1190.00,1190.00,1190.00,300,1190.00
2012-01-13,1190.00,1190.00,1190.00,1190.00,000,1190.00
2012-01-12,1185.00,1190.00,1170.00,1190.00,1700,1190.00
2012-01-11,1179.90,1179.90,1141.52,1141.52,800,1141.52
2012-01-10,1170.00,1198.00,1157.42,1157.42,4600,1157.42
2012-01-09,1184.90,1185.00,1170.00,1170.00,1300,1170.00
2012-01-06,1210.00,1210.00,1210.00,1210.00,2000,1210.00
2012-01-05,1190.00,1190.00,1190.00,1190.00,2300,1190.00
2012-01-04,1200.00,1219.00,1200.00,1219.00,1300,1219.00
2012-01-03,1220.00,1237.31,1220.00,1237.31,1000,1237.31
2011-12-30,1136.00,1260.00,1136.00,1136.00,000,1136.00
2011-12-29,1170.00,1260.00,1170.00,1170.00,000,1170.00
2011-12-28,1195.00,1220.00,1195.00,1220.00,1100,1220.00
2011-12-23,1195.00,1195.00,1195.00,1195.00,000,1195.00
2011-12-22,1199.00,1199.00,1199.00,1199.00,500,1199.00
2011-12-21,1145.00,1225.00,1136.24,1225.00,7900,1225.00
2011-12-20,1150.00,1150.00,1070.00,1089.60,2400,1089.60
2011-12-19,1160.00,1160.00,1076.00,1076.00,8400,1076.00
2011-12-16,1120.00,1200.00,1120.00,1160.00,8100,1160.00
2011-12-15,1090.96,1100.00,1090.96,1100.00,1000,1100.00
2011-12-14,1100.00,1125.00,1081.00,1119.00,4700,1119.00
2011-12-13,1070.00,1070.00,1070.00,1070.00,7700,1070.00
2011-12-12,1035.00,1057.00,1035.00,1036.00,3500,1036.00
2011-12-09,1054.00,1054.00,1020.00,1020.00,800,1020.00
2011-12-08,1005.00,1005.00,1005.00,1005.00,000,1005.00
2011-12-07,1005.00,1060.00,1005.00,1045.00,4500,1045.00
2011-12-06,1045.00,1045.00,1005.00,1035.00,2000,1035.00
2011-12-05,1013.00,1040.00,1010.00,1040.00,1800,1040.00
2011-12-02,1030.00,1033.80,1030.00,1030.00,600,1030.00
2011-12-01,1026.00,1030.00,1030.00,1030.00,500,1030.00
2011-11-30,1030.00,1030.00,1009.00,1030.00,400,1030.00
2011-11-29,1049.20,1049.20,1030.00,1030.00,100,1030.00
2011-11-28,1005.00,1049.00,1005.00,1009.00,1700,1009.00
2011-11-25,1007.00,1049.20,1007.00,1049.20,200,1049.20
2011-11-24,1007.00,1007.00,1005.00,1005.00,400,1005.00
2011-11-23,1005.00,1005.00,1005.00,1005.00,000,1005.00
2011-11-22,1025.00,1060.00,1010.00,1010.00,6400,1010.00
2011-11-21,1025.00,1025.00,1025.00,1025.00,900,1025.00
2011-11-18,1060.00,1060.00,1050.00,1050.00,2700,1050.00
2011-11-17,1025.00,1080.00,1025.00,1025.00,000,1025.00
2011-11-16,1060.00,1060.00,1060.00,1060.00,000,1060.00
2011-11-15,1060.00,1060.00,1060.00,1060.00,000,1060.00
2011-11-14,1050.00,1050.00,1025.00,1025.00,2300,1025.00
2011-11-11,1060.00,1095.00,1050.00,1050.00,1100,1050.00
2011-11-10,1080.00,1080.00,1080.00,1080.00,700,1080.00
2011-11-09,1052.00,1052.00,1052.00,1052.00,1000,1052.00
2011-11-08,1052.00,1110.00,1052.00,1052.00,000,1052.00
2011-11-07,1095.00,1095.00,1095.00,1095.00,400,1095.00
2011-11-04,1053.16,1053.16,1053.16,1053.16,200,1053.16
2011-11-03,1052.00,1110.00,1052.00,1052.00,000,1052.00
2011-11-02,1098.00,1098.00,1054.90,1095.00,600,1095.00
2011-11-01,1100.00,1100.00,1100.00,1100.00,000,1100.00
2011-10-31,1052.00,1052.00,1052.00,1052.00,600,1052.00
2011-10-28,1050.00,1095.00,1050.00,1095.00,4400,1095.00
2011-10-27,1025.00,1050.00,1025.00,1035.00,1900,1035.00
2011-10-26,1003.75,1018.50,1003.75,1018.50,1500,1018.50
2011-10-25,1039.50,1039.50,1000.00,1000.00,1000,1000.00
2011-10-24,1036.00,1036.00,1036.00,1036.00,2000,1036.00
2011-10-21,960.00,1120.00,960.00,960.00,000,960.00
2011-10-20,1015.29,1015.29,961.00,961.00,000,961.00
