Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,630.00,634.50,624.50,631.00,15700,631.00
2012-08-02,630.00,634.50,624.00,631.00,21600,631.00
2012-08-01,637.50,637.50,626.50,630.50,3800,630.50
2012-07-31,630.50,638.00,626.00,626.00,10300,626.00
2012-07-27,620.00,632.00,614.00,630.00,402500,630.00
2012-07-26,610.00,619.50,603.50,619.50,24500,619.50
2012-07-25,602.50,610.00,600.50,604.00,18800,604.00
2012-07-24,604.00,614.50,604.00,610.00,116100,610.00
2012-07-23,625.00,625.00,597.50,604.00,56000,604.00
2012-07-20,621.00,629.00,613.00,619.00,27200,619.00
2012-07-19,630.00,630.00,620.00,630.00,27900,630.00
2012-07-18,623.00,630.00,611.00,627.00,46700,627.00
2012-07-17,620.00,625.50,617.31,625.50,83500,625.50
2012-07-16,598.00,620.00,593.50,612.00,33400,612.00
2012-07-13,597.00,606.00,588.00,606.00,26400,606.00
2012-07-12,593.50,604.50,587.50,598.00,602000,598.00
2012-07-11,615.00,615.00,591.50,605.00,45400,605.00
2012-07-10,604.00,616.50,604.00,610.00,83100,610.00
2012-07-09,623.00,623.00,605.92,609.50,60400,609.50
2012-07-06,625.00,625.00,599.00,620.00,832000,620.00
2012-07-05,624.50,624.50,615.50,620.00,37800,620.00
2012-07-04,620.00,621.00,611.68,621.00,90500,621.00
2012-07-03,610.00,619.50,601.06,619.50,131000,619.50
2012-07-02,608.00,609.50,599.50,608.50,125300,608.50
2012-06-29,610.50,615.00,599.50,600.00,78300,600.00
2012-06-28,599.00,617.00,594.50,608.00,73200,608.00
2012-06-27,587.50,604.50,587.50,599.50,320000,599.50
2012-06-26,570.00,600.00,570.00,587.50,28600,587.50
2012-06-25,573.00,577.00,567.00,575.00,69200,575.00
2012-06-22,570.00,575.00,566.50,566.50,308100,566.50
2012-06-21,565.00,575.00,565.00,574.50,58800,574.50
2012-06-20,555.00,571.50,550.50,571.50,52300,571.50
2012-06-19,544.00,565.00,536.00,555.00,160000,555.00
2012-06-18,565.00,565.00,532.62,542.00,128500,542.00
2012-06-15,573.50,583.50,556.67,557.00,658600,557.00
2012-06-14,581.00,581.00,563.50,566.00,31200,566.00
2012-06-13,588.00,588.00,560.00,560.00,87800,560.00
2012-06-12,593.00,601.00,575.00,578.50,228100,578.50
2012-06-11,596.00,611.00,592.00,611.00,163700,611.00
2012-06-08,595.00,600.00,590.00,598.00,93500,598.00
2012-06-07,609.50,610.00,590.00,594.50,150200,594.50
2012-06-06,605.00,619.50,590.50,605.00,37400,605.00
2012-06-01,598.50,619.50,598.50,604.00,34200,604.00
2012-05-31,598.50,601.50,581.00,594.50,104400,594.50
2012-05-30,580.00,599.50,580.00,591.00,45000,591.00
2012-05-29,593.00,593.50,580.00,589.00,23200,589.00
2012-05-28,585.00,595.00,583.00,595.00,6200,595.00
2012-05-25,575.00,595.00,575.00,588.50,4600,588.50
2012-05-24,574.50,584.50,562.80,583.00,73900,583.00
2012-05-23,556.00,574.00,556.00,574.00,70800,574.00
2012-05-22,587.00,587.00,564.67,576.50,36500,576.50
2012-05-21,584.50,598.85,570.00,575.00,27100,575.00
2012-05-18,600.00,602.50,575.00,584.50,813600,584.50
2012-05-17,608.50,620.00,605.30,617.50,34200,617.50
2012-05-16,613.50,616.56,605.00,610.00,25400,610.00
2012-05-14,627.50,629.89,612.50,616.00,16000,616.00
2012-05-11,620.50,630.74,620.50,625.00,54800,625.00
2012-05-10,630.00,632.50,624.00,630.00,18900,630.00
2012-05-09,638.00,645.00,622.00,628.50,137300,628.50
2012-05-08,634.00,634.50,622.00,622.00,31800,622.00
2012-05-04,643.00,647.65,621.00,621.00,83000,621.00
2012-05-03,640.00,645.50,637.00,639.00,23500,639.00
2012-05-02,650.00,660.00,645.50,650.00,71100,650.00
2012-05-01,641.00,657.50,641.00,650.00,120000,650.00
2012-04-30,628.50,652.00,621.00,652.00,128200,652.00
2012-04-27,647.00,647.50,628.00,632.50,83900,632.50
2012-04-26,636.50,644.50,619.00,644.00,37400,644.00
2012-04-25,613.00,637.50,613.00,637.50,24600,637.50
2012-04-24,601.00,623.50,601.00,613.00,30300,613.00
2012-04-23,614.00,622.99,612.00,612.00,33600,612.00
2012-04-20,619.00,625.00,616.62,617.50,31100,617.50
2012-04-19,624.50,624.50,612.00,612.00,67200,612.00
2012-04-18,602.00,623.00,602.00,623.00,13100,623.00
2012-04-17,604.50,618.00,598.50,612.00,54800,612.00
2012-04-16,608.00,614.24,593.63,606.00,28800,606.00
2012-04-13,600.00,614.50,600.00,608.50,173300,608.50
2012-04-12,610.00,616.50,603.00,616.50,36200,616.50
2012-04-11,582.00,607.50,581.00,600.00,60600,600.00
2012-04-10,602.50,602.50,584.00,597.50,220600,597.50
2012-04-05,611.50,611.50,586.00,604.00,35500,604.00
2012-04-04,596.50,610.00,596.50,609.50,12300,609.50
2012-04-03,610.00,610.00,597.00,602.50,11000,602.50
2012-04-02,610.00,613.00,594.42,610.00,32400,610.00
2012-03-30,610.00,610.00,595.50,600.00,41300,600.00
2012-03-29,590.00,606.50,590.00,596.00,1524500,596.00
2012-03-28,589.00,609.31,589.00,603.50,28300,603.50
2012-03-27,586.00,601.94,586.00,591.00,7000,591.00
2012-03-26,598.00,600.44,585.00,595.00,90000,595.00
2012-03-23,585.00,598.00,584.00,598.00,113200,598.00
2012-03-22,590.00,605.00,575.00,575.00,62400,575.00
2012-03-21,575.00,595.00,575.00,590.00,58400,590.00
2012-03-20,575.00,586.55,572.29,580.50,96900,580.50
2012-03-19,591.50,591.50,574.00,574.00,18200,574.00
2012-03-16,599.50,599.50,570.00,570.00,72200,570.00
2012-03-15,584.00,590.50,578.00,589.00,246800,589.00
2012-03-14,586.50,589.50,585.00,589.50,6700,589.50
2012-03-13,588.00,590.00,580.00,590.00,39700,590.00
2012-03-12,575.00,586.38,574.00,575.00,303000,575.00
2012-03-09,585.00,586.00,574.14,577.50,2281900,577.50
2012-03-08,588.50,592.00,580.50,590.00,28200,590.00
2012-03-07,600.00,601.50,578.50,590.00,80700,590.00
2012-03-06,585.00,598.25,576.50,576.50,56400,576.50
2012-03-05,585.00,596.56,580.95,587.00,31600,587.00
2012-03-02,589.50,590.00,572.71,590.00,12600,590.00
2012-03-01,580.50,588.55,575.91,586.00,12200,586.00
2012-02-29,590.00,590.00,578.00,587.00,223400,587.00
2012-02-28,596.00,596.00,573.91,578.00,215700,578.00
2012-02-27,582.00,599.50,578.00,578.00,10900,578.00
2012-02-24,598.00,598.00,575.00,575.00,16400,575.00
2012-02-23,594.00,596.00,575.00,575.00,19300,575.00
2012-02-22,587.00,587.00,575.00,577.00,325400,577.00
2012-02-21,580.50,589.94,574.00,575.00,29100,575.00
2012-02-20,575.00,591.50,575.00,575.00,168000,575.00
2012-02-17,578.00,589.50,569.00,574.00,251800,574.00
2012-02-16,600.00,600.43,576.00,580.00,15200,580.00
2012-02-15,596.00,601.43,587.00,598.00,9700,598.00
2012-02-14,596.00,597.75,592.22,592.50,7300,592.50
2012-02-13,595.50,607.75,595.00,596.00,7100,596.00
2012-02-10,600.00,610.00,589.81,600.00,25600,600.00
2012-02-09,595.00,605.38,595.00,601.50,2100,601.50
2012-02-08,590.50,598.31,590.00,592.50,6400,592.50
2012-02-07,595.00,608.85,590.00,604.50,11400,604.50
2012-02-06,585.50,600.20,585.50,598.50,10700,598.50
2012-02-03,601.00,606.39,597.30,602.50,10800,602.50
2012-02-02,593.00,614.00,584.75,614.00,34700,614.00
2012-02-01,560.00,600.00,560.00,585.00,64000,585.00
2012-01-31,560.50,572.97,560.50,564.89,32700,564.89
2012-01-30,560.50,570.00,556.06,561.50,22900,561.50
2012-01-27,549.00,563.50,547.50,555.00,33200,555.00
2012-01-26,534.00,547.00,534.00,542.00,12600,542.00
2012-01-25,545.00,549.50,545.00,547.50,19400,547.50
2012-01-24,534.00,538.00,532.00,532.00,20900,532.00
2012-01-23,530.50,547.60,530.00,532.00,41500,532.00
2012-01-20,533.00,541.97,529.00,530.00,16300,530.00
2012-01-19,530.50,546.50,525.00,530.00,63800,530.00
2012-01-18,524.00,530.00,520.00,530.00,17100,530.00
2012-01-17,532.00,538.94,520.00,520.00,6800,520.00
2012-01-16,537.18,540.00,535.00,535.00,31300,535.00
2012-01-13,540.00,545.50,535.00,537.00,13000,537.00
2012-01-12,525.00,548.50,523.94,548.50,131800,548.50
2012-01-11,515.50,522.00,515.50,520.00,5600,520.00
2012-01-10,533.50,534.13,520.00,520.00,10600,520.00
2012-01-09,520.50,535.00,515.00,526.00,14600,526.00
2012-01-06,525.00,540.38,521.00,521.00,21900,521.00
2012-01-05,525.00,532.50,525.00,527.00,28700,527.00
2012-01-04,525.00,542.89,525.00,525.00,30500,525.00
2012-01-03,528.50,540.00,525.50,525.50,61500,525.50
