Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,195.00,199.75,195.00,195.00,17800,194.75
2012-08-02,195.00,199.75,194.75,194.75,29300,194.75
2012-08-01,194.00,200.75,194.00,200.00,45800,200.00
2012-07-31,195.00,199.00,193.00,198.50,57800,198.50
2012-07-27,203.00,205.75,201.00,201.50,148800,201.50
2012-07-26,208.00,209.50,202.75,202.75,85400,202.75
2012-07-25,209.50,209.50,204.25,207.00,150600,207.00
2012-07-24,207.00,208.50,206.00,208.50,121500,208.50
2012-07-23,208.00,210.00,202.00,210.00,114400,210.00
2012-07-20,210.75,212.00,206.00,206.00,541300,206.00
2012-07-19,210.00,230.00,209.75,214.75,404400,214.75
2012-07-18,205.75,207.25,200.89,205.25,79700,205.25
2012-07-17,202.00,206.25,198.75,206.25,228300,206.25
2012-07-16,192.25,202.75,191.88,202.75,146700,202.75
2012-07-13,190.00,196.00,182.00,192.25,443700,192.25
2012-07-12,193.50,195.10,190.50,192.25,29900,192.25
2012-07-11,193.00,195.32,191.80,194.50,6700,194.50
2012-07-10,191.25,194.50,190.69,194.50,36000,194.50
2012-07-09,192.25,195.50,190.50,190.50,52600,190.50
2012-07-06,195.25,198.25,195.00,195.00,60900,195.00
2012-07-05,193.50,200.00,193.25,197.00,73100,197.00
2012-07-04,195.00,198.50,192.00,192.00,59700,192.00
2012-07-03,197.50,201.75,194.50,196.00,85400,196.00
2012-07-02,198.25,203.56,194.50,195.00,149200,195.00
2012-06-29,193.75,201.76,188.00,198.25,206600,198.25
2012-06-28,191.50,194.25,185.00,189.25,193900,189.25
2012-06-27,196.25,196.25,192.00,195.75,105400,195.75
2012-06-26,196.00,199.00,192.00,196.25,174600,196.25
2012-06-25,201.50,201.75,196.50,196.50,161800,196.50
2012-06-22,206.25,208.25,196.25,203.25,86700,203.25
2012-06-21,207.75,210.75,203.75,203.75,201300,203.75
2012-06-20,210.00,216.75,208.25,209.00,122600,209.00
2012-06-19,210.00,215.75,203.00,209.75,125800,209.75
2012-06-18,213.00,216.75,208.25,209.75,177800,209.75
2012-06-15,198.50,214.88,198.50,214.75,233200,214.75
2012-06-14,203.00,207.00,200.00,201.00,82400,201.00
