Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,547.00,551.00,536.00,538.00,886800,540.47
2012-08-02,547.00,551.50,535.00,540.47,1220700,540.47
2012-08-01,543.50,547.50,541.50,547.00,704900,547.00
2012-07-31,547.00,550.00,542.00,544.50,678600,544.50
2012-07-27,550.50,551.50,541.50,551.00,698100,551.00
2012-07-26,542.50,545.50,537.00,545.00,828500,545.00
2012-07-25,538.50,548.00,537.00,539.50,606000,539.50
2012-07-24,544.50,546.50,538.00,541.50,831700,541.50
2012-07-23,558.50,558.50,540.50,542.50,657100,542.50
2012-07-20,578.00,580.00,560.00,563.00,639300,563.00
2012-07-19,571.00,581.50,569.00,579.00,571100,579.00
2012-07-18,560.00,570.50,559.00,569.00,499900,569.00
2012-07-17,561.50,564.50,556.00,557.00,442600,557.00
2012-07-16,554.50,563.00,552.00,558.00,586400,558.00
2012-07-13,553.00,556.00,549.00,551.50,822300,551.50
2012-07-12,550.00,558.50,544.00,548.00,628400,548.00
2012-07-11,555.50,561.00,551.00,555.00,620800,555.00
2012-07-10,555.50,564.50,553.00,559.00,906500,559.00
2012-07-09,559.50,562.50,554.00,555.00,872700,555.00
2012-07-06,565.50,572.50,560.50,562.00,921700,562.00
2012-07-05,566.00,577.50,563.50,569.00,856900,569.00
2012-07-04,565.50,570.50,564.00,568.00,611800,568.00
2012-07-03,552.50,569.50,551.00,568.00,1039200,568.00
2012-07-02,544.50,556.50,542.50,550.00,1040000,550.00
2012-06-29,541.00,546.50,531.50,545.00,1352400,545.00
2012-06-28,535.50,538.50,519.50,526.50,1139100,526.50
2012-06-27,538.00,540.50,527.00,534.00,1628500,534.00
2012-06-26,538.50,540.50,532.00,537.00,721200,537.00
2012-06-25,542.50,546.00,532.00,534.50,628900,534.50
2012-06-22,562.00,564.00,543.50,545.00,1070800,545.00
2012-06-21,574.50,577.50,562.00,569.00,1581500,569.00
2012-06-20,553.50,580.50,552.50,580.00,2204100,580.00
2012-06-19,536.50,552.50,536.50,551.00,1048800,551.00
2012-06-18,540.00,546.00,529.50,535.50,711500,535.50
2012-06-15,526.00,538.00,525.50,532.00,1631200,532.00
2012-06-14,521.50,542.00,515.50,523.50,1532000,523.50
2012-06-13,530.00,533.50,518.50,524.00,1437000,524.00
2012-06-12,522.50,527.50,519.50,525.50,1009600,525.50
2012-06-11,537.50,542.00,520.00,520.50,812500,520.50
2012-06-08,525.00,531.00,518.50,523.00,1177000,523.00
2012-06-07,528.00,540.00,525.50,531.50,1386600,531.50
2012-06-06,509.00,527.50,509.00,526.00,1331700,526.00
2012-06-01,505.50,508.00,494.20,501.50,1637600,501.50
2012-05-31,507.50,512.50,501.00,507.00,1439700,507.00
2012-05-30,520.00,523.50,503.50,503.50,1276000,503.50
2012-05-29,514.00,525.50,510.50,523.50,997300,523.50
2012-05-28,506.50,514.50,506.00,506.00,457200,506.00
2012-05-25,505.50,513.50,499.10,500.00,1593700,500.00
2012-05-24,506.00,508.50,500.50,507.00,1172900,507.00
2012-05-23,515.00,516.00,499.00,499.60,1155200,499.60
2012-05-22,512.50,523.50,512.00,522.50,883300,522.50
2012-05-21,501.00,509.00,498.30,506.00,826100,506.00
2012-05-18,503.00,503.00,496.00,501.50,1453500,501.50
2012-05-17,516.50,517.50,506.00,509.50,1155800,509.50
2012-05-16,501.50,524.00,495.70,517.00,1757100,517.00
2012-05-14,530.00,534.00,513.50,516.50,893200,516.50
2012-05-11,528.50,537.50,524.50,536.50,1173900,536.50
2012-05-10,534.00,535.00,521.00,530.00,1665100,530.00
2012-05-09,536.50,536.50,521.50,530.00,1873700,530.00
2012-05-08,548.00,549.00,528.50,532.50,1456000,532.50
