Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,305.00,310.31,304.10,310.31,617300,309.80
2012-08-02,305.00,310.31,304.10,309.80,797000,309.80
2012-08-01,301.70,305.40,299.80,305.30,859500,305.30
2012-07-31,303.00,304.50,300.40,300.90,809600,300.90
2012-07-27,297.60,301.20,291.70,300.00,717800,300.00
2012-07-26,292.20,297.20,290.20,296.90,1025700,296.90
2012-07-25,291.20,292.30,289.34,291.20,693000,291.20
2012-07-24,291.10,293.93,289.80,291.00,797100,291.00
2012-07-23,293.90,295.95,289.10,290.00,1602500,290.00
2012-07-20,294.00,297.20,291.70,296.00,1494100,296.00
2012-07-19,287.00,295.00,281.10,295.00,3047700,295.00
2012-07-18,282.75,285.50,277.60,285.10,1186700,285.10
2012-07-17,280.30,282.00,278.44,282.00,2772700,282.00
2012-07-16,272.10,285.40,272.10,280.60,2475800,280.60
2012-07-13,261.10,275.20,261.10,273.10,3382000,273.10
2012-07-12,257.30,259.85,251.20,260.70,3824300,260.70
2012-07-11,264.57,270.70,250.00,260.10,7899600,260.10
2012-07-10,298.20,301.90,295.10,300.20,1500100,300.20
2012-07-09,303.60,303.60,295.60,297.00,1022600,297.00
2012-07-06,303.20,307.40,300.60,303.00,2908000,303.00
2012-07-05,303.30,317.00,293.80,302.60,2994200,302.60
2012-07-04,317.00,317.10,302.40,303.50,1891200,303.50
2012-07-03,335.00,335.00,313.70,316.70,2411100,316.70
2012-07-02,330.80,335.50,328.50,334.50,1121000,334.50
2012-06-29,330.00,330.30,325.40,329.90,1489300,329.90
2012-06-28,330.40,332.00,320.30,324.80,854900,324.80
2012-06-27,322.50,329.90,320.70,329.30,484900,329.30
2012-06-26,323.90,326.60,319.60,320.90,658500,320.90
2012-06-25,328.90,328.90,321.60,322.80,649900,322.80
2012-06-22,329.90,332.20,327.40,329.10,477700,329.10
2012-06-21,332.10,335.02,328.90,330.40,903000,330.40
2012-06-20,321.20,334.40,317.60,333.50,1162000,333.50
2012-06-19,314.90,321.40,310.60,321.40,814900,321.40
2012-06-18,317.70,317.70,314.60,316.20,465700,316.20
2012-06-15,313.70,316.20,311.20,315.10,1011200,315.10
2012-06-14,313.10,315.10,309.50,312.00,981500,312.00
2012-06-13,318.30,318.30,310.20,312.50,1013000,312.50
2012-06-12,320.80,322.40,315.70,316.50,835600,316.50
2012-06-11,327.30,329.70,317.40,320.70,868700,320.70
2012-06-08,323.20,325.90,322.90,323.70,443800,323.70
2012-06-07,325.30,327.00,322.60,325.60,566900,325.60
2012-06-06,324.00,324.20,320.20,324.10,801100,324.10
2012-06-01,331.00,331.30,321.20,322.00,1119500,322.00
2012-05-31,337.00,340.00,328.20,331.60,1143300,331.60
2012-05-30,337.20,342.50,336.30,336.30,988200,336.30
2012-05-29,340.90,344.60,339.20,343.00,842900,343.00
2012-05-28,345.60,348.70,339.20,340.80,436500,340.80
2012-05-25,339.00,346.70,339.00,346.00,1679600,346.00
2012-05-24,338.00,356.90,338.00,346.00,2261800,346.00
2012-05-23,342.30,345.50,338.40,341.30,459600,341.30
2012-05-22,340.90,346.23,340.90,346.20,699200,346.20
2012-05-21,341.60,343.50,339.10,342.20,385000,342.20
2012-05-18,348.40,349.53,338.50,339.00,720300,339.00
2012-05-17,356.50,357.10,350.00,350.00,640400,350.00
2012-05-16,354.80,359.70,354.80,356.20,629400,356.20
2012-05-14,362.90,363.50,359.20,361.00,656400,361.00
2012-05-11,359.50,365.64,359.40,365.60,699600,365.60
2012-05-10,358.00,361.41,357.00,359.60,1262900,359.60
2012-05-09,353.20,355.80,349.80,353.90,1058700,353.90
2012-05-08,366.70,366.70,350.50,351.60,1303300,351.60
2012-05-04,380.50,380.60,364.50,364.50,1201100,364.50
2012-05-03,381.10,384.00,377.60,381.30,1010200,381.30
2012-05-02,383.20,385.50,376.80,378.80,1773100,378.80
2012-05-01,382.30,386.40,381.30,382.25,1007500,382.25
2012-04-30,387.10,388.10,382.20,382.20,1001400,382.20
2012-04-27,385.30,388.60,383.50,387.30,571100,387.30
2012-04-26,394.40,394.40,385.60,385.70,764300,385.70
2012-04-25,391.90,395.90,389.50,393.30,820700,393.30
2012-04-24,384.30,390.30,384.30,390.20,481100,390.20
2012-04-23,392.50,392.80,382.00,384.40,927400,384.40
2012-04-20,388.90,393.40,388.90,393.40,880600,393.40
2012-04-19,391.00,392.60,384.80,389.40,767700,389.40
2012-04-18,389.50,392.00,387.30,390.20,641800,390.20
2012-04-17,386.50,390.80,386.50,388.60,663400,388.60
2012-04-16,387.10,389.30,384.10,386.20,622800,386.20
2012-04-13,391.00,391.60,386.50,387.00,638100,387.00
2012-04-12,384.80,393.40,383.50,391.20,463300,391.20
2012-04-11,378.20,385.50,378.10,383.90,730300,383.90
2012-04-10,376.50,383.40,374.60,381.30,1140200,381.30
2012-04-05,381.80,381.80,378.80,380.00,1184500,380.00
2012-04-04,385.50,387.19,380.00,381.27,1674400,381.27
2012-04-03,389.20,391.00,384.00,387.50,855700,387.50
2012-04-02,384.70,390.00,382.00,390.00,737700,390.00
2012-03-30,382.30,385.80,381.50,384.70,691100,384.70
2012-03-29,389.80,389.80,378.30,382.00,1340700,382.00
2012-03-28,393.70,397.60,389.80,390.00,633300,390.00
2012-03-27,399.90,402.50,391.50,394.50,866700,394.50
2012-03-26,387.40,398.50,387.40,398.00,853400,398.00
2012-03-23,380.40,387.90,378.80,387.20,885300,387.20
2012-03-22,378.40,382.50,377.20,378.30,608800,378.30
2012-03-21,381.40,383.90,377.20,380.20,536500,380.20
2012-03-20,380.30,382.80,377.20,380.80,792100,380.80
2012-03-19,376.60,382.00,375.20,381.20,753600,381.20
2012-03-16,386.90,390.00,375.10,376.10,1703500,376.10
2012-03-15,387.00,389.50,385.20,387.10,779900,387.10
2012-03-14,392.30,392.30,384.30,386.80,883100,386.80
2012-03-13,388.10,390.40,385.80,389.80,398300,389.80
2012-03-12,384.00,388.70,383.10,386.50,657300,386.50
2012-03-09,383.10,388.40,381.60,384.20,463800,384.20
2012-03-08,380.60,384.60,377.40,383.90,539600,383.90
2012-03-07,379.90,381.60,375.30,378.60,813000,378.60
2012-03-06,388.70,389.10,377.90,380.00,1023000,380.00
2012-03-05,384.50,393.00,382.50,389.10,898200,389.10
2012-03-02,381.80,386.20,379.60,385.00,484800,385.00
2012-03-01,378.80,383.00,376.90,381.80,589800,381.80
2012-02-29,376.50,382.30,376.00,379.80,431100,379.80
2012-02-28,374.30,377.70,372.60,376.70,284700,376.70
2012-02-27,377.60,379.50,370.70,373.30,648600,373.30
2012-02-24,380.20,383.20,375.60,378.20,511000,378.20
