Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,298.25,299.75,298.25,299.75,1400,300.31
2012-08-01,300.25,300.31,299.88,300.31,5100,300.31
2012-07-31,300.00,302.19,299.45,300.00,7400,300.00
2012-07-30,301.00,301.00,297.77,301.00,2100,301.00
2012-07-27,295.62,300.85,295.62,300.85,32300,300.85
2012-07-26,297.00,302.00,295.00,302.00,35600,302.00
2012-07-25,298.25,299.34,297.00,297.00,17200,297.00
2012-07-24,298.00,298.00,298.00,298.00,000,298.00
2012-07-23,298.55,298.55,298.50,298.51,15600,298.51
2012-07-20,303.00,303.00,301.00,301.00,7400,301.00
2012-07-19,303.00,306.23,303.00,303.00,17400,303.00
2012-07-18,305.00,306.80,303.00,304.69,84200,304.69
2012-07-17,305.00,305.17,305.00,305.00,24900,305.00
2012-07-16,304.00,306.75,302.25,306.75,134000,306.75
2012-07-13,303.20,303.75,298.80,301.00,16000,301.00
2012-07-12,305.50,305.50,298.51,298.90,7900,298.90
2012-07-11,301.80,301.94,301.51,301.94,22800,301.94
2012-07-10,301.80,307.00,301.80,307.00,1800,307.00
2012-07-09,303.80,307.00,303.02,307.00,11800,307.00
2012-07-06,305.75,305.75,303.27,305.75,3900,305.75
2012-07-05,305.75,305.88,305.75,305.88,2900,305.88
2012-07-04,306.10,306.10,306.10,306.10,100,306.10
2012-07-03,303.75,304.00,301.26,303.75,17200,303.75
2012-07-02,296.00,304.75,296.00,304.00,21400,304.00
2012-06-29,297.25,301.25,297.25,299.50,12100,299.50
2012-06-28,296.38,300.00,294.25,300.00,5100,300.00
2012-06-27,297.75,300.00,296.03,296.25,12900,296.25
2012-06-26,297.00,299.50,295.00,299.50,9300,299.50
2012-06-25,297.00,297.00,293.00,293.00,3500,293.00
2012-06-22,291.50,310.00,291.50,291.50,000,291.50
2012-06-21,297.51,300.50,297.51,299.00,11800,299.00
2012-06-20,301.00,301.00,297.76,300.00,7700,300.00
2012-06-19,298.00,298.01,298.00,298.01,11500,298.01
2012-06-18,302.75,302.75,295.25,297.75,19500,297.75
2012-06-15,299.50,299.75,295.00,295.00,6400,295.00
2012-06-14,298.00,300.00,295.25,300.00,18700,300.00
2012-06-13,298.75,301.50,296.75,301.50,9000,301.50
2012-06-12,300.00,300.25,296.75,296.75,50700,296.75
2012-06-11,302.00,307.50,301.50,307.50,4000,307.50
2012-06-08,303.50,304.25,299.45,304.25,11300,304.25
2012-06-07,301.50,301.54,298.75,301.50,28500,301.50
2012-06-06,295.75,301.25,293.00,301.25,25000,301.25
2012-06-01,297.00,301.55,293.00,293.00,13300,293.00
2012-05-31,299.00,299.00,297.00,299.00,9400,299.00
2012-05-30,300.50,300.50,297.25,298.75,9800,298.75
2012-05-29,299.01,302.33,299.01,302.33,13500,302.33
2012-05-28,291.75,305.00,291.75,291.75,000,291.75
2012-05-25,300.00,300.00,298.50,298.50,3600,298.50
2012-05-24,300.00,300.00,297.80,298.75,6200,298.75
2012-05-23,298.25,293.00,293.00,293.00,3800,293.00
2012-05-22,299.00,299.00,299.00,299.00,1500,299.00
2012-05-21,297.00,297.00,294.00,296.00,6500,296.00
2012-05-14,307.50,307.50,300.00,300.00,47800,300.00
2012-05-11,309.76,312.51,309.76,312.51,600,312.51
2012-05-10,313.00,313.01,309.50,312.00,34600,312.00
2012-05-09,315.75,315.75,310.50,310.50,26900,310.50
2012-05-08,318.00,319.80,314.81,314.81,18800,314.81
2012-05-04,323.25,324.00,319.00,319.00,22500,319.00
2012-05-03,324.50,325.92,324.50,324.50,7900,324.50
2012-05-02,324.00,326.67,323.00,323.00,11900,323.00
2012-05-01,318.00,323.84,318.00,321.05,45500,321.05
2012-04-30,321.75,322.88,320.50,320.50,43500,320.50
2012-04-27,324.00,326.25,323.00,323.00,31900,323.00
2012-04-26,321.00,324.00,320.00,321.00,16300,321.00
2012-04-25,320.00,322.35,320.00,322.35,6600,322.35
2012-04-24,318.00,318.00,318.00,318.00,600,318.00
2012-04-23,320.50,323.99,316.72,319.25,38600,319.25
2012-04-20,323.00,325.75,322.00,322.50,16000,322.50
2012-04-19,320.25,326.50,320.25,326.50,93300,326.50
2012-04-18,315.50,323.00,315.50,319.00,117800,319.00
2012-04-17,315.00,317.00,314.75,317.00,42400,317.00
2012-04-16,318.00,320.75,315.75,316.25,15800,316.25
2012-04-13,318.00,322.50,318.00,322.50,16400,322.50
2012-04-12,318.00,318.50,317.00,318.50,12100,318.50
2012-04-11,316.00,317.99,314.86,317.00,28900,317.00
2012-04-10,316.25,318.74,316.00,316.00,21800,316.00
2012-04-05,322.00,323.74,319.01,323.24,31300,323.24
2012-04-04,320.00,322.50,320.00,321.50,59500,321.50
2012-04-03,319.25,323.49,317.00,321.00,24700,321.00
2012-04-02,320.00,323.52,319.60,320.25,19000,320.25
2012-03-30,322.00,324.83,320.75,320.75,34500,320.75
2012-03-29,322.50,325.50,312.50,321.00,15900,321.00
2012-03-28,320.61,323.50,320.61,321.50,36400,321.50
2012-03-27,324.50,326.00,322.61,323.50,9700,323.50
2012-03-26,322.00,323.64,320.00,322.00,50400,322.00
2012-03-23,323.50,324.39,322.00,323.50,24300,323.50
2012-03-22,325.25,325.64,322.25,322.25,27000,322.25
2012-03-21,331.50,331.50,325.25,325.25,46000,325.25
2012-03-20,338.50,338.50,331.00,331.25,20800,331.25
2012-03-19,337.75,338.00,333.86,338.00,11000,338.00
2012-03-16,338.00,338.00,335.11,338.00,14700,338.00
2012-03-15,339.00,341.00,338.00,340.00,42200,340.00
2012-03-14,338.25,338.50,336.50,338.50,10600,338.50
2012-03-13,335.75,338.75,331.26,338.50,51700,338.50
2012-03-12,337.00,337.00,332.26,337.00,9600,337.00
2012-03-09,335.00,337.00,335.00,336.00,33700,336.00
2012-03-08,332.75,333.25,330.00,330.00,27500,330.00
2012-03-07,330.00,330.50,328.00,328.00,26300,328.00
2012-03-06,333.00,338.00,328.00,328.00,32800,328.00
2012-03-05,335.25,336.00,332.25,336.00,13700,336.00
2012-03-02,338.00,338.00,334.50,338.00,10300,338.00
2012-03-01,335.75,338.25,335.75,336.00,10800,336.00
2012-02-29,337.75,338.50,331.00,331.00,10200,331.00
2012-02-28,335.00,338.00,335.00,338.00,35900,338.00
2012-02-27,336.24,336.24,331.31,332.01,13500,332.01
2012-02-24,335.00,337.00,334.00,337.00,31000,337.00
2012-02-23,336.00,336.50,334.00,334.00,48600,334.00
2012-02-22,333.00,337.00,333.00,337.00,14300,337.00
2012-02-21,332.00,335.00,330.20,335.00,25300,335.00
