Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,69.70,69.75,69.00,69.00,200000,69.75
2012-08-02,69.75,69.80,69.00,69.75,326700,69.75
2012-08-01,69.00,71.00,68.05,69.75,594700,69.75
2012-07-31,66.00,70.29,65.57,69.00,840700,69.00
2012-07-27,65.25,66.00,65.00,66.00,83100,66.00
2012-07-26,65.50,66.00,65.50,65.50,209900,65.50
2012-07-25,65.75,66.00,65.00,65.75,86200,65.75
2012-07-24,66.25,66.36,65.75,65.75,164300,65.75
2012-07-23,66.75,67.25,66.00,66.00,109300,66.00
2012-07-20,67.00,67.95,67.00,67.25,275500,67.25
2012-07-19,68.00,68.00,67.25,67.50,99800,67.50
2012-07-18,67.00,68.00,66.50,68.00,263200,68.00
2012-07-17,67.00,69.00,65.83,67.00,751300,67.00
2012-07-16,65.50,66.00,64.50,66.00,310100,66.00
2012-07-13,65.00,66.00,65.00,65.50,137300,65.50
2012-07-12,64.00,64.93,64.00,64.50,1454400,64.50
2012-07-11,65.00,65.00,63.05,64.07,27000,64.07
2012-07-10,64.50,64.50,63.19,64.50,160300,64.50
2012-07-09,62.75,64.30,62.75,64.00,44700,64.00
2012-07-06,64.00,64.25,63.00,64.25,460300,64.25
2012-07-05,64.00,64.62,63.50,63.50,1042700,63.50
2012-07-04,64.75,64.95,64.00,64.50,260500,64.50
2012-07-03,64.50,64.75,64.25,64.75,177200,64.75
2012-07-02,65.50,65.50,63.00,64.75,403600,64.75
2012-06-29,64.00,65.38,63.50,65.00,678600,65.00
2012-06-28,62.50,63.75,61.50,63.50,148800,63.50
2012-06-27,62.00,62.25,62.00,62.00,75400,62.00
2012-06-26,61.00,62.50,61.00,62.00,125800,62.00
2012-06-25,62.00,62.00,61.05,61.50,113600,61.50
2012-06-22,61.00,62.75,61.00,61.00,145500,61.00
2012-06-21,60.75,61.38,60.38,61.00,302300,61.00
2012-06-20,60.00,61.00,60.00,60.75,206900,60.75
2012-06-19,59.75,60.75,59.08,60.75,105100,60.75
2012-06-18,60.00,60.50,59.00,60.00,243900,60.00
2012-06-15,60.00,60.25,59.05,60.00,284400,60.00
2012-06-14,60.00,60.00,60.00,60.00,16700,60.00
2012-06-13,60.25,60.70,59.50,60.38,2567600,60.38
2012-06-12,59.00,60.00,59.00,59.75,68700,59.75
2012-06-11,60.55,60.62,59.56,60.50,22000,60.50
2012-06-08,60.00,61.00,58.89,60.00,135000,60.00
2012-06-07,60.00,60.00,59.00,59.75,48200,59.75
2012-06-06,59.25,60.00,58.50,60.00,87500,60.00
2012-06-01,59.00,59.00,58.47,58.50,73000,58.50
2012-05-31,58.25,60.00,58.25,59.00,2101400,59.00
2012-05-30,59.00,59.20,57.55,58.75,236700,58.75
2012-05-29,58.05,58.78,58.05,58.78,6500,58.78
2012-05-28,58.50,59.50,58.25,59.50,73900,59.50
2012-05-25,59.00,59.90,59.00,59.00,85800,59.00
2012-05-24,58.50,59.45,57.73,58.50,291500,58.50
2012-05-23,58.00,58.45,57.50,58.00,165100,58.00
2012-05-22,58.50,59.00,58.12,59.00,36800,59.00
2012-05-21,57.50,58.00,57.00,58.00,102800,58.00
2012-05-18,58.25,58.25,57.00,57.00,25100,57.00
2012-05-17,58.50,58.50,57.55,58.00,415400,58.00
2012-05-16,57.75,58.75,57.75,58.00,459100,58.00
2012-05-14,58.62,59.63,58.00,58.00,288800,58.00
2012-05-11,56.75,59.50,56.50,59.50,23100,59.50
2012-05-10,57.50,58.00,57.33,58.00,14500,58.00
2012-05-09,56.25,58.00,56.25,57.50,324600,57.50
2012-05-08,56.25,56.75,56.14,56.75,102900,56.75
2012-05-04,56.75,58.00,55.55,56.25,206200,56.25
2012-05-03,57.00,58.50,57.00,57.25,155600,57.25
2012-05-02,59.50,59.50,57.00,58.25,380800,58.25
2012-05-01,58.00,58.00,57.50,57.58,136700,57.58
2012-04-30,57.25,58.75,56.85,58.00,91800,58.00
2012-04-27,57.25,58.25,57.00,57.50,330000,57.50
2012-04-26,57.50,58.25,57.00,58.00,396900,58.00
2012-04-25,59.00,59.10,57.00,57.25,73300,57.25
2012-04-24,59.00,59.89,58.75,59.00,80400,59.00
2012-04-23,60.75,60.75,59.18,59.75,79800,59.75
2012-04-20,60.50,61.00,59.92,61.00,187100,61.00
2012-04-19,59.00,60.00,58.21,60.00,49100,60.00
2012-04-18,60.00,60.00,58.75,59.25,594900,59.25
2012-04-17,60.50,61.00,59.28,61.00,414800,61.00
2012-04-16,61.25,61.25,60.25,60.50,91000,60.50
2012-04-13,62.00,62.50,61.00,61.25,155200,61.25
2012-04-12,62.00,62.50,61.75,62.50,128400,62.50
2012-04-11,61.75,62.00,61.00,62.00,102900,62.00
2012-04-10,61.25,61.75,61.00,61.50,105900,61.50
2012-04-05,61.50,61.75,61.00,61.75,151100,61.75
2012-04-04,63.50,63.50,61.00,61.50,180100,61.50
2012-04-03,60.00,65.00,60.00,64.00,656800,64.00
2012-04-02,61.25,61.94,60.00,60.50,385100,60.50
2012-03-30,62.75,62.75,61.00,61.25,529200,61.25
2012-03-29,65.00,65.00,62.50,62.54,2763200,62.54
2012-03-28,67.50,67.50,64.00,64.25,440300,64.25
2012-03-27,67.00,68.18,65.25,67.50,447700,67.50
2012-03-26,65.25,67.00,64.86,65.75,412500,65.75
2012-03-23,64.50,66.50,63.78,66.00,220600,66.00
2012-03-22,64.50,65.00,63.54,64.75,323900,64.75
2012-03-21,64.00,64.25,63.05,64.25,82500,64.25
2012-03-20,62.75,64.00,62.75,63.25,346900,63.25
2012-03-19,63.00,63.25,62.75,63.00,350400,63.00
2012-03-16,63.00,64.50,62.75,63.00,346200,63.00
2012-03-15,65.00,65.00,63.00,63.00,635300,63.00
2012-03-14,62.75,66.25,62.30,65.00,587300,65.00
2012-03-13,62.50,62.75,61.50,62.75,1041600,62.75
2012-03-12,62.00,63.10,62.00,62.00,343400,62.00
2012-03-09,63.00,63.31,62.00,63.31,6916000,63.31
2012-03-08,63.00,63.50,62.55,63.50,544000,63.50
2012-03-07,62.50,63.80,61.75,63.25,514700,63.25
2012-03-06,62.25,63.00,61.00,62.00,517800,62.00
2012-03-05,60.25,62.75,60.00,62.50,441500,62.50
2012-03-02,61.00,61.19,59.00,60.80,430600,60.80
2012-03-01,62.00,62.00,59.57,60.12,538400,60.12
2012-02-29,60.00,60.38,59.75,60.00,247800,60.00
2012-02-28,60.00,60.50,59.05,59.25,311500,59.25
2012-02-27,58.50,59.75,58.48,59.25,365400,59.25
2012-02-24,59.50,60.50,58.50,59.50,229700,59.50
2012-02-23,59.75,60.50,59.50,59.50,260700,59.50
2012-02-22,60.50,60.62,59.50,60.00,207200,60.00
2012-02-21,61.00,61.25,60.50,60.50,634600,60.50
2012-02-20,60.00,61.00,60.00,60.00,742000,60.00
2012-02-17,60.50,60.73,59.50,60.25,533900,60.25
2012-02-16,60.00,60.50,58.75,60.50,164100,60.50
2012-02-15,60.00,61.50,59.25,60.00,612400,60.00
2012-02-14,60.00,60.25,59.50,60.00,298200,60.00
2012-02-13,60.75,60.75,59.00,60.00,217500,60.00
2012-02-10,58.25,61.00,58.25,60.75,496700,60.75
2012-02-09,58.25,59.00,56.75,58.50,724300,58.50
2012-02-08,57.75,59.00,55.75,58.75,374100,58.75
2012-02-07,56.75,58.00,56.50,58.00,765900,58.00
2012-02-06,57.25,58.00,55.15,57.00,181100,57.00
2012-02-03,56.00,57.50,56.00,57.50,351900,57.50
2012-02-02,54.75,59.03,54.75,56.25,353600,56.25
2012-02-01,54.75,55.75,54.75,55.00,361900,55.00
2012-01-31,54.00,55.25,54.00,55.00,989100,55.00
2012-01-30,53.00,54.25,52.30,54.00,341700,54.00
2012-01-27,53.25,54.25,52.50,53.50,1327300,53.50
2012-01-26,53.75,53.96,51.78,53.50,551200,53.50
2012-01-25,54.00,54.00,53.50,53.75,162600,53.75
2012-01-24,54.75,54.75,54.00,54.00,1317200,54.00
2012-01-23,55.00,55.50,54.66,54.75,187400,54.75
2012-01-20,55.00,55.50,54.55,54.96,65600,54.96
2012-01-19,55.00,55.50,54.25,55.00,1102500,55.00
2012-01-18,53.25,55.00,53.25,54.75,931600,54.75
2012-01-17,52.00,53.50,52.00,53.00,924000,53.00
2012-01-16,52.00,52.17,51.00,51.00,744500,51.00
2012-01-13,50.00,53.94,44.74,52.00,4556000,52.00
2012-01-12,54.00,55.00,53.50,55.00,440600,55.00
2012-01-11,54.25,54.78,53.50,54.50,228200,54.50
2012-01-10,54.00,55.50,53.50,54.25,306400,54.25
2012-01-09,54.00,54.75,52.50,53.75,195300,53.75
2012-01-06,55.00,55.00,53.62,54.50,637800,54.50
2012-01-05,54.75,54.75,53.00,54.00,4047200,54.00
2012-01-04,52.75,53.88,52.75,53.75,299300,53.75
2012-01-03,54.00,54.65,52.75,53.75,352800,53.75
2011-12-30,54.00,54.00,53.33,53.50,119200,53.50
2011-12-29,54.00,54.75,53.00,54.50,168600,54.50
2011-12-28,52.75,55.00,51.97,55.00,139200,55.00
2011-12-23,53.50,53.50,52.50,52.50,58500,52.50
2011-12-22,53.75,53.75,52.31,53.50,464800,53.50
2011-12-21,53.00,53.31,51.80,53.25,751800,53.25
2011-12-20,52.00,53.00,51.06,53.00,188300,53.00
2011-12-19,50.75,53.00,50.75,52.00,218400,52.00
2011-12-16,50.75,53.00,50.00,52.50,281800,52.50
2011-12-15,50.50,51.83,50.50,50.50,150300,50.50
2011-12-14,51.50,52.50,51.50,52.50,185600,52.50
2011-12-13,51.25,52.31,50.50,52.00,476000,52.00
2011-12-12,50.75,51.63,50.04,51.50,798500,51.50
2011-12-09,50.25,52.25,50.00,50.75,4197100,50.75
2011-12-08,50.50,51.25,50.00,50.32,1408100,50.32
2011-12-07,51.50,52.00,50.00,50.00,242100,50.00
2011-12-06,52.00,52.00,50.00,51.50,1138900,51.50
2011-12-05,51.00,52.50,50.50,52.00,525400,52.00
2011-12-02,51.00,51.50,49.50,50.50,581000,50.50
2011-12-01,51.00,52.05,49.14,50.50,971200,50.50
2011-11-30,49.50,51.75,46.35,51.00,517400,51.00
2011-11-29,51.00,51.35,49.50,49.50,879900,49.50
2011-11-28,51.00,52.38,51.00,51.00,833000,51.00
2011-11-25,51.50,52.25,50.00,52.12,1003700,52.12
2011-11-24,51.75,52.00,51.72,51.75,254000,51.75
2011-11-23,52.50,53.32,48.56,51.25,1194800,51.25
2011-11-22,52.50,53.50,52.50,53.00,589800,53.00
2011-11-21,52.50,54.00,52.50,52.50,529200,52.50
2011-11-18,52.25,53.25,52.00,52.50,2140600,52.50
2011-11-17,54.75,54.75,51.55,52.25,2500600,52.25
2011-11-16,54.75,55.00,53.70,53.75,269300,53.75
2011-11-15,55.00,56.67,52.58,55.00,1672100,55.00
2011-11-14,51.75,56.25,50.80,56.25,4173300,56.25
2011-11-11,52.25,61.50,48.00,50.25,5104400,50.25
2011-11-10,41.00,42.75,40.50,40.50,395300,40.50
2011-11-09,42.25,42.44,40.50,40.50,371000,40.50
2011-11-08,40.50,42.25,40.50,40.50,209300,40.50
2011-11-07,41.00,42.30,40.00,40.50,455300,40.50
2011-11-04,42.75,44.00,41.00,41.00,309500,41.00
2011-11-03,41.00,43.00,40.09,41.50,192700,41.50
2011-11-02,41.00,42.61,41.00,42.00,96200,42.00
2011-11-01,41.00,42.38,41.00,41.00,408700,41.00
2011-10-31,41.00,43.46,41.00,41.00,62600,41.00
2011-10-28,41.00,42.25,41.00,41.75,133800,41.75
2011-10-27,41.75,42.75,41.38,42.00,1953600,42.00
2011-10-26,41.00,42.46,41.00,41.00,1855900,41.00
2011-10-25,41.25,42.50,41.00,42.25,561700,42.25
2011-10-24,41.00,42.00,41.00,41.25,1098900,41.25
2011-10-21,43.00,43.00,41.00,41.00,129700,41.00
2011-10-20,41.00,42.46,40.91,41.75,1735300,41.75
2011-10-19,42.00,42.74,41.75,41.75,533300,41.75
2011-10-18,42.00,42.61,41.67,42.00,86600,42.00
2011-10-17,42.00,42.74,42.00,42.50,587700,42.50
2011-10-14,42.00,43.11,42.00,42.00,68500,42.00
2011-10-13,43.75,44.36,42.50,43.00,184600,43.00
2011-10-12,43.25,44.53,43.25,43.75,92400,43.75
2011-10-11,44.75,45.00,43.33,44.25,122200,44.25
2011-10-10,44.25,44.62,43.22,44.25,239500,44.25
2011-10-07,42.00,44.50,42.00,44.25,196000,44.25
2011-10-06,42.00,43.69,41.75,43.25,150800,43.25
2011-10-05,41.00,42.58,41.00,41.75,60600,41.75
2011-10-04,41.50,42.20,41.00,42.00,249500,42.00
2011-10-03,41.25,43.99,41.25,41.75,35800,41.75
2011-09-30,44.00,45.00,41.50,43.00,145700,43.00
2011-09-29,43.00,45.20,43.00,44.25,46000,44.25
2011-09-28,44.90,44.90,43.00,43.00,94400,43.00
2011-09-27,41.50,45.00,41.50,45.00,360200,45.00
