Date,Open,High,Low,Close,Volume,Adj Close
2012-08-03,169.00,169.00,169.00,169.00,500,172.90
2012-08-02,173.00,173.00,168.00,172.90,5100,172.90
2012-08-01,172.00,172.00,167.00,172.00,20100,172.00
2012-07-31,167.50,167.50,167.50,167.50,3000,167.50
2012-07-27,172.00,172.00,167.00,167.00,2900,167.00
2012-07-26,166.00,171.00,164.00,170.00,20200,170.00
2012-07-25,169.00,169.90,165.22,166.00,11700,166.00
2012-07-24,168.58,168.75,165.91,168.75,3500,168.75
2012-07-23,169.00,169.00,166.50,166.50,4000,166.50
2012-07-20,170.00,170.00,166.50,166.50,5500,166.50
2012-07-19,169.00,170.00,164.00,170.00,7900,170.00
2012-07-18,166.00,168.00,163.83,168.00,13000,168.00
2012-07-17,162.50,166.00,161.00,166.00,36600,166.00
2012-07-16,161.50,162.25,161.40,162.25,23700,162.25
2012-07-13,161.70,161.70,161.70,161.70,1400,161.70
2012-07-12,161.88,161.88,161.88,161.88,800,161.88
2012-07-11,161.50,161.50,161.50,161.50,200,161.50
2012-07-10,162.50,162.50,161.55,162.50,14000,162.50
2012-07-09,162.25,162.75,161.18,162.75,83100,162.75
2012-07-06,155.00,163.00,155.00,163.00,136700,163.00
2012-07-05,150.00,159.00,150.00,150.00,000,150.00
2012-07-04,154.80,154.80,150.00,150.00,3200,150.00
2012-07-03,150.05,151.00,150.05,151.00,3300,151.00
2012-07-02,154.50,155.00,151.00,155.00,65700,155.00
2012-06-29,150.00,152.00,149.52,152.00,216300,152.00
2012-06-28,151.50,154.50,154.50,154.50,10900,154.50
2012-06-27,147.00,147.00,147.00,147.00,10800,147.00
2012-06-26,152.00,152.00,147.00,147.00,9800,147.00
2012-06-25,148.00,148.00,147.00,147.00,7800,147.00
2012-06-22,152.00,152.00,147.55,152.00,184100,152.00
2012-06-21,152.00,152.03,152.00,152.00,17000,152.00
2012-06-20,152.00,152.00,152.00,152.00,000,152.00
2012-06-19,152.00,152.00,152.00,152.00,5100,152.00
2012-06-18,146.00,151.00,146.00,147.00,36100,147.00
2012-06-15,150.00,153.75,144.91,145.00,169800,145.00
2012-06-14,153.00,153.00,148.00,148.00,13900,148.00
2012-06-13,152.00,152.00,148.85,148.85,2200,148.85
2012-06-12,149.00,153.00,148.75,148.75,12700,148.75
2012-06-11,149.25,154.00,149.00,153.00,8600,153.00
2012-06-08,153.00,153.75,150.00,153.75,26900,153.75
2012-06-07,149.00,153.00,149.00,153.00,10000,153.00
2012-06-06,147.75,152.00,147.00,152.00,2245800,152.00
2012-06-01,149.00,149.00,147.00,149.00,72400,149.00
2012-05-31,149.00,149.00,147.00,149.00,1000,149.00
2012-05-30,147.00,149.00,145.00,149.00,15300,149.00
2012-05-29,154.00,154.00,154.00,154.00,200,149.80
2012-05-28,150.00,154.00,150.00,154.00,11200,149.80
2012-05-25,154.00,154.00,149.00,154.00,500900,149.80
2012-05-24,154.00,154.00,154.00,154.00,1200,149.80
2012-05-23,154.00,154.00,149.00,149.00,3500,144.94
2012-05-22,149.00,149.00,149.00,149.00,20000,144.94
2012-05-21,149.00,150.00,148.00,148.00,17000,143.96
2012-05-18,154.00,154.00,153.00,154.00,15300,149.80
2012-05-17,158.00,158.00,153.05,154.00,43500,149.80
2012-05-16,154.00,158.00,154.00,158.00,4900,153.69
2012-05-14,154.50,155.00,152.56,155.00,11100,150.77
2012-05-11,154.00,154.50,151.75,154.50,52600,150.29
2012-05-10,154.00,155.00,149.00,155.00,24600,150.77
2012-05-09,152.00,153.75,147.00,153.75,12500,149.56
2012-05-08,150.00,152.00,150.00,152.00,9600,147.85
2012-05-04,155.30,155.30,150.25,150.25,2100,146.15
2012-05-03,152.00,156.00,152.00,156.00,38200,151.75
2012-05-02,148.25,152.00,146.50,152.00,149100,147.85
2012-05-01,149.00,149.00,149.00,149.00,242300,144.94
2012-04-30,144.00,144.00,144.00,144.00,000,140.07
2012-04-27,148.00,149.00,144.00,149.00,13600,144.94
2012-04-26,148.00,148.00,145.50,146.00,176900,142.02
2012-04-25,142.50,153.00,142.50,142.50,000,138.61
2012-04-24,142.50,142.50,142.50,142.50,1400,138.61
2012-04-23,143.50,146.25,143.50,143.50,2200,139.59
2012-04-20,143.60,143.60,143.60,143.60,2300,139.68
2012-04-19,143.00,147.00,143.00,145.50,3200,141.53
2012-04-18,143.00,143.00,143.00,143.00,200,139.10
2012-04-17,142.00,145.50,142.00,142.00,9600,138.13
2012-04-16,144.25,147.00,142.50,144.00,22700,140.07
2012-04-13,147.00,147.00,144.25,144.25,4600,140.32
2012-04-12,143.00,143.00,143.00,143.00,000,139.10
2012-04-11,143.00,143.00,140.21,142.21,108600,138.33
2012-04-10,145.00,145.00,143.25,143.25,10500,139.34
2012-04-05,146.00,149.80,146.00,149.80,16600,145.71
2012-04-04,149.50,149.50,145.00,147.00,12000,142.99
2012-04-03,145.23,148.50,145.23,148.50,11400,144.45
2012-04-02,147.00,147.00,145.37,146.25,25000,142.26
2012-03-30,148.00,153.00,145.05,151.00,70600,146.88
2012-03-29,149.50,149.50,144.17,148.00,17100,143.96
2012-03-28,145.76,145.76,145.00,145.00,30800,141.05
2012-03-27,146.00,149.73,145.00,145.00,27800,141.05
2012-03-26,150.00,150.00,145.76,145.76,8800,141.79
2012-03-23,150.00,150.00,146.52,149.50,8300,145.42
2012-03-22,149.10,149.25,149.25,149.25,12300,145.18
2012-03-21,144.00,148.00,144.00,148.00,10300,143.96
2012-03-20,140.00,146.75,139.00,142.11,289900,138.24
2012-03-19,136.00,141.36,136.00,141.36,33500,137.51
2012-03-16,137.00,141.29,135.75,135.75,6600,132.05
2012-03-15,143.00,143.00,143.00,143.00,100,139.10
2012-03-14,143.00,143.00,137.10,142.50,4600,138.61
2012-03-13,143.00,143.00,142.75,142.75,100,138.86
2012-03-12,143.00,143.00,137.10,143.00,4000,139.10
2012-03-09,143.00,143.00,143.00,143.00,100,139.10
2012-03-08,141.50,141.50,140.00,140.00,21800,136.18
2012-03-07,137.25,139.50,137.25,137.25,10000,133.51
2012-03-06,139.42,139.42,139.42,139.42,1000,135.62
2012-03-05,132.00,150.00,132.00,132.00,000,128.40
2012-03-02,137.00,142.00,137.00,140.81,51700,136.97
2012-03-01,140.00,140.82,140.00,140.00,23600,136.18
2012-02-29,141.00,141.00,134.25,134.25,41400,130.59
2012-02-28,145.00,145.00,141.05,145.00,2100,141.05
2012-02-27,142.00,142.00,141.08,141.08,22400,137.23
2012-02-24,143.50,147.25,142.10,147.25,15500,143.23
2012-02-23,149.00,149.00,148.00,148.00,55100,143.96
2012-02-22,145.00,148.00,143.00,148.00,16100,143.96
2012-02-21,149.00,149.00,146.00,146.00,6600,142.02
2012-02-20,142.00,159.00,142.00,142.00,000,138.13
2012-02-17,147.00,148.00,145.00,148.00,26500,143.96
2012-02-16,153.50,155.00,150.00,150.00,526100,145.91
2012-02-15,152.00,154.00,148.25,151.25,62500,147.13
2012-02-14,150.00,152.00,149.42,152.00,16000,147.85
2012-02-13,150.00,150.00,146.60,146.60,11800,142.60
2012-02-10,149.75,149.75,145.75,145.75,10100,141.78
2012-02-09,149.00,149.00,145.75,149.00,6000,144.94
2012-02-08,148.00,148.00,144.00,144.00,9700,140.07
2012-02-07,148.25,148.25,148.25,148.25,000,144.21
2012-02-06,147.75,147.75,143.75,147.75,3300,143.72
2012-02-03,142.00,146.00,140.00,146.00,173100,142.02
2012-02-02,140.00,143.40,140.00,143.32,88900,139.41
2012-02-01,135.00,140.81,135.00,135.25,15200,131.56
2012-01-31,136.00,136.00,136.00,136.00,200,132.29
2012-01-30,136.00,136.00,136.00,136.00,000,132.29
2012-01-27,135.00,135.00,135.00,135.00,1000,131.32
2012-01-26,141.45,141.45,139.50,139.50,5500,135.70
2012-01-25,140.00,140.95,140.00,140.00,4100,136.18
2012-01-24,140.95,140.95,140.95,140.95,7100,137.11
2012-01-23,136.00,136.40,136.00,136.40,195700,132.68
2012-01-20,141.10,141.10,136.50,136.50,20100,132.78
2012-01-19,140.00,141.00,139.00,141.00,20600,137.15
2012-01-18,138.00,140.00,138.00,140.00,29500,136.18
2012-01-17,135.00,135.40,135.00,135.40,107300,131.71
2012-01-16,135.05,135.05,135.05,135.05,4000,131.37
2012-01-13,137.00,139.00,134.00,134.00,6200,130.35
2012-01-12,133.08,137.00,133.00,137.00,153300,133.26
2012-01-11,136.45,136.45,133.00,133.00,251700,129.37
2012-01-10,134.00,142.00,134.00,134.00,000,130.35
2012-01-09,134.00,137.00,133.00,137.00,23800,133.26
2012-01-06,134.00,137.50,134.00,134.90,110100,131.22
2012-01-05,135.00,137.65,134.85,137.50,22700,133.75
2012-01-04,134.00,134.00,130.30,130.30,15200,126.75
2012-01-03,132.00,132.00,132.00,132.00,5000,128.40
2011-12-30,124.00,136.00,124.00,124.00,000,120.62
2011-12-29,128.00,128.00,128.00,128.00,400,124.51
2011-12-28,128.40,128.50,128.40,128.50,800,125.00
2011-12-23,124.00,136.00,124.00,124.00,000,120.62
2011-12-22,130.00,130.00,128.48,128.48,4900,124.98
2011-12-21,125.00,135.00,125.00,125.00,000,121.59
2011-12-20,127.00,132.00,127.00,132.00,30200,128.40
2011-12-19,127.00,132.95,127.00,127.75,1700,124.27
2011-12-16,127.15,128.40,127.00,127.00,10000,123.54
2011-12-15,128.00,128.00,128.00,128.00,2500,124.51
2011-12-14,128.00,134.00,128.00,133.50,11800,129.86
2011-12-13,129.50,129.50,129.50,129.50,000,125.97
2011-12-12,130.00,131.00,129.50,129.50,17600,125.97
2011-12-09,131.00,131.00,131.00,131.00,100,127.43
2011-12-08,130.00,130.00,130.00,130.00,600,126.45
2011-12-07,129.36,134.10,129.36,134.10,1800,130.44
2011-12-06,128.00,135.00,128.00,128.00,000,122.47
2011-12-05,134.70,134.70,130.25,130.25,4600,124.62
2011-12-02,128.00,138.00,128.00,128.00,000,122.47
2011-12-01,133.75,133.75,133.75,133.75,200,127.97
2011-11-30,129.60,129.60,129.60,129.60,3300,124.00
2011-11-29,134.85,134.85,134.85,134.85,1800,129.02
2011-11-28,130.60,134.90,129.66,132.00,913400,126.29
2011-11-25,130.30,130.30,130.30,130.30,6100,124.67
2011-11-24,132.00,132.00,131.00,131.00,12000,125.34
2011-11-23,132.75,132.75,132.75,132.75,000,127.01
2011-11-22,135.00,139.50,135.00,135.00,3000,129.16
2011-11-21,136.00,136.00,136.00,136.00,500,130.12
2011-11-18,138.00,138.00,138.00,138.00,50000,132.03
2011-11-17,131.60,136.00,131.60,136.00,12400,130.12
2011-11-16,133.00,133.50,133.00,133.00,77300,127.25
2011-11-15,130.00,130.00,130.00,130.00,7600,124.38
2011-11-14,126.00,136.00,126.00,126.00,000,120.55
2011-11-11,127.50,132.00,127.50,128.00,21400,122.47
2011-11-10,126.60,131.00,126.60,131.00,2000,125.34
2011-11-09,129.00,132.00,129.00,130.00,21400,124.38
2011-11-08,126.00,132.00,126.00,126.00,000,120.55
2011-11-07,126.50,126.50,126.50,126.50,5000,121.03
2011-11-04,122.00,132.00,122.00,122.00,000,116.73
2011-11-03,126.00,126.00,125.48,126.00,5500,120.55
2011-11-02,125.50,130.00,125.50,130.00,2800,124.38
2011-11-01,130.00,130.00,126.38,126.50,19400,121.03
2011-10-31,132.00,132.00,128.50,128.50,27700,122.94
2011-10-28,132.00,135.25,132.00,135.25,3300,129.40
2011-10-27,130.00,140.00,130.00,130.00,000,124.38
2011-10-26,137.00,137.00,131.50,131.50,9900,125.82
2011-10-25,135.00,136.25,135.00,136.25,5000,130.36
2011-10-24,125.00,135.00,125.00,125.00,000,119.60
2011-10-21,125.00,135.00,125.00,125.00,000,119.60
2011-10-20,132.00,132.00,131.50,131.50,30700,125.82
2011-10-19,132.00,142.00,132.00,132.00,000,126.29
2011-10-18,138.50,138.50,135.00,135.00,10500,129.16
2011-10-17,138.75,142.00,142.00,142.00,5700,135.86
2011-10-14,141.00,141.00,135.26,135.26,1400,129.41
2011-10-13,139.00,141.50,139.00,141.50,12100,135.38
2011-10-12,140.00,140.00,140.00,140.00,7200,133.95
2011-10-11,140.00,140.00,140.00,140.00,17500,133.95
2011-10-10,132.00,142.00,132.00,132.00,000,126.29
2011-10-07,135.00,137.50,135.00,135.00,52300,129.16
2011-10-06,139.00,140.00,139.00,140.00,22600,133.95
2011-10-05,132.00,142.00,132.00,132.00,000,126.29
2011-10-04,136.00,139.52,135.75,135.80,2228100,129.93
2011-10-03,131.00,134.75,131.00,131.00,18300,125.34
2011-09-30,131.00,134.75,130.25,134.75,23200,128.92
2011-09-29,127.50,127.50,126.25,127.40,64500,121.89
2011-09-28,128.00,128.00,125.00,125.00,3000,119.60
2011-09-27,123.00,131.00,123.00,131.00,34000,125.34
2011-09-26,121.00,121.00,120.00,120.00,4600,114.81
2011-09-23,125.00,126.00,119.50,119.50,68700,114.33
2011-09-22,131.30,132.00,127.00,127.00,57400,121.51
2011-09-21,133.00,136.00,133.00,134.00,60800,128.21
2011-09-20,135.00,140.00,135.00,135.00,000,129.16
2011-09-19,135.00,135.44,134.00,134.00,21600,128.21
2011-09-16,135.25,135.25,135.25,135.25,100,129.40
2011-09-15,138.75,138.75,138.75,138.75,000,132.75
2011-09-14,130.00,140.00,130.00,130.00,000,124.38
2011-09-13,136.00,136.00,135.00,135.00,15100,129.16
2011-09-12,140.00,140.00,137.00,137.00,13700,131.08
2011-09-09,144.00,144.00,144.00,144.00,000,137.77
2011-09-08,135.00,144.00,135.00,135.00,000,129.16
2011-09-07,143.88,143.88,140.20,140.20,13000,134.14
2011-09-06,140.00,140.00,140.00,140.00,000,133.95
2011-09-05,143.00,143.00,140.00,143.00,10000,136.82
2011-09-02,140.00,140.00,140.00,140.00,000,133.95
2011-09-01,135.00,145.00,135.00,135.00,000,129.16
2011-08-31,140.10,140.10,140.10,140.10,6000,134.04
2011-08-30,140.35,146.77,140.35,140.35,6700,134.28
2011-08-26,143.00,147.75,140.00,140.00,15300,133.95
2011-08-25,146.00,146.00,145.00,145.00,17700,138.73
2011-08-24,152.00,152.00,152.00,152.00,13800,145.43
2011-08-23,146.00,146.00,146.00,146.00,700,139.69
2011-08-22,150.00,150.00,146.35,146.50,13700,140.17
2011-08-19,147.05,153.00,147.05,148.25,16500,141.84
2011-08-18,148.30,148.30,148.11,148.11,8800,141.71
2011-08-17,153.00,153.00,147.00,153.00,36900,146.39
2011-08-16,153.00,153.00,153.00,153.00,000,146.39
2011-08-15,149.60,152.97,149.60,152.97,9900,146.36
2011-08-12,148.00,150.90,147.44,150.90,23400,144.38
2011-08-11,147.00,147.00,147.00,147.00,000,140.64
2011-08-10,147.00,147.00,147.00,147.00,11500,140.64
2011-08-09,145.00,145.00,136.00,143.00,63600,136.82
2011-08-08,153.00,154.00,146.50,150.00,124300,143.52
2011-08-05,148.00,155.85,148.00,151.50,22300,144.95
2011-08-04,150.00,157.00,147.95,154.00,76600,147.34
2011-08-03,155.00,155.00,150.00,150.27,73600,143.77
2011-08-02,155.00,158.00,155.00,158.00,18800,151.17
2011-08-01,155.72,155.72,155.45,155.54,2900,148.82
2011-07-29,155.60,159.33,155.60,159.33,5700,152.44
2011-07-28,156.00,159.75,154.99,159.56,45700,152.67
2011-07-27,158.00,162.00,156.45,162.00,36500,155.00
2011-07-26,153.00,167.00,153.00,167.00,60800,159.78
2011-07-25,148.40,148.40,148.40,148.40,2000,141.98
2011-07-22,147.50,151.75,147.50,151.75,1200,145.19
2011-07-21,146.50,146.50,146.50,146.50,1300,140.17
