Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,293.90,293.90,283.00,284.90,445900,283.90
2012-08-02,293.90,293.90,282.60,283.90,717500,283.90
2012-08-01,290.40,298.90,290.30,293.40,614100,293.40
2012-07-31,289.00,291.08,283.10,289.30,594000,289.30
2012-07-27,283.00,288.00,277.80,285.90,829100,285.90
2012-07-26,277.70,281.77,272.60,281.30,411200,281.30
2012-07-25,277.40,281.40,275.00,276.40,753900,276.40
2012-07-24,281.00,283.70,273.80,276.80,1080400,276.80
2012-07-23,284.50,286.70,277.10,280.00,690300,280.00
2012-07-20,288.50,290.93,282.90,286.80,1220200,286.80
2012-07-19,282.70,289.10,280.20,288.20,868400,288.20
2012-07-18,280.00,283.50,278.80,281.10,559000,281.10
2012-07-17,283.50,285.00,278.00,278.40,888400,278.40
2012-07-16,279.40,286.40,277.10,282.90,1035600,282.90
2012-07-13,277.90,281.40,275.00,279.20,1726700,279.20
2012-07-12,280.70,284.54,280.70,278.00,983900,278.00
2012-07-11,286.00,290.90,275.80,282.70,3100600,282.70
2012-07-10,278.10,294.20,278.10,290.55,2582700,290.55
2012-07-09,281.40,284.12,276.40,277.80,1005800,277.80
2012-07-06,274.60,283.50,274.60,280.04,1985600,280.04
2012-07-05,268.60,278.80,265.20,277.26,2980100,277.26
2012-07-04,270.70,271.10,265.30,267.30,1026100,267.30
2012-07-03,276.50,276.60,261.20,269.00,1901100,269.00
2012-07-02,278.70,283.50,271.20,274.10,1275100,274.10
2012-06-29,283.50,285.30,271.80,274.40,2165800,274.40
2012-06-28,288.40,289.59,274.90,277.90,1076200,277.90
2012-06-27,286.80,292.10,286.60,289.10,819200,289.10
2012-06-26,292.90,294.60,284.08,286.60,895900,286.60
2012-06-25,300.00,306.57,291.50,293.30,934600,293.30
2012-06-22,307.00,307.10,299.58,305.10,699300,305.10
2012-06-21,306.00,311.40,299.53,309.50,903200,309.50
2012-06-20,295.00,310.00,293.37,308.00,2101900,308.00
2012-06-19,313.30,314.00,286.00,293.50,3281000,293.50
2012-06-18,326.50,330.23,315.30,323.40,665900,323.40
2012-06-15,313.50,323.93,312.00,323.90,1427200,323.90
2012-06-14,304.80,312.70,303.20,311.80,685600,311.80
