Date,Open,High,Low,Close,Volume,Adj Close
2012-08-03,8.45,8.45,8.45,8.45,1200,7.84
2012-08-02,8.40,8.47,7.84,7.84,498300,7.84
2012-08-01,8.50,8.65,8.24,8.45,376800,8.45
2012-07-31,8.40,8.60,8.30,8.40,74800,8.40
2012-07-27,8.75,8.75,8.15,8.20,560300,8.20
2012-07-26,8.80,8.80,8.23,8.40,94600,8.40
2012-07-25,8.75,8.76,8.40,8.75,171700,8.75
2012-07-24,8.36,9.00,8.36,8.55,104700,8.55
2012-07-23,8.40,8.67,8.14,8.25,122600,8.25
2012-07-20,8.42,8.55,8.27,8.35,367200,8.35
2012-07-19,8.30,8.67,8.15,8.40,192300,8.40
2012-07-18,8.45,8.84,8.29,8.42,527900,8.42
2012-07-17,8.35,8.79,8.15,8.30,1489800,8.30
2012-07-16,8.46,8.84,8.45,8.45,428800,8.45
2012-07-13,8.50,8.60,8.30,8.35,302400,8.35
2012-07-12,8.57,8.80,8.30,8.50,609900,8.50
2012-07-11,8.55,8.64,8.31,8.35,292400,8.35
2012-07-10,8.32,8.80,8.32,8.55,202600,8.55
2012-07-09,8.55,8.90,8.45,8.55,534900,8.55
2012-07-06,8.75,8.84,8.30,8.32,430300,8.32
2012-07-05,8.60,8.96,8.40,8.55,105300,8.55
2012-07-04,8.60,8.90,8.60,8.75,334700,8.75
2012-07-03,8.80,9.00,8.35,8.60,1407700,8.60
2012-07-02,9.00,9.00,8.60,8.60,468900,8.60
2012-06-29,9.00,9.00,8.50,8.80,563100,8.80
2012-06-28,8.75,8.88,8.38,8.60,669700,8.60
2012-06-27,8.38,8.74,8.38,8.59,218400,8.59
2012-06-26,8.25,8.65,8.00,8.08,460800,8.08
2012-06-25,8.50,8.95,8.12,8.55,874900,8.55
2012-06-22,8.75,9.50,8.50,8.95,1475400,8.95
2012-06-21,8.35,9.20,8.35,8.50,1387300,8.50
2012-06-20,8.25,9.03,8.25,8.35,1395700,8.35
2012-06-19,8.50,9.00,8.25,8.25,967800,8.25
2012-06-18,8.50,9.48,8.45,8.45,1709900,8.45
2012-06-15,10.00,10.25,8.35,8.35,11757100,8.35
2012-06-14,10.00,11.00,9.55,10.00,1737700,10.00
2012-06-13,9.51,10.56,9.50,9.75,1576100,9.75
2012-06-12,9.50,10.20,9.27,9.40,1927900,9.40
2012-06-11,10.00,10.53,9.25,9.40,1763500,9.40
2012-06-08,9.35,10.25,9.30,9.90,1226500,9.90
2012-06-07,9.58,10.30,9.30,9.83,2558700,9.83
