Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,165.00,168.05,164.75,166.75,10400,166.00
2012-08-02,165.00,168.75,164.75,166.00,23900,166.00
2012-08-01,167.00,169.50,165.00,167.00,61700,167.00
2012-07-31,173.00,173.00,167.00,169.00,31200,169.00
2012-07-27,180.00,181.25,178.00,178.00,39000,178.00
2012-07-26,180.25,186.00,180.25,182.00,39100,182.00
2012-07-25,183.09,185.00,182.84,185.00,20100,185.00
2012-07-24,185.25,185.84,180.75,183.25,11100,183.25
2012-07-23,184.00,184.38,181.00,182.00,34000,182.00
2012-07-20,180.00,184.00,180.00,184.00,12400,184.00
2012-07-19,182.00,183.53,178.25,182.00,89800,182.00
2012-07-18,185.25,190.51,180.00,180.25,68300,180.25
2012-07-17,187.00,188.50,181.12,184.00,34300,184.00
2012-07-16,185.50,188.29,185.00,185.00,5100,185.00
2012-07-13,189.00,190.00,184.00,184.00,513800,184.00
2012-07-12,189.00,193.25,185.75,187.50,23000,187.50
2012-07-11,190.50,194.50,190.50,190.50,8700,190.50
2012-07-10,193.50,194.76,190.62,192.25,33800,192.25
2012-07-09,196.00,196.75,194.00,195.00,161400,195.00
2012-07-06,197.00,198.00,195.00,195.00,28700,195.00
2012-07-05,195.50,196.00,194.75,196.00,27300,196.00
2012-07-04,197.00,197.10,193.72,196.75,18500,196.75
2012-07-03,193.00,197.00,188.93,195.00,27900,195.00
2012-07-02,197.50,198.75,192.94,195.00,70900,195.00
2012-06-29,195.00,199.50,195.00,199.50,30900,199.50
2012-06-28,190.00,195.50,190.00,195.50,17600,195.50
2012-06-27,190.25,195.25,190.00,190.75,67200,190.75
2012-06-26,190.00,197.25,190.00,190.00,196100,190.00
2012-06-25,190.00,194.25,180.25,190.00,392100,190.00
2012-06-22,179.75,194.25,179.75,194.25,54400,194.25
2012-06-21,184.50,187.75,181.46,187.75,13300,187.75
2012-06-20,191.00,191.00,180.00,182.75,207000,182.75
2012-06-19,174.75,188.00,174.75,186.75,104100,186.75
2012-06-18,171.25,178.75,170.50,177.75,147700,177.75
2012-06-15,185.00,190.05,168.40,168.50,324600,168.50
2012-06-14,199.00,199.00,183.50,185.50,154400,185.50
2012-06-13,198.00,199.00,187.32,198.00,221100,198.00
2012-06-12,198.00,203.66,197.25,197.50,147900,197.50
2012-06-11,190.25,202.00,190.25,198.75,155500,198.75
2012-06-08,195.75,197.75,193.25,196.50,97700,196.50
2012-06-07,202.00,202.00,193.00,195.00,155600,195.00
2012-06-06,199.00,202.50,193.50,195.25,82800,195.25
2012-06-01,196.00,199.25,194.50,199.00,13400,199.00
2012-05-31,198.75,201.75,188.00,195.00,182800,195.00
2012-05-30,201.50,205.00,195.00,198.00,103800,198.00
2012-05-29,192.00,205.00,191.25,201.25,134800,201.25
2012-05-28,189.00,191.56,188.00,190.75,323700,190.75
2012-05-25,177.00,190.00,175.56,190.00,694500,190.00
2012-05-24,191.75,193.31,177.25,177.75,215700,177.75
2012-05-23,195.50,198.38,191.00,193.00,126200,193.00
2012-05-22,197.25,201.30,195.25,196.25,48800,196.25
2012-05-21,203.75,204.81,198.35,199.25,262100,199.25
2012-05-18,210.00,212.88,198.50,204.00,240500,204.00
2012-05-17,244.25,244.25,195.50,210.00,2505000,210.00
2012-05-16,251.25,257.00,251.00,257.00,74800,257.00
2012-05-14,255.00,255.75,248.26,250.25,149400,250.25
2012-05-11,258.00,259.75,256.00,257.75,60400,257.75
2012-05-10,253.50,258.00,251.84,257.75,36900,257.75
2012-05-09,260.00,260.00,252.00,255.00,30700,255.00
2012-05-08,257.75,257.75,254.25,256.25,948300,256.25
2012-05-04,265.25,265.25,254.25,256.50,264600,256.50
2012-05-03,257.50,266.50,255.00,264.00,76500,264.00
2012-05-02,254.50,260.75,252.50,258.00,184900,258.00
2012-05-01,256.75,258.37,254.93,257.00,18700,257.00
2012-04-30,256.75,258.00,253.75,257.00,21300,257.00
2012-04-27,257.75,258.00,253.75,257.00,19100,257.00
2012-04-26,250.00,257.49,249.54,255.00,67600,255.00
2012-04-25,259.25,259.25,250.00,254.00,427400,254.00
2012-04-24,262.75,262.75,259.00,260.00,15600,260.00
2012-04-23,259.00,263.00,255.61,262.75,158800,262.75
2012-04-20,263.00,263.28,257.75,257.75,22600,257.75
2012-04-19,259.00,262.66,258.70,262.50,15100,262.50
2012-04-18,260.25,262.61,259.00,259.00,42500,259.00
2012-04-17,256.75,261.25,253.56,260.25,48400,260.25
2012-04-16,260.75,260.75,253.00,259.25,66900,259.25
2012-04-13,260.00,262.75,256.41,262.75,47600,262.75
2012-04-12,261.75,263.00,255.25,263.00,51100,263.00
2012-04-11,275.00,276.00,255.25,257.00,160500,257.00
2012-04-10,277.00,280.00,273.18,275.50,694400,275.50
2012-04-05,270.50,279.50,270.06,279.25,61600,279.25
2012-04-04,263.75,273.21,263.75,269.25,37300,269.25
2012-04-03,264.75,265.00,262.00,265.00,36000,265.00
2012-04-02,252.00,265.15,252.00,263.25,84700,263.25
2012-03-30,244.74,262.75,236.44,258.39,6241200,258.39
2012-03-29,226.00,244.25,226.00,238.48,177700,238.48
2012-03-28,221.25,226.35,219.12,223.45,350000,223.45
2012-03-27,222.00,222.00,220.00,220.44,156500,220.44
2012-03-26,221.00,221.73,210.75,221.00,67200,221.00
2012-03-23,216.00,222.00,215.00,218.23,72000,218.23
2012-03-22,216.00,216.00,213.61,214.43,51000,214.43
2012-03-21,208.50,216.00,208.38,216.00,141100,216.00
2012-03-20,209.25,211.40,208.75,209.00,19700,209.00
2012-03-19,205.00,214.25,205.00,209.00,141700,209.00
2012-03-16,214.00,214.53,204.50,204.50,84500,204.50
2012-03-15,214.00,222.44,212.23,213.00,69400,213.00
2012-03-14,214.00,215.25,210.90,212.50,52100,212.50
2012-03-13,214.25,216.00,210.06,215.50,108400,215.50
2012-03-12,213.25,213.59,208.99,212.50,9200,212.50
2012-03-09,210.75,213.75,210.00,212.75,222700,212.75
2012-03-08,211.00,212.75,211.00,212.00,32400,212.00
2012-03-07,212.75,212.76,212.00,212.76,5000,212.76
2012-03-06,213.00,213.00,209.33,211.00,55400,211.00
2012-03-05,215.00,218.77,214.00,214.00,71300,214.00
2012-03-02,216.00,216.25,214.75,216.00,179600,216.00
2012-03-01,215.00,216.10,215.00,215.00,159600,215.00
2012-02-29,216.00,216.00,214.86,215.00,119800,215.00
2012-02-28,210.83,216.00,210.83,216.00,144300,216.00
2012-02-27,215.00,216.00,215.00,215.50,47700,215.50
2012-02-24,215.00,217.28,215.00,216.00,78600,216.00
2012-02-23,218.00,218.66,215.02,218.66,524000,218.66
2012-02-22,218.00,218.00,215.00,217.50,149700,217.50
2012-02-21,210.00,218.00,210.00,216.75,80800,216.75
2012-02-20,211.25,212.38,211.25,211.25,7700,211.25
2012-02-17,210.00,215.00,208.60,210.25,72600,210.25
2012-02-16,211.00,211.94,208.00,210.00,72900,210.00
2012-02-15,212.00,212.50,209.83,211.00,59200,211.00
2012-02-14,215.00,215.43,210.00,211.00,35500,211.00
2012-02-13,215.00,215.95,213.12,214.75,552200,214.75
2012-02-10,215.00,218.00,214.00,215.00,43800,215.00
2012-02-09,208.50,213.00,208.50,212.25,45300,212.25
2012-02-08,208.00,212.74,205.00,211.25,51900,211.25
2012-02-07,213.00,215.62,206.00,208.00,49400,208.00
2012-02-06,213.00,213.00,211.40,212.00,66700,212.00
