Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,526.50,537.00,526.50,532.00,159500,530.50
2012-08-02,526.50,537.00,526.50,530.50,225500,530.50
2012-08-01,537.50,537.50,524.00,528.00,545000,528.00
2012-07-31,542.00,545.00,537.50,537.50,220300,537.50
2012-07-27,545.00,548.00,540.50,542.50,319800,542.50
2012-07-26,536.50,545.50,536.50,545.00,689400,545.00
2012-07-25,535.50,540.00,529.50,535.00,989600,535.00
2012-07-24,536.27,540.50,535.00,536.10,562900,536.10
2012-07-23,543.00,543.00,534.00,536.00,363800,536.00
2012-07-20,535.50,548.00,535.50,548.00,997800,548.00
2012-07-19,540.00,545.00,535.00,537.00,973500,537.00
2012-07-18,534.50,541.00,530.50,540.00,964100,540.00
2012-07-17,535.00,540.50,531.50,532.00,424300,532.00
2012-07-16,536.50,541.00,532.00,533.00,422000,533.00
2012-07-13,536.50,541.50,534.00,535.00,638200,535.00
2012-07-12,539.50,541.00,539.50,535.00,472400,535.00
2012-07-11,540.00,551.48,527.52,542.00,1348500,542.00
2012-07-10,541.00,554.00,537.50,546.00,383100,546.00
2012-07-09,547.50,550.00,531.02,540.50,349600,540.50
2012-07-06,539.64,549.00,535.00,549.00,1372800,549.00
2012-07-05,545.50,545.50,535.00,537.50,1017200,537.50
2012-07-04,541.50,542.50,535.00,536.50,424300,536.50
2012-07-03,542.00,550.00,540.50,541.50,430000,541.50
2012-07-02,531.00,543.50,531.00,541.50,372300,541.50
2012-06-29,537.00,540.00,514.38,530.50,664900,530.50
2012-06-28,530.00,534.50,523.50,527.50,352900,527.50
2012-06-27,515.00,530.00,506.50,529.50,492600,529.50
2012-06-26,512.00,517.00,505.50,510.00,1627100,510.00
2012-06-25,488.50,510.50,488.50,507.00,920800,507.00
2012-06-22,482.10,488.55,472.35,488.50,615600,488.50
2012-06-21,462.40,487.90,451.60,477.70,1247700,477.70
2012-06-20,447.90,452.50,443.40,452.00,677600,452.00
2012-06-19,439.80,448.20,438.50,445.50,474900,445.50
2012-06-18,444.50,444.50,434.40,436.80,418900,436.80
2012-06-15,431.40,440.50,427.56,433.10,523100,433.10
2012-06-14,431.80,433.20,427.70,430.60,280400,430.60
2012-06-13,435.30,440.40,431.30,434.20,408000,434.20
2012-06-12,442.80,442.80,427.80,432.00,310000,432.00
2012-06-11,452.50,452.50,439.50,440.90,133900,440.90
2012-06-08,445.70,447.40,438.50,444.30,535000,444.30
2012-06-07,442.70,447.60,437.90,447.10,350900,447.10
2012-06-06,435.50,441.20,431.10,441.20,273000,441.20
2012-06-01,445.80,446.70,428.60,431.20,332700,431.20
2012-05-31,445.00,452.90,441.10,444.30,322700,444.30
2012-05-30,448.20,448.20,434.80,438.00,583800,438.00
2012-05-29,450.30,453.50,445.30,448.70,310100,448.70
2012-05-28,446.10,449.90,443.80,446.50,281500,446.50
2012-05-25,442.20,449.00,440.20,446.30,523900,446.30
2012-05-24,438.70,441.60,423.60,441.40,503500,441.40
2012-05-23,434.70,442.50,432.29,432.28,314600,432.28
2012-05-22,438.20,443.80,432.00,438.10,494500,438.10
2012-05-21,435.00,438.30,430.90,436.20,331500,436.20
2012-05-18,444.20,452.90,435.90,435.90,721400,435.90
2012-05-17,452.20,460.00,450.00,450.00,244700,450.00
2012-05-16,447.10,451.70,439.60,450.10,358300,450.10
2012-05-14,468.20,468.20,453.70,456.00,449800,456.00
2012-05-11,455.30,470.40,455.30,468.90,456600,468.90
2012-05-10,435.00,463.00,433.84,459.10,838800,459.10
2012-05-09,437.70,437.70,421.42,425.30,398100,425.30
2012-05-08,447.70,456.30,430.39,434.30,450000,434.30
2012-05-04,467.50,469.04,449.20,450.00,347900,450.00
2012-05-03,471.00,473.60,465.52,468.71,307900,468.71
2012-05-02,471.70,471.70,459.30,467.90,528700,467.90
2012-05-01,464.00,469.60,463.40,467.50,949500,467.50
2012-04-30,474.60,474.60,465.60,465.60,344800,465.60
2012-04-27,462.00,474.10,462.00,473.51,922400,473.51
2012-04-26,467.50,473.70,459.20,460.40,274300,460.40
2012-04-25,466.30,471.10,457.70,464.70,487600,464.70
2012-04-24,460.00,465.80,455.10,463.30,445900,463.30
2012-04-23,460.90,465.90,451.30,458.80,314900,458.80
2012-04-20,461.80,466.10,458.00,462.50,417300,462.50
2012-04-19,471.40,474.40,460.80,463.50,550500,463.50
2012-04-18,469.00,472.70,463.40,468.30,501900,468.30
2012-04-17,463.60,469.50,461.50,468.00,395100,468.00
2012-04-16,474.50,478.90,465.00,465.40,561300,465.40
2012-04-13,469.70,481.80,469.30,476.70,405000,476.70
2012-04-12,469.40,475.40,468.00,472.50,639600,472.50
2012-04-11,464.30,476.30,463.40,467.30,576300,467.30
2012-04-10,464.70,474.80,461.50,466.80,497400,466.80
2012-04-05,463.90,475.00,462.00,470.00,570200,470.00
2012-04-04,465.90,466.10,451.40,453.90,317800,453.90
2012-04-03,471.80,473.80,467.15,468.30,332400,468.30
2012-04-02,472.30,474.80,462.30,472.40,384500,472.40
2012-03-30,452.50,477.10,452.50,473.00,711900,473.00
2012-03-29,452.20,455.10,448.80,450.00,460300,450.00
2012-03-28,458.50,464.80,450.40,452.40,393700,452.40
2012-03-27,463.20,466.90,456.80,460.30,328900,460.30
2012-03-26,453.60,464.30,453.60,462.90,403700,462.90
2012-03-23,457.90,462.30,450.30,453.30,441100,453.30
2012-03-22,455.80,462.90,444.50,457.80,1068100,457.80
2012-03-21,462.40,462.90,452.90,455.00,386500,455.00
2012-03-20,466.10,472.10,459.10,462.00,452000,462.00
2012-03-19,457.90,463.60,455.70,462.20,304500,462.20
2012-03-16,462.60,466.00,453.60,455.10,482500,455.10
2012-03-15,467.20,467.20,458.60,461.62,555500,461.62
2012-03-14,473.00,476.80,461.50,465.37,466500,465.37
2012-03-13,457.30,477.20,455.54,471.43,754600,471.43
2012-03-12,453.80,456.80,452.00,456.00,208400,456.00
2012-03-09,450.20,456.90,446.30,453.10,1058700,453.10
2012-03-08,444.40,451.20,444.40,448.70,394600,448.70
2012-03-07,442.20,448.00,441.10,444.30,247300,444.30
2012-03-06,451.90,451.90,441.00,442.80,342500,442.80
