Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,230.00,230.00,230.00,230.00,1500,230.00
2012-08-02,230.00,230.00,223.00,230.00,4100,230.00
2012-08-01,230.00,230.00,230.00,230.00,189000,230.00
2012-07-31,227.00,230.00,218.00,229.40,2000,229.40
2012-07-27,218.00,229.40,218.00,218.00,1200,218.00
2012-07-26,230.00,230.00,218.00,218.00,4800,218.00
2012-07-25,215.00,218.75,215.00,215.00,100,215.00
2012-07-24,218.30,228.00,215.00,215.00,1600,215.00
2012-07-23,215.00,228.00,215.00,228.00,2600,228.00
2012-07-20,215.00,228.00,215.00,215.00,5800,215.00
2012-07-19,228.00,228.00,218.75,228.00,2500,228.00
2012-07-18,218.75,218.75,218.75,218.75,2900,218.75
2012-07-17,222.50,229.50,215.00,215.00,210000,215.00
2012-07-16,226.93,226.93,226.93,226.93,800,226.93
2012-07-13,226.25,226.25,226.25,226.25,000,226.25
2012-07-12,229.50,229.97,220.00,223.50,568400,223.50
2012-07-11,228.00,228.28,217.32,228.00,28100,228.00
2012-07-10,224.00,228.00,218.77,228.00,10000,228.00
2012-07-09,215.00,228.00,215.00,226.00,2600,226.00
2012-07-06,222.00,222.00,216.00,217.10,3900,217.10
2012-07-05,217.16,221.00,217.16,217.16,1600,217.16
2012-07-04,217.00,222.92,217.00,217.00,5500,217.00
2012-07-03,221.00,221.00,219.75,219.75,7800,219.75
2012-07-02,219.00,227.16,214.00,214.00,552100,214.00
2012-06-29,219.00,219.00,219.00,219.00,800,219.00
2012-06-28,221.00,225.00,221.00,225.00,7600,225.00
2012-06-27,228.00,231.98,222.00,222.00,11300,222.00
2012-06-26,238.30,238.30,231.00,236.10,25500,236.10
2012-06-25,241.18,241.18,237.00,238.50,46300,238.50
2012-06-22,238.00,238.00,237.50,237.50,1400,237.50
2012-06-21,238.00,238.70,230.00,230.00,13500,230.00
2012-06-20,240.00,240.00,237.80,238.00,2400,238.00
2012-06-19,238.00,238.00,233.00,238.00,6700,238.00
2012-06-18,236.00,240.00,234.75,236.00,18700,236.00
2012-06-15,237.75,237.75,228.00,235.75,75400,235.75
2012-06-14,237.35,237.35,235.00,235.00,140300,235.00
2012-06-13,227.55,237.00,227.55,237.00,7000,237.00
2012-06-12,225.00,238.00,225.00,238.00,4100,238.00
2012-06-11,234.00,243.46,232.00,238.00,7700,238.00
2012-06-08,236.00,238.00,235.16,238.00,5100,238.00
2012-06-07,235.00,236.00,224.00,236.00,4600,236.00
2012-06-06,236.00,236.00,235.00,236.00,139200,236.00
2012-06-01,235.00,235.00,234.00,235.00,1000,235.00
2012-05-31,222.00,229.42,222.00,228.50,3300,228.50
2012-05-30,222.00,235.00,222.00,222.25,76800,222.25
2012-05-29,235.00,235.00,234.50,234.50,8600,234.50
2012-05-28,225.00,235.00,222.00,223.00,116500,223.00
2012-05-25,243.00,243.00,226.00,227.00,21500,227.00
2012-05-24,242.85,242.85,229.00,230.00,128700,230.00
2012-05-23,235.75,237.25,233.00,233.00,9000,233.00
2012-05-22,238.00,246.00,233.25,233.75,15900,233.75
2012-05-21,244.48,244.48,234.25,244.47,2300,244.47
2012-05-18,233.00,233.00,233.00,233.00,000,233.00
2012-05-17,233.00,233.00,233.00,233.00,300,233.00
2012-05-16,246.00,246.00,234.30,234.30,1400,234.30
2012-05-14,240.00,246.44,238.00,246.44,5300,246.44
2012-05-11,248.00,248.00,243.29,248.00,2800,248.00
2012-05-10,242.00,248.00,242.00,248.00,17500,248.00
2012-05-09,248.00,248.00,243.33,248.00,22100,248.00
2012-05-08,243.00,248.45,243.00,248.45,4900,248.45
2012-05-04,235.00,242.50,232.50,232.50,5200,232.50
2012-05-03,237.00,240.00,237.00,237.00,2700,237.00
2012-05-02,236.50,242.50,230.00,235.00,4700,235.00
2012-05-01,236.50,239.24,233.88,234.00,59700,234.00
2012-04-30,230.00,242.75,230.00,230.00,2500,230.00
2012-04-27,243.00,243.00,242.35,243.00,500,243.00
2012-04-26,243.00,243.00,235.00,235.00,1300,235.00
2012-04-25,230.00,237.88,230.00,237.88,47600,237.88
2012-04-24,230.00,239.00,230.00,230.00,6300,230.00
2012-04-23,230.88,230.88,226.00,226.00,2900,226.00
2012-04-20,233.62,233.62,228.00,232.04,20900,232.04
2012-04-19,229.00,229.30,226.85,229.00,3200,229.00
2012-04-18,229.00,229.00,229.00,229.00,1300,229.00
2012-04-17,229.00,229.00,229.00,229.00,2000,229.00
2012-04-16,240.00,240.00,229.00,237.68,29100,237.68
2012-04-13,240.00,240.00,229.25,234.00,6000,234.00
2012-04-12,229.00,238.50,229.00,229.00,100600,229.00
2012-04-11,229.00,240.70,229.00,240.50,2000,240.50
2012-04-10,229.00,241.00,229.00,229.00,5900,229.00
2012-04-05,237.90,240.29,237.90,240.29,20200,240.29
2012-04-04,233.00,240.00,230.00,230.00,16900,230.00
2012-04-03,246.75,246.75,232.48,240.00,8300,240.00
2012-04-02,245.00,245.00,237.00,237.00,1100,237.00
2012-03-30,236.50,245.00,236.50,245.00,9800,245.00
2012-03-29,255.00,255.10,238.75,238.75,62900,238.75
2012-03-28,255.00,257.75,255.00,255.10,12000,255.10
2012-03-27,256.50,256.50,253.00,253.00,7800,253.00
2012-03-26,255.00,255.00,255.00,255.00,2500,255.00
2012-03-23,258.00,258.00,255.00,258.00,4600,258.00
2012-03-22,255.00,258.00,255.00,258.00,38100,258.00
2012-03-21,255.00,263.00,255.00,257.00,8600,257.00
2012-03-20,259.00,259.00,255.16,255.16,4800,255.16
2012-03-19,255.10,259.00,255.00,255.00,5800,255.00
2012-03-16,263.00,263.00,255.00,255.00,3200,255.00
2012-03-15,263.00,263.00,257.00,263.00,1800,263.00
2012-03-14,263.00,263.00,255.00,261.75,31400,261.75
2012-03-13,263.00,263.00,263.00,263.00,000,263.00
2012-03-12,263.00,263.00,256.00,263.00,3900,263.00
2012-03-09,263.00,263.00,254.36,263.00,6300,263.00
2012-03-08,255.00,262.20,255.00,255.00,000,255.00
2012-03-07,263.00,263.00,255.00,255.48,7200,255.48
2012-03-06,256.16,262.52,256.16,262.52,4500,262.52
2012-03-05,260.60,265.00,260.60,262.70,103600,262.70
2012-03-02,263.00,273.00,262.00,268.00,134600,268.00
2012-03-01,273.00,273.00,273.00,273.00,1000,273.00
2012-02-29,273.00,263.00,262.19,263.00,4500,263.00
2012-02-28,278.00,278.00,265.78,275.00,6700,275.00
2012-02-27,265.38,265.38,265.38,265.38,3200,265.38
2012-02-24,268.00,275.25,268.00,275.25,7100,275.25
2012-02-23,268.00,271.54,262.08,271.54,10200,271.54
2012-02-22,262.00,265.00,259.00,261.34,8400,261.34
2012-02-21,253.00,255.50,251.50,253.00,33500,253.00
2012-02-20,250.00,253.90,240.10,253.90,9900,253.90
