Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,560.00,565.00,560.00,563.50,17300,562.50
2012-08-02,560.00,566.50,560.00,562.50,22300,562.50
2012-08-01,553.00,565.00,553.00,563.00,53400,563.00
2012-07-31,565.00,574.80,558.50,558.50,29800,558.50
2012-07-27,560.00,574.00,552.00,565.00,122900,565.00
2012-07-26,550.00,557.00,540.00,557.00,53400,557.00
2012-07-25,544.00,544.00,530.00,538.50,32000,538.50
2012-07-24,533.50,546.50,533.50,536.50,19700,536.50
2012-07-23,537.50,549.50,523.50,535.00,21800,535.00
2012-07-20,570.00,570.00,543.00,543.00,43600,543.00
2012-07-19,553.00,563.50,553.00,555.00,153200,555.00
2012-07-18,555.00,558.50,547.01,553.00,33100,553.00
2012-07-17,557.50,568.00,550.50,555.00,51400,555.00
2012-07-16,558.50,568.00,548.00,560.00,34500,560.00
2012-07-13,556.00,561.18,553.00,555.00,85100,555.00
2012-07-12,557.50,559.00,557.50,555.00,37100,555.00
2012-07-11,564.00,564.00,551.00,556.50,37800,556.50
2012-07-10,550.00,565.00,538.73,561.00,81800,561.00
2012-07-09,554.50,575.00,548.50,561.00,128000,561.00
2012-07-06,526.50,550.00,520.42,550.00,529800,550.00
2012-07-05,529.00,540.00,520.00,531.00,928300,531.00
2012-07-04,518.00,520.00,504.58,512.00,50300,512.00
2012-07-03,525.00,525.00,515.00,520.00,44300,520.00
2012-07-02,522.00,532.00,511.50,522.50,64100,522.50
2012-06-29,515.00,520.00,507.60,519.50,58600,519.50
2012-06-28,501.00,507.43,491.40,505.50,57300,505.50
2012-06-27,490.00,498.20,489.00,498.20,34600,498.20
2012-06-26,490.00,494.90,489.00,491.00,30900,491.00
2012-06-25,485.50,492.10,485.50,491.00,53400,491.00
2012-06-22,480.10,490.70,480.10,490.00,75500,490.00
2012-06-21,480.00,493.50,480.00,489.90,88000,489.90
2012-06-20,479.90,486.90,475.10,483.80,88600,483.80
2012-06-19,463.20,484.90,462.50,479.90,646400,479.90
2012-06-18,460.00,469.10,456.30,465.00,110800,465.00
2012-06-15,479.20,479.20,454.69,454.80,595800,454.80
2012-06-14,481.20,487.70,478.10,478.10,316200,478.10
2012-06-13,484.40,491.70,479.50,482.40,105700,482.40
2012-06-12,490.40,490.40,478.60,481.80,83300,481.80
2012-06-11,502.00,510.00,485.20,488.00,93100,488.00
2012-06-08,500.50,500.50,491.20,499.00,69000,499.00
2012-06-07,500.00,502.50,488.30,499.90,44300,499.90
2012-06-06,498.20,501.50,493.70,501.00,68500,501.00
2012-06-01,492.50,509.50,485.10,495.50,76000,495.50
2012-05-31,491.50,501.50,480.40,490.00,485000,490.00
2012-05-30,488.20,499.40,485.00,489.40,204500,489.40
2012-05-29,504.50,504.50,487.10,491.00,91700,491.00
2012-05-28,508.00,508.00,486.50,486.50,88800,486.50
2012-05-25,503.00,507.50,487.00,505.00,123900,505.00
2012-05-24,492.30,506.00,487.20,505.00,145800,505.00
2012-05-23,486.00,492.27,485.00,485.00,116400,485.00
2012-05-22,500.00,503.00,493.80,495.30,493000,495.30
2012-05-21,490.10,503.50,490.10,492.50,136700,492.50
2012-05-18,509.50,515.00,497.43,509.00,51100,509.00
2012-05-17,514.50,522.50,507.50,509.50,82500,509.50
2012-05-16,520.00,520.00,505.00,515.00,76900,515.00
2012-05-14,510.00,530.00,506.00,519.50,145000,519.50
2012-05-11,515.00,520.00,501.50,514.00,36100,514.00
2012-05-10,500.50,515.00,498.80,508.00,65700,508.00
2012-05-09,502.50,519.00,498.40,502.00,69100,502.00
2012-05-08,517.50,524.50,495.30,501.00,90800,501.00
2012-05-04,525.00,528.00,507.00,517.50,77000,517.50
2012-05-03,521.00,525.00,509.90,524.00,65700,524.00
2012-05-02,520.00,525.00,510.12,523.00,71300,523.00
2012-05-01,508.50,526.00,496.00,520.00,41100,520.00
2012-04-30,504.00,513.00,498.10,511.50,45500,511.50
2012-04-27,501.00,509.50,495.00,505.00,320300,505.00
2012-04-26,502.50,505.50,490.00,500.00,65800,500.00
2012-04-25,495.00,509.50,495.00,503.50,63300,503.50
2012-04-24,485.00,501.50,484.40,495.00,183800,495.00
2012-04-23,501.50,505.50,477.50,485.20,134600,485.20
2012-04-20,506.50,515.18,496.50,505.00,169400,505.00
2012-04-19,518.50,524.50,501.50,510.00,76000,510.00
2012-04-18,511.50,516.50,498.70,516.50,76000,516.50
2012-04-17,502.50,522.00,501.50,516.00,54200,516.00
2012-04-16,504.00,523.00,501.16,508.00,109600,508.00
2012-04-13,515.50,521.59,503.50,507.73,168000,507.73
2012-04-12,500.00,521.50,500.00,518.28,94400,518.28
2012-04-11,500.00,524.50,500.00,521.50,115800,521.50
2012-04-10,514.50,519.74,504.73,514.00,51300,514.00
2012-04-05,518.00,521.76,500.50,513.50,73800,513.50
2012-04-04,515.00,526.00,510.50,520.00,189100,520.00
2012-04-03,507.50,534.00,507.50,518.00,425900,518.00
2012-04-02,521.50,533.50,510.00,533.00,84000,533.00
