Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,392.00,392.00,381.75,381.75,9400,384.00
2012-08-01,383.50,388.64,383.50,384.00,11700,384.00
2012-07-31,386.00,387.75,381.75,387.75,19600,387.75
2012-07-30,386.00,391.06,385.00,386.00,17500,386.00
2012-07-27,390.00,391.12,381.83,388.00,35800,388.00
2012-07-26,392.00,395.89,390.00,394.75,14800,394.75
2012-07-25,395.89,395.89,392.00,392.00,6000,392.00
2012-07-24,395.75,396.00,392.36,393.00,31800,393.00
2012-07-23,393.00,396.50,391.00,391.11,32900,391.11
2012-07-20,393.00,394.50,393.00,393.00,13600,393.00
2012-07-19,391.11,394.50,391.11,394.50,7600,394.50
2012-07-18,389.00,393.75,388.11,392.00,12100,392.00
2012-07-17,395.00,395.00,391.00,391.11,24600,391.11
2012-07-16,395.00,395.00,381.00,394.70,102800,394.70
2012-07-13,390.50,393.60,388.11,392.00,10000,392.00
2012-07-12,386.00,392.98,385.25,385.25,9400,385.25
2012-07-11,390.00,393.40,384.55,393.40,20600,393.40
2012-07-10,388.25,394.00,388.21,394.00,12100,394.00
2012-07-09,381.00,390.00,380.00,390.00,41300,390.00
2012-07-06,381.50,382.00,381.00,382.00,142500,382.00
2012-07-05,381.00,382.00,381.00,382.00,53600,382.00
2012-07-04,381.79,381.79,378.00,380.00,209100,380.00
2012-07-03,380.00,381.00,380.00,381.00,142800,381.00
2012-07-02,376.00,382.75,374.00,374.00,27100,374.00
2012-06-29,376.00,382.75,376.00,382.75,19700,382.75
2012-06-28,379.50,381.00,376.00,381.00,7100,381.00
2012-06-27,380.50,382.60,376.00,376.00,27100,376.00
2012-06-26,376.50,382.08,376.00,376.50,11400,376.50
2012-06-25,376.00,380.69,376.00,377.00,11000,377.00
2012-06-22,380.25,382.00,379.17,380.00,28400,380.00
2012-06-21,379.75,382.50,378.00,380.00,102400,380.00
2012-06-20,376.00,381.25,376.00,381.25,22000,381.25
2012-06-19,373.25,379.00,372.00,377.00,193100,377.00
2012-06-18,376.00,377.79,373.00,373.00,15600,373.00
2012-06-15,375.25,380.39,373.41,373.50,77200,373.50
2012-06-14,380.00,382.25,374.50,374.50,39300,374.50
2012-06-13,380.00,382.00,380.00,382.00,15500,382.00
2012-06-12,386.00,386.00,380.00,380.50,80100,380.50
2012-06-11,379.00,388.89,379.00,380.50,23400,380.50
2012-06-08,386.00,386.00,379.00,379.00,45100,379.00
2012-06-07,383.25,386.00,379.70,386.00,9100,386.00
