Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,538.00,542.00,534.17,537.50,94400,538.50
2012-08-01,536.00,541.49,534.50,538.50,115200,538.50
2012-07-31,534.00,541.00,534.00,538.21,273100,538.21
2012-07-30,533.50,534.00,529.75,533.00,48000,533.00
2012-07-27,523.50,530.50,520.80,525.00,152900,525.00
2012-07-26,514.00,519.00,511.50,516.50,152900,516.50
2012-07-25,510.00,514.99,506.26,511.50,104000,511.50
2012-07-24,513.50,515.99,512.00,512.00,52600,512.00
2012-07-23,519.50,521.49,514.50,515.00,46200,515.00
2012-07-20,528.00,528.00,523.00,526.00,49300,526.00
2012-07-19,523.00,526.00,520.10,525.50,74700,525.50
2012-07-18,522.50,524.50,519.16,522.00,86300,522.00
2012-07-17,523.00,523.00,520.00,521.00,111400,521.00
2012-07-16,529.00,529.50,520.50,521.00,153200,521.00
2012-07-13,526.00,528.00,524.00,524.00,188200,524.00
2012-07-12,524.00,524.00,521.50,524.00,44300,524.00
2012-07-11,532.00,534.00,527.51,531.50,131900,531.50
2012-07-10,528.00,534.00,522.10,531.50,96000,531.50
2012-07-09,531.50,533.00,526.50,527.50,49200,527.50
2012-07-06,540.50,540.96,531.04,533.00,68000,533.00
2012-07-05,540.00,541.00,532.50,538.50,79300,538.50
2012-07-04,540.00,543.90,534.00,534.00,23200,534.00
2012-07-03,541.00,543.00,536.10,542.50,117000,542.50
2012-07-02,533.50,541.00,533.10,535.00,76000,535.00
2012-06-29,524.50,534.74,524.00,531.50,73300,531.50
2012-06-28,518.50,519.50,517.00,517.00,27800,517.00
2012-06-27,520.00,524.50,517.10,524.00,19900,524.00
2012-06-26,514.00,517.24,511.60,512.50,94000,512.50
2012-06-25,518.50,520.74,511.00,511.00,96300,511.00
2012-06-22,517.50,521.50,517.00,517.00,63500,517.00
2012-06-21,528.00,529.90,521.50,521.50,81500,521.50
2012-06-20,525.50,529.50,525.00,525.50,147500,525.50
2012-06-19,519.00,527.50,519.00,526.00,119000,526.00
2012-06-18,519.50,525.50,516.50,516.50,77200,516.50
2012-06-15,513.00,524.00,513.00,515.50,194100,515.50
2012-06-14,517.00,520.00,512.50,513.00,135400,513.00
2012-06-13,512.50,517.50,510.00,514.50,161600,514.50
2012-06-12,520.00,520.00,511.50,511.50,126700,511.50
2012-06-11,519.50,527.50,517.00,517.00,34700,517.00
2012-06-08,525.00,525.00,513.00,518.50,114500,518.50
2012-06-07,514.00,526.50,514.00,526.50,83800,526.50
2012-06-06,511.00,515.50,506.01,514.50,99400,514.50
2012-06-01,513.50,518.90,509.00,509.00,59700,509.00
2012-05-31,512.00,515.50,506.51,512.00,188300,512.00
2012-05-30,517.00,517.00,507.54,508.00,53500,508.00
2012-05-29,513.00,519.00,510.00,517.50,36800,517.50
2012-05-28,504.00,513.99,501.51,508.00,91100,508.00
2012-05-25,504.00,506.00,499.41,502.00,155400,502.00
2012-05-24,503.30,507.40,500.16,503.50,92600,503.50
2012-05-23,499.00,503.50,497.00,497.00,99200,497.00
2012-05-22,509.00,513.49,501.00,509.00,217000,509.00
2012-05-21,504.00,506.87,500.11,505.50,168100,505.50
2012-05-14,517.00,518.19,511.50,514.50,100200,514.50
2012-05-11,517.50,527.50,514.67,527.50,63400,527.50
2012-05-10,521.00,525.00,519.51,525.00,76900,525.00
2012-05-09,528.00,528.00,518.50,522.50,164800,522.50
2012-05-08,536.50,540.60,523.50,524.00,118500,524.00
2012-05-04,544.50,546.90,536.00,536.50,72100,536.50
2012-05-03,552.00,552.00,543.50,544.00,34100,544.00
2012-05-02,552.00,552.00,546.00,548.00,52700,548.00
2012-05-01,542.00,550.50,542.00,548.00,47200,548.00
2012-04-30,544.50,550.51,542.50,544.50,116100,544.50
2012-04-27,542.00,547.50,542.00,546.00,30400,546.00
2012-04-26,545.00,548.64,541.00,543.50,22800,543.50
2012-04-25,547.50,547.50,541.00,542.50,123500,542.50
2012-04-24,544.50,545.24,539.52,542.00,84300,542.00
2012-04-23,550.50,556.89,538.50,538.50,96700,538.50
2012-04-20,553.00,555.49,550.00,550.00,72600,550.00
2012-04-19,555.00,557.50,553.00,553.00,41500,553.00
2012-04-18,557.00,561.00,555.00,555.00,122100,555.00
2012-04-17,552.00,556.50,552.00,555.00,71300,555.00
2012-04-16,556.50,557.50,552.50,553.50,83400,553.50
2012-04-13,558.50,559.00,553.00,553.00,76000,553.00
2012-04-12,555.50,557.00,550.07,557.00,75300,557.00
2012-04-11,550.00,553.50,545.94,552.00,89800,552.00
2012-04-10,569.50,569.50,549.50,549.50,126200,549.50
2012-04-05,563.00,566.00,560.00,566.00,135800,566.00
2012-04-04,563.50,569.39,555.00,558.00,122700,558.00
2012-04-03,561.20,568.99,559.52,562.00,224900,562.00
2012-04-02,560.50,566.50,558.50,566.50,169000,566.50
2012-03-30,556.00,563.50,556.00,563.50,108700,563.50
2012-03-29,559.50,559.50,549.50,551.50,129000,551.50
2012-03-28,560.50,565.00,556.01,564.00,130100,564.00
2012-03-27,562.00,564.49,560.50,562.00,82300,562.00
2012-03-26,562.00,562.00,555.50,559.00,112500,559.00
2012-03-23,561.00,561.00,556.50,557.00,120400,557.00
2012-03-22,564.50,568.99,558.00,558.00,83800,558.00
2012-03-21,567.50,567.50,562.10,563.50,87000,563.50
2012-03-20,573.00,574.50,562.00,562.00,131800,562.00
2012-03-19,575.00,578.00,571.50,577.00,88300,577.00
2012-03-16,578.50,583.99,572.50,572.50,266700,572.50
2012-03-15,584.50,584.50,578.00,579.75,105700,579.75
2012-03-14,571.50,583.50,571.50,583.00,215200,583.00
2012-03-13,569.50,575.50,566.86,575.50,119400,575.50
2012-03-12,565.50,571.90,564.00,564.00,73900,564.00
2012-03-09,558.00,571.50,558.00,570.00,97000,570.00
2012-03-08,562.00,563.39,557.00,557.00,97100,557.00
2012-03-07,553.00,558.00,552.36,554.00,133900,554.00
2012-03-06,558.00,560.93,553.00,558.00,129300,558.00
2012-03-05,569.50,576.39,561.65,562.50,44700,562.50
2012-03-02,571.50,574.00,568.51,572.50,101900,572.50
2012-03-01,572.50,574.00,564.00,572.50,45200,572.50
2012-02-29,568.00,571.90,565.75,569.00,162800,569.00
2012-02-28,569.00,570.50,563.00,567.00,129300,567.00
2012-02-27,567.50,572.40,560.00,560.50,86800,560.50
2012-02-24,574.50,574.50,567.00,569.50,85600,569.50
2012-02-23,572.00,573.00,567.00,569.50,77100,569.50
2012-02-22,570.50,573.00,566.50,572.00,68700,572.00
2012-02-21,567.00,572.20,565.50,565.50,54000,565.50
2012-02-20,566.50,571.42,566.50,566.50,66600,566.50
2012-02-17,566.00,570.50,565.00,566.50,75800,566.50
2012-02-16,566.00,566.00,559.50,561.00,45100,561.00
2012-02-15,570.50,570.50,565.00,566.00,88100,566.00
2012-02-14,561.50,566.00,560.00,561.00,77500,561.00
2012-02-13,564.00,566.50,557.01,560.50,79200,560.50
2012-02-10,562.00,564.70,556.95,560.50,29800,560.50
2012-02-09,569.00,569.74,562.50,565.50,46100,565.50
2012-02-08,568.00,568.00,561.01,564.00,60100,564.00
2012-02-07,569.50,569.50,564.00,568.00,85400,568.00
2012-02-06,562.00,569.00,561.80,569.00,60700,569.00
