Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,65.50,65.50,64.50,65.00,150100,65.00
2012-08-01,65.50,65.50,64.76,65.00,100000,65.00
2012-07-31,65.50,65.67,64.50,65.50,89700,65.50
2012-07-30,65.50,65.50,64.50,64.50,79300,64.50
2012-07-27,64.00,65.50,64.00,65.50,120800,65.50
2012-07-26,64.50,65.00,64.49,64.50,94800,64.50
2012-07-25,64.00,64.50,63.61,64.50,64900,64.50
2012-07-24,64.25,64.36,63.75,64.25,91400,64.25
2012-07-23,64.25,64.75,63.75,64.50,53700,64.50
2012-07-20,64.75,65.00,63.75,65.00,56900,65.00
2012-07-19,64.00,65.00,64.00,65.00,23600,65.00
2012-07-18,64.50,64.50,63.50,64.50,51400,64.50
2012-07-17,63.75,65.00,63.70,64.00,185700,64.00
2012-07-16,65.00,65.75,63.95,65.00,96700,65.00
2012-07-13,66.00,66.25,64.25,64.75,25200,64.75
2012-07-12,66.00,66.13,64.50,66.00,238300,66.00
2012-07-11,66.00,66.25,64.00,66.25,128300,66.25
2012-07-10,65.50,66.50,65.50,66.50,79000,66.50
2012-07-09,66.50,66.75,65.07,66.25,107100,66.25
2012-07-06,65.00,66.25,65.00,66.25,76500,66.25
2012-07-05,65.25,66.50,65.00,66.50,31500,66.50
2012-07-04,66.75,66.75,65.25,66.75,79100,66.75
2012-07-03,65.25,66.50,65.00,66.50,150500,66.50
2012-07-02,64.50,67.00,64.25,66.50,135400,66.50
2012-06-29,65.25,66.56,63.90,66.00,238300,66.00
2012-06-28,64.50,65.25,64.00,65.25,188300,65.25
2012-06-27,64.25,65.29,64.25,65.25,36300,65.25
2012-06-26,64.75,64.90,64.00,64.50,85200,64.50
2012-06-25,65.50,65.75,65.00,65.00,5700,65.00
2012-06-22,65.75,65.75,65.00,65.00,49600,65.00
2012-06-21,65.00,66.00,65.00,66.00,97200,66.00
2012-06-20,66.75,66.75,65.00,65.00,27800,65.00
2012-06-19,66.75,67.00,65.30,66.00,123600,66.00
2012-06-18,66.50,66.50,65.50,65.50,60500,65.50
2012-06-15,65.75,66.00,65.00,65.00,296500,65.00
2012-06-14,65.50,65.97,64.50,65.00,65400,65.00
2012-06-13,66.00,66.00,64.50,65.00,14200,65.00
2012-06-12,67.00,68.00,66.50,67.50,121700,67.50
2012-06-11,67.00,67.47,66.01,66.50,26000,66.50
2012-06-08,67.50,67.50,65.25,66.50,55200,66.50
2012-06-07,66.25,67.50,66.01,67.00,82300,67.00
2012-06-06,66.00,68.00,65.75,67.00,241000,67.00
2012-06-01,67.25,67.70,65.25,66.25,60000,66.25
2012-05-31,66.00,67.25,66.00,66.00,103400,66.00
2012-05-30,67.40,67.25,66.01,67.25,78800,67.25
2012-05-29,66.00,67.50,66.00,67.50,103500,67.50
2012-05-28,65.50,67.46,65.00,65.00,55700,65.00
2012-05-25,65.50,66.96,64.75,64.75,76700,64.75
2012-05-24,66.00,67.45,65.00,65.00,50900,65.00
2012-05-23,67.75,67.75,65.00,65.75,30400,65.75
2012-05-22,65.50,67.50,65.25,67.50,117100,67.50
2012-05-21,65.50,67.50,65.25,67.50,83000,67.50
2012-05-14,68.00,68.40,67.75,67.75,40600,67.75
2012-05-11,68.00,69.75,68.00,69.75,31400,69.75
2012-05-10,68.75,69.00,68.25,69.00,126500,69.00
2012-05-09,68.50,69.00,68.00,68.00,167600,68.00
2012-05-08,69.50,69.75,68.00,68.00,247700,68.00
2012-05-04,68.75,68.89,68.00,68.00,72500,68.00
2012-05-03,68.75,69.75,68.50,69.00,51900,69.00
2012-05-02,69.75,69.75,68.75,69.75,47700,69.75
2012-05-01,68.50,69.45,67.76,67.76,98300,67.76
2012-04-30,69.00,69.50,68.00,68.50,105900,68.50
2012-04-27,68.75,69.15,67.25,67.25,75400,67.25
