Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,365.50,370.00,355.50,358.00,996800,358.20
2012-08-02,365.50,370.00,355.50,358.20,1219000,358.20
2012-08-01,367.00,368.80,362.70,368.80,456000,368.80
2012-07-31,363.70,369.90,362.70,367.50,1003000,367.50
2012-07-27,352.90,362.80,348.50,348.50,1987500,348.50
2012-07-26,346.10,353.10,343.20,350.40,1808800,350.40
2012-07-25,344.90,347.70,343.90,346.30,645600,346.30
2012-07-24,347.10,349.90,343.70,346.20,617600,346.20
2012-07-23,348.80,348.80,343.20,346.50,754900,346.50
2012-07-20,352.20,357.40,351.00,353.30,640100,353.30
2012-07-19,346.80,354.90,346.80,353.40,1200700,353.40
2012-07-18,342.00,348.90,342.00,346.30,897300,346.30
2012-07-17,346.40,347.40,340.80,341.60,681200,341.60
2012-07-16,341.70,350.00,338.10,348.00,1231400,348.00
2012-07-13,341.60,343.60,337.50,341.40,1502500,341.40
2012-07-12,346.00,346.00,340.00,342.50,1335400,342.50
2012-07-11,356.90,360.60,347.50,349.90,2077800,349.90
2012-07-10,349.80,360.80,349.80,358.00,1464000,358.00
2012-07-09,352.00,355.62,344.45,350.90,2353700,350.90
2012-07-06,364.00,365.00,360.80,364.60,932700,364.60
2012-07-05,376.40,376.40,358.90,363.00,1946800,363.00
2012-07-04,389.00,389.20,378.50,379.90,1398300,379.90
2012-07-03,379.20,389.90,378.50,388.80,1483700,388.80
2012-07-02,375.70,381.70,374.60,378.00,778000,378.00
2012-06-29,357.30,374.60,355.20,373.90,855900,373.90
2012-06-28,351.30,353.90,347.80,351.10,675800,351.10
2012-06-27,349.40,352.90,345.40,350.10,899500,350.10
2012-06-26,350.20,352.90,342.20,347.90,1269000,347.90
2012-06-25,363.00,364.70,350.40,350.40,1540900,350.40
2012-06-22,372.60,373.40,355.60,365.80,2013400,365.80
2012-06-21,386.60,390.40,382.01,382.10,844900,382.10
2012-06-20,378.40,390.10,375.30,390.00,663100,390.00
2012-06-19,376.60,381.70,373.40,377.00,1108200,377.00
2012-06-18,380.80,381.40,371.00,376.00,797000,376.00
2012-06-15,362.30,377.53,360.60,377.30,2152400,377.30
2012-06-14,357.00,360.90,353.00,360.10,890300,360.10
2012-06-13,366.00,366.00,356.90,358.00,858500,358.00
2012-06-12,366.40,366.40,358.90,363.10,907700,363.10
2012-06-11,373.30,376.50,362.71,364.70,948400,364.70
2012-06-08,367.50,368.40,361.50,364.50,907100,364.50
2012-06-07,367.10,376.00,365.20,372.10,1141400,372.10
2012-06-06,345.40,365.10,343.60,365.00,1187300,365.00
2012-06-01,356.70,358.20,341.70,342.40,1280000,342.40
2012-05-31,358.00,362.40,350.80,356.00,1265200,356.00
2012-05-30,367.60,369.70,358.00,358.80,921100,358.80
2012-05-29,358.90,372.60,358.90,370.00,1053400,370.00
2012-05-28,354.80,360.30,354.40,356.20,734700,356.20
2012-05-25,364.30,365.00,350.30,359.19,1550500,359.19
