Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,737.50,737.50,731.20,733.00,400,290.00
2009-01-20,278.00,290.00,278.00,290.00,8300,290.00
2009-01-19,286.00,290.00,286.00,290.00,20600,290.00
2009-01-16,282.00,285.00,282.00,292.50,1200,292.50
2009-01-15,280.00,288.00,280.00,294.25,26000,294.25
2009-01-14,279.00,290.00,275.00,290.00,52500,290.00
2009-01-13,276.00,276.00,276.00,276.00,400,276.00
2009-01-12,276.00,276.00,276.00,273.00,000,273.00
2009-01-09,276.00,276.00,263.50,270.00,14000,270.00
2009-01-08,275.25,275.25,265.00,265.00,400,265.00
2009-01-07,270.00,290.00,270.00,271.00,41000,271.00
2009-01-06,270.00,270.00,260.00,262.00,7100,262.00
2009-01-05,249.75,260.00,249.75,260.00,5600,260.00
2009-01-02,235.00,235.00,235.00,236.00,1600,236.00
2008-12-31,262.00,262.00,230.00,240.00,5700,240.00
2008-12-30,262.00,262.00,230.00,235.00,11800,235.00
2008-12-29,282.00,282.00,272.25,280.00,4100,280.00
2008-12-23,262.00,282.00,262.00,281.00,41700,281.00
2008-12-22,290.00,292.75,220.00,282.00,180400,282.00
2008-12-19,329.75,333.00,292.50,292.50,155000,292.50
2008-12-18,339.25,342.00,329.00,339.25,128800,339.25
2008-12-17,305.00,354.50,304.50,354.50,83800,354.50
2008-12-16,286.50,305.00,286.50,296.00,78300,296.00
2008-12-15,300.00,305.00,298.00,299.00,14100,299.00
2008-12-12,305.00,323.00,295.25,300.00,17600,300.00
2008-12-11,300.00,329.00,300.00,329.00,32400,329.00
2008-12-10,290.00,315.00,290.00,303.00,20200,303.00
2008-12-09,305.00,305.00,277.25,277.25,29600,277.25
2008-12-08,258.00,300.00,258.00,300.00,8000,300.00
2008-12-05,240.00,240.00,220.50,220.50,29800,220.50
2008-12-04,268.50,268.50,215.75,240.00,16400,240.00
2008-12-03,273.75,291.75,250.00,271.75,21800,271.75
2008-12-02,290.00,315.00,273.75,287.25,22200,287.25
2008-12-01,311.50,313.00,292.75,292.75,9900,292.75
2008-11-28,311.50,329.00,311.50,329.00,7100,329.00
2008-11-27,330.00,330.00,311.50,311.50,13500,311.50
2008-11-26,312.00,338.50,312.00,312.00,67600,312.00
2008-11-25,315.50,329.00,264.00,312.00,52000,312.00
2008-11-24,317.50,337.50,317.50,330.00,13100,330.00
2008-11-21,337.00,347.50,311.25,311.25,12700,311.25
2008-11-20,321.00,347.50,321.00,347.50,14500,347.50
2008-11-19,324.00,333.00,324.00,332.00,4700,332.00
2008-11-18,357.50,365.00,322.75,340.00,161300,340.00
2008-11-17,362.50,390.00,340.00,364.50,18400,364.50
2008-11-14,376.25,379.00,364.00,365.00,26300,365.00
2008-11-13,366.50,370.00,364.00,365.00,24400,365.00
2008-11-12,372.50,375.00,367.00,370.00,58800,370.00
2008-11-11,357.50,370.00,342.50,369.00,9800,369.00
2008-11-10,381.50,396.50,362.50,370.00,34900,370.00
2008-11-07,360.25,367.50,348.25,367.50,12400,367.50
2008-11-06,347.25,370.00,347.25,367.00,15000,367.00
2008-11-05,360.00,387.00,356.00,357.00,55700,357.00
2008-11-04,372.00,378.25,357.00,357.00,68000,357.00
2008-11-03,390.00,398.50,370.25,370.25,45400,370.25
2008-10-31,424.50,425.00,377.75,377.75,12700,377.75
2008-10-30,450.00,450.00,408.75,429.00,33100,429.00
2008-10-29,426.50,449.50,408.00,449.50,12200,449.50
2008-10-28,438.00,470.00,387.00,409.50,26600,409.50
2008-10-27,400.00,436.50,343.00,436.50,19700,436.50
2008-10-24,484.00,484.00,444.00,444.00,16200,444.00
