Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,194.00,198.89,194.00,198.89,6900,193.00
2012-08-02,194.00,198.89,193.00,193.00,6900,193.00
2012-08-01,200.50,204.60,195.00,195.00,51200,195.00
2012-07-31,205.00,206.50,201.25,201.75,316900,201.75
2012-07-27,214.75,216.00,205.00,207.00,55600,207.00
2012-07-26,210.00,217.25,204.72,214.50,151200,214.50
2012-07-25,212.75,215.00,207.00,215.00,26200,215.00
2012-07-24,210.00,210.44,206.00,207.00,14600,207.00
2012-07-23,207.00,207.42,206.50,207.00,3700,207.00
2012-07-20,205.75,212.00,205.75,207.00,85900,207.00
2012-07-19,209.00,212.00,205.32,211.00,39900,211.00
2012-07-18,203.25,209.00,203.25,207.50,8800,207.50
2012-07-17,200.00,209.75,199.39,208.00,190800,208.00
2012-07-16,200.00,202.43,195.31,197.00,33700,197.00
2012-07-13,199.50,200.00,198.12,200.00,77300,200.00
2012-07-12,200.00,200.05,197.50,200.00,18500,200.00
2012-07-11,194.50,200.00,194.50,200.00,24900,200.00
2012-07-10,200.00,200.00,196.25,196.25,15100,196.25
2012-07-09,197.75,200.00,197.75,200.00,5600,200.00
2012-07-06,198.00,200.01,198.00,200.00,24100,200.00
2012-07-05,200.00,200.00,197.14,197.25,6800,197.25
2012-07-04,197.00,200.25,197.00,200.00,39700,200.00
2012-07-03,197.00,200.00,196.91,200.00,19100,200.00
2012-07-02,198.75,200.00,197.50,199.25,26000,199.25
2012-06-29,200.00,200.00,196.00,197.00,68600,197.00
2012-06-28,205.00,205.00,196.50,200.00,48900,200.00
2012-06-27,202.25,207.25,202.00,202.50,48900,202.50
2012-06-26,200.00,206.50,195.96,200.00,87700,200.00
2012-06-25,190.00,190.00,188.00,190.00,5400,190.00
2012-06-22,190.50,192.00,190.00,190.00,17100,190.00
2012-06-21,192.00,192.00,190.00,190.50,13800,190.50
2012-06-20,191.75,192.00,187.50,190.50,120000,190.50
2012-06-19,188.75,188.75,188.50,188.50,9500,188.50
2012-06-18,194.25,194.25,187.00,187.00,53600,187.00
2012-06-15,191.25,195.00,188.50,195.00,142600,195.00
2012-06-14,190.00,192.00,186.60,191.50,34900,191.50
2012-06-13,193.00,195.00,190.00,190.50,21700,190.50
2012-06-12,191.00,192.00,188.00,190.25,30500,190.25
2012-06-11,192.00,193.75,190.00,191.75,54500,191.75
2012-06-08,190.75,194.00,190.00,193.75,33900,193.75
2012-06-07,190.00,194.00,190.00,193.00,45300,193.00
2012-06-06,191.00,195.00,188.00,193.61,153400,193.61
2012-06-01,195.00,195.00,190.00,190.00,50800,190.00
2012-05-31,183.50,194.75,183.50,186.25,422400,186.25
2012-05-30,187.00,187.00,184.25,185.00,21700,185.00
2012-05-29,180.00,187.00,178.88,182.50,256500,182.50
2012-05-28,181.00,185.00,180.00,180.00,41200,180.00
2012-05-25,182.00,182.75,180.00,181.00,23800,181.00
2012-05-24,183.00,183.00,180.00,180.00,28800,180.00
2012-05-23,181.00,185.00,180.00,184.50,8500,184.50
2012-05-22,185.00,185.00,181.75,185.00,44700,185.00
2012-05-21,184.00,184.50,183.00,184.50,56800,184.50
2012-05-18,182.00,185.00,177.35,184.75,79000,184.75
2012-05-17,183.25,183.25,180.25,183.00,51200,183.00
2012-05-16,180.00,182.35,177.24,181.50,34200,181.50
2012-05-14,182.00,186.00,181.50,183.50,52300,183.50
2012-05-11,185.00,186.50,183.25,183.25,135600,183.25
2012-05-10,186.00,187.00,186.00,186.00,8800,186.00
2012-05-09,186.00,187.17,183.00,185.00,346400,185.00
2012-05-08,190.00,190.25,184.86,187.25,116500,187.25
2012-05-04,190.50,193.00,185.00,186.00,144900,186.00
2012-05-03,195.00,195.00,190.50,192.50,40400,192.50
2012-05-02,186.00,206.00,186.00,195.00,410300,195.00
2012-05-01,179.75,184.25,177.39,184.25,24600,184.25
2012-04-30,175.00,177.50,172.25,177.50,24900,177.50
2012-04-27,168.25,175.00,168.25,173.50,91800,173.50
2012-04-26,174.75,174.75,170.39,172.00,30200,172.00
2012-04-25,168.00,173.75,168.00,173.75,93300,173.75
2012-04-24,166.25,170.00,165.75,167.00,393400,167.00
2012-04-23,175.00,175.00,165.00,165.75,35800,165.75
2012-04-20,177.50,181.25,173.25,175.50,360700,175.50
2012-04-19,178.25,180.35,178.25,178.50,14100,178.50
2012-04-18,181.00,182.00,176.00,176.75,71000,176.75
2012-04-17,180.75,182.50,179.25,181.00,52900,181.00
2012-04-16,181.50,186.00,176.00,180.50,31700,180.50
2012-04-13,182.25,185.75,180.25,181.50,428100,181.50
2012-04-12,182.00,184.00,180.12,182.00,138800,182.00
