Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,504.50,511.50,492.60,494.60,179700,495.50
2012-08-02,504.50,513.00,488.40,495.50,400600,495.50
2012-08-01,505.50,510.00,494.00,498.70,520200,498.70
2012-07-31,502.00,508.50,494.00,501.00,481800,501.00
2012-07-27,507.50,515.67,497.43,512.00,441200,512.00
2012-07-26,483.90,505.16,477.65,504.50,452100,504.50
2012-07-25,470.30,488.50,463.10,480.00,639900,480.00
2012-07-24,478.00,489.23,473.00,483.00,599800,483.00
2012-07-23,486.50,487.08,470.90,476.50,676700,476.50
2012-07-20,488.50,498.70,485.00,494.70,669600,494.70
2012-07-19,470.40,489.20,470.40,489.20,726500,489.20
2012-07-18,447.90,468.90,445.52,468.70,375200,468.70
2012-07-17,459.20,460.10,443.50,443.50,368800,443.50
2012-07-16,452.70,459.00,449.50,451.80,193600,451.80
2012-07-13,449.20,455.30,446.37,451.30,293600,451.30
2012-07-12,458.10,459.50,442.10,446.60,465100,446.60
2012-07-11,471.00,471.00,453.90,459.90,441400,459.90
2012-07-10,458.90,477.25,451.70,471.20,427300,471.20
2012-07-09,468.70,469.10,454.30,459.00,475400,459.00
2012-07-06,484.80,486.05,458.08,466.80,433800,466.80
2012-07-05,503.50,503.50,481.90,483.10,372500,483.10
2012-07-04,499.00,507.50,486.60,502.50,267600,502.50
2012-07-03,496.20,507.50,491.55,497.80,487100,497.80
2012-07-02,473.70,516.00,473.70,496.60,1287900,496.60
2012-06-29,467.20,470.00,462.80,466.60,351800,466.60
2012-06-28,457.10,466.00,449.90,455.00,532800,455.00
2012-06-27,447.60,459.66,446.67,457.60,414700,457.60
2012-06-26,454.00,461.50,443.39,449.20,844400,449.20
2012-06-25,477.50,498.30,455.00,455.00,547200,455.00
2012-06-22,492.20,500.39,479.36,481.90,4151800,481.90
2012-06-21,483.70,506.00,461.84,502.50,1139300,502.50
2012-06-20,467.80,484.40,452.10,482.30,809100,482.30
2012-06-19,491.10,508.00,439.00,456.90,2078100,456.90
2012-06-18,494.90,512.50,473.20,485.80,1487200,485.80
2012-06-15,441.60,499.80,440.20,499.50,3504800,499.50
2012-06-14,444.70,450.70,415.10,436.30,1645200,436.30
2012-06-13,471.10,478.44,442.20,443.00,1152100,443.00
2012-06-12,486.10,489.10,467.80,472.80,802600,472.80
2012-06-11,496.00,506.67,491.00,491.00,788800,491.00
2012-06-08,501.50,506.00,486.60,487.80,1284700,487.80
2012-06-07,482.20,511.32,476.30,509.00,1336400,509.00
2012-06-06,472.20,479.00,465.08,476.30,1087800,476.30
2012-06-01,499.00,501.00,455.60,462.90,1327100,462.90
2012-05-31,494.10,510.14,485.60,492.90,960700,492.90
2012-05-30,500.00,500.44,480.60,488.20,636300,488.20
2012-05-29,503.00,503.81,494.60,500.50,460600,500.50
2012-05-28,499.70,509.51,492.90,497.50,431700,497.50
2012-05-25,515.50,517.50,489.60,490.20,769500,490.20
2012-05-24,527.00,536.65,507.50,510.50,758400,510.50
2012-05-23,535.00,535.00,519.00,519.00,470300,519.00
2012-05-22,535.00,548.00,521.10,545.00,783300,545.00
2012-05-21,530.50,543.50,517.50,527.50,806100,527.50
2012-05-18,550.00,553.08,531.50,531.50,844400,531.50
2012-05-17,580.00,592.50,558.00,558.00,753800,558.00
2012-05-16,577.50,587.50,562.50,582.50,605000,582.50
2012-05-14,606.00,610.14,576.50,586.00,555800,586.00
2012-05-11,620.00,620.00,592.50,616.50,1224800,616.50
2012-05-10,540.00,632.00,540.00,566.25,2709700,566.25
2012-05-09,551.00,555.66,526.00,532.00,1342900,532.00
2012-05-08,612.00,620.00,544.00,544.00,1869100,544.00
2012-05-04,664.50,664.50,608.00,611.00,1657800,611.00
2012-05-03,650.00,670.00,643.00,661.50,1353400,661.50
2012-05-02,659.50,666.50,641.00,645.00,1282500,645.00
2012-05-01,683.00,689.00,654.50,656.50,462500,656.50
2012-04-30,700.50,702.00,684.50,687.50,292800,687.50
2012-04-27,689.50,703.50,688.00,696.00,343900,696.00
2012-04-26,689.00,694.00,681.50,692.50,223700,692.50
2012-04-25,690.00,715.00,680.00,687.50,636400,687.50
2012-04-24,680.00,693.00,669.00,686.50,775000,686.50
2012-04-23,700.00,705.00,662.66,673.50,856100,673.50
2012-04-20,705.00,705.00,679.50,682.50,384800,682.50
2012-04-19,702.50,734.00,696.50,705.00,747400,705.00
2012-04-18,695.50,702.50,687.00,698.50,387400,698.50
2012-04-17,688.50,698.00,674.50,693.50,474800,693.50
2012-04-16,685.00,693.00,674.00,686.50,565400,686.50
2012-04-13,687.50,694.00,677.00,686.00,400900,686.00
2012-04-12,661.50,692.50,661.50,691.00,747000,691.00
2012-04-11,666.50,674.64,651.50,659.50,526500,659.50
2012-04-10,676.00,683.60,657.34,670.00,572500,670.00
2012-04-05,681.00,689.50,663.50,679.50,540000,679.50
2012-04-04,713.50,713.50,678.50,681.50,489000,681.50
2012-04-03,714.50,721.42,708.00,713.00,365100,713.00
2012-04-02,685.00,717.50,685.00,716.00,749800,716.00
2012-03-30,688.00,691.50,676.50,684.50,534600,684.50
2012-03-29,692.00,697.50,666.00,683.00,711200,683.00
2012-03-28,703.00,709.60,689.00,694.00,472900,694.00
2012-03-27,721.00,729.00,703.00,706.00,397000,706.00
2012-03-26,717.50,719.10,692.00,717.00,723500,717.00
2012-03-23,696.50,720.50,694.50,712.50,599100,712.50
2012-03-22,702.00,702.00,680.84,695.50,515800,695.50
2012-03-21,675.50,707.05,671.50,703.00,635400,703.00
2012-03-20,691.00,693.00,673.00,673.00,493700,673.00
2012-03-19,702.50,714.50,673.84,690.50,818200,690.50
2012-03-16,638.50,706.00,638.50,701.00,2053300,701.00
2012-03-15,649.00,654.66,638.00,639.50,498100,639.50
2012-03-14,658.00,670.03,645.00,646.00,449400,646.00
2012-03-13,640.00,658.00,631.50,652.50,290900,652.50
2012-03-12,639.50,643.00,627.10,638.00,306500,638.00
2012-03-09,651.00,666.50,641.50,641.50,481200,641.50
2012-03-08,612.50,658.00,612.44,652.00,1034400,652.00
2012-03-07,585.50,604.50,575.00,601.50,568700,601.50
2012-03-06,606.50,606.50,575.41,579.50,546800,579.50
2012-03-05,616.50,617.00,601.50,609.50,256700,609.50
2012-03-02,621.00,622.50,612.50,617.00,270200,617.00
2012-03-01,616.00,624.00,613.75,621.00,667700,621.00
2012-02-29,620.50,625.50,605.00,615.28,505700,615.28
2012-02-28,606.00,626.00,602.50,619.50,562100,619.50
2012-02-27,589.50,608.00,587.00,604.50,397700,604.50
