Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,33.00,33.50,33.00,33.25,141000,34.00
2012-08-02,33.00,34.00,33.00,34.00,979000,34.00
2012-08-01,33.00,33.62,33.00,33.25,333400,33.25
2012-07-31,33.25,34.09,33.12,33.50,565100,33.50
2012-07-27,33.25,33.75,32.75,33.25,567500,33.25
2012-07-26,33.50,34.00,32.25,34.00,445700,34.00
2012-07-25,32.50,33.50,32.25,32.50,441600,32.50
2012-07-24,33.25,33.25,31.85,32.00,260000,32.00
2012-07-23,33.25,33.75,31.75,32.75,719900,32.75
2012-07-20,33.75,34.50,33.75,34.25,328200,34.25
2012-07-19,33.75,34.00,33.22,34.00,612200,34.00
2012-07-18,33.00,33.90,32.50,32.75,226600,32.75
2012-07-17,33.25,34.28,33.25,33.25,1289700,33.25
2012-07-16,33.25,33.84,33.00,33.00,260800,33.00
2012-07-13,32.25,34.00,32.25,33.75,1493800,33.75
2012-07-12,32.05,34.26,32.05,33.00,3207500,33.00
2012-07-11,31.00,33.00,31.00,32.75,1801700,32.75
2012-07-10,30.75,32.00,30.75,31.00,483200,31.00
2012-07-09,31.25,32.19,30.75,31.00,329800,31.00
2012-07-06,31.00,32.00,31.00,31.50,522500,31.50
2012-07-05,31.00,32.22,31.00,31.50,357900,31.50
2012-07-04,31.50,32.68,31.50,31.50,595900,31.50
2012-07-03,31.25,32.50,30.52,31.50,993800,31.50
2012-07-02,31.00,31.50,30.24,30.75,532400,30.75
2012-06-29,32.00,32.00,30.25,30.50,1715600,30.50
2012-06-28,30.75,31.54,30.75,31.25,372200,31.25
2012-06-27,31.50,31.50,30.75,31.25,162900,31.25
2012-06-26,31.00,31.02,30.38,31.00,636800,31.00
2012-06-25,32.00,32.17,30.75,30.75,411500,30.75
2012-06-22,32.75,32.75,32.00,32.00,267700,32.00
2012-06-21,32.75,33.00,32.11,32.25,1188200,32.25
2012-06-20,31.00,32.84,30.48,32.75,1747800,32.75
2012-06-19,31.00,31.25,30.50,30.75,294300,30.75
2012-06-18,31.25,31.25,30.25,30.75,809200,30.75
2012-06-15,29.75,30.75,29.50,30.75,1362700,30.75
2012-06-14,29.50,30.50,29.50,30.00,530900,30.00
2012-06-13,30.25,30.77,29.50,29.50,564000,29.50
2012-06-12,31.00,31.25,30.00,30.25,533500,30.25
2012-06-11,31.50,31.50,30.75,31.00,615700,31.00
2012-06-08,30.50,31.50,30.00,30.50,443100,30.50
2012-06-07,30.00,30.75,29.93,30.75,1723700,30.75
2012-06-06,29.50,30.50,29.50,30.00,1055800,30.00
2012-06-01,30.00,31.50,29.25,29.25,2164500,29.25
2012-05-31,28.75,30.75,28.75,29.75,3040200,29.75
2012-05-30,29.25,29.50,28.25,28.75,1924700,28.75
2012-05-29,29.00,29.50,28.75,29.25,619900,29.25
2012-05-28,29.50,29.75,29.00,29.50,440800,29.50
2012-05-25,29.00,30.25,28.94,29.00,1775800,29.00
2012-05-24,28.00,29.25,27.50,28.75,1920900,28.75
2012-05-23,27.00,27.82,27.00,27.50,1017300,27.50
2012-05-22,26.00,27.50,25.25,27.00,4583000,27.00
2012-05-21,26.50,26.50,24.75,26.25,2738900,26.25
2012-05-18,29.00,29.42,28.25,28.25,517200,28.25
2012-05-17,29.75,29.81,29.00,29.50,690600,29.50
2012-05-16,31.25,31.25,29.00,29.75,1118700,29.75
2012-05-14,31.75,32.75,31.43,31.75,783700,31.75
2012-05-11,31.50,32.00,31.50,32.00,646100,32.00
2012-05-10,31.50,32.25,31.50,31.75,527500,31.75
2012-05-09,32.25,32.75,31.25,31.50,610500,31.50
2012-05-08,32.75,33.50,32.26,32.50,1261500,32.50
2012-05-04,34.00,34.00,32.75,32.75,273200,32.75
2012-05-03,33.50,34.00,32.49,33.75,630000,33.75
2012-05-02,33.75,34.09,33.00,33.25,669200,33.25
2012-05-01,33.54,34.00,33.00,34.00,1260100,34.00
2012-04-30,33.25,33.96,32.75,33.50,275900,33.50
2012-04-27,33.75,33.75,32.50,33.00,3321500,33.00
2012-04-26,34.50,34.73,33.29,33.75,1305400,33.75
2012-04-25,35.25,35.25,34.22,35.00,948000,35.00
2012-04-24,34.75,35.34,34.50,35.00,546300,35.00
2012-04-23,35.25,35.75,34.25,34.50,869300,34.50
