Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,829.00,829.00,823.00,828.72,800,822.00
2012-08-02,835.00,835.00,822.00,822.00,1000,822.00
2012-08-01,830.00,834.25,812.50,820.00,102100,820.00
2012-07-31,806.00,837.00,805.00,837.00,13400,837.00
2012-07-27,813.00,823.00,806.00,812.00,21300,812.00
2012-07-26,812.00,820.67,812.00,812.00,108700,812.00
2012-07-25,815.21,815.21,814.00,814.00,2000,814.00
2012-07-24,814.00,821.00,814.00,814.00,38200,814.00
2012-07-23,808.00,821.33,808.00,814.00,5400,814.00
2012-07-20,822.00,822.00,814.00,814.00,4100,814.00
2012-07-19,811.92,825.00,811.92,815.39,152800,815.39
2012-07-18,812.08,820.00,820.00,820.00,1900,820.00
2012-07-17,816.50,825.50,806.00,818.00,19100,818.00
2012-07-16,825.00,830.00,820.50,821.00,6800,821.00
2012-07-13,812.00,825.00,811.88,825.00,15100,825.00
2012-07-12,810.50,820.00,808.00,808.00,5800,808.00
2012-07-11,790.00,813.50,789.78,813.50,59800,813.50
2012-07-10,805.00,805.00,780.00,780.00,13200,780.00
2012-07-09,802.50,811.25,796.32,806.00,53500,806.00
2012-07-06,809.00,814.70,802.24,802.50,551600,802.50
2012-07-05,805.00,819.00,800.00,808.00,28600,808.00
2012-07-04,803.00,805.00,798.00,800.25,19300,800.25
2012-07-03,803.00,814.00,800.05,801.00,18900,801.00
2012-07-02,810.00,815.00,801.50,805.00,63400,805.00
2012-06-29,780.00,807.50,775.00,775.00,18900,775.00
2012-06-28,754.50,780.00,754.50,775.00,116700,775.00
2012-06-27,750.00,759.50,738.00,746.00,24100,746.00
2012-06-26,731.50,747.50,731.50,731.50,3600,731.50
2012-06-25,740.00,753.13,731.50,731.50,7000,731.50
2012-06-22,755.00,755.00,742.50,745.00,3500,745.00
2012-06-21,745.00,754.00,740.00,754.00,41000,754.00
2012-06-20,725.00,741.50,725.00,741.50,30100,741.50
2012-06-19,735.50,750.00,730.00,730.00,77500,730.00
2012-06-18,735.00,748.75,735.00,740.00,61100,740.00
2012-06-15,735.00,743.50,730.50,740.00,170300,740.00
2012-06-14,735.50,745.00,735.00,742.50,8000,742.50
2012-06-13,746.00,749.50,735.00,735.50,13600,735.50
2012-06-12,755.00,760.00,747.00,755.00,59300,755.00
2012-06-11,755.50,760.00,734.48,760.00,112500,760.00
2012-06-08,761.00,761.00,750.00,755.00,96400,755.00
2012-06-07,755.00,759.75,735.25,755.00,42900,755.00
2012-06-06,754.50,760.00,741.95,755.00,47000,755.00
2012-06-01,765.00,771.30,736.00,770.00,141700,770.00
2012-05-31,727.38,794.85,710.00,765.00,370100,765.00
2012-05-30,814.00,816.50,805.00,812.00,15800,812.00
2012-05-29,800.00,819.33,800.00,812.00,9600,812.00
2012-05-28,800.00,807.00,800.00,800.00,50600,800.00
2012-05-25,805.50,825.58,800.00,810.00,11400,810.00
2012-05-24,800.00,815.95,800.00,812.00,41800,812.00
2012-05-23,811.28,817.44,805.00,805.00,13200,805.00
2012-05-22,827.00,833.50,802.00,810.00,5400,810.00
2012-05-21,825.00,829.01,810.00,810.00,10400,810.00
2012-05-18,826.50,836.50,815.83,830.00,46900,830.00
2012-05-17,813.00,826.48,806.42,820.50,24100,820.50
2012-05-16,845.00,845.00,798.00,812.00,81100,812.00
2012-05-14,850.50,860.00,845.00,850.00,10000,850.00
2012-05-11,855.50,863.81,852.00,855.00,20700,855.00
2012-05-10,861.50,871.34,852.00,852.00,22600,852.00
2012-05-09,863.50,866.70,857.50,857.50,14000,857.50
2012-05-08,870.00,870.00,855.50,862.50,12000,862.50
2012-05-04,870.00,892.50,870.00,874.00,6900,874.00
2012-05-03,894.00,894.00,870.00,875.00,13500,875.00
2012-05-02,876.50,890.80,875.00,875.00,15100,875.00
2012-05-01,895.00,895.00,875.00,883.00,11000,883.00
2012-04-30,876.50,890.80,875.00,886.00,4600,886.00
2012-04-27,875.00,894.00,874.80,887.50,5900,887.50
2012-04-26,877.09,894.00,875.00,879.00,42200,879.00
