Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,117.00,119.50,116.73,118.60,82000,117.70
2012-08-02,117.00,119.60,116.50,117.70,159100,117.70
2012-08-01,118.80,122.40,117.03,118.20,129800,118.20
2012-07-31,119.00,121.04,117.00,117.00,68000,117.00
2012-07-27,119.60,121.09,117.00,117.00,151900,117.00
2012-07-26,117.70,119.00,117.00,117.90,62400,117.90
2012-07-25,117.00,121.20,117.00,117.00,944900,117.00
2012-07-24,118.00,121.00,116.30,116.30,121900,116.30
2012-07-23,119.00,125.10,113.43,118.70,87400,118.70
2012-07-20,119.70,120.00,116.00,118.80,248000,118.80
2012-07-19,116.20,120.76,116.10,118.80,283600,118.80
2012-07-18,116.30,120.07,116.30,116.30,183900,116.30
2012-07-17,120.20,121.44,115.10,115.10,161800,115.10
2012-07-16,119.00,121.68,117.20,120.00,123600,120.00
2012-07-13,119.50,119.90,116.70,117.20,124600,117.20
2012-07-12,119.00,122.00,116.00,119.00,228200,119.00
2012-07-11,118.00,122.00,116.00,121.00,265800,121.00
2012-07-10,116.90,121.00,116.00,119.70,161900,119.70
2012-07-09,116.10,120.30,115.00,118.00,240300,118.00
2012-07-06,115.50,118.00,115.00,117.40,179500,117.40
2012-07-05,113.50,117.00,113.00,116.20,194800,116.20
2012-07-04,114.50,116.67,112.00,114.60,145200,114.60
2012-07-03,114.60,117.00,113.30,115.00,277300,115.00
2012-07-02,116.90,116.90,111.80,115.90,153800,115.90
2012-06-29,114.40,116.26,111.80,113.00,243900,113.00
2012-06-28,118.00,118.00,113.00,114.50,177100,114.50
2012-06-27,117.30,119.00,116.00,116.40,106700,116.40
2012-06-26,119.00,120.00,117.07,118.20,110100,118.20
2012-06-25,117.00,119.90,116.98,117.60,330400,117.60
2012-06-22,118.00,119.34,116.00,116.50,201800,116.50
2012-06-21,118.35,122.20,118.08,119.30,363200,119.30
2012-06-20,119.40,121.78,117.60,118.30,172100,118.30
2012-06-19,118.60,123.90,118.20,118.20,376900,118.20
2012-06-18,121.30,123.55,117.50,117.50,357300,117.50
2012-06-15,116.30,121.33,114.17,121.30,1426900,121.30
2012-06-14,114.70,117.00,113.00,116.00,230900,116.00
2012-06-13,114.40,115.50,112.00,114.00,486300,114.00
2012-06-12,113.50,114.71,112.30,112.50,820900,112.50
2012-06-11,114.00,115.87,110.46,113.30,124100,113.30
2012-06-08,111.00,114.80,109.50,114.00,231700,114.00
2012-06-07,111.50,114.10,109.80,113.00,393600,113.00
2012-06-06,113.80,115.00,109.80,110.90,516800,110.90
2012-06-01,115.00,116.10,112.00,113.00,411600,113.00
2012-05-31,117.20,118.50,114.46,114.50,798600,114.50
2012-05-30,117.00,118.09,115.30,116.00,993700,116.00
2012-05-29,116.10,119.00,115.31,117.00,492500,117.00
2012-05-28,115.30,115.74,110.40,114.90,515700,114.90
2012-05-25,113.00,115.88,110.40,110.40,983500,110.40
2012-05-24,112.10,118.61,108.50,114.00,922600,114.00
2012-05-23,114.00,118.30,104.20,110.30,386600,110.30
2012-05-22,121.70,123.07,116.20,117.10,1166800,117.10
2012-05-21,124.00,124.00,115.97,120.00,688500,120.00
2012-05-18,120.60,122.60,117.22,120.00,467700,120.00
2012-05-17,118.90,124.89,116.00,120.00,1557700,120.00
2012-05-16,122.60,122.88,117.00,119.00,346900,119.00
2012-05-14,120.20,126.00,120.20,123.70,171900,123.70
2012-05-11,119.30,125.00,119.00,121.60,209700,121.60
2012-05-10,117.30,127.90,116.43,118.50,400800,118.50
2012-05-09,119.20,123.50,116.00,117.32,854700,117.32
2012-05-08,125.00,127.36,114.96,117.00,539100,117.00
2012-05-04,129.80,131.50,121.30,121.30,442300,121.30
2012-05-03,128.00,129.40,126.10,126.30,142400,126.30
2012-05-02,130.00,130.00,126.10,126.50,206000,126.50
2012-05-01,127.00,129.80,125.80,125.80,107400,125.80
2012-04-30,127.00,131.75,125.15,127.80,226800,127.80
2012-04-27,126.00,129.97,126.00,126.00,88900,126.00
2012-04-26,126.00,129.90,124.80,126.00,107600,126.00
2012-04-25,126.60,130.00,126.00,126.00,156800,126.00
2012-04-24,124.40,127.70,124.40,125.20,84100,125.20
2012-04-23,130.00,130.00,125.00,125.10,202000,125.10
2012-04-20,127.00,129.00,124.90,127.70,161100,127.70
2012-04-19,128.10,129.00,125.89,127.00,141100,127.00
2012-04-18,128.70,130.00,125.00,127.90,108100,127.90
2012-04-17,125.00,129.40,125.00,125.60,237100,125.60
2012-04-16,126.20,129.90,126.10,126.10,284100,126.10
2012-04-13,127.10,129.24,126.70,127.50,145100,127.50
2012-04-12,125.00,127.86,123.80,127.70,182400,127.70
2012-04-11,123.00,127.00,123.00,125.30,162000,125.30
2012-04-10,125.00,126.80,123.40,123.50,202500,123.50
2012-04-05,125.50,127.60,125.50,125.50,127000,125.50
2012-04-04,126.20,130.70,124.90,124.90,176400,124.90
2012-04-03,128.00,129.02,125.80,125.80,214200,125.80
2012-04-02,129.00,130.90,127.00,127.50,328500,127.50
