Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,110.30,111.40,109.00,110.20,576700,110.00
2012-08-02,110.30,111.50,108.15,110.00,1105400,110.00
2012-08-01,111.40,111.40,108.20,110.00,987700,110.00
2012-07-31,112.00,112.00,109.60,111.30,1078200,111.30
2012-07-27,110.90,112.20,108.40,112.10,1857300,112.10
2012-07-26,109.20,110.60,109.00,110.00,2482300,110.00
2012-07-25,107.60,111.00,106.50,109.80,1457400,109.80
2012-07-24,106.80,108.20,106.80,108.00,925300,108.00
2012-07-23,109.80,109.80,106.10,107.20,1159500,107.20
2012-07-20,109.30,110.10,107.50,108.50,914700,108.50
2012-07-19,108.50,109.40,107.80,109.30,679100,109.30
2012-07-18,107.90,108.80,106.80,107.80,1226100,107.80
2012-07-17,106.60,108.50,105.20,108.20,2221000,108.20
2012-07-16,106.00,107.00,105.90,106.10,1299800,106.10
2012-07-13,104.90,106.51,104.90,106.50,681200,106.50
2012-07-12,105.00,106.70,105.00,105.10,887900,105.10
2012-07-11,105.40,106.30,104.12,105.80,1089300,105.80
2012-07-10,104.00,105.70,103.43,105.50,1147500,105.50
2012-07-09,104.80,105.00,103.27,104.20,544300,104.20
2012-07-06,105.00,105.00,103.90,104.80,997900,104.80
2012-07-05,104.60,105.00,103.91,105.00,1231800,105.00
2012-07-04,104.30,105.00,103.56,104.00,1177500,104.00
2012-07-03,104.40,104.40,102.80,104.00,1219800,104.00
2012-07-02,104.20,104.90,103.30,104.00,1392700,104.00
2012-06-29,104.20,104.30,103.20,103.90,1730000,103.90
2012-06-28,104.00,104.00,102.30,102.40,845300,102.40
2012-06-27,103.20,103.90,102.56,103.90,931900,103.90
2012-06-26,101.20,103.70,101.20,103.30,3025200,103.30
2012-06-25,100.20,101.50,99.15,101.50,1357200,101.50
2012-06-22,99.75,100.80,99.45,100.20,2351300,100.20
2012-06-21,100.60,100.80,99.50,100.00,2288900,100.00
2012-06-20,100.00,100.70,99.00,100.40,2702100,100.40
2012-06-19,97.70,100.00,97.70,99.70,1980500,99.70
2012-06-18,98.35,98.78,97.40,98.05,1255900,98.05
2012-06-15,95.50,99.14,95.50,97.90,3863000,97.90
2012-06-14,94.95,95.70,94.30,95.25,793500,95.25
2012-06-13,94.70,95.68,94.25,95.40,1402200,95.40
2012-06-12,96.50,96.50,93.95,94.70,1319700,94.70
2012-06-11,99.00,99.00,96.05,96.65,622100,96.65
2012-06-08,97.05,98.10,96.85,97.60,1011200,97.60
2012-06-07,95.45,97.31,94.90,97.25,1747200,97.25
2012-06-06,96.30,96.88,94.60,95.15,1076600,95.15
2012-06-01,98.10,98.99,95.75,95.75,1575500,95.75
2012-05-31,98.85,99.00,97.65,98.50,2510700,98.50
2012-05-30,98.25,99.00,97.67,98.50,2465000,98.50
2012-05-29,99.05,100.75,98.80,100.50,3574800,100.50
2012-05-28,98.50,99.95,98.45,98.75,1112300,98.75
2012-05-25,98.85,99.40,98.00,98.56,2760900,98.56
2012-05-24,98.45,99.30,97.75,98.60,1559100,98.60
2012-05-23,97.95,99.25,97.40,97.75,1540500,97.75
2012-05-22,99.00,99.30,98.00,98.80,3418800,98.80
2012-05-21,98.90,99.15,97.85,98.45,1734300,98.45
2012-05-18,96.00,99.80,95.30,98.30,2988400,98.30
2012-05-17,100.00,102.00,96.65,97.00,2923100,97.00
2012-05-16,94.80,95.90,93.49,94.40,1162000,94.40
2012-05-14,97.55,97.95,96.25,97.25,720000,97.25
2012-05-11,97.15,98.30,96.80,98.00,1321400,98.00
2012-05-10,95.75,97.45,95.03,97.40,1658500,97.40
2012-05-09,96.50,96.73,94.32,95.55,1702400,95.55
2012-05-08,97.40,98.45,95.40,95.40,2048000,95.40
2012-05-04,97.60,99.55,97.20,97.45,1655100,97.45
2012-05-03,99.00,99.00,97.80,98.00,935800,98.00
2012-05-02,99.60,99.60,97.55,98.60,1096800,98.60
2012-05-01,97.00,99.90,96.50,99.40,1367000,99.40
2012-04-30,98.00,98.03,96.75,97.55,1483100,97.55
2012-04-27,96.65,98.35,96.40,97.75,1223500,97.75
2012-04-26,97.00,97.50,96.15,96.80,1108500,96.80
2012-04-25,98.00,98.45,97.05,97.50,737400,97.50
2012-04-24,96.35,98.30,96.35,97.40,2147700,97.40
2012-04-23,99.10,99.10,96.05,96.45,1471600,96.45
2012-04-20,98.24,99.82,97.88,98.80,1497500,98.80
2012-04-19,100.00,100.11,98.05,98.40,1242600,98.40
2012-04-18,99.50,100.10,98.60,100.00,1510600,100.00
2012-04-17,98.40,99.47,98.15,99.15,1136900,99.15
2012-04-16,98.50,99.55,97.75,98.65,1713700,98.65
2012-04-13,98.40,99.30,97.25,98.25,2706300,98.25
2012-04-12,99.35,99.35,96.80,97.35,1872900,97.35
2012-04-11,96.95,99.10,95.45,98.40,1583800,98.40
2012-04-10,96.80,98.30,96.25,96.45,1022500,96.45
2012-04-05,97.45,98.45,96.35,97.50,1502100,97.50
