Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,114.40,115.30,110.06,110.89,919900,110.00
2012-08-02,114.40,115.30,110.00,110.00,1565200,110.00
2012-08-01,116.00,116.70,112.20,113.80,710400,113.80
2012-07-31,117.00,117.10,113.50,115.20,1138900,115.20
2012-07-27,114.70,116.20,112.90,115.10,905600,115.10
2012-07-26,110.90,114.60,109.10,114.10,958900,114.10
2012-07-25,113.10,116.00,111.30,111.50,1055700,111.50
2012-07-24,112.60,114.36,110.20,112.50,1023300,112.50
2012-07-23,113.60,118.60,109.20,112.70,1403400,112.70
2012-07-20,115.20,116.00,111.30,113.00,1428100,113.00
2012-07-19,113.80,116.05,112.60,114.60,924100,114.60
2012-07-18,115.10,115.61,111.80,113.20,762300,113.20
2012-07-17,113.60,117.30,112.00,115.10,1529100,115.10
2012-07-16,114.70,118.30,114.70,116.10,812000,116.10
2012-07-13,114.60,117.00,113.49,115.30,998100,115.30
2012-07-12,113.70,116.10,111.14,115.20,1389500,115.20
2012-07-11,113.50,116.54,113.50,114.30,772100,114.30
2012-07-10,117.30,118.70,114.30,114.70,1983300,114.70
2012-07-09,115.90,119.80,115.30,118.20,1330000,118.20
2012-07-06,119.80,119.80,115.50,118.00,734000,118.00
2012-07-05,120.70,123.60,116.52,119.20,1214500,119.20
2012-07-04,124.40,124.40,117.80,120.00,1016200,120.00
2012-07-03,127.20,127.20,121.34,122.10,1947100,122.10
2012-07-02,127.40,127.40,122.00,125.70,2067000,125.70
2012-06-29,122.60,124.60,118.20,122.00,2496800,122.00
2012-06-28,115.30,120.50,114.40,119.00,1717400,119.00
2012-06-27,115.00,116.40,113.00,114.30,1057200,114.30
2012-06-26,115.40,118.50,113.70,115.60,1376000,115.60
2012-06-25,124.20,127.00,110.10,116.00,4757200,116.00
2012-06-22,124.10,129.22,123.16,125.80,2006400,125.80
2012-06-21,123.20,127.10,121.50,126.40,2042600,126.40
2012-06-20,120.00,127.00,119.60,124.60,3678700,124.60
2012-06-19,114.50,120.50,114.20,120.10,2433300,120.10
2012-06-18,119.30,124.50,114.50,114.70,2333300,114.70
2012-06-15,111.70,119.57,111.70,119.50,5598400,119.50
2012-06-14,111.50,113.60,110.00,111.70,1494200,111.70
2012-06-13,116.70,118.92,111.40,112.10,2639300,112.10
2012-06-12,113.10,117.00,112.20,116.70,1670500,116.70
2012-06-11,121.40,122.40,112.60,113.10,3944400,113.10
2012-06-08,123.90,127.00,115.23,118.00,4742700,118.00
2012-06-07,129.60,131.70,124.30,124.30,3463400,124.30
2012-06-06,128.00,136.26,126.50,130.10,4343800,130.10
2012-06-01,138.40,140.48,125.04,128.10,3658900,128.10
2012-05-31,141.80,148.36,135.60,136.20,28290100,136.20
2012-05-30,114.20,151.32,112.90,141.80,7290400,141.80
2012-05-29,110.50,118.10,110.50,116.30,4048500,116.30
2012-05-28,114.40,117.20,108.13,109.00,3045800,109.00
2012-05-25,112.40,116.00,110.87,114.60,3281100,114.60
2012-05-24,115.00,116.81,111.20,112.10,2358300,112.10
2012-05-23,118.00,121.40,112.60,112.80,5021200,112.80
2012-05-22,115.30,121.70,115.15,120.90,2479700,120.90
2012-05-21,112.00,116.30,111.80,114.00,1433800,114.00
2012-05-18,113.90,116.30,109.30,112.60,2515100,112.60
2012-05-17,118.10,119.41,113.50,114.10,1979700,114.10
2012-05-16,123.00,125.00,114.30,117.80,5439000,117.80
2012-05-14,131.20,131.70,122.00,124.90,2326600,124.90
2012-05-11,128.90,135.30,127.20,131.90,2089900,131.90
2012-05-10,123.70,134.92,123.40,129.60,3826100,129.60
2012-05-09,125.90,125.90,119.36,124.00,2920000,124.00
2012-05-08,136.60,136.60,123.00,124.00,4295800,124.00
2012-05-04,144.50,145.90,130.40,134.10,5801000,134.10
2012-05-03,148.00,150.80,144.70,145.10,1744500,145.10
2012-05-02,146.10,152.29,146.10,147.40,3093500,147.40
2012-05-01,144.60,148.09,143.66,146.90,1849500,146.90
2012-04-30,133.80,150.56,133.80,146.50,4375000,146.50
2012-04-27,130.50,138.06,130.00,134.30,2451800,134.30
2012-04-26,127.40,133.90,126.50,133.60,2469500,133.60
2012-04-25,128.00,132.40,125.80,126.10,2595900,126.10
2012-04-24,128.40,129.80,124.30,127.20,3151400,127.20
2012-04-23,136.60,137.87,126.40,128.40,4576600,128.40
2012-04-20,141.30,141.30,135.04,137.50,4077700,137.50
2012-04-19,145.30,147.75,138.50,140.40,4846300,140.40
2012-04-18,150.60,150.60,145.50,145.70,4463800,145.70
2012-04-17,148.40,151.50,140.60,149.80,4496600,149.80
2012-04-16,155.00,156.91,147.30,147.30,4753200,147.30
2012-04-13,159.60,159.80,155.50,155.80,2995900,155.80
2012-04-12,153.50,160.24,153.32,159.20,3182300,159.20
2012-04-11,151.90,157.10,151.90,153.20,2965900,153.20
2012-04-10,156.40,157.35,150.70,153.10,3669600,153.10
2012-04-05,151.40,158.50,150.35,158.10,3542600,158.10
2012-04-04,162.00,163.45,152.00,152.00,6472200,152.00
2012-04-03,159.50,162.85,157.27,160.70,4298000,160.70
2012-04-02,155.30,159.50,153.64,157.80,3660100,157.80
2012-03-30,146.30,157.00,146.30,155.30,6420400,155.30
2012-03-29,151.20,152.50,144.85,146.80,3624300,146.80
2012-03-28,155.50,156.92,149.10,152.00,6110100,152.00
2012-03-27,160.00,164.59,156.50,156.70,6447500,156.70
2012-03-26,155.00,161.98,153.30,159.30,7043500,159.30
2012-03-23,145.90,159.43,144.00,153.80,9945900,153.80
2012-03-22,149.00,151.00,133.70,141.00,10211400,141.00
2012-03-21,148.10,154.90,147.40,149.30,7450600,149.30
2012-03-20,139.90,150.81,137.50,148.90,14403100,148.90
2012-03-19,129.40,141.80,125.70,141.80,17111800,141.80
2012-03-16,115.00,124.99,112.56,124.90,28887600,124.90
2012-03-15,112.10,116.90,111.28,113.60,12136900,113.60
2012-03-14,110.30,114.60,109.50,112.40,8680200,112.40
2012-03-13,109.90,111.00,107.60,110.70,5571800,110.70
2012-03-12,111.60,112.70,107.30,108.30,7412000,108.30
2012-03-09,109.00,112.90,109.00,111.00,7861400,111.00
2012-03-08,106.70,111.30,106.54,109.00,5528000,109.00
2012-03-07,100.50,112.00,100.36,107.00,8704800,107.00
2012-03-06,106.30,107.36,99.80,101.60,7388300,101.60
2012-03-05,112.10,114.50,107.10,107.10,7191700,107.10
2012-03-02,108.80,115.60,108.40,113.80,7155700,113.80
2012-03-01,104.60,112.44,104.60,109.40,12530600,109.40
2012-02-29,109.50,113.40,102.00,104.90,13193600,104.90
2012-02-28,105.50,115.10,100.66,113.40,10035200,113.40
2012-02-27,123.00,124.45,104.70,107.60,13723700,107.60
2012-02-24,121.00,127.39,121.00,126.00,3613600,126.00
2012-02-23,125.70,126.90,121.60,121.60,2760000,121.60
2012-02-22,123.50,128.30,123.10,125.20,3935600,125.20
2012-02-21,124.30,125.61,121.00,123.00,3062000,123.00
2012-02-20,124.40,126.65,122.30,125.10,3008500,125.10
2012-02-17,124.70,127.07,122.00,122.30,4218900,122.30
2012-02-16,125.00,125.00,119.20,123.60,4250000,123.60
2012-02-15,132.40,133.30,125.90,125.90,3237800,125.90
2012-02-14,129.80,130.70,125.80,127.00,2443600,127.00
2012-02-13,130.10,132.50,128.60,129.00,1379900,129.00
2012-02-10,136.00,136.30,128.60,129.00,2809500,129.00
2012-02-09,137.00,137.30,134.50,135.30,2676600,135.30
2012-02-08,133.10,137.20,131.80,135.80,4249200,135.80
2012-02-07,132.70,134.01,129.79,132.70,1489500,132.70
2012-02-06,133.20,133.20,127.88,131.90,2388100,131.90
2012-02-03,132.20,135.30,129.80,133.90,1646800,133.90
2012-02-02,132.90,133.73,130.40,132.00,1711300,132.00
2012-02-01,129.90,134.10,128.49,132.00,2237400,132.00
2012-01-31,130.00,130.30,124.40,129.20,3014400,129.20
2012-01-30,135.10,135.10,126.40,126.80,2356900,126.80
2012-01-27,135.00,137.80,133.10,134.40,1844700,134.40
2012-01-26,136.50,139.20,134.08,135.70,2927000,135.70
2012-01-25,138.10,140.50,133.50,136.00,1608100,136.00
2012-01-24,133.50,146.98,133.30,137.10,5535700,137.10
2012-01-23,123.60,136.39,121.00,135.60,5615500,135.60
2012-01-20,119.60,124.90,114.00,122.50,6798700,122.50
2012-01-19,136.10,136.35,115.50,120.00,8734400,120.00
2012-01-18,123.70,143.10,123.70,136.34,10807000,136.34
2012-01-17,174.60,177.40,107.50,127.00,9672800,127.00
2012-01-16,170.50,173.30,166.16,172.40,1249400,172.40
2012-01-13,171.00,171.00,166.00,169.90,1276200,169.90
2012-01-12,169.90,173.60,168.60,168.60,2130600,168.60
2012-01-11,166.00,171.10,164.90,170.00,2330300,170.00
2012-01-10,162.70,167.05,162.00,165.50,1134700,165.50
2012-01-09,172.70,174.21,160.90,162.00,1692700,162.00
2012-01-06,177.10,177.40,168.80,170.70,1380300,170.70
2012-01-05,182.80,183.50,175.70,176.20,1650400,176.20
2012-01-04,183.40,186.10,181.10,181.80,1451200,181.80
2012-01-03,176.10,183.88,174.00,183.00,2572700,183.00
2011-12-30,168.70,173.80,167.57,171.40,438400,171.40
2011-12-29,170.70,171.52,165.50,168.60,1016900,168.60
2011-12-28,177.50,177.80,170.85,171.00,671700,171.00
2011-12-23,173.00,175.50,171.40,174.40,192300,174.40
2011-12-22,172.50,175.80,171.49,173.90,1022800,173.90
2011-12-21,181.80,182.89,170.50,171.90,2397400,171.90
2011-12-20,181.40,182.20,178.00,178.00,1446000,178.00
2011-12-19,183.90,188.04,179.50,180.50,747200,180.50
2011-12-16,194.60,196.68,182.10,184.90,2937600,184.90
2011-12-15,194.10,199.40,191.94,193.70,1168000,193.70
2011-12-14,204.10,206.00,192.52,193.10,2286500,193.10
2011-12-13,205.00,213.10,203.70,206.60,1642900,206.60
2011-12-12,227.30,227.90,203.90,203.90,1506500,203.90
2011-12-09,220.30,232.66,220.30,222.90,1250100,222.90
2011-12-08,243.00,246.20,226.10,226.10,1165500,226.10
2011-12-07,247.60,252.50,239.60,241.70,955900,241.70
2011-12-06,244.10,248.14,238.70,245.90,973600,245.90
2011-12-05,250.30,255.40,247.73,248.50,1078600,248.50
2011-12-02,236.20,245.60,233.50,245.40,1525900,245.40
2011-12-01,234.80,234.80,228.00,229.00,1195000,229.00
2011-11-30,221.40,236.79,219.99,232.70,2077700,232.70
2011-11-29,224.30,228.56,222.00,225.00,1094400,225.00
2011-11-28,220.30,227.00,217.00,225.50,1769600,225.50
2011-11-25,212.20,217.23,207.60,214.00,1356200,214.00
2011-11-24,212.00,218.10,210.40,213.30,1398700,213.30
2011-11-23,219.30,220.98,211.40,211.40,1247500,211.40
2011-11-22,228.10,231.45,221.30,222.00,978900,222.00
2011-11-21,241.70,250.80,227.80,227.80,1672700,227.80
2011-11-18,242.60,246.00,236.34,243.00,1258400,243.00
2011-11-17,259.60,259.88,243.24,242.50,1435400,242.50
2011-11-16,271.10,277.35,253.70,258.90,2546900,258.90
2011-11-15,281.30,283.00,267.70,273.50,1587500,273.50
2011-11-14,287.90,300.87,284.60,287.00,516800,287.00
2011-11-11,272.80,289.80,272.80,288.80,1150700,288.80
2011-11-10,273.30,285.50,271.30,274.20,1478900,274.20
2011-11-09,304.40,309.80,277.20,284.00,1658700,284.00
2011-11-08,304.90,312.00,304.50,306.00,861500,306.00
2011-11-07,300.10,307.40,295.60,306.50,840700,306.50
2011-11-04,310.30,313.80,306.30,312.10,979900,312.10
2011-11-03,300.50,314.60,293.90,306.30,834100,306.30
2011-11-02,302.30,308.80,296.00,305.90,686100,305.90
2011-11-01,295.40,306.40,288.90,296.40,809900,296.40
2011-10-31,324.70,327.65,307.60,307.60,796000,307.60
2011-10-28,315.50,329.60,308.60,326.40,1510800,326.40
2011-10-27,302.60,311.10,297.40,311.10,970800,311.10
2011-10-26,294.80,296.60,286.70,289.60,548000,289.60
2011-10-25,289.00,295.90,288.20,293.30,742600,293.30
2011-10-24,300.00,304.60,279.80,290.50,1003700,290.50
2011-10-21,280.50,288.30,279.00,287.40,581500,287.40
2011-10-20,284.90,286.90,276.40,279.60,480900,279.60
2011-10-19,290.50,292.10,284.80,287.00,448400,287.00
2011-10-18,284.50,287.50,279.30,283.60,714600,283.60
2011-10-17,284.80,293.50,282.30,286.00,1000700,286.00
2011-10-14,274.00,287.00,271.50,282.00,699000,282.00
2011-10-13,274.50,276.70,268.70,272.60,619700,272.60
2011-10-12,275.10,280.90,274.20,276.00,954400,276.00
2011-10-11,274.40,281.60,274.30,276.50,906600,276.50
2011-10-10,266.90,280.50,264.50,278.00,1054100,278.00
2011-10-07,270.50,274.90,263.50,265.50,1439900,265.50
2011-10-06,251.20,272.00,250.40,269.10,2194500,269.10
2011-10-05,249.50,251.60,240.40,248.70,765700,248.70
2011-10-04,240.70,243.60,235.10,237.70,1230200,237.70
2011-10-03,241.00,248.90,240.20,246.50,601100,246.50
2011-09-30,253.10,257.40,249.40,251.00,857600,251.00
2011-09-29,255.80,262.76,253.90,258.20,450100,258.20
2011-09-28,269.50,270.00,254.50,259.40,600200,259.40
2011-09-27,252.40,271.00,248.80,269.90,1026900,269.90
2011-09-26,241.60,257.60,238.00,245.00,1391700,245.00
2011-09-23,246.40,251.99,235.60,249.70,1585400,249.70
2011-09-22,257.60,262.30,243.40,246.80,2054100,246.80
2011-09-21,264.70,270.70,258.30,269.20,1324600,269.20
2011-09-20,257.90,263.40,257.90,262.10,1051300,262.10
2011-09-19,258.60,267.80,254.80,258.60,947400,258.60
2011-09-16,265.00,272.20,264.60,268.90,2775200,268.90
2011-09-15,254.80,264.62,252.20,262.60,1267000,262.60
2011-09-14,246.70,256.90,246.70,253.50,928300,253.50
2011-09-13,248.50,250.50,236.30,248.00,1263600,248.00
2011-09-12,245.10,248.00,238.70,241.50,1160100,241.50
2011-09-09,258.80,265.40,251.00,251.00,1857300,251.00
2011-09-08,256.00,264.60,251.80,260.10,1534900,260.10
2011-09-07,250.60,257.60,246.10,254.10,1338600,254.10
2011-09-06,233.90,242.90,233.50,241.00,1985400,241.00
2011-09-05,233.00,240.90,233.00,235.10,996400,235.10
2011-09-02,254.70,254.70,244.50,246.20,594800,246.20
2011-09-01,252.80,256.32,247.40,254.20,641300,254.20
2011-08-31,256.00,256.92,251.30,253.00,1250400,253.00
2011-08-30,249.30,259.70,247.90,254.90,589700,254.90
2011-08-26,252.00,252.00,238.60,245.40,1226600,245.40
2011-08-25,257.40,260.10,247.80,248.40,783300,248.40
2011-08-24,257.30,257.30,243.70,251.60,1129200,251.60
2011-08-23,248.00,265.20,247.60,255.50,2005600,255.50
2011-08-22,252.50,258.80,239.80,247.90,88100,247.90
2011-08-19,274.00,276.60,255.90,257.70,2601400,257.70
2011-08-18,287.70,294.10,275.60,282.20,1823200,282.20
2011-08-17,293.60,296.20,288.90,293.60,1225300,293.60
2011-08-16,296.00,298.70,289.60,294.00,1227800,294.00
2011-08-15,301.60,310.39,297.70,300.30,797300,300.30
2011-08-12,284.80,300.70,283.38,300.70,1534400,300.70
2011-08-11,271.00,282.90,265.10,282.90,2159200,282.90
2011-08-10,307.10,310.30,255.00,262.10,2714500,262.10
2011-08-09,279.50,304.70,264.50,299.90,1681300,299.90
2011-08-08,305.80,312.81,280.20,280.40,1551600,280.40
2011-08-05,300.50,313.00,287.50,304.30,1562100,304.30
2011-08-04,335.50,337.30,307.50,307.50,1411100,307.50
2011-08-03,336.60,339.11,329.60,331.50,1069800,331.50
2011-08-02,353.80,356.70,341.40,342.40,1200000,342.40
2011-08-01,365.00,369.67,355.80,357.00,1468300,357.00
2011-07-29,365.00,366.60,360.40,360.50,696900,360.50
2011-07-28,367.20,369.50,362.10,366.40,687800,366.40
2011-07-27,378.70,379.00,368.80,369.10,745500,369.10
2011-07-26,377.80,387.00,374.40,378.00,596100,378.00
2011-07-25,372.40,381.70,370.80,378.70,607700,378.70
2011-07-22,391.30,391.60,376.00,380.00,527400,380.00
2011-07-21,376.30,387.60,373.90,384.00,1055300,384.00
2011-07-20,375.60,380.20,373.70,377.00,606200,377.00
2011-07-19,370.90,376.70,367.90,375.60,494700,375.60
2011-07-18,374.80,382.40,367.10,369.00,1129000,369.00
2011-07-15,375.50,380.80,371.20,376.70,1354600,376.70
