Date,Open,High,Low,Close,Volume,Adj Close
2012-08-01,114.75,114.75,112.30,112.30,26600,112.30
2012-08-01,114.75,114.75,112.30,112.30,26600,112.30
2012-07-31,115.00,115.00,114.00,114.00,34800,114.00
2012-07-30,112.25,112.25,112.00,112.00,13600,112.00
2012-07-27,112.25,112.25,112.00,112.00,13400,112.00
2012-07-26,112.25,112.26,112.00,112.00,13400,112.00
2012-07-25,112.25,114.69,112.00,112.00,40400,112.00
2012-07-24,112.25,112.25,112.00,112.00,13700,112.00
2012-07-23,112.00,112.00,112.00,112.00,000,112.00
2012-07-20,112.25,112.25,111.75,111.75,63500,111.75
2012-07-19,112.25,112.25,112.00,112.00,10600,112.00
2012-07-18,113.00,113.00,113.00,113.00,20000,113.00
2012-07-17,112.00,112.00,112.00,112.00,30000,112.00
2012-07-16,111.75,114.75,111.75,111.75,000,111.75
2012-07-13,112.00,112.00,111.75,111.75,54700,111.75
2012-07-12,107.00,114.75,107.00,107.00,000,107.00
2012-07-11,112.00,112.00,112.00,112.00,25000,112.00
2012-07-10,112.50,112.50,111.75,112.50,15000,112.50
2012-07-09,112.50,112.50,112.50,112.50,000,112.50
2012-07-06,111.75,111.75,111.75,111.75,400,111.75
2012-07-05,111.53,111.53,111.53,111.53,519000,111.53
2012-07-04,112.19,112.19,111.53,112.19,337800,112.19
2012-07-03,112.50,112.50,112.50,112.50,000,112.50
2012-07-02,111.75,111.75,111.50,111.50,26800,111.50
2012-06-29,107.00,112.50,107.00,107.00,000,107.00
2012-06-28,112.50,112.50,112.50,112.50,100,112.50
2012-06-27,112.00,112.00,111.75,111.75,29300,111.75
2012-06-26,112.00,112.00,111.25,111.50,93200,111.50
2012-06-25,112.00,112.00,111.75,112.00,30300,112.00
2012-06-22,112.00,112.00,111.75,111.75,31700,111.75
2012-06-21,112.00,112.00,111.75,111.75,14600,111.75
2012-06-20,112.00,112.00,111.75,111.75,15100,111.75
2012-06-19,112.00,112.00,111.75,111.75,15100,111.75
2012-06-18,112.00,112.00,111.75,111.75,23100,111.75
2012-06-15,112.00,112.75,110.97,111.00,89500,111.00
2012-06-14,112.00,112.00,111.75,111.75,15200,111.75
2012-06-13,112.00,112.50,111.50,111.50,159500,111.50
2012-06-12,112.00,114.75,111.25,111.25,54500,111.25
2012-06-11,112.00,112.50,111.53,112.50,172500,112.50
2012-06-08,114.00,114.00,111.75,111.75,11700,111.75
2012-06-07,112.75,112.75,111.75,111.75,34000,111.75
2012-06-06,114.00,114.00,114.00,114.00,300,114.00
2012-06-01,113.69,113.69,113.69,113.69,100,113.69
2012-05-31,107.00,121.50,107.00,107.00,000,107.00
2012-05-30,112.00,112.03,111.75,111.75,106800,111.75
2012-05-29,112.00,112.00,111.75,111.75,158600,111.75
2012-05-28,114.25,114.25,111.75,111.75,10900,111.75
2012-05-25,111.75,114.00,111.75,114.00,23200,114.00
2012-05-24,111.75,111.75,111.00,111.50,50600,111.50
2012-05-23,111.75,111.75,111.75,111.75,000,111.75
2012-05-22,111.75,111.75,111.75,111.75,252600,111.75
2012-05-21,111.75,111.76,111.75,111.75,8500,111.75
2012-05-14,111.75,111.75,111.75,111.75,15400,111.75
2012-05-11,112.00,121.50,112.00,112.00,000,112.00
2012-05-10,111.76,113.50,111.76,113.50,5500,113.50
2012-05-09,112.00,112.00,112.00,112.00,5700,112.00
2012-05-08,107.00,112.50,107.00,107.00,000,107.00
2012-05-04,113.25,113.50,112.00,112.00,10100,112.00
2012-05-03,112.00,112.00,112.00,112.00,5800,112.00
2012-05-02,112.75,113.50,112.25,113.50,5100,113.50
2012-05-01,111.75,113.00,111.75,111.75,000,111.75
2012-04-30,112.00,113.00,112.00,113.00,000,113.00
2012-04-27,113.50,113.50,112.01,113.50,8900,113.50
2012-04-26,113.50,113.50,113.50,113.50,1000,113.50
2012-04-25,112.00,112.25,112.00,112.00,30400,112.00
2012-04-24,112.00,112.00,112.00,112.00,8300,112.00
2012-04-23,112.00,112.00,112.00,112.00,5300,112.00
2012-04-20,112.00,112.00,112.00,112.00,2300,112.00
2012-04-19,111.75,112.01,111.75,112.00,8300,112.00
2012-04-18,112.00,112.00,112.00,112.00,2600,112.00
2012-04-17,111.75,112.00,111.75,111.75,6400,111.75
2012-04-16,112.00,112.00,111.75,111.75,12100,111.75
2012-04-13,112.00,112.00,112.00,112.00,2400,112.00
2012-04-12,111.75,112.00,111.75,111.75,000,111.75
2012-04-11,112.00,112.00,112.00,112.00,30000,112.00
2012-04-10,111.75,111.75,111.75,111.75,300,111.75
2012-04-05,112.75,113.00,111.51,112.50,19500,112.50
2012-04-04,111.50,113.00,111.50,111.50,1100,111.50
2012-04-03,111.50,112.00,111.50,112.00,29500,112.00
2012-04-02,112.00,112.00,111.50,111.50,1500,111.50
2012-03-30,111.50,113.00,111.50,112.00,65800,112.00
2012-03-29,111.51,111.51,111.51,111.51,7000,111.51
2012-03-28,111.51,111.51,111.51,111.51,21200,111.51
2012-03-27,112.75,112.75,111.50,111.50,41100,111.50
2012-03-26,111.51,111.51,111.51,111.51,2500,111.51
2012-03-23,113.00,113.00,111.50,113.00,202500,113.00
2012-03-22,111.51,113.00,111.51,113.00,4800,113.00
2012-03-21,111.50,111.50,111.50,111.50,6000,111.50
2012-03-20,111.50,112.12,111.50,112.12,211000,112.12
2012-03-19,111.50,113.00,111.50,113.00,64600,113.00
2012-03-16,111.50,112.75,111.50,111.50,62500,111.50
2012-03-15,113.00,113.00,111.50,111.50,400,111.50
2012-03-14,111.50,112.50,111.50,112.50,58600,112.50
2012-03-13,111.50,113.00,111.50,111.50,59500,111.50
2012-03-12,111.00,113.00,111.00,113.00,11700,113.00
2012-03-09,112.00,112.50,110.78,110.78,59600,110.78
2012-03-08,111.38,112.00,111.00,112.00,38200,112.00
2012-03-07,107.00,112.00,107.00,107.00,000,107.00
2012-03-06,107.00,112.00,107.00,107.00,000,107.00
2012-03-05,111.83,111.83,111.83,111.83,300,111.83
2012-03-02,110.50,111.50,110.50,111.50,4100,111.50
2012-03-01,107.00,112.00,107.00,107.00,000,107.00
2012-02-29,109.75,110.00,109.75,110.00,108900,110.00
2012-02-28,110.00,110.43,109.50,109.50,135700,109.50
2012-02-27,109.50,109.75,109.50,109.50,332000,109.50
2012-02-24,109.75,110.00,109.09,110.00,44800,110.00
2012-02-23,109.25,110.72,109.00,109.00,133500,109.00
2012-02-22,109.50,109.50,108.50,108.50,685500,108.50
2012-02-21,109.25,109.50,109.00,109.25,530100,109.25
2012-02-20,109.50,109.50,109.00,109.00,408900,109.00
2012-02-17,110.00,110.00,109.75,109.75,150000,109.75
2012-02-16,109.75,110.02,109.75,110.02,9300,110.02
2012-02-15,110.50,110.50,109.75,109.78,811000,109.78
2012-02-14,110.25,110.25,110.25,110.25,216300,110.25
2012-02-13,110.00,110.00,110.00,110.00,159200,110.00
2012-02-10,110.00,110.00,109.75,110.00,76000,110.00
2012-02-09,110.00,110.25,110.00,110.25,23900,110.25
2012-02-08,109.50,109.50,109.28,109.28,400200,109.28
2012-02-07,110.00,110.00,110.00,110.00,200,110.00
2012-02-06,109.00,109.50,109.00,109.50,19700,109.50
2012-02-03,110.00,110.00,109.02,109.02,41900,109.02
2012-02-02,109.75,109.75,109.75,109.75,7700,109.75
2012-02-01,109.25,109.50,109.25,109.50,44600,109.50
2012-01-31,109.25,109.50,108.50,109.50,365500,109.50
2012-01-30,109.50,109.50,109.25,109.25,60200,109.25
2012-01-27,109.25,109.50,109.25,109.50,115400,109.50
2012-01-26,109.50,109.50,109.25,109.25,45700,109.25
2012-01-25,108.75,108.77,108.75,108.77,5400,108.77
2012-01-24,108.77,108.77,108.77,108.77,3900,108.77
2012-01-23,109.00,109.00,108.75,109.00,336100,109.00
2012-01-20,109.00,109.00,108.38,109.00,135000,109.00
2012-01-19,108.75,108.75,108.27,108.70,65500,108.70
2012-01-18,108.75,108.75,108.25,108.75,421600,108.75
2012-01-17,108.50,109.00,108.00,108.00,74000,108.00
2012-01-16,108.00,108.00,108.00,108.00,106900,108.00
2012-01-13,110.00,110.00,108.00,108.00,10900,108.00
2012-01-12,109.00,109.00,109.00,109.00,18500,109.00
2012-01-11,108.00,109.00,108.00,109.00,53200,109.00
2012-01-09,108.15,108.15,108.15,108.15,5200,108.15
2012-01-06,109.50,109.50,108.00,108.25,115200,108.25
2012-01-05,108.50,109.00,108.50,109.00,10700,109.00
2012-01-04,108.00,108.00,107.50,107.50,40200,107.50
2012-01-03,107.60,107.60,107.60,107.60,16500,107.60
2011-12-30,102.25,117.00,102.25,102.25,000,102.25
2011-12-29,107.10,107.10,107.10,107.10,7800,107.10
2011-12-28,107.50,107.50,107.50,107.50,100300,107.50
2011-12-23,102.25,117.25,102.25,102.25,000,102.25
2011-12-22,105.00,110.00,105.00,105.00,000,105.00
2011-12-21,106.75,107.50,106.50,106.50,45900,106.50
2011-12-20,106.75,107.50,106.50,106.75,98800,106.75
2011-12-19,106.75,107.50,106.50,106.50,29500,106.50
2011-12-16,106.75,106.75,106.50,106.50,58900,106.50
2011-12-15,107.63,107.63,106.62,106.62,22100,106.62
2011-12-14,108.00,108.00,106.50,106.50,218700,106.50
2011-12-13,107.00,107.04,107.00,107.00,1347600,107.00
2011-12-12,106.75,107.00,106.50,106.54,71600,106.54
2011-12-09,106.00,107.00,106.00,106.50,69300,106.50
2011-12-08,106.00,106.00,106.00,106.00,54400,106.00
2011-12-07,105.95,105.95,105.95,105.95,900,105.95
2011-12-06,105.50,105.50,105.50,105.50,500,105.50
2011-12-05,105.50,105.94,105.25,105.50,59300,105.50
2011-12-02,105.25,105.25,105.25,105.25,45200,105.25
2011-12-01,105.00,105.00,105.00,105.00,42000,105.00
2011-11-30,104.75,105.75,104.75,104.75,000,104.75
2011-11-28,104.50,106.25,104.50,104.50,000,104.50
2011-11-25,105.40,105.40,105.40,105.40,5800,105.40
2011-11-24,104.50,104.50,104.27,104.27,57500,104.27
2011-11-23,104.50,104.50,104.50,104.50,8100,104.50
2011-11-22,104.50,104.50,104.50,104.50,8000,104.50
2011-11-21,104.50,104.50,104.50,104.50,25000,104.50
2011-11-18,104.50,105.43,104.50,105.43,30500,105.43
2011-11-17,104.50,104.50,104.50,104.50,18800,104.50
2011-11-16,104.50,104.50,104.25,104.25,80300,104.25
2011-11-15,104.00,104.50,104.00,104.50,20000,104.50
2011-11-14,104.00,104.00,104.00,104.00,10000,104.00
2011-11-11,103.00,103.50,103.00,103.50,185800,103.50
2011-11-10,102.50,102.50,102.26,102.50,97400,102.50
2011-11-09,104.00,104.50,102.50,102.50,1441900,102.50
2011-11-08,104.50,104.50,104.00,104.00,122000,104.00
2011-11-07,104.25,104.25,104.25,104.25,6000,104.25
2011-11-04,104.50,104.50,104.00,104.00,95000,104.00
2011-11-03,104.00,104.00,104.00,104.00,10700,104.00
2011-11-02,105.00,105.00,105.00,105.00,7500,105.00
2011-11-01,104.25,104.50,104.00,104.50,85200,104.50
2011-10-31,105.00,105.00,104.25,104.25,94400,104.25
2011-10-28,104.50,106.00,104.50,106.00,9500,106.00
2011-10-27,102.50,107.50,102.50,102.50,000,102.50
2011-10-26,104.25,106.75,104.25,104.25,000,104.25
2011-10-25,104.50,104.50,104.50,104.50,100,104.50
2011-10-24,104.75,105.00,104.50,104.50,501700,104.50
2011-10-21,104.50,105.00,104.50,105.00,4600,105.00
2011-10-20,105.00,105.01,105.00,105.00,7600,105.00
2011-10-19,105.00,106.50,105.00,105.00,51800,105.00
2011-10-18,102.50,107.50,102.50,102.50,000,102.50
2011-10-17,102.50,107.50,102.50,102.50,000,102.50
2011-10-14,105.00,105.00,105.00,105.00,299600,105.00
2011-10-13,105.00,105.00,105.00,105.00,31600,105.00
2011-10-12,105.00,105.50,105.00,105.50,32900,105.50
2011-10-11,105.00,106.00,105.00,105.00,7700,105.00
2011-10-10,106.00,106.00,106.00,106.00,37200,106.00
2011-10-07,104.50,104.75,104.00,104.50,954700,104.50
2011-10-06,105.00,105.00,105.00,105.00,250000,105.00
2011-10-05,104.00,104.50,104.00,104.00,163300,104.00
2011-10-04,104.00,104.00,103.50,103.50,155000,103.50
2011-10-03,103.50,104.50,103.50,104.50,28000,104.50
2011-09-30,105.50,105.50,103.50,103.50,1095500,103.50
2011-09-29,106.00,106.00,105.50,105.50,178900,105.50
2011-09-28,106.00,106.00,105.75,105.75,375800,105.75
2011-09-27,106.00,107.00,106.00,107.00,10200,107.00
2011-09-26,106.00,106.00,106.00,106.00,21500,106.00
2011-09-23,106.00,106.00,105.00,106.00,150000,106.00
2011-09-22,106.50,106.50,106.00,106.00,35000,106.00
2011-09-21,106.00,106.50,105.50,106.00,2367100,106.00
2011-09-20,104.75,104.85,104.75,104.85,5800,104.85
