Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,454.00,454.00,454.00,454.00,000,448.50
2012-08-01,453.24,453.24,448.50,448.50,1400,448.50
2012-07-31,448.50,448.50,448.00,448.00,200,448.00
2012-07-30,448.50,448.00,448.00,448.00,2700,448.00
2012-07-27,451.50,455.00,446.26,455.00,15700,455.00
2012-07-26,450.00,450.00,447.50,450.00,7400,450.00
2012-07-25,446.85,446.85,446.00,446.00,2400,446.00
2012-07-24,453.49,453.49,446.00,446.00,1600,446.00
2012-07-23,451.50,458.12,451.50,452.50,600,452.50
2012-07-20,455.00,455.00,452.00,452.00,3800,452.00
2012-07-19,455.67,459.62,453.00,453.00,2000,453.00
2012-07-18,453.26,459.55,453.00,453.00,700,453.00
2012-07-17,457.00,459.49,453.00,453.00,8900,453.00
2012-07-16,458.00,461.60,452.50,452.50,14600,452.50
2012-07-13,460.00,460.00,460.00,460.00,000,460.00
2012-07-12,457.00,457.00,454.99,457.00,10200,457.00
2012-07-11,455.00,459.50,450.65,459.50,8000,459.50
2012-07-10,454.00,460.00,450.83,460.00,4500,460.00
2012-07-09,454.00,460.00,450.90,460.00,2300,460.00
2012-07-06,452.01,456.00,452.00,452.00,3100,452.00
2012-07-05,455.70,461.89,452.00,452.00,11200,452.00
2012-07-04,461.08,461.08,461.08,461.08,200,461.08
2012-07-03,457.00,461.89,457.00,457.00,10600,457.00
2012-07-02,458.50,460.00,453.01,455.00,6400,455.00
2012-06-29,457.00,457.00,450.26,456.01,10500,456.01
2012-06-28,448.00,451.75,446.00,451.75,7700,451.75
2012-06-27,444.50,448.50,443.25,448.00,7500,448.00
2012-06-26,433.75,458.75,433.75,433.75,000,433.75
2012-06-25,448.14,448.14,442.01,442.01,21300,442.01
2012-06-22,443.50,443.50,440.25,440.25,4600,440.25
2012-06-21,447.00,450.00,442.50,449.25,10900,449.25
2012-06-20,449.75,449.75,441.26,442.25,6500,442.25
2012-06-19,444.75,448.90,441.01,447.77,3900,447.77
2012-06-18,442.25,449.75,442.25,448.00,10400,448.00
2012-06-15,446.00,451.00,442.00,442.00,14300,442.00
2012-06-14,441.25,445.00,441.25,445.00,3800,445.00
2012-06-13,445.00,448.44,440.60,444.00,21500,444.00
2012-06-12,446.00,447.50,440.50,447.50,3800,447.50
2012-06-11,441.06,452.00,441.06,445.00,8000,445.00
2012-06-08,448.00,448.00,444.00,446.00,22200,446.00
2012-06-07,451.00,451.00,446.00,449.00,12600,449.00
2012-06-06,450.00,450.50,446.00,446.00,5800,446.00
2012-06-01,445.00,445.00,442.00,442.00,22400,442.00
2012-05-31,450.00,451.44,447.00,450.00,6800,450.00
2012-05-30,450.01,450.01,445.00,445.00,27400,445.00
2012-05-29,450.00,455.00,450.00,455.00,11700,455.00
2012-05-28,449.44,449.44,440.68,446.00,1300,446.00
2012-05-25,442.50,443.00,439.46,440.00,4900,440.00
2012-05-24,445.00,445.00,440.00,440.00,20600,440.00
2012-05-23,446.50,448.69,444.00,444.00,11000,444.00
2012-05-22,451.50,452.00,449.01,450.00,8700,450.00
2012-05-21,449.01,449.01,449.01,449.01,2100,449.01
2012-05-14,475.00,479.24,472.00,479.24,9900,479.24
2012-05-11,480.50,480.50,470.00,470.00,4800,470.00
2012-05-10,479.75,480.00,474.51,480.00,7200,480.00
2012-05-09,476.50,479.99,471.00,471.00,25300,471.00
2012-05-08,486.00,492.49,478.00,478.00,22000,478.00
2012-05-04,498.00,498.00,486.00,486.00,11200,486.00
2012-05-03,496.50,496.50,494.01,496.50,600,496.50
2012-05-02,493.00,497.00,487.59,497.00,11600,497.00
2012-05-01,492.00,496.50,485.76,496.50,9100,496.50
2012-04-30,490.50,493.25,483.58,485.72,9100,485.72
2012-04-27,490.00,495.00,487.00,495.00,30100,495.00
2012-04-26,490.00,495.00,486.00,495.00,5500,495.00
2012-04-25,489.00,493.70,487.00,493.70,7600,493.70
2012-04-24,491.50,491.99,484.00,484.00,6800,484.00
2012-04-23,484.00,494.74,484.00,484.00,4400,484.00
2012-04-20,486.25,495.00,486.00,495.00,10000,495.00
2012-04-19,487.00,490.00,487.00,490.00,500,490.00
2012-04-18,485.75,489.00,481.26,487.00,7700,487.00
2012-04-17,481.00,487.26,481.00,487.26,8700,487.26
2012-04-16,486.00,488.00,485.09,488.00,3100,488.00
2012-04-13,486.75,487.00,484.00,487.00,7700,487.00
2012-04-12,484.75,488.00,477.26,488.00,10300,488.00
2012-04-11,482.25,485.00,470.75,485.00,11900,485.00
2012-04-10,481.26,482.19,475.00,475.00,8700,475.00
2012-04-05,490.74,490.74,482.50,483.50,11400,483.50
2012-04-04,490.50,497.24,484.50,484.50,15600,484.50
2012-04-03,499.00,499.00,495.00,495.00,5300,495.00
2012-04-02,494.00,497.49,490.00,490.00,6500,490.00
2012-03-30,493.00,493.00,490.00,490.00,1800,490.00
2012-03-29,492.75,497.99,491.77,492.75,23100,492.75
2012-03-28,501.99,501.99,493.01,493.01,7600,493.01
2012-03-27,500.00,502.49,495.01,497.00,25000,497.00
2012-03-26,501.49,501.49,494.51,501.99,6500,501.99
2012-03-23,499.00,502.00,494.50,502.00,6500,502.00
2012-03-22,494.01,502.00,494.01,502.00,11400,502.00
2012-03-21,503.00,503.00,496.30,496.30,3200,496.30
2012-03-20,501.50,504.00,500.02,504.00,2000,504.00
2012-03-19,509.00,509.00,501.00,501.00,13700,501.00
2012-03-16,509.50,509.50,502.00,503.00,9300,503.00
2012-03-15,509.50,512.00,503.00,512.00,19200,512.00
2012-03-14,503.00,510.00,498.61,510.00,23500,510.00
2012-03-13,498.00,498.00,498.00,498.00,8900,498.00
2012-03-12,493.25,493.50,491.00,493.00,7100,493.00
2012-03-09,487.00,490.00,486.50,490.00,1200,490.00
2012-03-08,489.38,490.00,486.00,486.00,60900,486.00
2012-03-07,482.00,488.83,482.00,486.00,18300,486.00
2012-03-06,481.25,486.99,480.00,480.00,2900,480.00
2012-03-05,490.17,491.74,490.17,491.12,1600,491.12
2012-03-02,485.01,491.99,485.01,491.99,2300,491.99
2012-03-01,487.75,491.00,482.12,491.00,4600,491.00
2012-02-29,486.51,484.00,484.00,484.00,1900,484.00
2012-02-28,483.25,488.00,476.01,488.00,6100,488.00
2012-02-27,475.00,483.50,475.00,483.50,8600,483.50
2012-02-24,482.75,485.00,475.10,485.00,2700,485.00
2012-02-23,481.99,481.99,469.43,476.50,8100,476.50
2012-02-22,480.49,480.49,475.10,475.20,9600,475.20
2012-02-21,473.35,479.00,473.35,476.50,14100,476.50
2012-02-20,470.76,478.99,470.76,478.50,2900,478.50
2012-02-17,467.75,472.99,466.50,472.99,12000,472.99
2012-02-16,460.00,467.50,459.92,465.50,24000,465.50
2012-02-15,455.00,463.11,455.00,461.75,12200,461.75
2012-02-14,448.00,456.00,448.00,456.00,5600,456.00
2012-02-13,448.00,455.74,445.00,455.74,2000,455.74
2012-02-10,452.50,453.50,452.49,453.50,3200,453.50
2012-02-09,450.00,454.00,447.60,454.00,20300,454.00
2012-02-08,451.25,452.50,451.25,452.50,2700,452.50
2012-02-07,447.00,452.49,440.95,450.00,42100,450.00
2012-02-06,452.25,452.25,446.00,452.00,2000,452.00
2012-02-03,450.99,450.99,443.50,446.50,2400,446.50
2012-02-02,449.99,449.99,443.01,444.00,10000,444.00
2012-02-01,443.65,446.75,443.00,443.00,6100,443.00
2012-01-31,434.00,438.99,432.51,438.49,9700,438.49
2012-01-30,435.50,441.33,430.00,430.00,17100,430.00
2012-01-27,440.00,440.00,437.50,439.00,8400,439.00
2012-01-26,437.51,444.99,437.51,439.01,1700,439.01
2012-01-25,437.01,442.49,437.01,438.00,2100,438.00
2012-01-24,437.01,438.00,437.01,438.00,2100,438.00
2012-01-23,435.50,444.00,435.50,440.00,4000,440.00
2012-01-20,441.00,443.50,441.00,443.50,3400,443.50
2012-01-19,436.75,440.00,435.51,440.00,8900,440.00
2012-01-18,433.00,435.00,433.00,435.00,3000,435.00
2012-01-17,425.00,430.50,424.00,430.50,32700,430.50
2012-01-16,421.75,423.00,413.20,423.00,14200,423.00
2012-01-13,423.00,425.89,419.00,422.89,7000,422.89
2012-01-12,423.00,423.00,419.00,419.00,2000,419.00
2012-01-11,420.00,420.00,420.00,420.00,20000,420.00
2012-01-09,418.49,418.49,412.25,412.25,8700,412.25
2012-01-06,413.25,417.50,413.00,413.50,2000,413.50
2012-01-05,416.00,420.50,413.01,420.00,12900,420.00
2012-01-04,413.26,425.00,413.26,425.00,1900,425.00
2012-01-03,423.00,425.00,414.38,425.00,5600,425.00
2011-12-30,415.00,415.00,412.12,412.50,1500,412.50
2011-12-29,416.00,416.00,410.31,416.00,000,416.00
2011-12-28,415.25,420.00,412.00,420.00,4400,420.00
2011-12-23,413.40,413.40,407.62,409.00,14900,409.00
2011-12-22,413.00,413.00,413.00,413.00,000,413.00
2011-12-21,405.25,412.35,405.00,405.00,1400,405.00
2011-12-20,410.50,415.00,410.50,415.00,5000,415.00
2011-12-19,403.00,411.99,403.00,407.00,1500,407.00
2011-12-16,413.00,416.00,408.00,416.00,8900,416.00
2011-12-15,411.00,412.00,406.50,406.62,4700,406.62
2011-12-14,410.00,415.00,408.00,415.00,9800,415.00
2011-12-13,412.11,413.62,410.00,410.00,2700,410.00
2011-12-12,407.50,413.60,403.25,410.00,16200,410.00
2011-12-09,413.50,413.50,410.00,410.00,7700,410.00
2011-12-08,404.62,413.15,404.62,410.00,20900,410.00
2011-12-07,414.20,414.20,401.26,411.15,900,411.15
2011-12-06,410.00,411.70,400.26,410.00,3400,410.00
2011-12-05,402.75,414.70,402.75,410.00,9500,410.00
2011-12-02,408.00,410.00,405.00,410.00,22600,410.00
2011-12-01,410.00,415.00,408.01,415.00,7800,415.00
2011-11-30,408.50,414.00,408.50,410.51,4100,410.51
2011-11-28,405.00,407.75,399.00,407.75,11400,407.75
2011-11-25,400.00,400.00,395.65,400.00,2100,400.00
2011-11-24,400.00,400.50,398.51,400.50,5000,400.50
2011-11-23,399.50,403.00,397.00,400.00,17100,400.00
2011-11-22,402.50,407.50,401.00,407.50,6400,407.50
2011-11-21,402.00,404.49,398.50,399.00,3200,399.00
2011-11-18,407.25,408.50,405.25,408.50,16200,408.50
2011-11-17,411.00,412.48,410.01,411.00,10400,411.00
2011-11-16,414.00,417.00,408.01,417.00,10400,417.00
2011-11-15,419.25,420.00,418.00,418.00,15400,418.00
2011-11-14,430.70,430.70,420.70,420.70,4100,420.70
