Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,24.50,26.00,22.35,22.75,902800,22.75
2012-08-02,24.50,26.00,22.25,22.75,5526000,22.75
2012-08-01,29.00,29.51,27.88,29.25,134600,29.25
2012-07-31,29.50,29.62,28.65,29.00,74900,29.00
2012-07-27,30.25,30.28,29.83,30.28,58800,30.28
2012-07-26,29.00,30.81,29.00,30.00,278300,30.00
2012-07-25,29.00,29.00,28.50,28.50,31700,28.50
2012-07-24,29.00,30.00,29.00,29.00,85100,29.00
2012-07-23,31.00,31.00,29.20,29.50,107600,29.50
2012-07-20,30.00,31.30,29.47,30.00,253100,30.00
2012-07-19,30.75,32.00,30.75,31.50,205800,31.50
2012-07-18,31.00,31.50,30.50,31.00,152900,31.00
2012-07-17,31.00,31.75,30.25,31.75,119300,31.75
2012-07-16,32.00,33.00,31.50,32.00,526000,32.00
2012-07-13,32.62,34.00,32.50,34.00,508100,34.00
2012-07-12,34.00,34.00,32.71,34.00,383900,34.00
2012-07-11,33.25,34.50,32.58,34.50,297800,34.50
2012-07-10,32.50,34.25,32.06,34.25,147300,34.25
2012-07-09,36.00,36.00,32.50,32.50,333000,32.50
2012-07-06,35.00,35.75,35.00,35.00,540100,35.00
2012-07-05,35.50,35.92,34.53,34.53,70900,34.53
2012-07-04,35.00,36.50,34.80,35.50,275700,35.50
2012-07-03,36.00,36.00,34.60,35.50,20600,35.50
2012-07-02,35.00,35.90,34.00,34.50,154800,34.50
2012-06-29,34.00,36.50,34.00,34.25,278400,34.25
2012-06-28,33.00,34.00,32.50,33.50,271100,33.50
2012-06-27,32.50,32.90,31.00,32.50,279700,32.50
2012-06-26,32.50,32.90,32.50,32.70,101100,32.70
2012-06-25,32.75,33.42,32.50,32.50,92900,32.50
2012-06-22,33.75,33.75,33.20,33.20,105300,33.20
2012-06-21,34.00,35.17,33.33,33.50,338800,33.50
2012-06-20,32.25,34.50,32.25,33.50,203900,33.50
2012-06-19,32.00,33.00,30.52,32.50,535200,32.50
2012-06-18,30.00,31.50,30.00,30.00,85500,30.00
2012-06-15,30.25,32.50,30.17,32.50,168100,32.50
2012-06-14,32.26,32.30,31.00,31.00,30900,31.00
2012-06-13,31.00,32.30,30.75,32.29,32700,32.29
2012-06-12,31.50,32.78,30.50,30.50,143400,30.50
2012-06-11,32.80,33.00,33.00,33.00,153100,33.00
2012-06-08,32.00,32.97,31.50,31.50,113600,31.50
2012-06-07,32.50,34.46,32.00,32.00,443300,32.00
2012-06-06,32.00,33.15,32.00,32.53,361400,32.53
2012-06-01,33.00,33.54,31.83,32.55,2598000,32.55
2012-05-31,31.50,34.00,30.96,33.50,1334100,33.50
2012-05-30,33.00,33.00,30.00,31.50,432300,31.50
2012-05-29,31.50,33.50,31.50,31.50,564000,31.50
2012-05-28,30.75,31.00,28.22,31.00,211400,31.00
2012-05-25,30.70,30.70,28.15,28.15,56700,28.15
2012-05-24,30.50,30.50,28.86,28.86,67000,28.86
2012-05-23,28.50,30.36,27.90,28.50,132700,28.50
2012-05-22,28.50,29.70,27.50,27.50,452600,27.50
2012-05-21,27.25,28.70,26.10,27.50,928800,27.50
2012-05-18,28.00,28.12,26.60,27.00,743000,27.00
2012-05-17,28.50,28.85,28.00,28.00,159100,28.00
2012-05-16,28.00,28.00,25.55,27.00,567800,27.00
2012-05-14,29.00,29.45,28.26,28.75,157600,28.75
2012-05-11,29.00,30.00,29.00,30.00,130400,30.00
2012-05-10,29.12,30.25,30.00,30.00,119500,30.00
2012-05-09,29.50,29.68,29.00,29.00,244500,29.00
2012-05-08,29.75,30.90,29.48,29.50,269700,29.50
2012-05-04,30.00,31.49,29.75,29.75,237500,29.75
2012-05-03,31.00,31.50,30.50,30.50,148700,30.50
2012-05-02,31.25,31.75,30.00,30.00,258800,30.00
