Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,128.50,128.82,126.62,126.62,70600,128.00
2012-08-01,127.00,128.00,127.00,128.00,18400,128.00
2012-07-31,128.50,128.50,126.00,127.00,48200,127.00
2012-07-30,127.00,128.00,125.25,128.00,90900,128.00
2012-07-27,126.00,126.50,124.65,126.50,57400,126.50
2012-07-26,125.00,126.25,125.00,126.25,52200,126.25
2012-07-25,124.50,124.98,122.50,122.50,89600,122.50
2012-07-24,124.50,124.50,122.00,122.00,23100,122.00
2012-07-23,123.50,124.75,122.27,124.00,26100,124.00
2012-07-20,123.50,126.00,123.42,123.50,135800,123.50
2012-07-19,125.75,125.93,124.61,125.36,61500,125.36
2012-07-18,123.50,125.50,123.00,125.00,69700,125.00
2012-07-17,125.00,125.00,123.50,125.00,78000,125.00
2012-07-16,125.00,125.39,123.12,123.12,48000,123.12
2012-07-13,124.25,124.39,122.49,123.80,64600,123.80
2012-07-12,123.00,124.00,122.20,123.50,96900,123.50
2012-07-11,124.50,124.50,123.50,124.50,135400,124.50
2012-07-10,125.50,125.50,123.00,124.50,73400,124.50
2012-07-09,124.99,125.00,123.20,125.00,27500,125.00
2012-07-06,125.50,125.50,123.57,124.99,53900,124.99
2012-07-05,125.00,125.99,124.20,124.20,17500,124.20
2012-07-04,124.75,124.82,122.76,123.25,64600,123.25
2012-07-03,123.75,124.75,123.75,124.75,115700,124.75
2012-07-02,122.00,124.00,120.75,122.50,110600,122.50
2012-06-29,122.00,122.41,122.00,122.41,102500,122.41
2012-06-28,118.75,120.40,118.51,119.00,36000,119.00
2012-06-27,119.00,120.75,118.75,118.75,105000,118.75
2012-06-26,117.45,119.84,117.45,119.84,131300,119.84
2012-06-25,119.99,119.99,119.50,119.50,33500,119.50
2012-06-22,118.75,119.50,118.00,118.00,91000,118.00
2012-06-21,121.25,121.35,119.50,119.50,42800,119.50
2012-06-20,121.00,121.50,119.00,120.20,101700,120.20
2012-06-19,120.25,121.10,118.51,121.10,73400,121.10
2012-06-18,119.00,119.50,118.00,119.50,45400,119.50
2012-06-15,118.75,118.75,117.01,118.50,58800,118.50
2012-06-14,116.00,118.25,115.75,118.25,26900,118.25
2012-06-13,118.00,119.74,116.00,118.25,73300,118.25
2012-06-12,117.25,119.00,117.00,119.00,97800,119.00
2012-06-11,117.75,120.50,117.50,118.50,74900,118.50
2012-06-08,119.00,119.00,117.00,117.00,117400,117.00
2012-06-07,119.00,119.00,116.88,119.00,35500,119.00
2012-06-06,117.50,118.00,117.00,118.00,41000,118.00
2012-06-01,116.00,116.50,114.25,116.50,46400,116.50
2012-05-31,116.50,116.80,115.00,116.75,56800,116.75
2012-05-30,117.00,117.00,114.40,115.49,101500,115.49
2012-05-29,118.00,119.00,117.75,119.00,67500,119.00
2012-05-28,117.55,118.00,116.50,116.50,71600,116.50
2012-05-25,118.00,118.75,115.00,115.00,140500,115.00
2012-05-24,118.00,118.00,117.75,118.00,31200,118.00
2012-05-23,117.30,114.50,114.50,114.50,93100,114.50
2012-05-22,116.50,118.00,116.01,117.10,75600,117.10
2012-05-21,115.50,116.62,114.51,116.50,63800,116.50
2012-05-14,117.50,118.80,117.25,118.53,54400,118.53
2012-05-11,118.25,118.75,117.50,118.75,88300,118.75
2012-05-10,119.50,119.50,118.01,118.50,52200,118.50
2012-05-09,118.00,119.00,117.76,118.50,93600,118.50
2012-05-08,118.75,120.00,118.75,119.50,117400,119.50
2012-05-04,119.50,120.70,118.75,118.75,64300,118.75
2012-05-03,119.00,121.00,119.00,121.00,295600,121.00
2012-05-02,120.50,120.50,118.00,119.00,133400,119.00
2012-05-01,120.00,120.33,119.57,119.92,105500,119.92
2012-04-30,120.75,120.75,119.51,119.65,106000,119.65
2012-04-27,120.00,120.50,119.50,120.00,192100,120.00
2012-04-26,121.50,121.50,120.00,120.00,159800,120.00
2012-04-25,120.50,121.00,120.20,120.50,124800,120.50
2012-04-24,119.50,120.00,119.24,120.00,87200,120.00
2012-04-23,121.20,121.23,119.40,120.00,80700,120.00
2012-04-20,121.64,121.70,119.75,121.70,48200,121.70
2012-04-19,120.50,121.64,119.76,121.64,38800,121.64
2012-04-18,120.50,121.89,119.75,121.64,48300,121.64
2012-04-17,121.00,121.47,119.50,119.50,94400,119.50
2012-04-16,122.00,122.00,120.00,120.00,99200,120.00
2012-04-13,122.00,122.50,121.00,121.75,101200,121.75
2012-04-12,123.00,123.50,119.50,122.00,161000,122.00
2012-04-11,119.50,120.99,118.00,120.50,117300,120.50
2012-04-10,121.00,121.50,118.50,118.50,88300,118.50
2012-04-05,119.50,122.43,119.00,120.75,189200,120.75
2012-04-04,120.50,121.75,119.00,119.00,41800,119.00
2012-04-03,122.50,122.50,121.25,122.00,75900,122.00
2012-04-02,122.50,123.25,121.62,122.25,125800,122.25
2012-03-30,121.00,122.00,120.51,122.00,144400,122.00
2012-03-29,122.00,123.49,120.00,120.50,142200,120.50
2012-03-28,122.50,124.50,122.25,122.25,71900,122.25
2012-03-27,123.00,124.78,122.50,122.50,100700,122.50
2012-03-26,122.00,124.25,122.00,123.00,114100,123.00
2012-03-23,121.75,123.25,121.00,122.50,113400,122.50
2012-03-22,122.50,122.64,120.00,121.50,62200,121.50
2012-03-21,123.00,123.00,121.22,121.75,99900,121.75
2012-03-20,122.50,123.78,121.50,123.00,129400,123.00
2012-03-19,122.50,124.28,122.50,123.00,106000,123.00
2012-03-16,125.00,125.00,122.25,123.25,154300,123.25
2012-03-15,125.00,125.00,123.44,123.50,130400,123.50
2012-03-14,124.00,125.00,124.00,125.00,90800,125.00
2012-03-13,123.50,123.50,122.00,123.50,82500,123.50
2012-03-12,121.50,123.00,121.00,121.00,71100,121.00
2012-03-09,121.00,122.00,120.01,120.75,173100,120.75
2012-03-08,121.00,122.00,120.50,120.50,98600,120.50
2012-03-07,120.00,120.81,118.51,120.81,18400,120.81
2012-03-06,121.50,121.50,118.50,120.00,95500,120.00
2012-03-05,120.50,122.00,120.10,120.25,131300,120.25
2012-03-02,121.00,122.00,121.00,121.00,43000,121.00
2012-03-01,122.50,122.50,120.50,122.50,83300,122.50
2012-02-29,121.25,121.25,120.75,120.75,71700,120.75
2012-02-28,123.00,123.25,121.69,123.00,103300,123.00
2012-02-27,122.00,122.00,121.25,122.00,78200,122.00
2012-02-24,122.25,123.25,122.25,123.25,103900,123.25
