Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,713.50,726.00,713.50,720.50,2400,717.50
2012-08-02,713.50,726.00,713.50,717.50,10900,717.50
2012-08-01,720.50,722.50,715.50,721.00,7100,721.00
2012-07-31,725.00,728.00,714.00,714.00,7600,714.00
2012-07-27,729.50,742.50,728.50,735.00,16300,735.00
2012-07-26,729.40,737.00,722.00,737.00,26500,737.00
2012-07-25,775.00,775.50,734.50,734.50,33900,734.50
2012-07-24,792.00,803.00,775.00,789.50,26100,789.50
2012-07-23,806.50,808.50,794.00,798.60,302700,798.60
2012-07-20,800.00,814.00,800.00,814.00,13900,814.00
2012-07-19,786.00,808.00,780.00,808.00,221400,808.00
2012-07-18,780.00,790.00,776.00,790.00,2700,790.00
2012-07-17,790.00,793.50,777.50,783.00,14500,783.00
2012-07-16,785.00,797.50,779.50,797.50,9100,797.50
2012-07-13,787.50,797.00,786.00,788.00,29100,788.00
2012-07-12,791.00,792.50,781.00,791.50,12900,791.50
2012-07-11,788.00,797.50,778.50,797.50,28500,797.50
2012-07-10,777.00,792.00,777.00,792.00,59300,792.00
2012-07-09,763.00,797.07,762.50,784.00,43600,784.00
2012-07-06,755.50,765.00,746.00,765.00,11000,765.00
2012-07-05,761.50,761.50,746.50,760.00,4900,760.00
2012-07-04,753.00,764.00,745.00,758.00,14900,758.00
2012-07-03,742.00,759.00,742.00,759.00,27100,759.00
2012-07-02,745.00,750.00,728.50,747.50,22900,747.50
2012-06-29,739.00,749.00,739.00,746.50,8100,746.50
2012-06-28,741.00,749.00,734.00,737.00,10500,737.00
2012-06-27,727.00,743.00,724.00,743.00,15100,743.00
2012-06-26,715.00,719.50,707.00,714.50,10500,714.50
2012-06-25,732.50,738.50,708.00,708.00,27100,708.00
2012-06-22,743.50,743.50,732.50,732.50,900,732.50
2012-06-21,746.50,749.00,739.00,749.00,26400,749.00
2012-06-20,739.50,752.00,736.00,750.00,688200,750.00
2012-06-19,731.00,744.50,728.00,743.00,8000,743.00
2012-06-18,734.50,742.00,727.00,734.50,15500,734.50
2012-06-15,747.50,755.00,727.00,735.00,97800,735.00
2012-06-14,736.00,760.50,732.50,755.00,28700,755.00
2012-06-13,721.50,736.00,701.50,736.00,35900,736.00
2012-06-12,746.00,751.00,721.00,725.50,39800,725.50
2012-06-11,770.00,770.00,749.50,751.00,35900,751.00
2012-06-08,780.00,780.00,760.00,760.00,16000,760.00
2012-06-07,770.50,780.00,763.50,775.00,40400,775.00
2012-06-06,779.00,784.00,760.00,778.00,21400,778.00
2012-06-01,797.50,797.50,761.00,780.00,43800,780.00
2012-05-31,750.00,801.00,749.50,801.00,90500,801.00
2012-05-30,738.00,763.00,736.00,763.00,55100,763.00
2012-05-29,719.50,740.00,716.00,738.00,30900,738.00
2012-05-28,709.50,715.00,696.00,715.00,10500,715.00
2012-05-25,691.00,705.00,688.50,700.00,20900,700.00
2012-05-24,677.50,693.50,677.50,693.50,18500,693.50
2012-05-23,672.50,686.50,672.50,672.50,13100,672.50
2012-05-22,686.00,690.00,674.50,685.00,117600,678.00
2012-05-21,691.00,698.00,681.00,682.96,90200,675.98
2012-05-18,728.50,728.50,695.50,695.50,34700,688.39
2012-05-17,753.00,753.00,709.50,720.00,30300,712.64
2012-05-16,757.50,762.00,735.00,735.00,74700,727.49
2012-05-14,758.50,773.50,758.00,761.50,17600,753.72
2012-05-11,764.50,775.00,747.00,765.00,64700,757.18
2012-05-10,758.50,761.00,749.50,756.50,35200,748.77
2012-05-09,769.00,770.50,749.50,760.50,152800,752.73
2012-05-08,782.50,782.50,752.50,753.00,47500,745.31
2012-05-04,805.00,805.00,770.00,777.00,21400,769.06
2012-05-03,827.00,827.00,800.50,804.00,19000,795.78
2012-05-02,773.50,828.00,772.00,828.00,42800,819.54
2012-05-01,781.00,786.50,775.00,781.50,15900,773.51
2012-04-30,791.50,791.50,779.50,785.00,17200,776.98
2012-04-27,776.00,793.00,776.00,793.00,7100,784.90
2012-04-26,775.00,782.50,772.50,776.00,8100,768.07
2012-04-25,788.00,790.50,774.50,780.00,21700,772.03
2012-04-24,771.00,789.00,763.50,789.00,29900,780.94
2012-04-23,787.00,795.00,758.00,771.00,39500,763.12
2012-04-20,782.00,791.00,766.00,791.00,37500,782.92
2012-04-19,771.50,784.00,769.00,784.00,94200,775.99
2012-04-18,770.00,772.50,752.00,772.50,13300,764.61
2012-04-17,753.50,768.50,753.50,758.50,34300,750.75
2012-04-16,771.00,771.00,743.00,752.09,109600,744.40
2012-04-13,775.50,778.00,769.00,774.50,22700,766.59
2012-04-12,740.00,779.00,740.00,753.25,46000,745.55
2012-04-11,726.50,745.00,726.50,742.00,147600,734.42
2012-04-10,771.50,771.50,730.00,730.00,47100,722.54
2012-04-05,760.50,773.50,760.50,770.00,21400,762.13
2012-04-04,763.50,774.50,759.50,763.00,29800,755.20
2012-04-03,755.50,770.50,755.50,767.50,9700,759.66
2012-04-02,763.00,763.00,744.00,756.50,37100,748.77
2012-03-30,754.00,760.00,749.14,755.13,46800,747.41
2012-03-29,781.00,781.00,750.00,752.00,25500,744.32
2012-03-28,780.50,798.00,770.00,779.00,17900,771.04
2012-03-27,809.00,809.00,789.00,797.00,34200,788.86
2012-03-26,809.50,810.00,802.00,804.50,21200,796.28
2012-03-23,812.00,812.00,795.44,801.50,24300,793.31
2012-03-22,803.50,810.00,800.00,800.00,27200,791.82
2012-03-21,803.00,809.50,800.50,806.50,14800,798.26
2012-03-20,808.00,817.50,800.00,800.00,33500,791.82
2012-03-19,809.00,820.50,795.50,806.00,18900,797.76
2012-03-16,783.00,809.50,783.00,809.50,80400,801.23
2012-03-15,793.00,799.31,784.00,784.00,46600,775.99
2012-03-14,754.00,793.00,751.50,793.00,36300,784.90
2012-03-13,716.50,755.00,716.50,755.00,48100,747.28
2012-03-12,706.50,718.50,700.50,716.50,6500,709.18
2012-03-09,703.00,708.50,701.00,705.00,4600,697.80
2012-03-08,697.50,705.00,693.00,699.00,12200,691.86
2012-03-07,695.00,703.50,693.83,700.50,8100,693.34
2012-03-06,705.00,706.00,690.00,695.00,21800,687.90
2012-03-05,714.00,714.00,705.00,705.00,19900,697.80
2012-03-02,720.00,724.00,714.00,714.00,13100,706.70
2012-03-01,716.50,730.00,716.50,723.00,9300,715.61
2012-02-29,730.00,733.25,715.00,717.00,7800,709.67
2012-02-28,773.50,773.50,722.00,722.50,35000,715.12
2012-02-27,761.00,765.00,759.20,761.00,17100,753.22
2012-02-24,770.50,772.00,759.00,772.00,34600,764.11
2012-02-23,747.00,771.00,741.43,771.00,34300,763.12
2012-02-22,720.50,745.00,720.50,745.00,27500,737.39
2012-02-21,718.50,730.00,718.00,723.00,24900,715.61
2012-02-20,726.00,730.00,717.50,727.00,15000,719.57
2012-02-17,714.00,725.50,703.50,725.50,18500,718.09
2012-02-16,701.00,717.00,701.00,715.00,15900,707.69
2012-02-15,710.00,713.00,695.85,703.00,53900,695.82
2012-02-14,711.00,718.00,702.60,710.00,29300,702.74
2012-02-13,730.00,730.00,710.00,710.00,18100,702.74
2012-02-10,735.00,736.50,712.50,712.50,305200,705.22
2012-02-09,740.00,743.00,731.00,735.50,17800,727.98
2012-02-08,740.50,741.50,734.50,738.00,20900,730.46
2012-02-07,732.50,743.55,724.00,735.00,71500,727.49
2012-02-06,711.50,730.00,704.50,730.00,40800,722.54
2012-02-03,705.50,721.00,705.00,715.00,32200,707.69
2012-02-02,709.00,719.50,695.93,706.50,110500,699.28
2012-02-01,690.00,711.50,685.00,705.50,299900,698.29
2012-01-31,681.00,691.50,671.00,690.00,59700,682.95
2012-01-30,678.50,682.00,669.00,681.00,21800,674.04
2012-01-27,670.50,680.50,663.50,679.50,12200,672.56
2012-01-26,670.00,677.00,665.55,668.00,288300,661.17
2012-01-25,662.50,677.00,660.00,672.72,121400,665.84
2012-01-24,682.50,685.00,638.50,659.32,277900,652.58
2012-01-23,688.00,690.00,680.00,682.00,16500,675.03
2012-01-20,684.00,690.00,678.00,689.50,13100,682.45
2012-01-19,683.00,685.00,675.00,685.00,214400,678.00
2012-01-18,662.00,689.50,659.50,679.00,22100,672.06
2012-01-17,647.50,670.00,641.00,670.00,14000,663.15
2012-01-16,652.00,652.00,632.50,645.00,28000,638.41
2012-01-13,642.00,650.00,638.00,650.00,46200,643.36
2012-01-12,650.50,650.50,637.00,637.00,35700,630.49
2012-01-11,659.50,659.50,642.00,642.00,11900,635.44
2012-01-10,655.50,657.00,646.00,648.00,27100,641.38
2012-01-09,656.00,659.00,650.00,650.00,5300,643.36
2012-01-06,645.00,653.00,645.00,651.50,4200,644.84
2012-01-05,643.00,651.00,637.50,645.00,238500,638.41
2012-01-04,650.50,657.50,645.50,651.95,17400,645.29
2012-01-03,626.50,650.00,622.50,641.92,32000,635.36
2011-12-30,636.50,636.50,625.00,625.00,3600,618.61
2011-12-29,629.50,637.78,621.50,631.50,23400,625.05
2011-12-28,637.50,637.52,627.00,627.00,3500,620.59
2011-12-23,641.00,641.00,638.61,639.00,900,632.47
2011-12-22,625.00,640.50,620.00,640.50,14200,633.95
2011-12-21,624.00,639.00,622.50,626.00,14600,619.60
2011-12-20,635.00,635.50,623.50,635.50,7500,629.01
2011-12-19,640.50,643.50,632.00,643.50,17300,636.92
2011-12-16,660.00,664.71,640.50,640.50,124000,633.95
2011-12-15,677.00,677.00,655.50,656.00,24900,649.30
2011-12-14,663.00,675.00,663.00,675.00,11300,668.10
2011-12-13,661.50,674.50,661.00,674.00,8200,667.11
2011-12-12,659.00,666.00,658.00,658.00,14400,651.28
2011-12-09,661.00,663.50,655.00,663.50,24400,656.72
2011-12-08,665.00,665.72,650.00,652.00,51500,645.34
2011-12-07,681.50,681.50,655.00,655.00,45200,648.31
2011-12-06,660.00,670.00,652.50,665.00,8800,658.20
2011-12-05,632.00,660.50,632.00,660.50,18200,653.75
2011-12-02,652.00,652.00,630.00,632.00,16800,625.54
2011-12-01,694.50,696.50,648.50,648.50,57800,641.87
2011-11-30,670.50,704.50,664.50,696.00,55200,688.89
2011-11-29,635.00,686.50,635.00,677.00,27500,670.08
2011-11-28,629.00,632.50,624.50,631.00,9700,624.55
2011-11-25,623.00,630.00,610.00,623.50,19000,617.13
2011-11-24,622.50,631.50,610.50,618.50,17900,612.18
2011-11-23,640.00,646.50,619.50,619.50,19300,613.17
2011-11-22,659.50,660.00,644.00,646.50,26200,639.89
2011-11-21,672.50,678.00,649.50,653.50,134700,646.82
2011-11-18,688.50,700.00,678.00,680.00,257000,673.05
2011-11-17,684.50,699.00,689.00,695.00,224700,687.90
2011-11-16,689.50,692.00,681.00,690.00,230600,682.95
2011-11-15,683.50,694.50,681.00,690.00,46100,670.58
2011-11-14,697.00,700.00,680.50,690.00,32700,670.58
2011-11-11,690.00,694.00,685.50,692.00,596500,672.52
2011-11-10,674.00,691.50,674.00,687.00,27500,667.66
2011-11-09,686.00,690.00,677.50,681.00,580700,661.83
2011-11-08,671.50,686.00,670.00,673.00,22500,654.06
2011-11-07,665.00,678.95,658.00,668.50,17000,649.68
2011-11-04,661.00,677.00,660.50,677.00,18800,657.94
2011-11-03,675.50,676.50,669.50,670.00,26100,651.14
2011-11-02,693.50,714.50,679.00,679.00,205200,659.89
2011-11-01,673.50,690.50,652.39,690.50,31200,671.06
2011-10-31,651.00,679.50,651.00,678.00,34200,658.91
2011-10-28,642.00,657.50,634.00,657.50,17700,638.99
2011-10-27,638.00,646.00,625.00,631.00,24400,613.24
2011-10-26,607.00,631.50,607.00,631.50,9900,613.72
2011-10-25,617.50,619.50,605.50,613.00,13800,595.74
2011-10-24,622.00,626.00,608.00,618.00,19400,600.60
2011-10-21,617.00,632.00,614.13,622.00,12600,604.49
2011-10-20,607.00,617.00,607.00,615.50,4600,598.17
2011-10-19,614.50,617.00,599.50,617.00,11900,599.63
2011-10-18,611.00,611.00,599.50,601.50,14000,584.57
2011-10-17,611.50,612.50,603.50,611.00,3800,593.80
2011-10-14,611.50,612.00,595.50,611.00,20300,593.80
2011-10-13,611.50,615.00,605.00,612.00,7500,594.77
2011-10-12,590.00,612.50,586.00,605.00,48400,587.97
2011-10-11,601.50,601.50,595.00,595.00,13000,578.25
2011-10-10,598.50,605.00,590.50,605.00,6600,587.97
2011-10-07,593.50,605.00,583.00,598.50,12800,581.65
2011-10-06,603.00,607.50,585.50,592.00,34400,575.34
2011-10-05,600.50,604.50,592.00,592.00,18900,575.34
2011-10-04,595.00,601.00,589.00,590.00,32100,573.39
2011-10-03,604.50,613.00,595.50,603.00,5200,586.03
2011-09-30,598.50,615.00,598.00,615.00,22400,597.69
2011-09-29,606.50,606.50,598.00,598.00,40200,581.17
2011-09-28,604.00,614.00,601.50,612.00,14500,594.77
2011-09-27,610.00,617.00,601.00,615.00,34900,597.69
2011-09-26,584.50,610.00,584.50,610.00,20600,592.83
2011-09-23,572.00,589.00,570.00,582.00,63100,565.62
2011-09-22,585.00,588.50,580.00,580.00,23600,563.67
2011-09-21,601.50,602.50,582.50,590.00,329000,573.39
2011-09-20,562.00,607.50,562.00,602.50,239300,585.54
2011-09-19,554.50,560.00,539.00,557.50,26600,541.81
