Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,277.75,277.75,272.81,272.81,2600,272.81
2012-08-02,277.75,277.75,270.62,272.81,2600,272.81
2012-08-01,275.00,275.00,274.50,275.00,11000,275.00
2012-07-31,270.00,278.50,270.00,277.00,82200,277.00
2012-07-27,275.50,275.50,266.25,272.00,12800,272.00
2012-07-26,281.00,281.00,281.00,281.00,2800,281.00
2012-07-25,275.00,278.00,265.00,265.00,509300,265.00
2012-07-24,275.00,275.00,275.00,275.00,200,275.00
2012-07-23,275.00,281.25,275.00,281.25,6200,281.25
2012-07-20,275.00,275.00,270.81,273.00,13100,273.00
2012-07-19,279.75,281.75,279.75,281.75,254200,281.75
2012-07-18,268.75,280.25,268.75,268.75,000,268.75
2012-07-17,270.75,279.00,268.00,268.00,218000,268.00
2012-07-16,270.84,270.84,270.84,270.84,300,270.84
2012-07-13,270.50,272.00,270.50,272.00,1700,272.00
2012-07-12,275.00,283.00,275.00,275.00,234500,275.00
2012-07-11,273.25,279.00,271.00,277.75,175000,277.75
2012-07-10,277.25,277.56,274.00,274.00,300,274.00
2012-07-09,280.00,283.75,275.00,275.00,1700,275.00
2012-07-06,276.71,276.71,276.71,276.71,1600,276.71
2012-07-05,282.56,282.56,282.56,282.56,1000,282.56
2012-07-04,275.00,277.75,275.00,275.00,302700,275.00
2012-07-03,283.78,283.78,275.00,275.00,363500,275.00
2012-07-02,285.00,285.00,275.00,275.00,27400,275.00
2012-06-29,285.00,290.00,276.50,276.50,79700,276.50
2012-06-28,281.00,289.25,277.50,289.25,161900,289.25
2012-06-27,275.00,286.00,273.75,286.00,388300,286.00
2012-06-26,265.00,277.75,265.00,277.75,63300,277.75
2012-06-25,279.75,279.75,263.00,263.00,146300,263.00
2012-06-22,276.50,276.50,269.50,269.50,2900,269.50
2012-06-21,275.25,280.00,271.75,276.50,79300,276.50
2012-06-20,282.75,283.00,280.25,283.00,433000,283.00
2012-06-19,279.75,280.00,279.61,280.00,5800,280.00
2012-06-18,269.25,271.75,269.00,271.75,2600,271.75
2012-06-15,272.75,283.00,268.00,276.50,201100,276.50
2012-06-14,278.41,278.41,267.00,267.00,1700,267.00
2012-06-13,275.00,282.75,269.75,272.50,64400,272.50
2012-06-12,275.00,279.00,271.25,271.50,216400,271.50
2012-06-11,280.00,282.00,276.21,282.00,25000,282.00
2012-06-08,280.00,285.00,277.62,285.00,52500,285.00
2012-06-07,275.00,279.00,272.00,279.00,4300,279.00
2012-06-06,270.00,275.00,267.50,275.00,65700,275.00
2012-06-01,265.00,270.00,265.00,270.00,3200,270.00
2012-05-31,274.75,282.00,274.75,282.00,35900,282.00
2012-05-30,271.00,275.00,271.00,275.00,8800,275.00
2012-05-29,283.75,284.00,276.00,280.00,42900,280.00
2012-05-28,279.75,284.00,279.75,284.00,8100,284.00
2012-05-25,279.75,286.75,271.56,286.75,15400,286.75
2012-05-24,273.53,275.28,273.53,275.28,4500,275.28
2012-05-23,270.00,280.00,270.00,275.00,11900,275.00
2012-05-22,270.00,275.00,270.00,270.00,304800,270.00
2012-05-21,270.00,270.00,270.00,270.00,400000,270.00
2012-05-18,285.25,290.00,265.84,272.25,160500,272.25
2012-05-17,294.75,294.75,294.75,294.75,1000,294.75
2012-05-16,291.41,295.00,291.41,291.41,301000,291.41
2012-05-14,305.75,306.00,298.00,306.00,100100,306.00
2012-05-11,304.75,306.00,300.95,306.00,8900,306.00
2012-05-10,293.50,304.25,292.00,304.25,3700,304.25
2012-05-09,300.00,305.00,294.01,305.00,492500,305.00
2012-05-08,298.00,299.61,298.00,298.00,41100,298.00
2012-05-04,295.75,295.75,292.00,292.00,15700,292.00
2012-05-03,296.41,300.00,295.00,295.00,59400,295.00
2012-05-02,299.75,304.50,295.00,295.00,305400,295.00
2012-05-01,297.07,305.00,297.07,305.00,119900,305.00
2012-04-30,281.25,307.00,281.25,281.25,000,281.25
2012-04-27,297.00,297.00,297.00,297.00,100,297.00
2012-04-26,295.75,305.00,295.75,305.00,150400,305.00
2012-04-25,297.00,298.16,297.00,298.00,5600,298.00
2012-04-24,303.43,296.75,296.75,296.75,9800,296.75
2012-04-23,300.00,305.00,300.00,305.00,273500,305.00
2012-04-20,304.25,305.00,304.25,305.00,19200,305.00
2012-04-19,300.75,302.00,295.00,295.00,2100,295.00
2012-04-18,295.25,297.00,292.00,294.00,5600,294.00
2012-04-17,292.57,292.57,292.57,292.57,1500,292.57
2012-04-16,281.25,307.00,281.25,281.25,000,281.25
2012-04-13,297.00,301.50,294.00,297.00,19800,297.00
2012-04-12,292.00,295.00,292.00,294.75,84700,294.75
2012-04-11,295.00,295.00,289.25,289.25,10000,289.25
2012-04-10,296.75,300.00,296.75,296.75,27700,296.75
2012-04-05,296.25,297.03,295.00,295.00,2600,295.00
