Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,292.50,292.50,285.96,287.34,114900,289.65
2012-08-01,290.75,290.75,288.96,289.65,78000,289.65
2012-07-31,289.50,292.25,288.76,290.29,120200,290.29
2012-07-30,285.00,290.00,284.99,290.00,227800,290.00
2012-07-27,282.00,283.99,279.76,283.99,86100,283.99
2012-07-26,282.00,282.00,277.75,282.00,32300,282.00
2012-07-25,281.00,282.00,277.51,282.00,111100,282.00
2012-07-24,280.75,280.85,277.42,280.75,120200,280.75
2012-07-23,282.50,282.50,277.90,279.99,111600,279.99
2012-07-20,279.00,285.50,279.00,285.50,109300,285.50
2012-07-19,281.00,283.50,279.00,283.50,99500,283.50
2012-07-18,280.50,280.59,277.76,280.50,97500,280.50
2012-07-17,280.77,281.00,277.56,281.00,33500,281.00
2012-07-16,278.50,280.50,276.00,280.50,62800,280.50
2012-07-13,275.22,278.50,273.62,278.50,52800,278.50
2012-07-12,272.00,272.00,271.00,271.00,105600,271.00
2012-07-11,277.00,280.60,272.50,272.50,60100,272.50
2012-07-10,278.00,279.50,277.00,279.50,70300,279.50
2012-07-09,282.00,282.00,279.00,282.00,33200,282.00
2012-07-06,281.50,281.80,280.69,281.50,24000,281.50
2012-07-05,280.50,282.00,277.40,282.00,33000,282.00
2012-07-04,280.00,281.50,279.25,281.50,28600,281.50
2012-07-03,281.50,281.50,276.35,280.00,125200,280.00
2012-07-02,282.00,283.89,279.00,279.25,156900,279.25
2012-06-29,281.25,284.25,280.00,282.00,61400,282.00
2012-06-28,274.00,282.70,274.00,282.00,187000,282.00
2012-06-27,270.00,274.00,268.25,271.50,110100,271.50
2012-06-26,264.00,269.00,264.00,268.49,110600,268.49
2012-06-25,263.00,263.50,261.38,263.50,52800,263.50
2012-06-22,258.00,261.00,256.88,258.00,37800,258.00
2012-06-21,255.00,259.88,255.00,256.00,43900,256.00
2012-06-20,253.00,254.00,251.00,254.00,258600,254.00
2012-06-19,251.00,253.00,248.01,253.00,128200,253.00
2012-06-18,252.00,252.00,249.16,251.50,164600,251.50
2012-06-15,251.50,252.30,250.50,251.00,305300,251.00
2012-06-14,252.75,254.22,252.75,253.65,23200,253.65
2012-06-13,253.00,256.50,252.25,254.00,53100,254.00
2012-06-12,253.00,255.51,253.00,255.00,62700,255.00
2012-06-11,256.00,256.73,255.00,256.50,32000,256.50
2012-06-08,254.50,255.00,250.00,250.00,39800,250.00
2012-06-07,253.50,255.00,250.30,255.00,39400,255.00
2012-06-06,251.00,252.00,248.76,252.00,36200,252.00
2012-06-01,249.00,250.50,248.00,249.00,73200,249.00
2012-05-31,249.00,249.50,246.51,249.50,13600,249.50
2012-05-30,250.49,250.49,246.51,249.96,28200,249.96
2012-05-29,248.00,251.00,244.51,251.00,68500,251.00
2012-05-28,246.25,247.45,243.51,247.45,14600,247.45
2012-05-25,246.00,246.00,243.51,245.00,83200,245.00
2012-05-24,246.25,246.25,245.50,245.50,38500,245.50
2012-05-23,246.00,246.00,242.00,242.00,74500,242.00
2012-05-22,246.00,246.99,242.01,245.00,206500,245.00
2012-05-21,237.00,241.27,237.00,240.38,66600,240.38
2012-05-14,250.00,250.00,246.01,248.00,54000,248.00
2012-05-11,248.00,249.50,245.50,247.00,169400,247.00
2012-05-10,248.00,248.00,244.24,248.00,86500,248.00
2012-05-09,248.50,248.50,243.55,246.50,71400,246.50
2012-05-08,256.50,257.99,249.14,253.00,105200,253.00
2012-05-04,257.00,258.67,253.00,253.00,109100,253.00
2012-05-03,265.00,265.00,256.00,261.00,216000,261.00
2012-05-02,255.49,264.50,255.49,264.50,201100,264.50
2012-05-01,251.50,255.50,250.00,255.49,88200,255.49
2012-04-30,251.50,253.49,251.50,253.00,91100,253.00
2012-04-27,252.00,252.99,251.76,252.00,108200,252.00
2012-04-26,251.75,253.24,250.00,251.50,207100,251.50
2012-04-25,250.00,250.99,248.50,248.50,78000,248.50
2012-04-24,253.00,253.22,248.75,250.00,80800,250.00
2012-04-23,250.00,252.00,248.50,251.00,113900,251.00
2012-04-20,245.14,250.99,245.00,250.00,311000,250.00
2012-04-19,245.00,247.50,242.00,245.50,62500,245.50
2012-04-18,242.00,245.50,240.95,245.24,47700,245.24
2012-04-17,238.25,242.99,238.25,242.99,65600,242.99
2012-04-16,238.25,240.00,236.50,239.49,33900,239.49
2012-04-13,236.25,240.50,236.25,239.99,20000,239.99
2012-04-12,235.70,240.00,235.70,240.00,41200,240.00
2012-04-11,238.00,240.49,237.00,239.63,63900,239.63
2012-04-10,239.00,240.50,235.90,236.50,65300,236.50
2012-04-05,240.00,240.00,237.40,239.99,15500,239.99
2012-04-04,240.99,240.99,238.40,239.99,42400,239.99
2012-04-03,241.50,241.50,237.46,241.00,60500,241.00
2012-04-02,240.00,241.49,236.00,237.00,49300,237.00
2012-03-30,240.00,240.00,236.00,236.00,38300,236.00
2012-03-29,238.00,239.60,236.11,236.11,14900,236.11
2012-03-28,240.00,243.75,240.00,240.70,40500,240.70
2012-03-27,243.00,244.00,240.00,240.00,17400,240.00
2012-03-26,241.00,241.00,237.00,238.00,23900,238.00
2012-03-23,241.00,241.00,236.00,240.50,23600,240.50
2012-03-22,238.99,239.00,237.00,239.00,42600,239.00
2012-03-21,240.00,242.49,238.00,238.50,36800,238.50
2012-03-20,244.50,244.50,240.27,240.27,27200,240.27
2012-03-19,244.00,246.25,244.00,244.00,74200,244.00
2012-03-16,246.00,246.00,244.00,244.50,208900,244.50
2012-03-15,241.50,246.00,241.50,246.00,49700,246.00
2012-03-14,239.00,242.00,237.01,242.00,89200,242.00
2012-03-13,233.50,238.00,233.50,238.00,67200,238.00
2012-03-12,236.00,236.00,233.00,235.50,36800,235.50
2012-03-09,236.00,236.00,236.00,236.00,34300,236.00
2012-03-08,235.50,235.99,232.50,233.00,20800,233.00
2012-03-07,235.00,235.00,235.00,235.00,151600,235.00
2012-03-06,234.00,234.00,232.00,232.00,23500,232.00
2012-03-05,233.00,234.99,233.00,234.00,20400,234.00
2012-03-02,234.99,235.00,230.50,235.00,31000,235.00
2012-03-01,233.75,234.00,230.45,234.00,22200,234.00
2012-02-29,234.00,234.00,231.00,231.00,42400,231.00
2012-02-28,234.00,234.08,231.30,234.00,22000,234.00
2012-02-27,235.00,235.50,230.55,233.50,24500,233.50
2012-02-24,228.01,234.74,228.01,234.74,43600,234.74
2012-02-23,229.00,230.25,226.15,230.25,34100,230.25
2012-02-22,229.00,229.50,226.01,226.50,68700,226.50
2012-02-21,228.00,232.50,228.00,229.49,33100,229.49
2012-02-20,235.00,235.00,230.00,231.60,78200,231.60
2012-02-17,232.51,234.25,230.01,234.00,30300,234.00
2012-02-16,234.99,234.99,230.00,232.51,46600,232.51
2012-02-15,234.00,235.24,232.00,232.00,28200,232.00
2012-02-14,230.50,233.74,230.10,233.74,24900,233.74
