Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,407.25,420.25,406.00,409.50,67000,406.50
2012-08-02,407.25,420.25,400.60,406.50,101400,406.50
2012-08-01,415.00,424.80,403.93,408.39,252400,408.39
2012-07-31,437.50,447.00,414.25,418.25,150000,418.25
2012-07-27,423.25,433.25,415.25,433.25,125500,433.25
2012-07-26,409.25,428.00,406.25,418.85,219100,418.85
2012-07-25,423.25,428.17,401.50,413.17,258200,413.17
2012-07-24,421.00,436.19,420.01,425.05,227200,425.05
2012-07-23,460.00,460.00,419.50,426.21,341100,426.21
2012-07-20,491.50,493.00,445.33,450.26,678100,450.26
2012-07-19,462.70,498.88,460.00,491.50,531400,491.50
2012-07-18,410.75,494.16,410.50,463.00,1042100,463.00
2012-07-17,385.25,424.35,385.25,412.00,515000,412.00
2012-07-16,388.75,390.00,375.00,387.25,237100,387.25
2012-07-13,396.50,396.50,367.00,386.50,389600,386.50
2012-07-12,335.00,335.00,331.65,385.00,1085500,385.00
2012-07-11,343.00,343.00,326.80,334.50,194400,334.50
2012-07-10,342.25,347.61,336.50,341.25,122200,341.25
2012-07-09,337.00,353.25,337.00,343.50,400600,343.50
2012-07-06,322.25,341.25,321.25,340.00,219600,340.00
2012-07-05,324.25,340.00,322.27,328.25,210400,328.25
2012-07-04,324.50,330.00,324.19,330.00,76200,330.00
2012-07-03,328.25,337.95,326.25,328.75,109700,328.75
2012-07-02,329.00,337.50,324.00,330.25,211400,330.25
2012-06-29,328.50,338.25,328.00,337.00,248300,337.00
2012-06-28,324.25,328.50,313.00,324.50,158600,324.50
2012-06-27,312.25,329.25,310.25,324.00,182700,324.00
2012-06-26,305.00,327.50,305.00,314.50,238400,314.50
2012-06-25,319.00,326.49,305.25,305.75,159900,305.75
2012-06-22,306.25,321.25,302.75,316.50,117900,316.50
2012-06-21,314.50,329.42,307.50,310.50,286400,310.50
2012-06-20,300.00,319.75,285.51,319.25,268300,319.25
2012-06-19,271.50,304.39,263.75,296.00,416700,296.00
2012-06-18,265.00,278.50,264.50,264.50,301400,264.50
2012-06-15,273.20,279.50,265.17,267.30,612000,267.30
2012-06-14,270.80,277.16,265.00,275.00,134100,275.00
2012-06-13,267.00,282.90,265.00,269.00,242600,269.00
2012-06-12,279.00,283.50,260.91,265.40,294400,265.40
2012-06-11,298.00,299.00,275.61,280.50,248000,280.50
2012-06-08,293.80,297.66,288.65,294.90,108300,294.90
2012-06-07,286.00,299.70,286.00,296.00,259500,296.00
2012-06-06,304.50,304.54,281.67,285.90,285500,285.90
2012-06-01,303.00,305.00,298.06,301.00,198800,301.00
2012-05-31,305.00,308.69,294.04,304.20,298400,304.20
2012-05-30,315.50,320.00,300.00,303.80,371900,303.80
2012-05-29,320.00,320.60,310.10,315.80,151400,315.80
2012-05-28,323.80,325.20,316.92,318.20,154700,318.20
2012-05-25,319.50,328.65,313.80,319.00,108500,319.00
2012-05-24,320.00,333.50,311.33,318.10,190900,318.10
2012-05-23,330.50,330.50,311.36,317.70,165500,317.70
2012-05-22,320.00,334.80,316.75,331.00,228400,331.00
2012-05-21,316.10,325.00,309.50,316.50,200100,316.50
2012-05-18,320.00,329.40,310.10,314.50,381000,314.50
2012-05-17,330.00,341.50,321.20,323.10,183000,323.10
2012-05-16,327.00,340.90,314.80,331.60,306700,331.60
2012-05-14,327.00,337.20,313.70,320.50,234200,320.50
2012-05-11,329.80,334.90,322.30,330.60,345600,330.60
2012-05-10,314.40,345.00,307.74,333.00,980700,333.00
2012-05-09,331.70,331.70,300.12,307.00,789600,307.00
2012-05-08,333.00,338.58,321.50,325.00,440600,325.00
2012-05-04,329.50,335.70,325.00,333.00,1019300,333.00
2012-05-03,338.00,343.04,324.60,330.90,589100,330.90
2012-05-02,341.30,341.30,333.40,338.00,314000,338.00
2012-05-01,340.00,354.88,322.76,333.00,519400,333.00
2012-04-30,349.60,358.67,340.51,347.80,734500,347.80
2012-04-27,346.60,354.10,340.10,350.00,990900,350.00
2012-04-26,349.00,353.63,342.28,347.57,2158900,347.57
2012-04-25,359.00,360.00,346.30,352.60,803700,352.60
2012-04-24,338.00,360.00,337.35,348.36,1910900,348.36
2012-04-23,360.00,368.43,325.30,335.00,1583700,335.00
2012-04-20,403.00,451.11,310.10,351.80,6838300,351.80
2012-04-19,580.50,595.33,564.00,569.50,200600,569.50
2012-04-18,594.00,600.00,567.00,572.00,175900,572.00
2012-04-17,597.00,606.00,590.50,596.00,143000,596.00
2012-04-16,597.00,608.50,583.50,600.00,94700,600.00
2012-04-13,597.00,610.50,581.54,601.00,121500,601.00
2012-04-12,605.00,615.00,592.22,600.00,144000,600.00
2012-04-11,576.00,620.00,575.83,607.00,161600,607.00
2012-04-10,611.00,615.00,572.50,578.00,137500,578.00
2012-04-05,605.00,620.00,581.89,619.50,123900,619.50
2012-04-04,624.00,624.00,597.22,606.50,154000,606.50
2012-04-03,633.00,641.50,620.00,625.50,170500,625.50
2012-04-02,620.00,630.00,604.07,630.00,134600,630.00
2012-03-30,623.00,629.50,597.42,616.00,113900,616.00
2012-03-29,643.50,652.50,620.00,620.00,339800,620.00
2012-03-28,640.00,642.50,617.50,642.50,157400,642.50
2012-03-27,624.00,647.00,618.66,637.50,166200,637.50
2012-03-26,628.00,633.56,606.70,620.00,180200,620.00
2012-03-23,634.00,660.00,622.50,623.50,159500,623.50
2012-03-22,626.00,631.00,616.50,631.00,122400,631.00
2012-03-21,636.00,636.00,621.58,626.00,58700,626.00
2012-03-20,649.00,649.00,620.00,629.50,212800,629.50
2012-03-19,633.00,643.00,616.00,631.00,180900,631.00
2012-03-16,604.50,644.00,604.28,624.50,307600,624.50
2012-03-15,614.00,614.00,586.58,600.00,215300,600.00
2012-03-14,634.00,640.00,602.84,613.00,175300,613.00
2012-03-13,618.04,641.00,599.76,627.50,188200,627.50
2012-03-12,591.00,639.50,577.10,616.50,332300,616.50
2012-03-09,567.50,596.00,558.50,594.00,439400,594.00
2012-03-08,524.00,576.00,514.55,537.59,517700,537.59
2012-03-07,520.00,530.38,508.44,522.00,98900,522.00
2012-03-06,514.00,526.00,505.00,516.00,178600,516.00
2012-03-05,534.00,541.75,506.30,515.00,150900,515.00
2012-03-02,541.00,546.98,522.23,535.00,150800,535.00
2012-03-01,544.00,560.00,537.50,540.00,155500,540.00
2012-02-29,560.50,560.50,525.00,545.00,157100,545.00
2012-02-28,563.00,570.95,547.50,552.50,91900,552.50
2012-02-27,573.50,573.50,553.05,565.00,118900,565.00
2012-02-24,575.50,580.50,566.25,569.50,177200,569.50
2012-02-23,575.00,579.99,558.00,562.00,220800,562.00
2012-02-22,557.50,606.00,538.83,580.00,219200,580.00
2012-02-21,560.00,560.00,535.00,558.00,114300,558.00
2012-02-20,550.00,568.00,550.00,553.00,190400,553.00
2012-02-17,528.50,552.00,520.50,550.00,220700,550.00
2012-02-16,517.00,525.50,506.38,523.50,93400,523.50
2012-02-15,520.00,537.22,512.00,523.00,237700,523.00
2012-02-14,536.00,536.00,506.00,516.00,280000,516.00
2012-02-13,559.00,570.50,521.50,528.00,530900,528.00
2012-02-10,562.50,562.50,525.00,556.50,375900,556.50
2012-02-09,553.00,596.50,553.00,559.50,622900,559.50
2012-02-08,580.00,617.00,560.00,578.02,1934000,578.02
2012-02-07,700.00,709.58,683.00,700.00,203600,700.00
2012-02-06,678.50,741.50,674.50,703.00,501900,703.00
2012-02-03,661.00,668.00,643.50,662.00,221700,662.00
2012-02-02,662.50,670.90,639.00,656.50,119500,656.50
2012-02-01,651.00,667.25,642.00,655.00,160100,655.00
2012-01-31,647.00,660.00,628.00,650.00,167700,650.00
2012-01-30,624.00,660.10,624.00,645.50,190100,645.50
2012-01-27,637.00,644.50,620.51,631.50,107800,631.50
2012-01-26,617.00,649.50,609.50,643.00,719100,643.00
2012-01-25,624.00,630.00,594.50,612.00,172500,612.00
2012-01-24,645.00,645.00,608.47,620.00,302700,620.00
2012-01-23,642.00,650.98,625.08,643.00,130200,643.00
2012-01-20,675.50,683.59,634.00,644.00,217700,644.00
2012-01-19,657.50,697.00,630.22,675.50,163300,675.50
2012-01-18,642.00,653.70,627.82,652.00,349100,652.00
