Date,Open,High,Low,Close,Volume,Adj Close
2012-07-18,550.00,550.00,548.50,549.00,118100,550.00
2012-07-19,549.50,550.50,549.50,549.50,000,550.00
2012-07-18,550.00,550.00,548.50,550.00,1573200,550.00
2012-07-17,550.00,550.00,548.50,550.00,15800,550.00
2012-07-16,548.00,549.00,548.00,549.00,14900,549.00
2012-07-13,547.50,549.00,547.41,547.50,20000,547.50
2012-07-12,547.50,549.00,547.50,549.00,11400,549.00
2012-07-11,548.00,550.00,547.50,550.00,49700,550.00
2012-07-10,547.50,548.00,547.36,548.00,28400,548.00
2012-07-09,547.50,548.00,547.50,547.50,125200,547.50
2012-07-06,547.50,549.00,547.50,548.00,1610600,548.00
2012-07-05,550.00,550.00,547.50,548.00,76600,548.00
2012-07-04,550.00,550.00,548.00,548.00,41600,548.00
2012-07-03,549.50,550.00,547.49,547.50,15000,547.50
2012-07-02,550.00,550.00,548.00,548.00,15800,548.00
2012-06-29,550.00,550.00,547.50,547.50,32700,547.50
2012-06-28,548.00,550.00,547.00,550.00,280400,550.00
2012-06-27,547.50,548.00,547.00,547.00,79900,547.00
2012-06-26,550.00,550.00,547.50,547.50,13800,547.50
2012-06-25,548.00,548.00,547.00,547.00,30900,547.00
2012-06-22,546.50,549.00,546.50,549.00,13500,549.00
2012-06-21,547.00,551.59,547.00,548.50,27500,548.50
2012-06-20,548.50,550.00,547.00,548.50,1893700,548.50
2012-06-19,550.00,557.30,546.50,548.04,2242800,548.04
2012-06-18,546.50,557.00,546.50,546.50,260800,546.50
2012-06-15,546.50,547.50,546.17,546.50,60500,546.50
2012-06-14,546.00,548.50,546.00,546.50,299300,546.50
2012-06-13,546.00,547.00,546.00,546.50,78800,546.50
2012-06-12,546.00,548.00,546.00,546.50,114200,546.50
2012-06-11,546.00,547.50,546.00,546.50,15700,546.50
2012-06-08,546.00,546.75,546.00,546.00,108100,546.00
2012-06-07,546.00,547.50,546.00,547.50,519900,547.50
2012-06-06,546.00,547.50,546.00,546.00,366300,546.00
2012-06-01,546.00,550.00,546.00,549.50,25000,549.50
2012-05-31,546.00,546.50,546.00,546.00,200,546.00
2012-05-30,546.00,548.66,546.00,546.50,4600,546.50
2012-05-29,544.50,547.50,544.50,545.50,244600,545.50
2012-05-28,545.00,545.50,542.00,542.00,12700,542.00
2012-05-25,547.00,547.00,545.60,546.00,378700,546.00
2012-05-24,548.00,548.00,546.10,547.00,409100,547.00
2012-05-23,548.00,549.50,547.00,547.00,121000,547.00
2012-05-22,545.00,550.00,545.00,548.50,18900,548.50
2012-05-21,546.00,547.10,546.00,547.10,6900,547.10
2012-05-18,548.00,553.95,546.10,548.50,287500,548.50
2012-05-17,547.00,549.00,547.00,548.00,893900,548.00
2012-05-16,551.00,551.00,547.00,550.00,550000,550.00
2012-05-14,555.00,556.94,553.00,555.00,206000,555.00
2012-05-11,560.00,560.00,553.00,553.00,61900,553.00
2012-05-10,565.00,565.00,557.08,560.00,64100,560.00
2012-05-09,566.50,566.65,554.00,559.50,94900,559.50
2012-05-08,563.00,564.50,563.00,563.50,16200,563.50
2012-05-04,560.00,563.75,560.00,562.00,26300,562.00
2012-05-03,565.00,574.84,560.00,560.00,50500,560.00
2012-05-02,575.50,575.50,564.50,564.50,91300,564.50
2012-05-01,580.00,580.00,570.83,575.00,97900,575.00
2012-04-30,575.50,580.00,565.00,576.00,297300,576.00
2012-04-27,575.00,579.84,574.95,575.50,75900,575.50
2012-04-26,580.00,580.00,575.00,575.00,115300,575.00
2012-04-25,575.00,576.50,575.00,576.00,125100,576.00
2012-04-24,575.00,577.00,571.45,575.00,247600,575.00
2012-04-23,575.00,575.25,568.12,571.50,78100,571.50
2012-04-20,569.00,575.50,568.12,572.00,61200,572.00
2012-04-19,570.00,570.00,566.00,569.00,99900,569.00
2012-04-18,562.00,569.00,562.00,568.00,151400,568.00
2012-04-17,560.30,562.30,558.32,562.00,355700,562.00
2012-04-16,558.00,560.10,556.55,560.00,129300,560.00
2012-04-13,555.00,560.00,553.00,560.00,382100,560.00
2012-04-12,545.00,560.00,543.00,559.50,2158700,559.50
2012-04-11,372.00,380.00,372.00,376.00,5800,376.00
2012-04-10,380.00,386.75,370.50,370.50,42900,370.50
2012-04-05,391.50,391.50,381.00,381.00,11000,381.00
2012-04-04,390.00,395.36,380.00,380.00,27600,380.00
2012-04-03,387.50,393.08,386.87,388.50,10900,388.50
2012-04-02,385.00,393.00,382.86,387.50,10400,387.50
2012-03-30,382.00,394.90,382.00,388.50,26200,388.50
2012-03-29,380.00,395.00,380.00,394.00,50700,394.00
2012-03-28,392.25,394.00,383.00,388.00,12000,388.00
2012-03-27,392.00,392.00,380.00,389.50,5000,389.50
2012-03-26,385.00,388.75,376.00,376.00,9700,376.00
2012-03-23,378.00,385.00,375.50,383.00,26200,383.00
2012-03-22,367.00,376.25,362.75,376.12,23100,376.12
2012-03-21,352.25,366.75,352.25,365.50,10500,365.50
2012-03-20,352.00,365.00,352.00,365.00,12000,365.00
2012-03-19,356.75,360.00,343.75,353.00,22300,353.00
2012-03-16,348.50,353.00,347.00,347.00,34100,347.00
2012-03-15,357.00,357.00,349.00,357.00,12400,357.00
2012-03-14,345.00,355.50,344.25,353.00,50400,353.00
2012-03-13,345.00,345.00,338.00,343.50,26200,343.50
2012-03-12,345.00,353.75,345.00,347.00,66500,347.00
2012-03-09,355.00,355.00,345.00,353.00,28800,353.00
2012-03-08,345.25,354.50,345.00,351.00,4800,351.00
2012-03-07,345.25,356.36,345.25,356.36,200,356.36
2012-03-06,350.00,357.50,350.00,357.40,4200,357.40
2012-03-05,350.00,350.00,350.00,350.00,1700,350.00
2012-03-02,358.25,360.00,348.25,357.40,60700,357.40
2012-03-01,360.00,360.00,348.00,352.00,10600,352.00
2012-02-29,354.00,355.50,348.25,350.00,5500,350.00
2012-02-28,346.13,354.00,346.13,346.13,9400,346.13
2012-02-27,356.30,356.88,349.00,356.88,4300,356.88
2012-02-24,360.00,360.00,350.25,360.00,5300,360.00
2012-02-23,357.00,357.00,357.00,357.00,2000,357.00
2012-02-22,350.00,362.75,346.28,355.00,36100,355.00
2012-02-21,355.00,364.00,350.00,359.50,66000,359.50
2012-02-20,340.00,352.55,335.00,350.00,57900,350.00
2012-02-17,343.25,350.00,335.25,335.25,35800,335.25
2012-02-16,355.00,355.00,343.00,343.00,20600,343.00
2012-02-15,355.75,358.00,349.00,349.00,422500,349.00
2012-02-14,360.00,360.00,350.50,358.00,18100,358.00
2012-02-13,360.00,360.00,350.25,358.50,16400,358.50
2012-02-10,354.25,363.00,352.37,358.00,151500,358.00
2012-02-09,360.00,360.00,354.00,355.00,10900,355.00
2012-02-08,360.50,360.50,354.91,355.50,6200,355.50
2012-02-07,353.00,365.00,353.00,360.50,1000,360.50
2012-02-06,365.00,367.45,355.04,367.45,6900,367.45
2012-02-03,360.00,370.00,359.00,367.00,10400,367.00
2012-02-02,358.00,360.00,350.00,357.75,11400,357.75
2012-02-01,360.00,367.75,358.50,358.50,12800,358.50
2012-01-31,358.00,367.25,358.00,358.00,7600,358.00
2012-01-30,374.45,374.45,361.00,361.00,6600,361.00
2012-01-27,370.00,377.00,352.50,377.00,8900,377.00
2012-01-26,364.50,366.00,364.50,366.00,10400,366.00
2012-01-25,340.00,360.00,340.00,360.00,68400,360.00
2012-01-24,350.00,359.00,345.25,355.00,22200,355.00
2012-01-23,350.00,358.40,350.00,350.00,9300,350.00
2012-01-20,350.00,360.00,349.00,355.50,7600,355.50
2012-01-19,349.00,357.00,349.00,351.00,200400,351.00
2012-01-18,353.00,359.50,353.00,359.50,14300,359.50
2012-01-17,365.00,365.00,359.00,359.00,21000,359.00
2012-01-16,350.00,351.14,350.00,351.14,5900,351.14
2012-01-13,348.00,368.00,348.00,368.00,5000,368.00
2012-01-12,367.00,368.91,367.00,367.00,9300,367.00
2012-01-11,369.00,369.00,360.00,360.00,500,360.00
2012-01-10,365.00,365.00,360.75,365.00,9000,365.00
2012-01-09,365.00,365.25,350.97,365.00,11400,365.00
2012-01-06,369.00,369.00,355.00,358.50,27300,358.50
2012-01-05,365.00,368.50,352.00,355.00,35500,355.00
2012-01-04,341.75,377.50,341.75,341.75,000,341.75
2012-01-03,366.25,367.00,354.79,362.50,4500,362.50
