Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,118.00,118.00,117.50,117.50,6300,118.00
2012-08-01,118.00,118.00,117.80,118.00,14600,118.00
2012-07-31,118.00,118.00,116.00,118.00,29400,118.00
2012-07-27,115.00,120.00,115.00,116.43,140800,116.43
2012-07-26,119.50,119.50,116.10,117.70,6600,117.70
2012-07-25,119.50,119.50,115.50,115.50,36400,115.50
2012-07-24,119.75,119.75,115.50,119.75,29300,119.75
2012-07-23,122.00,122.00,116.80,117.00,16900,117.00
2012-07-20,122.00,122.00,118.00,118.00,62900,118.00
2012-07-19,120.00,121.00,118.11,121.00,48800,121.00
2012-07-18,123.00,123.00,118.00,122.00,34900,122.00
2012-07-17,125.00,125.00,120.00,122.00,32400,122.00
2012-07-16,123.00,123.25,120.75,121.00,13300,121.00
2012-07-13,124.00,124.00,120.36,121.89,98600,121.89
2012-07-12,129.00,129.00,120.00,124.00,61000,124.00
2012-07-11,128.22,128.22,128.22,128.22,7700,128.22
2012-07-10,128.00,129.00,125.00,129.00,58400,129.00
2012-07-09,131.00,132.00,128.01,132.00,40100,132.00
2012-07-06,131.10,131.10,131.10,131.10,4300,131.10
2012-07-05,134.00,134.00,134.00,134.00,2200,134.00
2012-07-04,134.50,134.50,134.50,134.50,14700,134.50
2012-07-03,133.50,133.50,130.10,133.50,2100,133.50
2012-07-02,132.50,133.00,130.00,131.00,36900,131.00
2012-06-29,133.00,133.00,130.10,132.50,12200,132.50
2012-06-28,133.00,134.00,131.10,133.00,27000,133.00
2012-06-27,136.50,136.50,133.00,133.00,154100,133.00
2012-06-26,136.50,136.50,133.38,133.38,9000,133.38
2012-06-25,137.50,137.50,133.25,133.25,30200,133.25
2012-06-22,138.00,138.00,138.00,138.00,2100,138.00
2012-06-21,137.50,137.50,135.62,137.50,37900,137.50
2012-06-20,135.75,138.00,135.75,136.00,11200,136.00
2012-06-19,136.00,137.99,136.00,136.00,39500,136.00
2012-06-18,138.00,138.00,135.70,138.00,12100,138.00
2012-06-15,136.00,138.50,132.00,138.50,564300,138.50
2012-06-14,133.00,134.00,131.03,132.00,61300,132.00
2012-06-13,133.24,135.00,133.24,133.24,700,133.24
2012-06-12,135.00,136.50,133.00,135.00,31800,135.00
2012-06-11,136.00,137.00,136.00,137.00,5000,137.00
2012-06-08,137.75,137.75,135.30,137.75,27400,137.75
2012-06-07,136.00,137.00,135.85,137.00,20800,137.00
2012-06-06,135.50,136.00,132.00,136.00,9400,136.00
2012-06-01,132.00,134.50,132.00,134.16,16800,134.16
2012-05-31,133.00,136.00,132.54,134.00,20500,134.00
2012-05-30,136.00,136.00,133.00,133.00,14500,133.00
2012-05-29,133.30,135.00,133.30,134.96,7100,134.96
2012-05-28,135.00,135.00,134.85,135.00,700,135.00
2012-05-25,132.00,135.00,130.85,135.00,159100,135.00
2012-05-24,135.00,135.00,135.00,135.00,4100,135.00
2012-05-23,137.00,137.24,135.30,136.00,345800,136.00
2012-05-22,137.99,139.90,137.00,137.00,21200,137.00
2012-05-21,137.00,138.00,137.00,137.00,9500,137.00
2012-05-18,138.00,139.00,137.00,138.00,214300,138.00
2012-05-17,138.00,139.03,138.00,139.03,20300,139.03
2012-05-16,140.00,142.00,139.20,142.00,33900,142.00
2012-05-14,140.00,141.50,138.60,140.00,87500,140.00
2012-05-11,142.00,145.00,142.00,145.00,64600,145.00
2012-05-10,142.00,145.00,140.10,145.00,74600,145.00
2012-05-09,142.00,142.00,140.40,142.00,57200,142.00
2012-05-08,142.00,142.00,140.00,140.65,296900,140.65
2012-05-04,142.00,142.00,140.00,140.00,108800,140.00
2012-05-03,141.50,142.00,140.00,141.50,37000,141.50
2012-05-02,140.00,142.00,139.57,142.00,26600,142.00
2012-05-01,140.00,141.00,137.30,141.00,135600,141.00
2012-04-30,136.00,141.00,136.00,138.00,222100,138.00
2012-04-27,138.00,138.00,136.00,137.00,41300,137.00
2012-04-26,140.00,140.00,136.00,136.00,4200,136.00
2012-04-25,137.25,137.25,137.00,137.00,36600,137.00
2012-04-24,132.00,135.50,132.00,135.00,8100,135.00
2012-04-23,132.00,136.48,132.00,136.00,7600,136.00
2012-04-20,135.00,137.00,130.10,137.00,155500,137.00
2012-04-19,129.25,133.75,129.25,133.75,7000,133.75
2012-04-18,130.20,130.20,130.20,130.20,3000,130.20
2012-04-17,129.00,133.90,129.00,129.25,9100,129.25
2012-04-16,134.00,134.00,130.10,133.75,28100,133.75
2012-04-13,132.00,132.00,132.00,132.00,12500,132.00
2012-04-12,133.70,133.70,129.25,129.25,41000,129.25
2012-04-11,129.25,133.00,129.25,129.25,6200,129.25
2012-04-10,131.00,133.70,130.00,130.00,27600,130.00
2012-04-05,133.75,134.51,131.00,131.00,33900,131.00
2012-04-04,134.00,134.00,130.00,130.00,30300,130.00
2012-04-03,130.00,133.00,128.25,128.25,84600,128.25
2012-04-02,133.00,133.00,128.00,128.00,56400,128.00
2012-03-30,123.00,136.00,123.00,135.00,209700,135.00
2012-03-29,125.00,125.00,124.68,124.68,34000,124.68
2012-03-28,125.00,127.50,125.00,127.00,853300,127.00
2012-03-27,128.77,130.00,123.00,123.00,42600,123.00
2012-03-26,128.90,129.24,123.00,126.56,327500,126.56
2012-03-23,126.50,128.13,123.00,123.00,34500,123.00
2012-03-22,125.00,129.65,125.00,126.50,33300,126.50
2012-03-21,125.50,129.00,123.13,128.00,18000,128.00
2012-03-20,127.00,128.89,124.50,128.89,86200,128.89
2012-03-19,126.40,129.53,126.40,126.50,103500,126.50
2012-03-16,126.75,131.23,125.50,125.50,82300,125.50
2012-03-15,124.00,128.00,124.00,124.00,41300,124.00
2012-03-14,124.00,127.50,124.00,124.00,19400,124.00
2012-03-13,126.50,127.50,123.00,126.00,102500,126.00
2012-03-12,127.00,129.16,127.00,128.00,16100,128.00
2012-03-09,128.00,128.50,127.00,127.00,45100,127.00
2012-03-08,130.00,133.00,128.00,133.00,57300,133.00
2012-03-07,131.00,131.00,130.20,130.20,16700,130.20
2012-03-06,134.10,134.10,134.10,134.10,4400,134.10
2012-03-05,134.10,134.10,134.10,134.10,2000,134.10
2012-03-02,134.95,134.95,132.00,132.00,14500,132.00
2012-03-01,137.00,137.00,133.69,135.00,40800,135.00
2012-02-29,135.00,135.00,132.00,135.00,93700,135.00
2012-02-28,132.00,135.00,132.00,135.00,24000,135.00
2012-02-27,133.00,135.00,132.00,132.00,31600,132.00
2012-02-24,132.00,137.00,132.00,132.00,16000,132.00
2012-02-23,132.00,135.00,132.00,134.50,87800,134.50
2012-02-22,131.12,134.06,131.12,134.00,1300,134.00
2012-02-21,133.00,137.00,130.00,130.00,32700,130.00
2012-02-20,132.00,132.00,130.50,130.75,13800,130.75
2012-02-17,131.31,131.31,131.31,131.31,1000,131.31
2012-02-16,134.00,135.70,130.05,131.50,40900,131.50
2012-02-15,134.00,138.00,132.00,135.00,93500,135.00
2012-02-14,134.00,135.00,132.00,135.00,72100,135.00
2012-02-13,129.00,134.00,129.00,134.00,41800,134.00
2012-02-10,130.00,130.50,129.00,130.50,125700,130.50
2012-02-09,135.00,136.00,132.00,133.00,92000,133.00
2012-02-08,134.00,134.00,132.00,134.00,53300,134.00
2012-02-07,132.50,135.00,132.00,135.00,31500,135.00
2012-02-06,135.00,135.35,132.64,132.65,4600,132.65
2012-02-03,134.08,134.08,134.00,134.08,22300,134.08
2012-02-02,132.24,134.00,132.24,132.24,4000,132.24
2012-02-01,133.70,134.16,133.46,134.16,17300,134.16
2012-01-31,133.70,133.70,133.70,133.70,700,133.70
2012-01-30,131.00,134.09,131.00,133.16,21800,133.16
2012-01-27,135.00,135.00,132.00,133.00,89800,133.00
2012-01-26,133.50,135.00,133.00,133.90,456000,133.90
2012-01-25,129.00,129.94,127.50,129.90,22400,129.90
2012-01-24,131.00,131.00,129.50,131.00,100900,131.00
2012-01-23,129.00,131.00,129.00,129.60,32600,129.60
2012-01-20,127.40,131.00,127.40,130.75,8500,130.75
2012-01-19,127.30,130.00,127.30,130.00,4900,130.00
2012-01-18,129.50,130.90,127.25,129.75,64600,129.75
2012-01-17,130.00,135.95,130.00,131.00,44100,131.00
2012-01-16,130.00,134.03,127.50,129.00,98200,129.00
2012-01-13,129.00,132.00,128.38,132.00,60200,132.00
2012-01-12,124.50,125.00,123.04,125.00,31100,125.00
2012-01-11,121.00,125.00,121.00,125.00,9100,125.00
2012-01-10,128.00,128.00,123.00,128.00,4600,128.00
2012-01-09,128.50,128.50,128.50,128.50,1600,128.50
2012-01-06,124.00,124.00,123.84,123.84,10000,123.84
2012-01-05,123.00,132.00,123.00,123.00,000,123.00
2012-01-04,123.00,128.50,123.00,123.00,746900,123.00
2012-01-03,124.00,128.50,120.96,128.50,1321900,128.50
2011-12-30,122.00,123.00,120.90,123.00,32400,123.00
2011-12-29,122.00,124.00,122.00,124.00,20000,124.00
2011-12-28,120.00,122.00,120.00,122.00,15200,122.00
2011-12-23,116.00,116.00,115.00,115.00,7000,115.00
2011-12-22,116.50,116.50,116.50,116.50,5000,116.50
2011-12-21,119.50,119.50,117.00,117.00,13700,117.00
2011-12-20,115.00,120.00,110.00,113.00,33200,113.00
2011-12-19,110.00,114.00,110.00,110.00,18300,110.00
2011-12-16,110.00,111.00,110.00,111.00,6800,111.00
2011-12-15,114.55,114.55,114.55,114.55,2000,114.55
2011-12-14,113.00,115.00,113.00,115.00,10300,115.00
2011-12-13,113.00,113.00,108.00,108.00,24900,108.00
2011-12-12,117.00,117.00,113.10,113.10,3400,113.10
2011-12-09,113.00,117.00,113.00,113.00,6600,113.00
2011-12-08,115.10,115.00,115.00,115.00,3800,115.00
2011-12-07,117.20,117.20,117.00,117.00,9700,117.00
2011-12-06,121.28,121.28,121.28,121.28,1400,121.28
2011-12-05,121.50,121.50,117.00,117.00,9500,117.00
2011-12-02,116.00,121.00,116.00,116.00,000,116.00
2011-12-01,117.00,117.00,117.00,117.00,300,117.00
2011-11-30,116.81,120.30,116.81,120.30,100,120.30
2011-11-29,121.00,121.00,116.81,120.30,3100,120.30
2011-11-28,117.50,117.50,116.00,116.00,14100,116.00
2011-11-25,117.00,117.00,116.00,116.00,13000,116.00
2011-11-24,119.00,120.10,118.08,118.08,100800,118.08
2011-11-23,120.00,120.00,120.00,120.00,6300,120.00
2011-11-22,116.00,125.00,116.00,116.00,000,116.00
2011-11-21,120.00,123.00,120.00,120.00,45400,120.00
2011-11-18,120.48,124.00,120.20,122.29,62300,122.29
2011-11-17,121.40,121.51,121.40,121.51,5700,121.51
2011-11-16,121.00,125.03,120.32,120.32,15100,120.32
2011-11-15,120.00,124.01,117.00,119.85,60900,119.85
2011-11-14,119.34,119.34,118.50,118.50,4200,118.50
2011-11-11,118.50,119.34,117.00,117.00,2100,117.00
2011-11-10,116.26,117.34,116.26,117.34,1400,117.34
2011-11-09,118.00,118.90,116.50,117.29,49600,117.29
2011-11-08,117.00,121.35,117.00,117.00,18100,117.00
2011-11-07,121.45,121.45,121.45,121.45,2000,121.45
2011-11-04,121.45,121.45,117.20,120.00,19900,120.00
2011-11-03,118.00,121.00,115.80,118.45,109800,118.45
2011-11-02,119.56,120.00,119.56,120.00,800,120.00
2011-11-01,117.50,120.00,120.00,120.00,1100,120.00
2011-10-31,116.00,119.90,116.00,117.00,31900,117.00
2011-10-28,119.00,120.00,120.00,120.00,1600,120.00
2011-10-27,120.00,120.00,115.00,119.00,39200,119.00
2011-10-26,115.00,116.00,115.00,116.00,42700,116.00
2011-10-25,113.50,113.50,110.00,110.00,78500,110.00
2011-10-24,110.00,110.00,110.00,110.00,10900,110.00
2011-10-21,111.00,113.70,111.00,113.70,2300,113.70
2011-10-20,113.00,113.00,112.00,112.00,9800,112.00
2011-10-19,113.25,116.95,113.25,116.95,2000,116.95
2011-10-18,115.00,116.95,113.10,113.50,34500,113.50
2011-10-17,111.00,120.00,111.00,111.00,000,111.00
2011-10-14,120.50,120.50,116.00,116.00,43000,116.00
2011-10-13,117.00,122.75,117.00,122.75,31900,122.75
2011-10-12,118.00,118.00,118.00,118.00,8400,118.00
2011-10-11,117.00,125.00,117.00,117.00,000,117.00
2011-10-10,116.00,116.00,116.00,116.00,200,116.00
2011-10-07,122.00,122.00,116.00,116.00,7700,116.00
2011-10-06,116.00,120.00,115.75,120.00,32400,120.00
2011-10-05,115.36,115.37,113.00,113.00,7600,113.00
2011-10-04,113.50,114.50,113.50,114.50,9500,114.50
2011-10-03,115.00,118.20,115.00,118.00,1300,118.00
2011-09-30,117.00,118.00,117.00,118.00,13000,118.00
2011-09-29,119.50,119.50,119.50,119.50,57200,119.50
2011-09-28,121.00,121.00,117.00,117.00,19900,117.00
2011-09-27,122.00,122.00,118.00,122.00,38100,122.00
2011-09-26,120.00,122.00,117.25,121.00,21300,121.00
2011-09-23,120.00,122.00,117.00,121.00,16700,121.00
2011-09-22,120.00,123.00,115.00,120.00,42000,120.00
2011-09-21,123.00,123.50,120.00,123.50,17700,123.50
2011-09-20,122.00,124.00,122.00,122.00,27000,122.00
2011-09-19,123.00,123.00,119.00,119.00,45100,119.00
2011-09-16,124.20,128.00,123.00,128.00,10900,128.00
2011-09-15,129.00,129.00,129.00,129.00,000,129.00
2011-09-14,123.37,127.02,123.37,127.02,16600,127.02
2011-09-13,129.00,129.00,129.00,129.00,200,129.00
2011-09-12,127.00,131.00,126.00,126.00,12200,126.00
2011-09-09,128.50,130.00,128.00,128.00,14400,128.00
2011-09-08,129.84,129.84,129.84,129.84,1000,129.84
2011-09-07,132.00,132.00,130.50,130.50,15000,130.50
2011-09-06,133.00,134.50,128.00,128.00,69200,128.00
2011-09-05,134.68,134.68,130.20,130.20,400,130.20
2011-09-02,134.50,134.50,133.51,133.51,3100,133.51
2011-09-01,136.00,136.00,135.10,135.50,4800,135.50
2011-08-31,134.00,136.00,134.00,136.00,95400,136.00
2011-08-30,129.11,137.00,128.00,135.55,96600,135.55
2011-08-26,123.20,127.00,122.97,123.50,18000,123.50
2011-08-25,123.00,124.00,123.00,124.00,21100,124.00
2011-08-24,123.00,124.00,120.02,122.00,28800,122.00
2011-08-23,117.00,118.00,115.00,117.40,41500,117.40
2011-08-22,110.00,116.50,110.00,114.00,99900,114.00
2011-08-19,109.00,114.00,109.00,114.00,13900,114.00
2011-08-18,112.00,114.00,111.00,114.00,15300,114.00
2011-08-17,115.00,115.00,113.00,113.00,23400,113.00
2011-08-16,118.69,118.69,115.44,115.44,7600,115.44
2011-08-15,116.75,118.00,116.00,116.00,15400,116.00
2011-08-12,115.75,115.75,114.75,114.75,7800,114.75
2011-08-11,114.75,116.00,112.30,116.00,62800,116.00
2011-08-10,115.19,115.19,113.75,114.00,77300,114.00
2011-08-09,110.50,113.00,106.25,112.75,41900,112.75
2011-08-08,115.00,117.02,111.52,112.95,203700,112.95
2011-08-05,113.00,119.51,113.00,119.51,27300,119.51
2011-08-04,123.00,123.00,110.00,116.00,92300,116.00
2011-08-03,125.25,126.00,123.11,123.38,54900,123.38
2011-08-02,133.00,134.50,127.00,131.00,38500,131.00
2011-08-01,137.03,137.03,133.70,133.70,24000,133.70
2011-07-29,136.90,136.90,136.90,136.90,2100,136.90
2011-07-28,133.25,133.25,133.00,133.00,16600,133.00
2011-07-27,137.75,138.00,137.75,138.00,20900,138.00
2011-07-26,133.25,136.64,133.15,135.43,65400,135.43
2011-07-25,137.00,137.00,134.00,134.00,29800,134.00
2011-07-22,140.00,141.00,136.86,136.86,48900,136.86
