Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,409.00,409.00,403.00,403.00,11700,406.00
2012-08-01,402.00,406.00,402.00,406.00,44500,406.00
2012-07-31,403.00,406.60,403.00,406.50,13400,406.50
2012-07-30,400.00,400.25,397.50,400.00,156900,400.00
2012-07-27,396.00,397.00,394.50,396.00,162800,396.00
2012-07-26,394.50,400.00,394.00,400.00,19900,400.00
2012-07-25,398.50,398.50,394.00,394.00,13300,394.00
2012-07-24,396.00,396.00,394.00,394.00,5900,394.00
2012-07-23,398.00,399.55,396.00,396.00,33100,396.00
2012-07-20,404.50,404.50,402.00,402.00,25400,402.00
2012-07-19,404.00,404.50,404.00,404.50,9000,404.50
2012-07-18,403.50,403.50,402.04,403.50,4600,403.50
2012-07-17,405.00,405.00,403.00,403.00,50900,403.00
2012-07-16,407.00,408.00,405.00,405.00,29200,405.00
2012-07-13,410.00,410.00,404.00,407.10,9900,407.10
2012-07-12,405.75,405.75,404.10,404.10,34800,404.10
2012-07-11,415.75,415.75,415.75,415.75,400,415.75
2012-07-10,412.00,415.00,410.00,412.00,20600,412.00
2012-07-09,410.00,410.00,409.70,410.00,7000,410.00
2012-07-06,412.00,412.00,410.30,410.30,18800,410.30
2012-07-05,415.00,419.00,413.00,419.00,6900,419.00
2012-07-04,410.00,411.38,402.53,410.00,18100,410.00
2012-07-03,415.00,415.00,415.00,415.00,1000,415.00
2012-07-02,410.00,411.00,407.00,407.00,44100,407.00
2012-06-29,410.00,410.00,404.00,404.50,17600,404.50
2012-06-28,400.00,401.00,398.00,401.00,40400,401.00
2012-06-27,400.00,405.00,398.00,400.00,20900,400.00
2012-06-26,403.65,403.65,403.65,403.65,1200,403.65
2012-06-25,398.00,401.75,397.00,399.00,16400,399.00
2012-06-22,400.00,402.50,395.00,402.50,14400,402.50
2012-06-21,408.00,408.00,404.05,405.00,9600,405.00
2012-06-20,415.00,415.00,408.00,408.00,6200,408.00
2012-06-19,410.00,412.00,410.00,410.00,17200,410.00
2012-06-18,410.00,414.50,405.00,410.00,8400,410.00
2012-06-15,408.00,408.00,395.90,396.00,43300,396.00
2012-06-14,405.01,415.00,400.00,405.00,17800,405.00
2012-06-13,405.00,414.00,405.00,413.75,80300,413.75
2012-06-12,415.00,415.00,405.00,407.30,4700,407.30
2012-06-11,405.00,415.00,405.00,415.00,6400,415.00
2012-06-08,413.00,413.00,405.25,409.50,4300,409.50
2012-06-07,402.50,414.50,401.35,414.50,6400,414.50
2012-06-06,408.50,408.50,406.50,406.50,5700,406.50
2012-06-01,400.00,400.00,400.00,400.00,5000,400.00
2012-05-31,400.00,412.00,400.00,411.00,16900,411.00
2012-05-30,404.00,406.81,400.00,400.00,39000,400.00
2012-05-29,404.00,408.00,402.00,408.00,52900,408.00
2012-05-28,400.00,408.00,397.01,408.00,7700,408.00
2012-05-25,400.00,400.00,400.00,400.00,5400,400.00
2012-05-24,396.00,398.00,396.00,398.00,12500,398.00
2012-05-23,400.00,400.00,396.00,396.00,100,396.00
2012-05-22,408.50,408.50,403.01,408.50,2200,408.50
2012-05-21,405.00,405.50,397.00,400.00,127300,400.00
2012-05-14,415.00,423.50,412.51,419.75,35400,419.75
2012-05-11,426.70,426.70,420.00,420.00,2500,420.00
2012-05-10,432.50,432.50,420.00,425.00,8600,425.00
2012-05-09,422.00,432.00,420.00,432.00,6200,432.00
2012-05-08,430.00,430.00,430.00,430.00,5000,430.00
2012-05-04,434.25,435.00,430.26,435.00,10200,435.00
2012-05-03,443.75,443.75,433.00,433.00,8200,433.00
2012-05-02,436.00,442.90,433.00,442.00,20800,442.00
2012-05-01,442.90,442.90,436.64,437.01,3000,437.01
2012-04-30,441.00,441.00,434.51,434.51,13700,434.51
2012-04-27,443.00,443.00,434.51,438.00,13700,438.00
2012-04-26,437.00,440.00,434.50,434.50,6800,434.50
2012-04-25,434.51,437.25,434.51,434.51,1800,434.51
2012-04-24,435.01,440.00,434.50,434.50,18300,434.50
2012-04-23,440.00,440.00,434.61,440.00,14000,440.00
2012-04-20,447.00,447.00,441.00,447.00,2100,447.00
2012-04-19,445.00,445.01,440.00,444.80,13300,444.80
2012-04-18,447.00,447.00,445.00,445.00,6500,445.00
2012-04-17,440.00,443.00,440.00,443.00,6900,443.00
2012-04-16,443.00,443.25,441.46,443.00,16300,443.00
2012-04-13,445.00,449.50,445.00,445.00,209700,445.00
2012-04-12,448.51,450.00,444.50,445.00,40200,445.00
2012-04-11,445.00,445.01,440.01,440.01,12900,440.01
2012-04-10,445.00,454.00,445.00,445.00,26100,445.00
2012-04-05,450.00,453.25,450.00,452.00,17700,452.00
2012-04-04,450.00,459.00,445.00,447.00,313200,447.00
2012-04-03,450.25,460.00,450.00,460.00,8700,460.00
2012-04-02,450.00,458.80,444.91,445.25,19500,445.25
2012-03-30,452.00,452.00,444.00,451.00,56100,451.00
2012-03-29,449.00,450.00,442.50,447.00,35100,447.00
2012-03-28,456.00,456.50,450.01,450.01,24300,450.01
2012-03-27,456.00,464.99,456.00,456.00,19000,456.00
2012-03-26,452.00,458.00,451.60,458.00,7100,458.00
2012-03-23,451.50,464.00,451.50,464.00,24900,464.00
2012-03-22,455.00,455.00,451.50,454.00,35300,454.00
2012-03-21,456.00,464.00,455.01,455.09,17400,455.09
2012-03-20,459.00,460.00,458.50,460.00,24700,460.00
2012-03-19,467.50,467.50,453.14,465.00,68200,465.00
2012-03-16,463.00,467.00,461.00,467.00,357600,467.00
2012-03-15,466.00,466.00,463.00,466.00,87000,466.00
2012-03-14,466.00,468.00,465.00,468.00,10100,468.00
2012-03-13,465.00,468.00,463.00,468.00,406300,468.00
2012-03-12,462.00,468.00,462.00,464.00,10000,464.00
2012-03-09,465.50,468.00,460.00,462.00,6500,462.00
2012-03-08,460.50,470.49,460.00,460.00,14400,460.00
2012-03-07,456.00,467.20,454.01,454.01,20500,454.01
2012-03-06,457.00,460.00,452.50,452.50,81800,452.50
2012-03-05,460.00,461.45,458.00,461.45,24000,461.45
2012-03-02,458.40,459.00,458.40,459.00,4100,459.00
2012-03-01,463.50,469.00,457.25,469.00,12000,469.00
2012-02-29,462.00,463.00,461.00,461.00,167300,461.00
2012-02-28,458.25,463.00,458.00,463.00,2200,463.00
2012-02-27,458.70,458.70,458.70,458.70,2600,458.70
2012-02-24,467.00,467.00,458.00,458.00,25500,458.00
2012-02-23,461.88,461.91,458.00,458.00,6300,458.00
2012-02-22,457.00,460.00,456.01,460.00,134700,460.00
2012-02-21,460.00,460.00,455.33,455.95,6300,455.95
2012-02-20,455.00,459.25,455.00,455.00,1300,455.00
2012-02-17,450.25,458.00,450.09,458.00,77600,458.00
2012-02-16,450.00,457.50,450.00,450.00,20200,450.00
2012-02-15,452.00,456.50,450.77,456.50,18700,456.50
2012-02-14,456.00,462.50,450.00,454.00,47800,454.00
2012-02-13,461.00,462.00,451.21,462.00,6900,462.00
2012-02-10,453.25,457.00,448.00,457.00,10700,457.00
2012-02-09,455.34,456.50,452.38,456.50,7200,456.50
2012-02-08,450.25,456.50,444.58,450.00,3400,450.00
2012-02-07,456.04,456.50,444.12,456.50,5200,456.50
2012-02-06,444.62,444.80,444.62,444.80,2600,444.80
2012-02-03,452.54,452.54,445.00,445.00,7000,445.00
2012-02-02,440.00,455.00,440.00,455.00,44600,455.00
2012-02-01,445.00,445.00,435.00,435.50,9100,435.50
2012-01-31,430.00,436.00,430.00,434.00,35800,434.00
2012-01-30,431.00,436.90,430.00,430.00,44300,430.00
2012-01-27,438.00,438.00,438.00,438.00,10200,438.00
2012-01-26,436.00,441.76,436.00,438.00,18000,438.00
2012-01-25,431.00,436.00,430.01,431.00,33700,431.00
2012-01-24,432.01,446.00,430.00,431.00,12900,431.00
2012-01-23,432.00,432.01,432.00,432.00,12600,432.00
2012-01-20,435.00,435.00,435.00,435.00,10500,435.00
2012-01-19,435.00,435.00,430.01,435.00,1800,435.00
2012-01-18,428.00,434.00,420.00,434.00,9900,434.00
2012-01-17,422.00,422.00,422.00,422.00,11300,422.00
2012-01-16,413.00,414.50,413.00,414.50,18100,414.50
2012-01-13,420.00,420.00,415.75,415.75,16900,415.75
2012-01-12,420.00,420.00,415.01,416.17,14300,416.17
2012-01-11,416.00,416.00,412.19,416.00,5100,416.00
2012-01-09,406.25,410.00,401.25,406.00,997500,406.00
2012-01-06,407.25,409.34,403.10,406.00,23100,406.00
2012-01-05,412.00,412.00,403.00,403.00,7200,403.00
2012-01-04,409.00,409.00,405.00,405.00,13300,405.00
2012-01-03,409.00,413.68,409.00,409.00,26000,409.00
2011-12-30,403.50,412.00,403.50,412.00,30000,412.00
2011-12-29,405.00,405.00,400.00,401.00,38200,401.00
2011-12-28,400.00,411.00,400.00,411.00,100,411.00
2011-12-23,405.00,405.00,405.00,405.00,000,405.00
2011-12-22,392.00,405.00,392.00,405.00,6300,405.00
2011-12-21,396.00,396.00,392.01,396.00,1500,396.00
2011-12-20,400.50,403.00,392.00,392.50,27600,392.50
2011-12-19,405.25,405.25,400.47,400.50,39300,400.50
2011-12-16,408.50,409.00,408.25,409.00,8400,409.00
2011-12-15,402.63,408.00,402.00,406.00,33700,406.00
2011-12-14,408.00,413.90,404.00,409.75,16100,409.75
2011-12-13,406.01,408.00,406.00,408.00,15100,408.00
2011-12-12,410.00,417.00,406.00,406.00,12300,406.00
2011-12-09,412.00,414.50,407.00,410.00,12700,410.00
2011-12-08,414.00,414.00,414.00,414.00,5600,414.00
2011-12-07,419.01,423.00,419.00,423.00,22900,423.00
2011-12-06,419.00,424.00,415.00,419.51,21800,419.51
2011-12-05,428.57,429.00,419.00,419.00,5300,419.00
2011-12-02,423.00,424.00,417.60,424.00,5500,424.00
2011-12-01,415.26,420.00,420.00,420.00,10500,420.00
2011-11-30,405.00,413.50,404.60,412.00,96800,412.00
2011-11-28,405.00,408.00,405.00,408.00,30800,408.00
2011-11-25,398.01,398.01,398.00,398.01,55700,398.01
2011-11-24,402.00,402.00,402.00,402.00,29000,402.00
2011-11-23,407.00,407.41,402.00,402.00,33600,402.00
2011-11-22,407.00,411.00,407.00,407.00,24000,407.00
2011-11-21,408.50,409.00,406.00,407.00,79800,407.00
2011-11-18,408.00,412.85,408.00,411.45,61500,411.45
2011-11-17,411.00,414.10,410.00,414.10,103600,414.10
2011-11-16,410.00,413.50,410.00,413.09,1010900,413.09
2011-11-15,407.50,410.00,406.00,410.00,685300,410.00
2011-11-14,410.00,410.00,408.00,408.00,371700,408.00
2011-11-11,404.25,413.00,404.25,407.00,77200,407.00
2011-11-10,407.00,407.01,404.00,404.00,112300,404.00
2011-11-09,421.00,421.00,415.00,415.00,254200,415.00
2011-11-08,423.00,427.03,423.00,423.00,25000,423.00
2011-11-07,420.00,424.50,418.30,424.50,11600,424.50
2011-11-04,425.00,425.00,418.00,425.00,42700,425.00
2011-11-03,412.50,425.00,410.80,425.00,15800,425.00
2011-11-02,418.00,418.00,400.00,418.00,131600,418.00
2011-11-01,415.50,417.50,410.00,416.00,20100,416.00
2011-10-31,429.00,436.50,422.00,422.00,35300,422.00
2011-10-28,434.00,438.00,432.00,438.00,10500,438.00
2011-10-27,420.00,429.00,420.00,428.00,31800,428.00
2011-10-26,407.00,415.00,407.00,411.00,56400,411.00
2011-10-25,411.00,415.50,408.00,408.00,196700,408.00
2011-10-24,415.00,417.00,412.00,413.00,17200,413.00
2011-10-21,411.00,415.50,404.50,411.00,77700,411.00
2011-10-20,414.00,415.00,408.00,408.00,49700,408.00
2011-10-19,414.00,414.01,414.00,414.01,2000,414.01
2011-10-18,422.50,422.50,417.50,417.50,2600,417.50
2011-10-17,400.00,432.50,400.00,400.00,000,400.00
2011-10-14,410.00,410.00,406.01,410.00,80700,410.00
2011-10-13,415.00,416.00,406.00,406.50,15800,406.50
2011-10-12,413.00,420.00,413.00,420.00,13200,420.00
2011-10-11,415.00,415.50,410.00,412.00,32100,412.00
2011-10-10,413.00,415.00,413.00,415.00,30600,415.00
2011-10-07,405.00,410.00,405.00,410.00,300,410.00
2011-10-06,407.00,407.00,407.00,407.00,10200,407.00
2011-10-05,400.00,409.42,400.00,400.00,10000,400.00
2011-10-04,405.00,405.00,390.00,390.00,39700,390.00
2011-10-03,405.50,415.00,400.00,415.00,7300,415.00
2011-09-30,412.25,419.50,405.00,405.00,17500,405.00
2011-09-29,424.50,424.50,415.00,415.00,7000,415.00
2011-09-28,415.01,420.00,415.01,420.00,10100,420.00
2011-09-27,423.00,425.00,423.00,425.00,34100,425.00
2011-09-26,421.00,421.00,412.50,412.50,3400,412.50
2011-09-23,420.00,424.00,410.00,424.00,16400,424.00
2011-09-22,428.00,428.00,420.00,420.00,11000,420.00
2011-09-21,434.00,436.00,434.00,434.00,29200,434.00
2011-09-20,444.00,445.90,434.00,434.00,4900,434.00
2011-09-19,437.00,437.00,435.00,435.00,10300,435.00
2011-09-16,444.00,450.00,440.01,444.00,25800,444.00
2011-09-15,435.00,445.00,435.00,440.00,26200,440.00
2011-09-14,435.44,435.44,435.44,435.44,9300,435.44
2011-09-13,435.01,445.50,435.01,445.50,15700,445.50
2011-09-12,440.00,440.00,430.00,430.00,19500,430.00
2011-09-09,449.00,449.00,440.00,440.00,49400,440.00
2011-09-08,449.50,449.50,440.44,443.44,5500,443.44
2011-09-07,437.25,442.00,437.25,442.00,7800,442.00
2011-09-06,438.95,438.95,431.00,431.00,8000,431.00
2011-09-05,441.00,451.00,433.00,433.00,43600,433.00
2011-09-02,450.00,451.00,444.25,448.50,36000,448.50
2011-09-01,450.85,457.54,450.85,457.54,14700,457.54
2011-08-31,452.00,452.00,444.00,444.00,15300,444.00
2011-08-30,443.00,453.05,440.00,446.05,2800,446.05
2011-08-26,428.50,440.00,427.00,440.00,104100,440.00
2011-08-25,433.00,436.06,432.00,436.00,17600,436.00
2011-08-24,433.00,436.50,433.00,436.50,2700,436.50
2011-08-23,430.00,433.57,430.00,430.00,7300,430.00
2011-08-22,431.50,433.00,427.00,427.00,3700,427.00
2011-08-19,422.00,432.00,420.00,432.00,77200,432.00
2011-08-18,441.00,441.00,429.75,439.00,25000,439.00
2011-08-17,442.50,449.55,442.50,447.00,7300,447.00
2011-08-16,450.00,450.00,450.00,450.00,000,450.00
2011-08-15,450.00,453.00,450.00,453.00,3900,453.00
2011-08-12,445.00,448.00,445.00,448.00,3000,448.00
2011-08-11,438.75,445.00,438.75,445.00,16200,445.00
2011-08-10,437.50,437.50,424.25,427.50,15800,427.50
2011-08-09,436.00,436.00,413.00,427.50,46200,427.50
2011-08-08,443.00,449.62,435.00,435.00,9400,435.00
2011-08-05,450.00,450.01,450.00,450.00,6500,450.00
2011-08-04,474.50,474.50,461.00,461.00,26200,461.00
2011-08-03,484.50,484.50,469.50,469.75,15300,469.75
2011-08-02,482.75,483.00,480.00,480.00,12900,480.00
2011-08-01,483.00,490.40,482.50,482.50,25300,482.50
2011-07-29,484.25,484.25,484.25,484.25,3800,484.25
2011-07-28,485.50,485.50,484.74,484.74,5100,484.74
2011-07-27,488.00,490.00,488.00,489.00,9700,489.00
2011-07-26,488.00,493.62,488.00,488.00,215800,488.00
2011-07-25,488.50,488.50,487.00,487.00,11100,487.00
2011-07-22,489.00,498.00,498.00,498.00,900,498.00
2011-07-21,488.00,489.01,488.00,488.00,2200,488.00
2011-07-20,488.00,488.00,488.00,488.00,100,488.00
2011-07-19,483.25,487.00,483.25,487.00,13400,487.00
2011-07-18,487.00,487.00,483.25,483.25,8600,483.25
2011-07-15,487.25,489.00,486.25,487.00,10200,487.00
2011-07-14,488.00,490.00,486.00,489.00,30000,489.00
2011-07-13,489.50,490.50,485.00,490.00,25300,490.00
2011-07-12,485.01,488.75,485.00,488.75,17800,488.75
2011-07-11,492.00,499.75,488.50,488.50,9100,488.50
2011-07-08,499.00,501.25,496.25,500.00,9900,500.00
2011-07-07,498.25,503.50,498.25,503.50,7700,503.50
2011-07-06,490.50,490.50,489.75,490.00,6800,490.00
2011-07-05,497.25,497.50,494.00,497.25,9300,497.25
2011-07-04,495.00,499.17,493.00,493.00,12500,493.00
2011-07-01,491.00,500.48,491.00,493.00,9000,493.00
2011-06-30,480.25,493.00,480.00,493.00,8000,493.00
2011-06-29,484.50,485.65,481.00,483.50,31400,483.50
2011-06-28,480.75,481.00,478.75,481.00,8400,481.00
2011-06-24,479.50,485.75,475.76,485.75,43700,485.75
2011-06-23,471.50,475.77,470.00,471.50,176600,471.50
2011-06-22,474.00,474.25,473.25,474.00,61300,474.00
2011-06-21,470.00,473.78,470.00,473.78,35000,473.78
2011-06-20,464.50,470.00,464.00,465.50,9100,465.50
2011-06-17,472.75,473.00,468.51,473.00,15900,473.00
2011-06-16,472.00,473.00,472.00,473.00,5300,473.00
2011-06-15,476.00,478.00,471.48,471.48,7400,471.48
2011-06-14,472.00,472.25,472.00,472.25,3600,472.25
2011-06-13,472.00,474.75,472.00,474.50,11200,474.50
2011-06-10,472.50,476.52,472.50,472.50,22000,472.50
2011-06-09,470.00,477.00,469.75,477.00,9700,477.00
2011-06-08,470.75,473.50,468.50,468.50,181100,468.50
2011-06-07,470.50,474.03,470.01,470.50,20200,470.50
2011-06-06,474.28,474.53,471.00,471.00,11200,471.00
2011-06-03,480.00,480.00,471.00,475.00,86000,475.00
2011-06-02,480.00,480.00,475.35,475.35,2700,475.35
2011-06-01,481.00,483.52,478.50,479.00,73500,479.00
2011-05-31,481.00,481.00,475.31,480.00,113500,480.00
2011-05-27,472.75,479.02,472.75,473.50,27100,473.50
2011-05-26,476.52,476.52,476.52,476.52,2700,476.52
2011-05-25,476.50,476.50,472.50,472.50,3400,472.50
2011-05-24,471.25,477.75,471.25,472.50,4800,472.50
2011-05-23,478.00,485.65,470.00,470.00,14000,470.00
2011-05-20,481.00,481.00,480.20,480.20,34300,480.20
2011-05-19,490.00,490.00,483.00,483.00,4000,483.00
2011-05-18,482.00,484.00,482.00,484.00,23400,484.00
2011-05-17,488.00,489.90,482.00,488.00,28400,488.00
2011-05-16,494.00,494.00,482.00,492.00,5700,492.00
2011-05-13,482.00,492.00,482.00,492.00,9400,492.00
2011-05-12,482.00,490.04,482.00,483.00,23700,483.00
2011-05-11,485.00,489.00,484.00,484.00,36100,484.00
2011-05-10,484.01,489.00,484.00,489.00,13500,489.00
2011-05-09,487.00,487.01,484.00,484.00,12100,484.00
2011-05-06,485.00,487.00,485.00,487.00,8200,487.00
2011-05-05,489.00,498.79,485.00,485.00,21800,485.00
2011-05-04,492.00,498.00,492.00,498.00,9300,498.00
2011-05-03,492.70,499.00,492.70,499.00,6600,499.00
2011-04-28,493.00,495.00,493.00,493.00,5400,493.00
