Date,Open,High,Low,Close,Volume,Adj Close
2012-08-03,68.83,68.83,68.83,68.83,8500,69.00
2012-08-01,68.00,69.00,67.78,69.00,24000,69.00
2012-07-31,67.75,68.50,67.70,68.50,46500,68.50
2012-07-30,67.50,68.00,67.50,68.00,30300,68.00
2012-07-27,65.85,67.60,65.30,67.60,117200,67.60
2012-07-26,64.65,66.45,64.65,66.25,27200,66.25
2012-07-25,65.45,65.50,64.25,64.40,73800,64.40
2012-07-24,64.25,64.95,64.05,64.40,27600,64.40
2012-07-23,64.25,65.35,64.10,65.30,12100,65.30
2012-07-20,66.50,66.50,64.05,65.90,157300,65.90
2012-07-19,64.05,66.00,64.05,65.30,45400,65.30
2012-07-18,65.10,65.45,64.43,65.35,26200,65.35
2012-07-17,65.50,65.50,64.50,65.45,44200,65.45
2012-07-16,65.20,66.00,64.65,65.50,173100,65.50
2012-07-13,64.75,66.00,64.35,66.00,41600,66.00
2012-07-12,65.00,65.40,64.05,65.00,26000,65.00
2012-07-11,65.35,65.50,63.98,65.50,55300,65.50
2012-07-10,65.05,65.50,64.40,65.50,42800,65.50
2012-07-09,64.90,64.95,63.55,64.95,61200,64.95
2012-07-06,64.95,65.29,64.18,64.95,377200,64.95
2012-07-05,63.90,65.45,63.55,65.30,35800,65.30
2012-07-04,65.00,65.00,64.05,64.50,2000,64.50
2012-07-03,64.55,65.45,64.55,65.40,194200,65.40
2012-07-02,64.50,65.45,64.20,65.25,541100,65.25
2012-06-29,63.85,65.40,63.85,64.35,36700,64.35
2012-06-28,64.45,64.90,63.50,63.75,64500,63.75
2012-06-27,63.90,64.90,63.34,64.90,36600,64.90
2012-06-26,63.00,64.00,62.45,63.50,42600,63.50
2012-06-25,63.80,64.00,62.50,62.50,186300,62.50
2012-06-22,63.37,63.37,63.37,63.37,2500,63.37
2012-06-21,64.40,64.50,63.35,63.35,38800,63.35
2012-06-20,63.30,64.60,63.30,64.50,75200,64.50
2012-06-19,63.15,64.30,62.70,64.30,97400,64.30
2012-06-18,62.60,63.00,62.55,62.60,206800,62.60
2012-06-15,63.20,64.69,62.13,62.15,162600,62.15
2012-06-14,64.30,64.50,62.50,63.30,39400,63.30
2012-06-13,64.00,64.65,63.10,63.10,30000,63.10
2012-06-12,63.55,64.62,63.55,63.70,102000,63.70
2012-06-11,65.10,65.40,63.55,64.95,71500,64.95
2012-06-08,64.75,64.80,63.46,64.80,19500,64.80
2012-06-07,62.75,64.80,62.75,64.80,50700,64.80
2012-06-06,63.30,64.45,63.30,63.40,101800,63.40
2012-06-01,63.00,63.65,62.16,63.40,45300,63.40
2012-05-31,64.25,64.30,63.10,63.10,47600,63.10
2012-05-30,64.25,64.40,63.00,63.30,93500,63.30
2012-05-29,64.50,65.00,62.75,64.25,416400,64.25
2012-05-28,63.95,64.10,62.90,63.25,43800,63.25
2012-05-25,62.80,63.45,62.25,62.45,51200,62.45
2012-05-24,63.10,63.10,62.05,62.05,205900,62.05
2012-05-23,62.30,63.15,62.05,62.05,101500,62.05
2012-05-22,61.55,63.45,61.50,63.00,230200,63.00
2012-05-21,62.10,63.45,61.40,61.40,43300,61.40
2012-05-14,63.80,64.05,62.64,63.00,126200,63.00
2012-05-11,63.50,65.00,63.10,65.00,175000,65.00
2012-05-10,63.15,63.85,62.43,63.30,4125300,63.30
2012-05-09,65.30,65.30,63.00,63.00,61500,63.00
2012-05-08,64.35,64.99,63.65,63.65,83300,63.65
2012-05-04,64.80,65.95,64.25,64.25,68200,64.25
2012-05-03,64.80,65.74,64.80,64.80,12000,64.80
2012-05-02,64.80,65.50,64.60,64.65,113100,64.65
2012-05-01,64.80,65.50,64.55,64.75,33100,64.75
2012-04-30,65.60,65.60,64.75,64.75,46400,64.75
2012-04-27,65.05,65.75,64.63,65.50,52600,65.50
2012-04-26,65.90,65.90,64.96,65.00,60700,65.00
2012-04-25,66.75,66.75,65.10,65.50,52700,65.50
2012-04-24,65.05,65.80,65.05,65.50,132100,65.50
2012-04-23,66.05,66.95,65.00,65.00,53100,65.00
2012-04-20,66.45,66.75,66.45,66.75,45800,66.75
2012-04-19,66.85,67.25,66.00,66.45,241300,66.45
2012-04-18,66.30,67.10,66.24,66.85,23900,66.85
2012-04-17,65.80,67.20,65.80,66.60,455500,66.60
2012-04-16,65.70,68.11,65.50,65.85,132300,65.85
2012-04-13,66.45,66.90,65.75,65.80,51100,65.80
2012-04-12,66.55,66.75,66.00,66.00,80700,66.00
2012-04-11,67.85,67.90,66.60,66.90,54500,66.90
2012-04-10,67.50,68.25,66.55,66.55,166700,66.55
2012-04-05,68.50,69.00,67.90,67.95,57600,67.95
2012-04-04,69.55,69.75,68.50,68.65,29400,68.65
2012-04-03,69.95,70.95,69.30,69.30,76700,69.30
2012-04-02,69.60,71.05,69.60,70.35,77200,70.35
2012-03-30,70.80,70.80,69.55,70.70,144700,70.70
2012-03-29,71.10,71.10,69.50,69.50,21000,69.50
2012-03-28,70.50,71.10,70.30,70.30,42500,70.30
2012-03-27,71.75,71.75,70.05,70.05,24100,70.05
2012-03-26,71.95,71.95,69.50,69.50,44800,69.50
2012-03-23,70.50,71.60,69.85,70.00,93800,70.00
2012-03-22,71.75,71.90,70.90,71.50,62400,71.50
2012-03-21,71.95,71.95,70.49,71.90,64100,71.90
2012-03-20,71.90,72.21,70.25,70.25,31600,70.25
2012-03-19,72.45,72.45,70.70,72.00,52900,72.00
2012-03-16,69.85,72.03,69.85,72.00,187800,72.00
2012-03-15,72.40,72.40,70.52,71.50,103800,71.50
2012-03-14,71.75,72.25,70.30,71.90,70000,71.90
2012-03-13,69.85,72.00,69.85,72.00,131000,72.00
2012-03-12,68.95,69.60,68.13,69.35,23500,69.35
2012-03-09,67.75,68.80,67.25,68.50,242600,68.50
2012-03-08,68.90,69.10,67.35,67.65,152800,67.65
2012-03-07,68.60,68.70,67.10,68.10,26800,68.10
2012-03-06,70.70,70.75,67.85,67.85,123100,67.85
2012-03-05,70.75,70.75,69.28,70.05,103400,70.05
2012-03-02,69.60,70.70,69.60,70.60,12100,70.60
2012-03-01,69.65,70.75,69.60,70.50,67300,70.50
2012-02-29,69.95,70.40,69.75,70.40,20300,70.40
2012-02-28,69.90,70.50,69.29,69.80,110500,69.80
2012-02-27,69.75,70.57,69.15,69.15,54700,69.15
2012-02-24,70.80,70.80,70.05,70.05,208400,70.05
2012-02-23,70.70,70.75,69.86,70.60,78900,70.60
2012-02-22,70.35,70.75,69.75,70.65,69400,70.65
2012-02-21,70.90,70.95,69.70,70.50,40700,70.50
2012-02-20,70.85,71.00,70.55,70.90,183100,70.90
2012-02-17,69.60,70.90,69.60,69.80,11700,69.80
2012-02-16,69.70,70.05,69.40,69.80,60500,69.80
2012-02-15,70.50,70.70,69.85,70.45,364600,70.45
2012-02-14,69.30,70.50,69.30,70.50,659400,70.50
2012-02-13,69.50,70.15,69.50,70.10,17300,70.10
2012-02-10,68.80,69.50,68.80,69.50,28500,69.50
2012-02-09,69.45,69.50,68.40,69.50,50800,69.50
2012-02-08,68.25,69.40,66.97,68.80,516500,68.80
2012-02-07,66.75,68.45,66.70,68.45,454800,68.45
2012-02-06,65.90,67.80,65.85,66.70,546500,66.70
2012-02-03,65.40,65.50,64.44,65.10,98300,65.10
2012-02-02,64.05,65.40,63.80,63.80,99000,63.80
2012-02-01,63.80,65.50,63.75,64.00,305800,64.00
2012-01-31,65.50,65.50,63.30,63.30,87500,63.30
2012-01-30,65.50,65.50,64.50,65.00,104500,65.00
2012-01-27,65.20,65.20,64.30,64.50,11300,64.50
2012-01-26,64.00,65.50,64.00,65.20,501300,65.20
