Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,741.00,742.89,732.05,732.05,17300,741.00
2012-08-01,739.00,741.89,735.00,741.00,21900,741.00
2012-07-31,734.00,737.00,734.00,736.00,12700,736.00
2012-07-30,725.50,734.00,725.00,734.00,15700,734.00
2012-07-27,722.00,723.50,714.23,723.50,9400,723.50
2012-07-26,713.00,717.50,713.00,717.00,17300,717.00
2012-07-25,705.00,710.00,700.00,700.00,8300,700.00
2012-07-24,717.00,717.00,705.00,705.00,1000,705.00
2012-07-23,716.50,716.50,705.00,705.00,19200,705.00
2012-07-20,730.00,730.00,726.73,727.00,17100,727.00
2012-07-19,728.00,730.00,727.00,730.00,26300,730.00
2012-07-18,726.50,728.00,717.00,728.00,23800,728.00
2012-07-17,715.00,723.39,715.00,721.50,11600,721.50
2012-07-16,720.00,724.49,715.00,715.00,15600,715.00
2012-07-13,720.00,723.39,720.00,721.00,5900,721.00
2012-07-12,715.00,720.00,710.50,720.00,32800,720.00
2012-07-11,725.00,725.00,715.11,719.00,8600,719.00
2012-07-10,725.50,729.50,725.00,725.00,17200,725.00
2012-07-09,730.00,735.50,725.00,735.50,9700,735.50
2012-07-06,737.00,738.15,731.00,731.00,15000,731.00
2012-07-05,739.00,742.00,736.00,736.00,7000,736.00
2012-07-04,729.00,742.00,727.00,742.00,7800,742.00
2012-07-03,731.00,735.35,729.00,729.00,7000,729.00
2012-07-02,720.50,725.35,715.00,722.00,10100,722.00
2012-06-29,725.50,725.50,710.37,715.50,31700,715.50
2012-06-28,715.00,715.00,710.00,714.50,4400,714.50
2012-06-27,710.00,715.50,710.00,712.00,20800,712.00
2012-06-26,711.00,714.00,710.00,712.50,11200,712.50
2012-06-25,713.00,724.39,711.00,711.00,4500,711.00
2012-06-22,719.50,721.00,713.00,715.50,30600,715.50
2012-06-21,725.00,725.00,720.00,720.00,12200,720.00
2012-06-20,714.00,727.00,706.00,727.00,41200,727.00
2012-06-19,715.00,715.00,706.50,712.00,8700,712.00
2012-06-18,711.00,715.27,706.33,707.00,13400,707.00
2012-06-15,715.00,715.00,706.00,711.00,17900,711.00
2012-06-14,711.50,716.49,705.05,708.50,12900,708.50
2012-06-13,706.00,715.00,705.50,706.00,19000,706.00
2012-06-12,710.00,713.00,705.00,706.00,28000,706.00
2012-06-11,719.00,719.00,706.50,712.00,29300,712.00
2012-06-08,719.00,719.00,702.00,709.00,11000,709.00
2012-06-07,715.00,719.50,704.65,719.50,5300,719.50
2012-06-06,705.00,715.00,700.11,715.00,11800,715.00
2012-06-01,700.00,704.69,695.50,696.00,20100,696.00
2012-05-31,702.50,704.00,699.63,702.00,26000,702.00
2012-05-30,710.00,710.00,696.25,700.50,8900,700.50
2012-05-29,698.00,707.00,698.00,707.00,17800,707.00
2012-05-28,700.00,705.69,700.00,705.00,10400,705.00
2012-05-25,705.00,705.85,699.00,700.00,36000,700.00
2012-05-24,692.00,701.00,690.00,701.00,28900,701.00
2012-05-23,703.00,703.00,689.00,690.00,26100,690.00
2012-05-22,707.02,707.02,697.00,704.69,39300,704.69
2012-05-21,690.00,691.50,689.00,691.00,28700,691.00
2012-05-14,723.50,723.50,703.25,705.00,18400,705.00
2012-05-11,727.00,733.50,723.00,731.00,3700,731.00
2012-05-10,720.00,735.50,720.00,735.50,12600,735.50
2012-05-09,738.00,738.00,719.00,731.00,33400,731.00
2012-05-08,745.00,745.00,727.50,727.50,32700,727.50
2012-05-04,757.00,757.00,738.00,738.00,26700,738.00
2012-05-03,750.50,755.50,748.00,750.00,47100,750.00
2012-05-02,753.50,753.50,743.00,746.00,21400,746.00
2012-05-01,738.00,749.00,738.00,749.00,15100,749.00
2012-04-30,749.00,749.00,742.50,746.00,12600,746.00
2012-04-27,742.50,745.00,738.00,744.00,59500,744.00
2012-04-26,739.00,744.00,739.00,739.00,15100,739.00
2012-04-25,745.50,747.90,738.50,738.50,4200,738.50
2012-04-24,739.00,741.39,738.00,738.00,14300,738.00
2012-04-23,752.50,754.89,738.06,741.00,25200,741.00
2012-04-20,753.50,760.00,749.81,760.00,22500,760.00
2012-04-19,766.00,766.00,757.00,757.00,24200,757.00
2012-04-18,768.00,768.00,755.07,765.00,7300,765.00
2012-04-17,750.00,763.00,750.00,763.00,11200,763.00
2012-04-16,743.50,753.00,743.50,750.03,11100,750.03
2012-04-13,753.00,754.05,750.00,750.00,12900,750.00
2012-04-12,741.00,750.00,740.47,741.50,9000,741.50
2012-04-11,746.00,746.50,741.00,743.00,10200,743.00
2012-04-10,749.00,752.29,746.00,749.50,15500,749.50
2012-04-05,760.00,766.79,760.00,766.79,15700,766.79
2012-04-04,778.00,778.00,760.00,760.00,18300,760.00
2012-04-03,780.00,780.89,769.11,778.00,19800,778.00
2012-04-02,783.00,790.00,775.11,790.00,11000,790.00
2012-03-30,779.00,781.50,773.11,781.00,17100,781.00
2012-03-29,790.00,790.00,773.00,783.00,38200,783.00
2012-03-28,788.50,789.00,780.00,784.00,20800,784.00
2012-03-27,786.00,789.89,780.00,780.00,19700,780.00
2012-03-26,781.00,781.00,773.00,780.89,15700,780.89
2012-03-23,775.50,779.99,773.00,774.00,6200,774.00
2012-03-22,772.00,777.99,770.22,775.00,10800,775.00
2012-03-21,780.00,784.01,780.00,781.00,17000,781.00
2012-03-20,783.00,786.00,775.25,782.00,16000,782.00
2012-03-19,785.00,789.00,783.00,783.00,18800,783.00
2012-03-16,784.00,790.00,783.00,790.00,24800,790.00
2012-03-15,785.00,792.89,784.00,785.00,36000,785.00
2012-03-14,794.00,799.00,785.61,793.00,25800,793.00
2012-03-13,778.00,787.00,778.00,785.00,6900,785.00
2012-03-12,783.00,783.50,773.61,783.50,9100,783.50
2012-03-09,775.00,782.00,770.51,782.00,8800,782.00
2012-03-08,765.00,774.00,765.00,766.00,55500,766.00
2012-03-07,773.00,773.00,763.50,767.00,26700,767.00
2012-03-06,770.00,771.89,765.00,765.00,12300,765.00
2012-03-05,775.00,775.00,773.00,773.00,3000,773.00
2012-03-02,780.00,780.00,775.40,776.00,28700,776.00
2012-03-01,782.00,782.00,777.50,777.61,4200,777.61
2012-02-29,780.00,787.89,775.00,775.00,11400,775.00
2012-02-28,789.00,794.89,784.61,788.00,15200,788.00
2012-02-27,786.00,786.51,779.50,779.50,6500,779.50
2012-02-24,803.00,803.00,790.00,793.00,13200,793.00
2012-02-23,792.50,803.00,785.51,803.00,9000,803.00
2012-02-22,784.60,790.91,784.00,785.50,10900,785.50
2012-02-21,780.00,787.00,780.00,784.10,24800,784.10
2012-02-20,777.00,789.39,777.00,782.60,9800,782.60
