Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,198.88,201.75,198.88,201.50,4600,200.90
2012-08-01,201.00,201.00,198.38,200.90,260000,200.90
2012-07-31,199.50,200.99,198.38,200.25,102100,200.25
2012-07-30,200.50,200.99,198.57,200.50,144800,200.50
2012-07-27,199.50,201.00,198.55,200.00,115200,200.00
2012-07-26,199.50,199.50,196.52,199.50,164900,199.50
2012-07-25,199.00,199.50,197.00,199.50,112300,199.50
2012-07-24,198.00,200.00,197.38,200.00,181500,200.00
2012-07-23,198.50,199.42,196.75,198.50,153500,198.50
2012-07-20,199.00,203.00,199.00,200.00,165500,200.00
2012-07-19,201.50,202.00,198.28,202.00,248700,202.00
2012-07-18,198.75,198.75,195.75,197.25,105600,197.25
2012-07-17,199.00,200.90,196.50,200.50,139200,198.95
2012-07-16,197.75,197.75,195.50,197.25,163600,195.73
2012-07-13,197.25,198.25,195.49,198.25,142300,196.72
2012-07-12,198.00,198.00,194.25,196.00,167300,194.48
2012-07-11,196.50,197.80,195.10,196.50,127800,194.98
2012-07-10,196.75,198.00,193.81,197.00,193300,195.48
2012-07-09,195.50,196.25,193.00,196.25,189400,194.73
2012-07-06,196.00,196.00,193.00,196.00,109900,194.48
2012-07-05,193.50,196.00,193.50,196.00,120200,194.48
2012-07-04,193.50,195.50,192.00,192.25,118100,190.76
2012-07-03,193.00,195.50,192.37,195.00,190800,193.49
2012-07-02,189.50,193.00,187.94,191.00,167900,189.52
2012-06-29,187.50,188.64,186.88,188.60,111800,187.14
2012-06-28,185.00,186.69,184.56,186.25,94700,184.81
2012-06-27,184.75,187.00,184.00,184.00,91200,182.58
2012-06-26,183.50,184.49,182.35,183.81,90600,182.39
2012-06-25,183.80,184.25,182.34,184.00,111100,182.58
2012-06-22,185.00,185.00,181.99,182.50,134600,181.09
2012-06-21,185.00,185.00,182.50,182.50,87000,181.09
2012-06-20,185.25,185.50,183.01,185.50,94900,184.07
2012-06-19,183.00,183.75,181.50,182.50,142300,181.09
2012-06-18,182.75,182.75,181.75,182.75,26900,181.34
2012-06-15,183.00,183.00,180.00,181.25,170800,179.85
2012-06-14,180.50,182.50,180.00,180.00,165200,178.61
2012-06-13,185.25,185.25,180.25,180.25,114500,178.86
2012-06-12,182.00,184.25,182.00,182.00,39900,180.59
2012-06-11,184.50,185.50,182.04,185.00,125000,183.57
2012-06-08,184.00,184.00,182.20,183.00,152700,181.59
2012-06-07,183.00,185.00,181.94,185.00,99500,183.57
2012-06-06,182.50,184.00,179.00,184.00,90700,182.58
2012-06-01,181.50,183.00,180.12,183.00,135900,181.59
2012-05-31,181.00,182.49,180.25,181.00,150600,179.60
2012-05-30,181.00,181.00,180.62,181.00,59900,179.60
2012-05-29,180.51,183.00,180.51,183.00,140000,181.59
2012-05-28,180.50,180.80,179.38,180.74,121700,179.34
2012-05-25,180.50,181.50,178.00,178.00,106300,176.62
2012-05-24,179.00,182.24,179.00,179.50,93400,178.11
2012-05-23,182.50,182.74,179.00,179.50,193600,178.11
2012-05-22,182.00,184.50,180.50,184.00,153400,182.58
2012-05-21,180.00,182.00,179.60,180.50,160900,179.10
2012-05-14,183.25,185.74,183.00,184.49,184000,183.06
2012-05-11,184.50,185.50,183.00,183.00,91800,181.59
2012-05-10,182.50,186.25,182.07,186.25,159000,184.81
2012-05-09,181.50,183.64,180.50,180.50,184500,179.10
2012-05-08,186.50,188.20,182.51,183.00,153400,181.59
2012-05-04,189.50,189.50,186.50,186.50,128700,185.06
2012-05-03,189.50,189.50,188.00,188.00,99500,186.55
2012-05-02,189.00,189.50,187.50,187.50,157600,186.05
2012-05-01,187.00,188.00,186.25,188.00,193600,186.55
2012-04-30,186.25,187.41,186.00,186.90,197000,185.46
2012-04-27,186.09,187.50,185.75,185.75,165600,184.31
