Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,11.25,11.91,11.25,11.50,18900,11.50
2012-08-01,11.50,12.00,11.50,11.50,145800,11.50
2012-07-31,12.25,12.25,11.66,11.75,84700,11.75
2012-07-27,11.50,12.93,11.50,12.00,1386000,12.00
2012-07-26,11.00,11.32,10.75,10.75,1864600,10.75
2012-07-25,11.50,11.88,11.00,11.00,292400,11.00
2012-07-24,11.97,12.08,11.76,11.76,45900,11.76
2012-07-23,12.00,12.06,11.65,11.65,1574200,11.65
2012-07-20,12.00,12.25,12.00,12.00,78400,12.00
2012-07-19,12.00,12.09,12.00,12.00,48700,12.00
2012-07-18,12.00,12.25,12.00,12.00,472200,12.00
2012-07-17,12.00,12.18,12.00,12.00,89400,12.00
2012-07-16,12.00,12.24,12.00,12.00,76000,12.00
2012-07-13,12.25,12.25,12.00,12.00,203700,12.00
2012-07-12,12.25,12.27,12.25,12.00,329900,12.00
2012-07-11,12.25,12.50,12.00,12.00,263900,12.00
2012-07-10,12.25,12.52,12.25,12.25,332900,12.25
2012-07-09,12.25,12.50,11.75,12.25,998200,12.25
2012-07-06,12.25,12.51,12.25,12.25,71100,12.25
2012-07-05,12.25,13.25,12.25,12.25,626100,12.25
2012-07-04,12.25,12.50,11.25,12.25,810100,12.25
2012-07-03,12.50,12.50,12.25,12.25,77600,12.25
2012-07-02,12.50,12.92,12.25,12.25,101800,12.25
2012-06-29,12.50,13.00,12.50,13.00,118400,13.00
2012-06-28,13.00,13.00,12.50,12.50,185700,12.50
2012-06-27,12.50,13.00,12.50,12.70,183400,12.70
2012-06-26,12.75,13.10,12.60,12.75,185100,12.75
2012-06-25,13.00,13.01,12.00,12.00,155700,12.00
2012-06-22,13.00,13.38,12.75,12.75,437600,12.75
2012-06-21,13.50,13.66,13.02,13.02,982800,13.02
2012-06-20,13.50,14.50,12.80,14.50,934000,14.50
2012-06-19,13.50,14.00,12.75,13.50,373300,13.50
2012-06-18,15.00,15.32,13.30,14.25,1144800,14.25
2012-06-15,12.00,14.57,11.50,14.12,5286900,14.12
2012-06-14,11.75,12.02,11.25,12.00,2977200,12.00
2012-06-13,11.50,12.00,11.50,11.75,1031500,11.75
2012-06-12,12.00,12.00,11.45,11.50,1613500,11.50
2012-06-11,12.00,12.93,11.50,11.50,1626900,11.50
2012-06-08,12.75,12.98,12.25,12.25,537000,12.25
2012-06-07,12.25,13.75,11.75,13.00,3465800,13.00
2012-06-06,12.75,13.54,12.25,12.25,1168300,12.25
2012-06-01,13.00,13.70,12.10,12.25,802100,12.25
2012-05-31,14.25,15.25,13.00,13.00,961000,13.00
2012-05-30,14.75,15.45,14.00,14.25,790500,14.25
2012-05-29,16.00,16.20,14.30,15.25,627000,15.25
2012-05-28,16.00,16.50,15.88,16.00,215000,16.00
2012-05-25,16.25,16.25,15.75,15.75,205000,15.75
2012-05-24,16.50,17.20,16.25,16.25,604300,16.25
2012-05-23,18.00,18.00,16.75,16.75,184800,16.75
2012-05-22,17.50,19.70,16.80,18.00,668500,18.00
2012-05-21,16.25,17.14,16.25,16.75,109600,16.75
2012-05-18,16.00,17.50,15.50,16.25,378700,16.25
2012-05-17,18.00,18.50,15.20,16.38,910900,16.38
2012-05-16,19.00,19.25,17.80,18.25,1020000,18.25
2012-05-14,20.00,20.60,19.30,19.35,393800,19.35
2012-05-11,19.50,21.00,19.50,19.50,205900,19.50
2012-05-10,21.00,21.00,20.00,20.00,81000,20.00
2012-05-09,19.50,20.50,19.50,20.50,318400,20.50
2012-05-08,20.75,22.00,19.75,21.00,418300,21.00
2012-05-04,20.65,20.75,20.65,20.75,34000,20.75
2012-05-03,20.75,21.75,20.50,21.75,38400,21.75
2012-05-02,21.00,22.00,20.05,21.75,299800,21.75
2012-05-01,21.00,21.00,19.75,21.00,572100,21.00
2012-04-30,20.75,20.88,20.12,20.50,236900,20.50
2012-04-27,21.00,21.00,20.48,21.00,85500,21.00
2012-04-26,20.00,21.50,20.00,21.25,70700,21.25
2012-04-25,20.50,20.90,19.50,20.50,310600,20.50
2012-04-24,20.25,20.70,20.25,20.25,187200,20.25
2012-04-23,21.50,21.50,19.50,20.00,556400,20.00
2012-04-20,20.50,21.25,19.39,20.25,592700,20.25
2012-04-19,21.00,21.00,20.38,20.45,140500,20.45
2012-04-18,21.50,21.50,20.38,21.25,1194000,21.25
2012-04-17,21.50,22.25,20.75,20.75,433500,20.75
2012-04-16,23.00,23.31,21.75,22.45,589800,22.45
2012-04-13,24.00,24.00,22.62,23.00,621900,23.00
2012-04-12,23.00,23.75,22.50,23.01,576500,23.01
2012-04-11,22.00,22.99,21.51,22.50,843400,22.50
