Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,6.12,6.25,6.00,6.25,282100,5.91
2012-08-02,6.20,6.25,5.91,5.91,272700,5.91
2012-08-01,6.00,6.12,6.00,6.12,4600,6.12
2012-07-31,5.92,5.92,5.87,5.87,39200,5.87
2012-07-27,6.25,6.38,6.11,6.25,49800,6.25
2012-07-26,6.11,6.40,6.00,6.40,49400,6.40
2012-07-25,6.01,6.43,6.01,6.01,72800,6.01
2012-07-24,6.20,6.41,6.10,6.10,142200,6.10
2012-07-23,6.64,6.64,6.11,6.11,195800,6.11
2012-07-20,6.00,6.65,6.00,6.25,107800,6.25
2012-07-19,6.39,6.39,5.96,6.05,150000,6.05
2012-07-18,5.86,6.60,5.85,5.85,429000,5.85
2012-07-17,5.85,6.43,5.85,5.85,207200,5.85
2012-07-16,5.95,6.60,5.85,5.85,1110800,5.85
2012-07-13,6.59,6.60,6.15,6.50,615400,6.50
2012-07-12,6.60,6.60,6.60,6.60,238400,6.60
2012-07-11,6.00,6.55,6.00,6.37,168000,6.37
2012-07-10,5.96,6.62,5.96,6.50,159100,6.50
2012-07-09,5.80,6.61,5.80,6.50,446100,6.50
2012-07-06,6.05,6.47,6.00,6.25,242700,6.25
2012-07-05,6.50,6.50,6.00,6.00,34900,6.00
2012-07-04,6.10,6.42,6.00,6.00,464500,6.00
2012-07-03,6.00,6.51,5.76,6.10,294100,6.10
2012-07-02,6.48,6.50,5.75,6.50,827600,6.50
2012-06-29,6.19,6.53,5.95,6.38,1373100,6.38
2012-06-28,5.59,6.50,5.59,6.50,1243600,6.50
2012-06-27,5.60,5.88,5.44,5.76,1108500,5.76
2012-06-26,5.53,5.53,5.35,5.50,278800,5.50
2012-06-25,5.01,5.61,5.01,5.56,323400,5.56
2012-06-22,5.01,5.50,5.00,5.00,490700,5.00
2012-06-21,5.15,5.40,5.01,5.01,209500,5.01
2012-06-20,5.25,5.60,5.05,5.05,1171800,5.05
2012-06-19,5.30,5.38,5.02,5.07,312000,5.07
2012-06-18,5.01,5.42,5.00,5.00,425400,5.00
2012-06-15,5.20,5.94,5.00,5.20,11041400,5.20
2012-06-14,5.50,6.00,5.03,5.45,7065500,5.45
2012-06-13,5.08,5.50,4.80,5.50,2133500,5.50
2012-06-12,4.80,5.23,4.80,5.23,2942000,5.23
2012-06-11,4.81,5.29,4.77,4.77,4904400,4.77
2012-06-08,4.90,5.35,4.81,5.15,2081300,5.15
2012-06-07,4.98,5.20,4.90,5.04,3368600,5.04
2012-06-06,4.81,5.00,4.80,4.86,436400,4.86
2012-06-01,5.10,5.27,5.00,5.26,459200,5.26
2012-05-31,5.20,5.21,5.00,5.00,615000,5.00
2012-05-30,5.32,5.67,5.00,5.11,1046900,5.11
2012-05-29,5.26,5.69,5.26,5.36,350200,5.36
2012-05-28,5.75,5.85,5.47,5.72,577400,5.72
2012-05-25,5.70,5.85,5.55,5.55,195500,5.55
2012-05-24,5.26,5.70,5.26,5.26,89100,5.26
2012-05-23,5.50,5.90,5.25,5.26,1287500,5.26
2012-05-22,5.26,5.50,5.26,5.26,162000,5.26
2012-05-21,5.51,5.75,5.31,5.45,1144100,5.45
2012-05-18,5.82,6.09,5.25,5.28,641100,5.28
2012-05-17,5.65,6.12,5.65,5.75,522500,5.75
2012-05-16,5.70,6.30,5.70,6.30,1995800,6.30
2012-05-14,6.00,6.02,5.70,5.75,898300,5.75
2012-05-11,6.00,6.40,6.00,6.04,1213600,6.04
2012-05-10,6.05,6.39,6.05,6.25,332500,6.25
2012-05-09,6.56,7.20,6.30,6.30,867800,6.30
2012-05-08,6.60,7.21,6.55,6.55,1169800,6.55
2012-05-04,6.99,7.19,6.70,6.70,1333200,6.70
2012-05-03,7.10,7.10,6.69,6.80,2254200,6.80
2012-05-02,7.40,7.50,7.10,7.50,339900,7.50
2012-05-01,7.50,7.71,7.41,7.68,337200,7.68
2012-04-30,7.85,7.95,7.57,7.79,744600,7.79
2012-04-27,8.00,8.00,7.76,7.96,369300,7.96
2012-04-26,8.00,8.00,7.80,7.90,473900,7.90
2012-04-25,8.00,8.03,7.88,7.88,275100,7.88
2012-04-24,8.00,8.00,7.80,7.88,130700,7.88
2012-04-23,7.51,8.20,7.51,8.15,161600,8.15
2012-04-20,8.00,8.29,7.80,8.10,289500,8.10
2012-04-19,8.00,8.20,8.00,8.08,624600,8.08
2012-04-18,7.60,8.00,7.60,8.00,417400,8.00
2012-04-17,7.56,8.11,7.56,7.83,425900,7.83
2012-04-16,7.49,8.21,7.35,8.08,2764300,8.08
2012-04-13,7.20,7.60,6.92,7.43,935400,7.43
2012-04-12,7.20,7.47,7.07,7.20,1388100,7.20
2012-04-11,7.01,7.25,6.87,6.87,766400,6.87
2012-04-10,7.20,7.35,7.00,7.06,1183000,7.06
2012-04-05,7.50,8.00,7.35,7.81,746800,7.81
2012-04-04,8.30,8.45,7.35,7.71,698200,7.71
2012-04-03,8.55,8.80,8.28,8.45,1107600,8.45
2012-04-02,8.60,8.85,8.29,8.44,568500,8.44
2012-03-30,8.66,8.84,8.32,8.49,349900,8.49
2012-03-29,8.34,8.80,8.32,8.32,300200,8.32
2012-03-28,8.41,8.95,8.40,8.40,697000,8.40
2012-03-27,8.50,8.80,8.50,8.60,2608800,8.60
2012-03-26,8.75,8.93,8.41,8.41,617300,8.41
2012-03-23,9.00,9.15,8.51,8.60,589400,8.60
2012-03-22,9.40,9.40,8.54,8.63,1245800,8.63
2012-03-21,8.76,9.04,8.75,8.75,839300,8.75
2012-03-20,8.74,9.05,8.70,8.71,1190100,8.71
2012-03-19,8.01,8.75,8.01,8.56,949600,8.56
2012-03-16,8.31,8.70,8.31,8.66,1583000,8.66
2012-03-15,7.25,8.21,7.25,8.08,1728200,8.08
2012-03-14,7.06,7.48,7.06,7.13,906600,7.13
2012-03-13,7.14,7.46,7.06,7.20,551200,7.20
2012-03-12,7.50,7.92,7.05,7.05,989300,7.05
2012-03-09,8.30,8.70,7.56,7.60,2045200,7.60
2012-03-08,8.50,8.73,8.18,8.43,1424800,8.43
2012-03-07,8.55,8.71,8.40,8.71,478900,8.71
2012-03-06,8.49,8.90,8.01,8.75,1623800,8.75
2012-03-05,8.75,8.98,8.30,8.52,1000900,8.52
2012-03-02,9.00,9.05,8.22,8.50,3460100,8.50
2012-03-01,7.75,8.75,7.10,8.75,5385300,8.75
2012-02-29,6.21,7.69,5.91,7.27,4947800,7.27
2012-02-28,6.20,6.50,6.10,6.25,1621200,6.25
2012-02-27,6.25,6.33,6.04,6.10,1822600,6.10
2012-02-24,5.90,6.00,5.57,5.99,3527700,5.99
2012-02-23,5.90,5.94,5.51,5.89,1416300,5.89
2012-02-22,5.90,5.93,5.72,5.90,2022700,5.90
2012-02-21,5.75,5.88,5.50,5.70,4000200,5.70
