Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,117.08,117.08,117.01,117.01,6000,117.01
2012-08-01,118.00,118.00,117.00,117.01,34600,117.01
2012-07-31,113.75,117.75,113.75,117.75,250700,117.75
2012-07-30,113.75,114.39,113.75,114.39,7900,114.39
2012-07-27,113.75,113.75,113.75,113.75,30600,113.75
2012-07-26,114.00,114.00,114.00,114.00,8200,114.00
2012-07-25,113.75,114.39,113.75,113.75,77300,113.75
2012-07-24,114.39,114.39,113.75,113.75,300,113.75
2012-07-23,113.75,114.39,113.50,113.50,52700,113.50
2012-07-20,113.50,113.50,113.50,113.50,3600,113.50
2012-07-19,114.00,114.25,113.50,113.50,101000,113.50
2012-07-18,114.00,114.85,114.00,114.00,8800,114.00
2012-07-17,114.25,114.26,114.00,114.00,213200,114.00
2012-07-16,114.25,114.25,114.00,114.00,81800,114.00
2012-07-13,114.25,114.25,114.25,114.25,18300,114.25
2012-07-12,114.25,115.24,114.25,114.25,132200,114.25
2012-07-11,114.50,115.24,114.25,114.25,55100,114.25
2012-07-10,114.75,115.24,114.50,114.50,115900,114.50
2012-07-09,114.75,115.25,114.75,114.75,51200,114.75
2012-07-06,115.00,115.25,114.75,115.25,70700,115.25
2012-07-05,115.00,115.90,115.00,115.00,81100,115.00
2012-07-04,115.00,115.90,115.00,115.00,13800,115.00
2012-07-03,115.50,115.50,115.00,115.00,58900,115.00
2012-07-02,116.50,116.50,115.50,115.50,13700,115.50
2012-06-29,115.50,116.40,115.50,116.40,1200,116.40
2012-06-28,115.50,116.50,115.50,116.50,75000,116.50
2012-06-27,115.50,116.40,115.50,115.50,92800,115.50
2012-06-26,116.00,116.65,115.75,115.75,96800,115.75
2012-06-25,116.25,116.90,115.50,116.50,204800,116.50
2012-06-22,117.50,117.51,116.25,116.25,209100,116.25
2012-06-21,115.25,118.25,113.76,117.75,331300,117.75
2012-06-20,115.25,115.25,115.25,115.25,000,115.25
2012-06-19,115.25,115.50,114.50,115.50,65400,115.50
2012-06-18,114.00,115.06,114.00,114.25,29800,114.25
2012-06-15,115.75,115.75,113.50,115.00,684400,115.00
2012-06-14,114.25,115.53,114.00,114.50,43200,114.50
2012-06-13,115.75,115.75,114.25,114.25,18500,114.25
2012-06-12,114.50,114.75,114.00,114.00,408500,114.00
2012-06-11,115.00,115.64,114.75,115.00,502200,115.00
2012-06-08,114.00,114.75,114.00,114.25,284400,114.25
2012-06-07,114.00,114.75,113.75,114.00,439000,114.00
2012-06-06,113.75,114.75,113.75,114.75,44900,114.75
2012-06-01,114.00,114.53,114.00,114.53,31400,114.53
2012-05-31,113.75,113.75,113.75,113.75,53000,113.75
2012-05-30,113.27,113.27,113.27,113.27,8900,113.27
2012-05-29,114.48,114.48,113.69,113.69,225400,113.69
2012-05-28,114.75,114.75,113.00,113.00,4800,113.00
2012-05-25,113.50,114.48,113.00,113.00,14500,113.00
2012-05-24,113.50,114.50,113.25,113.25,13000,113.25
2012-05-23,113.75,113.75,113.25,113.25,84000,113.25
2012-05-22,113.51,114.73,113.51,113.51,13200,113.51
2012-05-21,113.76,113.76,113.76,113.76,000,113.76
2012-05-14,115.00,115.98,114.75,114.75,45600,114.75
2012-05-11,115.25,115.80,115.00,115.00,22400,115.00
2012-05-10,115.50,116.50,115.50,116.50,26300,116.50
2012-05-09,115.75,116.00,115.50,115.50,44400,115.50
2012-05-08,116.00,117.00,116.00,117.00,34900,117.00
2012-05-04,116.25,116.00,116.00,116.00,26600,116.00
2012-05-03,117.50,117.50,116.00,117.00,25500,117.00
2012-05-02,116.00,117.00,116.00,116.00,13200,116.00
2012-05-01,116.55,116.55,115.51,115.51,2200,115.51
2012-04-30,116.47,116.47,116.47,116.47,600,116.47
2012-04-27,116.75,116.75,115.50,116.75,37300,116.75
2012-04-26,115.75,115.75,115.50,115.50,33900,115.50
2012-04-25,115.25,118.00,115.25,115.25,000,115.25
2012-04-24,115.50,116.50,115.25,115.25,10400,115.25
2012-04-23,115.51,115.51,115.51,115.51,5400,115.51
2012-04-20,115.75,116.55,115.50,115.50,26900,115.50
2012-04-19,115.50,116.50,115.50,115.50,70200,115.50
2012-04-18,115.51,115.51,115.51,115.51,1100,115.51
2012-04-17,115.75,115.75,115.75,115.75,500,115.75
2012-04-16,116.25,116.25,115.50,115.50,142900,115.50
2012-04-13,113.00,118.00,113.00,113.00,000,113.00
2012-04-12,116.01,117.00,116.01,116.01,11000,116.01
2012-04-11,116.00,117.50,116.00,116.00,41300,116.00
2012-04-10,116.00,117.00,116.00,116.00,17700,116.00
2012-04-05,116.25,116.88,116.00,116.00,44900,116.00
2012-04-04,116.25,116.95,116.00,116.00,341500,116.00
2012-04-03,116.25,117.50,116.25,117.50,53200,117.50
2012-04-02,116.50,117.74,116.25,116.25,89000,116.25
2012-03-30,116.25,117.50,116.25,117.50,31000,117.50
2012-03-29,116.25,117.50,116.00,117.50,161500,117.50
2012-03-28,116.50,116.50,116.00,116.00,55700,116.00
2012-03-27,117.00,117.00,116.50,116.50,109300,116.50
2012-03-26,117.00,117.68,117.00,117.68,72100,117.68
2012-03-23,118.00,118.00,118.00,118.00,1800,118.00
2012-03-22,117.00,118.00,117.00,118.00,29000,118.00
2012-03-21,117.00,117.00,117.00,117.00,19600,117.00
2012-03-20,117.00,117.73,117.00,117.00,34900,117.00
2012-03-19,117.00,117.81,117.00,117.25,75200,117.25
2012-03-16,118.25,118.25,117.25,118.25,26000,118.25
2012-03-15,118.00,118.00,117.25,117.75,20100,117.75
2012-03-14,117.25,118.19,117.00,117.00,75400,117.00
2012-03-13,118.50,118.50,117.25,117.25,11100,117.25
2012-03-12,117.25,118.50,117.25,118.50,30700,118.50
2012-03-09,118.00,118.00,117.50,118.00,109700,118.00
2012-03-08,118.75,118.75,117.50,118.50,13300,118.50
2012-03-07,117.50,118.44,117.50,118.44,25500,118.44
2012-03-06,117.75,117.75,117.75,117.75,16600,117.75
2012-03-05,118.42,118.42,118.31,118.31,1000,118.31
2012-03-02,118.50,118.50,118.50,118.50,2000,118.50
2012-03-01,118.00,118.56,117.75,117.75,74200,117.75
2012-02-29,118.92,118.92,118.00,118.00,5100,118.00
2012-02-28,119.25,119.25,118.12,118.12,8000,118.12
2012-02-27,117.00,119.50,117.00,117.00,000,117.00
2012-02-24,119.50,119.50,119.50,119.50,700,119.50
2012-02-23,118.25,118.92,118.25,118.92,129900,118.92
2012-02-22,118.50,119.06,118.50,118.50,25700,118.50
2012-02-21,119.62,119.75,118.52,119.75,14600,119.75
2012-02-20,118.50,119.50,118.50,118.50,000,118.50
2012-02-17,119.25,119.25,118.62,119.25,12100,119.25
2012-02-16,119.44,119.44,119.44,119.44,2800,119.44
2012-02-15,119.25,119.25,119.25,119.25,2000,119.25
