Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,238.80,241.10,229.30,230.30,2092300,238.00
2012-08-01,238.20,239.20,231.00,238.00,3113800,238.00
2012-07-31,241.40,244.50,234.70,237.50,2500800,237.50
2012-07-27,222.50,228.50,218.40,228.50,3477100,228.50
2012-07-26,214.40,221.40,206.80,220.70,3877600,220.70
2012-07-25,214.50,219.40,211.50,211.50,3902500,211.50
2012-07-24,219.00,222.37,214.50,215.50,2400500,215.50
2012-07-23,230.60,234.75,213.10,218.10,3990300,218.10
2012-07-20,253.50,253.50,234.10,234.40,4716300,234.40
2012-07-19,248.60,254.90,246.80,250.40,3225200,250.40
2012-07-18,249.90,252.50,246.00,250.10,1900000,250.10
2012-07-17,254.90,256.00,247.20,250.60,2435700,250.60
2012-07-16,257.00,258.00,249.60,253.90,1625000,253.90
2012-07-13,246.60,256.60,244.60,254.70,1764700,254.70
2012-07-12,246.60,254.54,242.70,243.60,2773400,243.60
2012-07-11,243.60,250.00,241.00,250.00,2649100,250.00
2012-07-10,242.80,249.90,241.70,246.30,1945300,246.30
2012-07-09,244.80,248.40,237.60,241.60,1834000,241.60
2012-07-06,255.20,257.60,245.90,246.20,1959300,246.20
2012-07-05,263.10,268.10,256.10,257.80,2154600,257.80
2012-07-04,265.00,270.00,262.10,266.50,1488600,266.50
2012-07-03,260.00,267.90,258.90,267.70,3611800,267.70
2012-07-02,260.40,264.30,255.50,258.50,2588300,258.50
2012-06-29,250.00,261.40,245.60,260.70,4214900,260.70
2012-06-28,248.70,249.20,237.50,241.00,3602200,241.00
2012-06-27,258.10,258.10,238.80,248.90,4769000,248.90
2012-06-26,256.00,259.50,252.00,256.30,2627300,256.30
2012-06-25,269.60,270.10,253.90,254.70,2961400,254.70
2012-06-22,271.90,273.50,267.30,268.20,1860500,268.20
2012-06-21,280.30,283.40,271.80,273.10,3051600,273.10
2012-06-20,283.10,286.60,280.10,281.50,2191700,281.50
2012-06-19,276.00,284.90,274.80,283.90,1762000,283.90
2012-06-18,275.00,284.00,270.30,275.00,3986100,275.00
2012-06-15,259.30,270.96,257.90,270.80,11652100,270.80
2012-06-14,261.00,263.50,250.00,255.70,2988300,255.70
2012-06-13,267.00,273.30,255.40,260.50,5299900,260.50
2012-06-12,271.20,273.30,262.70,266.70,3546500,266.70
2012-06-11,289.60,294.90,271.90,272.60,3445000,272.60
2012-06-08,286.70,286.70,273.30,279.20,2778800,279.20
2012-06-07,285.90,301.80,280.00,280.14,4850800,280.14
2012-06-06,286.00,289.80,280.50,287.20,6253400,287.20
2012-06-01,295.30,304.50,275.00,281.00,5995700,281.00
2012-05-31,305.00,310.90,293.50,295.30,30610900,295.30
2012-05-30,309.90,309.90,299.70,304.60,4273400,304.60
2012-05-29,304.70,312.20,301.60,312.20,6597200,312.20
2012-05-28,303.30,307.70,299.10,299.40,1921800,299.40
2012-05-25,311.40,316.20,298.90,299.30,3049400,299.30
2012-05-24,315.00,315.00,302.20,308.70,3715200,308.70
2012-05-23,313.80,318.00,307.10,310.60,2818200,310.60
