Date,Open,High,Low,Close,Volume,Adj Close
2012-08-01,13.25,14.69,13.25,13.65,9100,13.50
2012-08-01,13.25,14.69,13.25,13.50,9100,13.50
2012-07-31,13.25,14.00,13.25,14.00,1433300,14.00
2012-07-30,13.25,13.50,13.25,13.25,165200,13.25
2012-07-27,14.25,14.25,13.45,14.25,1975200,14.25
2012-07-26,13.32,14.04,13.32,13.34,16500,13.34
2012-07-25,13.25,14.05,13.25,13.25,78500,13.25
2012-07-24,14.75,14.75,13.01,13.25,1300,13.25
2012-07-23,12.25,15.00,12.25,12.25,000,12.25
2012-07-20,14.00,14.00,13.00,13.00,38600,13.00
2012-07-19,15.00,15.00,14.00,14.75,70600,14.75
2012-07-18,14.00,15.00,14.00,14.00,000,14.00
2012-07-17,13.25,14.50,13.09,13.09,283100,13.09
2012-07-16,14.00,14.00,13.31,13.31,228900,13.31
2012-07-13,13.00,14.50,13.00,13.00,000,13.00
2012-07-12,14.50,14.50,14.50,14.50,200,14.50
2012-07-11,14.75,14.75,14.50,14.50,52700,14.50
2012-07-10,15.00,15.25,14.76,15.25,57800,15.25
2012-07-09,15.00,15.00,15.00,15.00,21500,15.00
2012-07-06,14.76,14.76,14.76,14.76,11500,14.76
2012-07-05,14.76,14.76,14.76,14.76,52700,14.76
2012-07-04,15.00,15.02,14.79,15.00,22700,15.00
2012-07-03,15.00,15.00,14.76,15.00,35500,15.00
2012-07-02,15.00,15.00,14.75,14.75,902700,14.75
2012-06-29,15.00,15.50,14.77,15.50,773300,15.50
2012-06-28,14.77,15.25,14.77,15.25,10200,15.25
2012-06-27,15.25,15.50,15.00,15.00,1663100,15.00
2012-06-26,15.00,15.01,14.51,15.00,458100,15.00
2012-06-25,14.50,14.50,14.50,14.50,200000,14.50
2012-06-22,15.00,16.00,15.00,15.00,103800,15.00
2012-06-21,15.00,15.75,15.00,15.25,125100,15.25
2012-06-20,16.14,16.14,15.01,15.50,130900,15.50
2012-06-19,15.75,15.75,15.03,15.25,181000,15.25
2012-06-18,16.00,16.00,15.50,15.75,107800,15.75
2012-06-15,15.00,16.00,15.00,15.50,176200,15.50
2012-06-14,17.25,17.25,15.00,15.25,1604400,15.25
2012-06-13,19.00,19.00,17.50,18.00,75100,18.00
2012-06-12,17.75,17.76,17.75,17.75,371300,17.75
2012-06-11,17.83,17.75,17.75,17.75,136000,17.75
2012-06-08,19.00,19.00,17.75,18.25,9100,18.25
2012-06-07,17.75,19.25,17.75,18.50,17600,18.50
2012-06-06,19.25,19.25,17.75,19.25,32400,19.25
2012-06-01,17.75,18.25,17.75,17.75,187500,17.75
2012-05-31,19.00,19.00,18.75,18.75,21900,18.75
2012-05-30,19.00,19.00,18.83,18.83,140500,18.83
2012-05-29,19.75,19.75,19.50,19.75,382900,19.75
2012-05-28,19.50,20.13,19.50,19.75,284100,19.75
2012-05-25,18.31,18.31,18.31,18.31,2500,18.31
2012-05-24,18.31,18.37,18.31,18.31,22900,18.31
2012-05-23,18.25,18.25,18.25,18.25,5600,18.25
2012-05-22,18.51,18.51,18.51,18.51,24600,18.51
2012-05-21,19.00,19.75,19.00,19.00,000,19.00
2012-05-14,19.00,19.75,18.50,18.50,2247300,18.50
2012-05-11,19.33,19.33,19.30,19.30,34300,19.30
2012-05-10,19.25,20.00,19.25,20.00,81700,20.00
2012-05-09,19.00,20.50,19.00,20.50,849300,20.50
2012-05-08,19.25,19.88,19.00,19.50,1435800,19.50
2012-05-04,20.25,20.25,19.50,19.50,133400,19.50
2012-05-03,20.00,20.07,19.50,19.75,125500,19.75
2012-05-02,19.75,20.00,19.57,20.00,128600,20.00
2012-05-01,21.00,21.00,19.82,20.07,228600,20.07
2012-04-30,20.00,21.25,19.51,21.25,866300,21.25
2012-04-27,20.00,20.64,20.00,20.00,157800,20.00
2012-04-26,21.00,21.00,19.26,19.50,100100,19.50
2012-04-25,20.25,20.25,19.33,20.00,47900,20.00
2012-04-24,19.25,20.25,19.25,20.25,132900,20.25
2012-04-23,20.00,20.00,19.50,19.75,173800,19.75
2012-04-20,19.50,20.00,19.09,20.00,157900,20.00
2012-04-19,19.50,20.50,19.00,20.50,887700,20.50
2012-04-18,20.25,20.25,19.50,20.00,245800,20.00
2012-04-17,20.50,20.58,20.25,20.25,26700,20.25
2012-04-16,20.98,21.00,20.50,21.00,237800,21.00
2012-04-13,20.99,21.00,20.50,20.50,2839600,20.50
2012-04-12,21.50,21.50,20.00,20.75,401600,20.75
2012-04-11,21.00,21.40,21.00,21.00,125200,21.00
2012-04-10,21.75,21.75,21.00,21.00,325200,21.00
2012-04-05,21.50,21.90,21.00,21.00,37300,21.00
2012-04-04,22.00,22.01,21.72,22.00,151900,22.00
2012-04-03,22.50,22.75,22.50,22.75,25900,22.75
2012-04-02,22.52,22.50,22.50,22.50,113600,22.50
2012-03-30,23.00,23.00,22.50,23.00,992400,23.00
2012-03-29,23.25,23.25,22.75,23.00,59600,23.00
2012-03-28,23.00,23.50,23.00,23.02,1007900,23.02
2012-03-27,23.50,23.51,23.25,23.25,465400,23.25
2012-03-26,23.75,23.75,23.51,23.75,28800,23.75
2012-03-23,23.50,23.75,23.50,23.75,69500,23.75
2012-03-22,23.75,24.00,23.75,24.00,243500,24.00
2012-03-21,23.75,23.76,23.52,23.76,124700,23.76
2012-03-20,23.75,24.00,23.58,23.75,1807300,23.75
2012-03-19,24.50,24.50,23.50,23.50,23600,23.50
2012-03-16,24.00,24.00,23.50,23.50,370400,23.50
2012-03-15,24.00,24.00,23.53,24.00,218500,24.00
2012-03-14,23.50,24.00,23.25,24.00,61100,24.00
2012-03-13,23.75,24.50,23.28,24.50,190700,24.50
2012-03-12,23.75,24.50,23.28,24.50,110600,24.50
2012-03-09,23.25,24.25,23.25,24.00,661800,24.00
2012-03-08,24.25,24.25,23.25,23.25,121400,23.25
2012-03-07,23.58,23.58,23.58,23.58,7200,23.58
2012-03-06,23.50,23.70,23.50,23.50,470100,23.50
2012-03-05,23.50,23.50,23.50,23.50,5000,23.50
2012-03-02,23.50,23.51,23.50,23.50,26100,23.50
2012-03-01,24.50,24.50,23.51,23.98,31400,23.98
2012-02-29,23.75,23.75,23.50,23.50,130800,23.50
2012-02-28,23.50,24.50,23.50,23.51,195900,23.51
2012-02-27,23.50,23.51,23.26,23.50,116100,23.50
2012-02-24,24.00,24.50,23.59,23.75,63900,23.75
2012-02-23,23.50,24.00,23.50,23.59,134700,23.59
2012-02-22,23.50,23.75,23.50,23.56,41400,23.56
2012-02-21,24.00,24.50,23.50,23.50,180500,23.50
2012-02-20,24.00,24.12,24.00,24.00,150100,24.00
2012-02-17,24.00,24.01,23.27,24.01,167600,24.01
2012-02-16,23.50,24.00,23.50,24.00,341600,24.00
2012-02-15,23.25,24.44,23.25,23.75,377700,23.75
2012-02-14,23.50,23.58,23.25,23.26,215500,23.26
2012-02-13,23.25,24.00,23.25,24.00,1691200,24.00
2012-02-10,24.00,24.00,23.50,23.58,263400,23.58
