Date,Open,High,Low,Close,Volume,Adj Close
2012-08-03,831.00,831.00,831.00,831.00,600,829.50
2012-08-01,829.00,833.00,825.00,829.50,33500,829.50
2012-07-31,823.00,829.00,820.50,829.00,84100,829.00
2012-07-30,830.00,830.00,818.00,827.00,62300,827.00
2012-07-27,822.00,830.00,817.36,829.50,95000,829.50
2012-07-26,813.00,819.00,812.25,819.00,501000,819.00
2012-07-25,819.00,820.00,811.00,814.00,66500,814.00
2012-07-24,818.00,821.19,817.00,819.00,48100,819.00
2012-07-23,820.00,826.75,812.00,817.50,46000,817.50
2012-07-20,828.00,831.03,826.85,831.00,85000,831.00
2012-07-19,829.00,830.00,825.20,826.50,72700,826.50
2012-07-18,827.50,829.00,825.00,827.00,138800,827.00
2012-07-17,833.00,833.00,825.50,827.00,32700,827.00
2012-07-16,833.00,833.00,827.01,832.00,43600,832.00
2012-07-13,821.00,834.99,820.00,832.00,111400,832.00
2012-07-12,820.00,828.20,806.50,820.00,46700,820.00
2012-07-11,831.00,836.48,825.51,829.00,22700,829.00
2012-07-10,833.00,837.00,827.01,835.00,85100,835.00
2012-07-09,829.00,833.00,828.90,832.50,32200,832.50
2012-07-06,827.50,832.00,827.00,830.50,58800,830.50
2012-07-05,825.00,827.12,822.50,827.00,46200,827.00
2012-07-04,816.50,822.00,816.01,822.00,76100,822.00
2012-07-03,816.00,819.50,815.30,818.00,49500,818.00
2012-07-02,817.00,818.50,814.00,816.00,34900,816.00
2012-06-29,805.00,815.12,805.00,814.00,100100,814.00
2012-06-28,798.00,803.30,798.00,803.00,39800,803.00
2012-06-27,797.00,802.50,794.88,802.50,191300,802.50
2012-06-26,801.00,801.00,796.00,797.50,82300,797.50
2012-06-25,800.00,800.90,798.00,800.00,36800,800.00
2012-06-22,791.50,798.50,791.50,798.00,57100,798.00
2012-06-21,795.00,797.00,793.00,797.00,40700,797.00
2012-06-20,792.00,794.00,792.00,794.00,42800,794.00
2012-06-19,787.00,791.00,783.00,791.00,66100,791.00
2012-06-18,786.50,788.99,782.51,787.00,36200,787.00
2012-06-15,784.00,787.00,781.30,781.50,93900,781.50
2012-06-14,784.50,786.00,778.35,785.00,71200,785.00
2012-06-13,778.00,784.00,778.00,784.00,52700,784.00
2012-06-12,780.00,783.60,778.00,779.50,66100,779.50
2012-06-11,780.50,781.50,772.51,780.00,56300,780.00
2012-06-08,774.00,777.50,765.00,777.50,40900,777.50
2012-06-07,766.50,770.30,766.50,770.00,40500,770.00
2012-06-06,761.00,774.00,754.95,772.00,77200,772.00
2012-06-01,769.00,771.50,768.00,770.00,72500,770.00
2012-05-31,769.50,771.00,764.50,769.00,65800,769.00
2012-05-30,768.00,771.00,765.51,770.50,41900,770.50
2012-05-29,772.00,772.00,768.00,771.00,61600,771.00
2012-05-28,767.00,770.75,765.00,766.00,70900,766.00
2012-05-25,773.00,773.00,768.19,771.00,18800,771.00
2012-05-24,767.00,773.00,761.01,773.00,51700,773.00
2012-05-23,761.50,766.40,759.50,763.00,46900,763.00
2012-05-22,770.00,770.25,762.00,764.00,30200,764.00
2012-05-21,765.00,766.38,757.51,765.00,23900,765.00
2012-05-14,776.00,778.25,768.01,772.00,32900,772.00
2012-05-11,776.00,779.00,775.20,779.00,31400,779.00
2012-05-10,776.50,779.99,775.00,779.00,26900,779.00
2012-05-09,778.00,784.41,775.80,784.00,46700,784.00
2012-05-08,792.50,792.50,778.00,785.00,83800,785.00
2012-05-04,786.00,789.50,782.00,786.50,39100,786.50
2012-05-03,788.00,790.00,785.49,790.00,59400,790.00
2012-05-02,785.00,790.38,784.05,786.00,87500,786.00
2012-05-01,781.50,789.25,780.00,788.00,58800,788.00
2012-04-30,781.00,792.53,781.00,787.00,31100,787.00
2012-04-27,785.00,790.00,783.00,788.00,57800,788.00
2012-04-26,784.00,789.00,784.00,784.50,29200,784.50
2012-04-25,778.00,788.00,774.25,788.00,97900,788.00
2012-04-24,773.00,778.00,772.00,773.00,36500,773.00
2012-04-23,777.00,781.00,772.50,772.50,39100,772.50
2012-04-20,775.00,783.50,770.00,783.50,82200,783.50
2012-04-19,772.00,782.48,772.00,778.00,53500,778.00
2012-04-18,777.50,783.49,777.50,778.00,46900,778.00
2012-04-17,775.50,784.00,771.50,782.00,21500,782.00
2012-04-16,778.50,784.49,776.51,778.50,24000,778.50
2012-04-13,778.00,784.49,774.01,778.00,12800,778.00
2012-04-12,786.00,794.25,771.50,780.00,59100,780.00
2012-04-11,785.00,791.00,782.00,790.49,46500,790.49
2012-04-10,785.00,794.99,780.00,780.00,32900,780.00
2012-04-05,791.00,795.00,784.00,792.00,67100,792.00
2012-04-04,792.00,797.50,785.50,785.50,72100,785.50
2012-04-03,793.00,799.99,786.50,786.50,34000,786.50
2012-04-02,794.50,797.99,785.00,793.00,31600,793.00
2012-03-30,792.00,796.00,784.00,795.00,54600,795.00
2012-03-29,786.00,792.00,784.00,790.50,34400,790.50
2012-03-28,785.00,790.00,781.51,788.00,34800,788.00
2012-03-27,780.00,785.00,771.51,785.00,53600,785.00
2012-03-26,765.50,775.00,765.50,775.00,75000,775.00
2012-03-23,767.00,769.00,765.50,769.00,17900,769.00
2012-03-22,764.00,769.00,762.50,768.00,28300,768.00
2012-03-21,764.50,769.00,760.51,769.00,23100,769.00
2012-03-20,764.50,765.50,760.01,764.50,59900,764.50
2012-03-19,768.00,769.00,762.50,762.50,38900,762.50
2012-03-16,767.00,768.00,765.00,767.50,69100,767.50
2012-03-15,766.00,768.00,763.50,768.00,44700,768.00
2012-03-14,765.00,767.50,763.01,767.00,78400,767.00
2012-03-13,761.50,768.00,761.50,768.00,63000,768.00
2012-03-12,761.00,766.48,758.51,762.50,86400,762.50
2012-03-09,759.50,764.99,759.35,762.00,55900,762.00
2012-03-08,764.00,764.00,757.00,760.00,58800,760.00
2012-03-07,758.50,763.00,755.40,763.00,14500,763.00
2012-03-06,757.00,761.50,755.00,757.00,65200,757.00
2012-03-05,762.50,765.75,758.01,759.00,30700,759.00
2012-03-02,760.50,767.80,760.50,766.00,43700,766.00
2012-03-01,765.00,767.00,760.00,760.50,31300,760.50
2012-02-29,768.00,768.25,764.01,765.00,49300,765.00
2012-02-28,763.00,767.99,763.00,766.51,63900,766.51
2012-02-27,760.00,763.00,760.00,760.50,21900,760.50
2012-02-24,761.00,764.50,761.00,761.50,36800,761.50
2012-02-23,765.00,765.00,759.85,760.00,41400,760.00
2012-02-22,760.00,765.00,760.00,765.00,24000,765.00
2012-02-21,770.00,770.00,763.00,765.50,73000,765.50
2012-02-20,773.00,773.00,767.00,770.00,23700,770.00
2012-02-17,770.00,770.00,766.00,768.00,44400,768.00
