Date,Open,High,Low,Close,Volume,Adj Close
2012-08-02,927.00,927.00,915.00,919.00,8400,923.00
2012-08-01,918.50,923.00,918.10,923.00,17800,923.00
2012-07-31,919.00,924.50,915.01,920.00,30200,920.00
2012-07-30,920.00,923.50,910.31,916.00,60300,916.00
2012-07-27,905.50,921.00,897.81,921.00,51000,921.00
2012-07-26,890.50,905.19,890.50,903.50,44400,903.50
2012-07-25,894.00,898.00,889.07,892.00,35700,892.00
2012-07-24,896.00,904.90,895.00,899.50,39200,899.50
2012-07-23,909.50,909.50,892.50,892.50,53100,892.50
2012-07-20,914.00,914.00,902.49,902.50,41500,902.50
2012-07-19,910.00,912.50,903.50,911.00,42300,911.00
2012-07-18,898.00,908.00,892.51,901.00,54300,901.00
2012-07-17,898.00,901.40,890.00,900.50,50000,900.50
2012-07-16,898.00,900.00,890.50,895.00,29900,895.00
2012-07-13,899.00,900.00,893.00,894.50,51700,894.50
2012-07-12,892.00,894.25,886.50,887.50,30400,887.50
2012-07-11,900.00,900.00,892.32,899.50,51600,899.50
2012-07-10,902.50,905.00,900.01,905.00,39600,905.00
2012-07-09,902.00,903.00,896.50,896.50,39700,896.50
2012-07-06,912.50,912.50,897.00,899.00,37200,899.00
2012-07-05,908.50,912.50,903.00,912.50,26400,912.50
2012-07-04,910.00,910.00,901.47,910.00,25900,910.00
2012-07-03,894.50,910.00,889.50,908.00,47500,908.00
2012-07-02,887.00,897.50,886.50,897.50,74700,897.50
2012-06-29,882.00,884.50,876.00,883.50,96000,883.50
2012-06-28,869.50,871.50,866.00,871.50,103000,871.50
2012-06-27,860.50,873.50,854.00,873.50,63800,873.50
2012-06-26,856.50,861.00,851.50,853.00,47500,853.00
2012-06-25,861.00,866.05,855.00,855.00,25600,855.00
2012-06-22,872.50,873.50,861.94,862.50,30900,862.50
2012-06-21,872.50,882.96,869.01,879.00,43700,879.00
2012-06-20,868.00,875.90,865.01,869.50,53900,869.50
2012-06-19,865.00,875.00,864.00,875.00,53600,875.00
2012-06-18,875.00,875.00,859.50,859.50,71700,859.50
2012-06-15,880.00,888.38,864.48,865.00,130500,865.00
2012-06-14,886.00,887.75,878.00,878.00,24600,878.00
2012-06-13,889.50,889.50,876.50,878.00,49900,878.00
2012-06-12,884.00,888.38,876.50,876.50,50100,876.50
2012-06-11,896.00,902.69,884.00,888.50,62700,888.50
2012-06-08,889.50,893.50,881.56,887.00,43100,887.00
2012-06-07,883.00,896.00,883.00,892.50,48400,892.50
2012-06-06,876.50,886.50,876.50,880.00,39300,880.00
2012-06-01,886.00,889.90,872.50,872.50,53700,872.50
2012-05-31,882.50,891.50,882.30,886.00,70100,886.00
2012-05-30,884.00,894.79,883.00,884.50,136800,884.50
2012-05-29,889.00,892.00,885.86,892.00,118200,892.00
2012-05-28,885.00,890.50,882.50,885.50,67200,885.50
2012-05-25,891.00,893.50,884.10,885.00,69600,885.00
2012-05-24,877.00,890.88,877.00,890.00,65600,890.00
2012-05-23,875.50,881.49,870.00,872.00,67700,872.00
2012-05-22,872.50,887.50,872.00,876.50,84500,876.50
2012-05-21,875.00,884.99,872.50,873.00,110300,873.00
2012-05-14,900.00,902.80,879.00,885.50,93200,885.50
2012-05-11,886.00,902.00,886.00,902.00,41200,902.00
2012-05-10,894.50,898.03,884.00,893.50,83700,893.50
2012-05-09,888.50,891.00,880.00,884.00,78100,884.00
2012-05-08,890.00,895.78,875.00,879.50,64500,879.50
2012-05-04,904.51,912.70,895.50,898.00,84600,898.00
2012-05-03,915.00,920.00,910.00,918.00,60600,918.00
2012-05-02,916.00,921.49,911.00,916.50,55200,916.50
2012-05-01,901.50,921.00,901.50,921.00,85100,921.00
2012-04-30,899.00,914.49,898.31,909.00,58500,909.00
2012-04-27,903.00,911.50,901.50,911.00,117300,911.00
2012-04-26,904.50,909.49,900.50,903.50,78800,903.50
2012-04-25,905.00,913.00,904.00,913.00,31200,913.00
2012-04-24,900.00,909.72,897.50,903.00,57400,903.00
2012-04-23,911.50,918.99,897.00,900.00,57100,900.00
2012-04-20,916.00,919.00,911.01,914.50,79600,914.50
2012-04-19,918.00,925.55,910.50,914.50,82300,914.50
2012-04-18,927.00,929.49,919.01,924.00,41700,924.00
2012-04-17,916.00,929.00,915.00,925.00,120800,925.00
2012-04-16,927.00,931.50,916.50,920.00,73300,920.00
2012-04-13,934.50,934.50,922.00,925.00,29100,925.00
2012-04-12,918.00,932.49,918.00,924.00,50200,924.00
2012-04-11,929.00,931.00,917.49,931.00,90700,931.00
2012-04-10,932.50,938.00,925.50,925.50,61400,925.50
2012-04-05,931.00,941.90,928.00,940.00,139000,940.00
2012-04-04,949.50,955.69,935.00,938.50,85100,938.50
2012-04-03,957.50,961.80,951.57,954.00,75900,954.00
2012-04-02,951.00,959.49,944.51,959.00,92800,959.00
2012-03-30,946.50,954.99,944.00,950.00,53500,950.00
2012-03-29,951.50,965.49,944.50,945.00,80600,945.00
2012-03-28,959.50,966.25,951.61,957.00,82400,957.00
2012-03-27,960.00,968.50,955.89,961.00,113300,961.00
2012-03-26,958.00,960.00,941.01,958.00,107200,958.00
2012-03-23,950.00,958.39,941.50,949.50,113300,949.50
2012-03-22,955.50,958.00,946.51,952.00,98900,952.00
2012-03-21,963.50,963.50,953.01,958.00,73100,958.00
2012-03-20,957.00,966.99,951.00,955.00,82400,955.00
2012-03-19,965.00,965.00,955.00,959.50,58300,959.50
2012-03-16,963.50,971.02,956.62,957.00,165600,957.00
2012-03-15,961.50,968.50,958.50,965.50,69000,965.50
2012-03-14,959.50,968.00,955.00,965.50,60700,965.50
2012-03-13,953.00,956.50,943.10,954.50,93600,954.50
2012-03-12,935.00,947.00,933.01,945.50,41200,945.50
2012-03-09,926.00,942.50,925.99,942.00,44800,942.00
2012-03-08,930.00,938.50,925.26,934.50,79900,934.50
2012-03-07,920.00,929.46,914.76,929.00,45600,929.00
2012-03-06,929.50,931.80,914.26,920.00,51200,920.00
2012-03-05,935.50,938.49,922.30,929.00,74900,929.00
2012-03-02,937.00,939.00,926.01,936.50,181600,936.50
2012-03-01,933.00,936.49,926.01,933.00,46800,933.00
2012-02-29,933.50,941.00,930.00,933.00,49600,933.00
2012-02-28,939.00,943.50,934.50,940.00,68400,940.00
2012-02-27,921.50,940.50,920.51,940.50,95000,940.50
2012-02-24,936.00,936.80,923.01,933.00,136200,933.00
2012-02-23,932.00,933.50,924.01,933.50,134500,933.50
2012-02-22,928.00,934.00,925.00,934.00,146600,934.00
2012-02-21,935.00,935.00,926.00,929.00,89200,929.00
2012-02-20,931.00,935.00,920.51,930.50,118000,930.50
2012-02-17,929.50,929.50,915.50,924.00,59800,924.00
2012-02-16,914.00,925.23,910.51,918.00,72300,918.00
2012-02-15,923.50,929.00,919.00,929.00,76600,929.00
2012-02-14,918.50,922.35,908.46,920.00,67000,920.00
2012-02-13,912.00,919.00,908.50,916.00,114500,916.00
2012-02-10,910.50,918.99,904.00,909.50,52700,909.50
2012-02-09,918.00,918.00,906.00,909.50,50900,909.50
2012-02-08,904.00,920.00,902.50,906.00,50000,906.00
2012-02-07,920.00,920.00,902.00,905.50,213500,905.50
2012-02-06,913.00,919.49,912.74,919.00,95000,919.00
2012-02-03,908.00,922.50,903.00,920.00,72200,920.00
2012-02-02,914.00,914.00,904.10,908.50,71900,908.50
2012-02-01,902.00,911.50,897.50,907.00,88100,907.00
2012-01-31,905.00,908.00,893.00,894.50,204100,894.50
2012-01-30,905.00,905.00,891.00,892.00,49300,892.00
2012-01-27,905.00,910.49,899.01,902.00,127000,902.00
2012-01-26,915.00,924.49,908.50,908.50,116500,908.50
2012-01-25,925.00,927.00,907.00,907.00,92100,907.00
2012-01-24,913.43,924.20,913.43,922.50,78600,922.50
2012-01-23,915.00,927.00,899.46,924.00,92200,924.00
2012-01-20,914.50,914.99,906.26,913.00,75300,913.00
2012-01-19,905.50,914.50,898.00,914.00,166400,914.00
2012-01-18,896.00,904.50,892.00,898.00,49700,898.00
2012-01-17,904.50,909.80,899.00,904.00,98600,904.00
2012-01-16,889.00,901.00,889.00,901.00,36500,901.00
2012-01-13,900.56,900.56,883.50,891.00,48700,891.00
2012-01-12,889.50,901.99,888.26,892.50,118700,892.50
2012-01-11,892.50,894.50,881.75,894.50,47800,894.50
2012-01-09,881.87,885.00,876.00,876.00,54100,876.00
2012-01-06,859.50,881.50,848.61,881.50,76700,881.50
2012-01-05,855.50,865.00,851.00,865.00,57700,865.00
2012-01-04,872.00,872.00,850.00,852.00,63900,852.00
2012-01-03,867.50,873.00,856.93,873.00,42100,873.00
2011-12-30,858.50,864.99,858.49,859.00,7000,859.00
2011-12-29,854.00,862.00,850.00,862.00,24900,862.00
2011-12-28,847.50,855.00,845.50,855.00,30800,855.00
2011-12-23,841.50,849.50,841.50,849.50,11800,849.50
2011-12-22,835.00,844.50,830.61,844.50,70600,844.50
2011-12-21,822.50,837.78,822.50,831.00,61100,831.00
2011-12-20,824.00,829.50,818.75,821.00,71100,821.00
2011-12-19,825.00,833.00,825.00,826.00,28900,826.00
2011-12-16,844.50,844.50,829.00,836.00,106900,836.00
2011-12-15,833.50,840.00,832.00,832.00,33600,832.00
2011-12-14,827.00,837.40,825.00,833.50,165600,833.50
2011-12-13,829.50,838.22,825.86,832.00,60900,832.00
2011-12-12,830.00,839.65,821.50,821.50,53300,821.50
2011-12-09,834.50,838.35,829.91,837.50,53400,837.50
2011-12-08,847.50,847.50,831.50,835.00,39000,835.00
2011-12-07,850.50,856.00,836.21,842.00,76500,842.00
2011-12-06,838.50,848.00,838.50,845.50,77700,845.50
2011-12-05,831.00,844.50,831.00,844.50,45300,844.50
2011-12-02,825.50,836.00,814.51,836.00,59500,836.00
2011-12-01,834.50,834.50,816.00,816.00,50800,816.00
2011-11-30,799.50,827.56,799.50,827.00,66900,827.00
2011-11-28,786.00,808.00,786.00,808.00,49300,808.00
2011-11-25,781.00,791.98,778.00,780.50,117400,780.50
2011-11-24,794.50,799.90,784.00,785.50,32800,785.50
2011-11-23,798.00,801.00,787.00,791.50,68000,791.50
2011-11-22,797.50,802.00,786.01,800.00,208900,800.00
2011-11-21,801.00,810.49,790.00,796.50,32800,796.50
2011-11-18,810.00,811.49,802.00,805.00,44400,805.00
2011-11-17,822.00,824.99,808.50,820.50,21500,820.50
2011-11-16,822.50,833.50,806.00,824.00,42200,824.00
2011-11-15,818.00,821.50,811.02,817.50,26800,817.50
2011-11-14,826.00,828.50,820.00,826.00,23100,826.00
2011-11-11,816.50,824.00,810.15,824.00,16800,824.00
2011-11-10,799.50,813.50,794.00,803.50,45500,803.50
2011-11-09,816.50,833.98,806.00,814.00,76900,814.00
2011-11-08,810.50,828.50,810.50,822.00,55400,822.00
2011-11-07,820.00,824.48,810.50,819.00,45900,819.00
2011-11-04,828.00,831.50,822.00,824.00,114100,824.00
2011-11-03,811.00,822.00,811.00,821.00,29600,821.00
2011-11-02,817.00,830.00,812.00,825.00,88200,825.00
2011-11-01,820.50,829.00,810.00,823.00,46900,823.00
2011-10-31,838.50,850.00,833.50,843.50,14600,843.50
2011-10-28,852.00,854.00,846.00,847.00,39100,847.00
2011-10-27,848.50,855.00,844.00,852.00,61100,852.00
2011-10-26,825.00,834.50,823.00,830.00,96100,830.00
2011-10-25,830.00,831.00,819.01,826.50,31700,826.50
2011-10-24,823.00,828.50,818.50,821.00,32800,821.00
2011-10-21,826.50,828.00,817.00,817.00,17100,817.00
2011-10-20,818.00,827.00,818.00,824.50,17400,824.50
2011-10-19,834.50,835.00,824.60,830.00,12100,830.00
2011-10-18,819.50,825.00,807.01,825.00,39700,825.00
2011-10-17,835.50,842.90,820.00,820.00,41200,820.00
2011-10-14,810.00,833.00,808.00,830.00,47200,830.00
2011-10-13,808.00,817.50,807.50,815.00,24600,815.00
2011-10-12,807.50,819.00,807.00,815.00,30800,815.00
2011-10-11,818.00,818.00,806.00,816.50,55700,816.50
2011-10-10,811.00,816.50,802.26,814.00,52000,814.00
2011-10-07,813.00,819.00,797.50,811.50,50600,811.50
2011-10-06,783.00,808.00,781.51,798.50,44800,798.50
2011-10-05,780.00,784.00,769.01,772.00,29100,772.00
2011-10-04,768.00,770.00,757.50,757.50,39500,757.50
2011-10-03,774.00,783.00,772.00,775.00,48900,775.00
2011-09-30,785.50,793.00,783.00,793.00,12100,793.00
2011-09-29,814.00,814.00,795.00,799.00,54800,799.00
2011-09-28,811.50,816.00,811.50,816.00,19200,816.00
2011-09-27,802.00,819.50,796.50,819.50,24000,819.50
2011-09-26,783.00,797.00,780.00,792.00,40500,792.00
2011-09-23,789.50,794.49,770.00,787.50,42400,787.50
2011-09-22,800.00,800.00,781.00,789.50,57300,789.50
2011-09-21,814.00,823.39,811.00,812.00,30100,812.00
2011-09-20,806.50,824.00,806.50,816.00,29400,816.00
2011-09-19,800.00,811.99,798.50,807.00,52600,807.00
2011-09-16,802.00,816.00,789.50,815.00,102800,815.00
2011-09-15,793.50,796.00,784.00,792.00,48100,792.00
2011-09-14,770.00,790.50,765.50,780.00,77000,780.00
2011-09-13,764.00,773.50,755.50,767.50,77900,767.50
2011-09-12,760.50,764.50,747.66,764.00,59200,764.00
2011-09-09,776.00,786.00,770.00,783.00,26000,783.00
2011-09-08,773.50,789.50,773.50,786.50,29600,786.50
2011-09-07,761.00,774.00,753.00,774.00,52600,774.00
2011-09-06,736.00,754.00,731.00,754.00,22700,754.00
2011-09-05,752.00,756.00,742.00,742.00,27000,742.00
2011-09-02,780.50,787.50,758.00,765.00,39000,765.00
2011-09-01,783.00,794.00,782.06,794.00,40600,794.00
2011-08-31,780.00,794.50,769.00,792.00,30600,792.00
2011-08-30,766.00,777.00,761.00,777.00,74200,777.00
2011-08-26,755.00,755.00,735.50,751.50,28600,751.50
2011-08-25,747.00,766.50,747.00,757.00,22200,757.00
2011-08-24,729.50,754.00,718.51,754.00,98800,754.00
2011-08-23,739.49,739.49,719.35,721.50,43800,721.50
2011-08-22,719.50,741.00,719.50,737.00,500,737.00
2011-08-19,728.00,734.00,715.00,734.00,52100,734.00
2011-08-18,763.00,764.50,729.00,735.00,29300,735.00
2011-08-17,766.50,776.50,763.51,766.00,45500,766.00
